Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿5636,19671.012373,877.012062,5.122449,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿5637,23420.081037,279.457806,5.877551,LAZY,LAZY,19,49
﻿5638,21156.756415,787.889635,3.938776,COLLISION_WITH_NavModifierVolume8,LAZY,25,49
﻿5639,9780.211687,242.400057,3.44898,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿5640,20562.706474,613.871303,4.653061,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿5641,7890.982672,-305.350171,5.44898,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿5642,18038.24541,522.830135,4.163265,CORRECTINGWRONG,LAZY,22,49
﻿5643,2023.316264,-182.898296,4.244898,CORRECTINGWRONG,LAZY,24,49
﻿5644,25781.249545,245.255828,4.22449,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿5645,15777.469618,-721.398296,5.714286,COLLISION_WITH_NavModifierVolume142,REVERSE,16,49
﻿5646,5071.216651,-1.462763,3.734694,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿5647,37269.610206,463.42213,4.061224,LAZY,LAZY,24,49
﻿5648,3795.948303,-68.130035,3.714286,LAZY,LAZY,17,49
﻿5649,2048.882409,131.311464,3.673469,LAZY,LAZY,19,49
﻿5650,8961.911343,106.260027,3.795918,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿5651,1846.802552,327.682521,3.612245,LAZY,LAZY,21,49
﻿5652,9476.582711,350.059479,4.367347,LAZY,LAZY,26,49
﻿5653,6629.180771,556.727368,4.0,COLLISION_WITH_NavModifierVolume45,LAZY,21,49
﻿5654,3191.62919,30.603991,4.387755,COLLISION_WITH_NavModifierVolume57,LAZY,16,49
﻿5655,9822.804681,786.662783,3.897959,COLLISION_WITH_NavModifierVolume21,REVERSE,15,49
﻿5656,8471.125318,477.589735,4.428571,LAZY,LAZY,21,49
﻿5657,8384.364885,583.256003,4.285714,COLLISION_WITH_BP_IntersectionBorder8,LAZY,20,49
﻿5658,25675.743564,744.004118,4.714286,COLLISION_WITH_BP_IntersectionBorder17,LAZY,19,49
﻿5659,14122.182979,145.121294,3.938776,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿5660,2091.445385,-8036.623921,10.020408,TIMEFINISHED,LAZY,17,49
﻿5661,1675.200263,187.646074,3.693878,LAZY,LAZY,19,49
﻿5662,2710.942001,553.992285,3.77551,COLLISION_WITH_NavModifierVolume37,LAZY,17,49
﻿5663,1254.926192,139.629497,3.938776,COLLISION_WITH_NavModifierVolume47,LAZY,17,49
﻿5664,11380.38392,-42.663369,4.632653,LAZY,LAZY,22,49
﻿5665,20496.6336,418.807307,4.081633,LAZY,LAZY,18,49
﻿5666,15959.639693,41.920046,3.693878,LAZY,LAZY,18,49
﻿5667,15770.575539,39.90551,4.979592,LAZY,LAZY,19,49
﻿5668,20209.504609,311.557997,4.428571,LAZY,LAZY,19,49
﻿5669,10766.717025,243.32673,5.183673,CORRECTINGWRONG,LAZY,21,49
﻿5670,4183.986701,289.916892,3.857143,LAZY,LAZY,22,49
﻿5671,20910.678236,126.833384,3.857143,REVERSE,REVERSE,16,49
﻿5672,15684.489836,612.531891,4.44898,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿5673,5480.155322,32.716343,3.877551,CORRECTINGWRONG,LAZY,21,49
﻿5674,8690.180094,163.125652,3.612245,CORRECTINGWRONG,LAZY,19,49
﻿5675,7585.16027,763.304906,4.183673,COLLISION_WITH_NavModifierVolume62,LAZY,22,49
﻿5676,3603.22291,458.447521,4.306122,LAZY,LAZY,19,49
﻿5677,9453.403969,277.646505,3.734694,COLLISION_WITH_NavModifierVolume137,REVERSE,18,49
﻿5678,9190.891788,732.202272,4.346939,COLLISION_WITH_NavModifierVolume8,LAZY,24,49
﻿5679,16164.191486,487.104519,3.918367,COLLISION_WITH_NavModifierVolume5,LAZY,20,49
﻿5680,36451.531887,392.905835,4.530612,LAZY,LAZY,23,49
﻿5681,2844.757091,112.335312,4.244898,COLLISION_WITH_NavModifierVolume7,LAZY,17,49
﻿5682,10272.877115,128.780977,3.530612,LAZY,LAZY,21,49
﻿5683,8839.77937,518.763063,3.979592,COLLISION_WITH_NavModifierVolume62,LAZY,20,49
﻿5684,99795.799779,98.460594,7.102041,COLLISION_WITH_NavModifierVolume18,LAZY,20,49
﻿5685,38023.955791,489.107573,5.714286,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿5686,2434.46485,251.247612,4.204082,LAZY,LAZY,21,49
﻿5687,21749.93742,338.577606,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿5688,19706.44718,458.555495,3.77551,COLLISION_WITH_NavModifierVolume8,LAZY,27,49
﻿5689,8227.620649,529.547149,4.285714,COLLISION_WITH_NavModifierVolume4,LAZY,21,49
﻿5690,24192.042657,45.023955,4.44898,REVERSE,LAZY,18,49
﻿5691,7942.463066,480.131593,4.877551,COLLISION_WITH_NavModifierVolume62,LAZY,25,49
﻿5692,36819.456219,982.903246,4.836735,COLLISION_WITH_NavModifierVolume11,LAZY,21,49
﻿5693,13905.941693,-415.672316,4.204082,COLLISION_WITH_NavModifierVolume5,REVERSE,18,49
﻿5694,2995.614821,400.643593,3.959184,LAZY,LAZY,19,49
﻿5695,10880.144324,886.694975,4.040816,LAZY,LAZY,21,49
﻿5696,3280.043027,316.195432,4.040816,COLLISION_WITH_NavModifierVolume20,LAZY,18,49
﻿5697,2812.055986,306.112819,4.0,COLLISION_WITH_NavModifierVolume57,LAZY,19,49
﻿5698,10964.414503,653.304549,3.632653,COLLISION_WITH_NavModifierVolume21,LAZY,23,49
﻿5699,10476.744013,460.012286,3.877551,COLLISION_WITH_NavModifierVolume21,LAZY,23,49
﻿5700,26152.020865,-186.992311,6.469388,COLLISION_WITH_BP_IntersectionBorder100,LAZY,16,49
﻿5701,37361.576887,1756.623698,5.102041,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿5702,12398.420663,385.754543,3.938776,LAZY,LAZY,18,49
﻿5703,9609.40673,168.874831,3.653061,LAZY,LAZY,20,49
﻿5704,25814.774882,971.996302,4.244898,COLLISION_WITH_NavModifierVolume22,LAZY,21,49
﻿5705,13142.134952,299.63423,5.081633,COLLISION_WITH_NavModifierVolume56,REVERSE,16,49
﻿5706,8212.086597,445.891547,4.040816,COLLISION_WITH_NavModifierVolume62,LAZY,20,49
﻿5707,14528.43752,326.978508,4.55102,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿5708,10442.392543,116.370085,4.102041,LAZY,LAZY,21,49
﻿5709,16904.693718,321.092835,4.102041,COLLISION_WITH_NavModifierVolume5,LAZY,20,49
﻿5710,11392.55734,309.24452,4.44898,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿5711,11813.475822,731.84258,4.653061,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿5712,6261.304359,25.522701,3.979592,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿5713,2255.270042,443.508539,4.714286,LAZY,LAZY,19,49
﻿5714,21243.855615,259.142135,4.142857,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿5715,27160.050957,256.939167,4.755102,LAZY,LAZY,23,49
﻿5716,20837.11995,71.540279,4.795918,LAZY,LAZY,20,49
﻿5717,4782.728283,383.203494,3.734694,LAZY,LAZY,19,49
﻿5718,8427.316432,-314.021641,4.591837,LAZY,LAZY,18,49
﻿5719,46891.176923,704.990869,5.612245,LAZY,LAZY,17,49
﻿5720,9046.664194,205.528347,3.816327,LAZY,LAZY,25,49
﻿5721,9855.487945,-216.820281,4.122449,LAZY,LAZY,20,49
﻿5722,14911.286813,218.045996,3.836735,COLLISION_WITH_NavModifierVolume24,LAZY,19,49
﻿5723,18219.458924,171.041781,3.918367,LAZY,LAZY,23,49
﻿5724,10656.158613,912.167217,5.142857,REVERSE,LAZY,22,49
﻿5725,3204.913928,-696.382232,4.653061,LAZY,LAZY,18,49
﻿5726,45544.659515,289.858034,4.408163,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿5727,14695.502974,424.903732,3.938776,COLLISION_WITH_NavModifierVolume17,LAZY,20,49
﻿5728,10262.390678,604.853995,4.22449,LAZY,LAZY,20,49
﻿5729,7864.544842,-347.46588,4.346939,COLLISION_WITH_NavModifierVolume20,REVERSE,17,49
﻿5730,10225.250102,174.836214,4.571429,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿5731,22984.214159,315.260785,4.816327,COLLISION_WITH_NavModifierVolume19,LAZY,24,49
﻿5732,22091.94555,674.52698,3.979592,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿5733,8128.398897,392.016583,3.55102,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿5734,7996.053842,355.339245,3.816327,COLLISION_WITH_NavModifierVolume62,LAZY,29,49
﻿5735,32403.331265,1434.4976,5.183673,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿5736,7610.931739,355.270545,3.816327,COLLISION_WITH_BP_IntersectionBorder104,LAZY,26,49
﻿5737,19472.836473,984.110982,4.102041,COLLISION_WITH_NavModifierVolume2,LAZY,22,49
﻿5738,13512.167775,299.841424,4.22449,LAZY,LAZY,27,49
﻿5739,6993.99759,-151.622628,4.734694,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿5740,2417.735202,339.04784,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿5741,41903.794874,-8194.531321,13.081633,TIMEFINISHED,LAZY,19,49
﻿5742,69561.582602,-4980.142863,9.714286,TIMEFINISHED,LAZY,19,49
﻿5743,3873.291773,-87.925536,3.591837,LAZY,LAZY,18,49
﻿5744,963.590951,148.276313,4.0,COLLISION_WITH_NavModifierVolume140,LAZY,20,49
﻿5745,1689.204723,-448.465383,4.55102,CORRECTINGWRONG,LAZY,18,49
﻿5746,1471.651306,43.101385,3.673469,COLLISION_WITH_NavModifierVolume15,LAZY,14,49
﻿5747,12093.971097,202.067591,3.591837,CORRECTINGWRONG,LAZY,21,49
﻿5748,16248.010352,864.852148,5.020408,LAZY,LAZY,18,49
﻿5749,9972.368239,73.282327,4.408163,LAZY,LAZY,23,49
﻿5750,11041.926973,594.885881,4.183673,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿5751,31514.537781,396.43424,5.020408,LAZY,LAZY,21,49
﻿5752,3397.426684,259.296112,4.040816,LAZY,LAZY,17,49
﻿5753,2714.778004,206.115813,3.530612,LAZY,LAZY,21,49
﻿5754,10757.89656,340.016377,3.612245,COLLISION_WITH_NavModifierVolume8,REVERSE,16,49
﻿5755,9326.643284,1143.754364,5.836735,COLLISION_WITH_NavModifierVolume4,LAZY,17,49
﻿5756,12182.903012,222.813581,3.959184,LAZY,LAZY,17,49
﻿5757,4116.691054,268.696184,3.428571,CORRECTINGWRONG,LAZY,21,49
﻿5758,10036.117632,248.501962,3.44898,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿5759,16152.267224,-326.920668,5.959184,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿5760,19647.468576,-62.415533,4.22449,COLLISION_WITH_NavModifierVolume12,LAZY,22,49
﻿5761,4144.974917,6.780307,4.428571,COLLISION_WITH_NavModifierVolume37,LAZY,21,49
﻿5762,2516.485426,159.089301,3.285714,CORRECTINGWRONG,LAZY,22,49
﻿5763,3115.559572,133.712889,3.979592,LAZY,LAZY,16,49
﻿5764,7610.390731,-501.262861,4.44898,LAZY,REVERSE,18,49
﻿5765,8138.30088,451.699525,3.857143,COLLISION_WITH_NavModifierVolume62,LAZY,19,49
﻿5766,31784.132712,753.80109,5.489796,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿5767,17722.938168,294.032702,5.346939,COLLISION_WITH_NavModifierVolume30,LAZY,20,49
﻿5768,9423.828978,178.502837,3.653061,LAZY,LAZY,21,49
﻿5769,14675.2295,160.532799,4.020408,COLLISION_WITH_NavModifierVolume18,LAZY,19,49
﻿5770,2058.5271,61.778704,3.244898,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿5771,12745.450859,-281.359115,4.755102,LAZY,LAZY,19,49
﻿5772,14235.283824,57.371219,3.673469,COLLISION_WITH_NavModifierVolume20,LAZY,16,49
﻿5773,8818.584114,269.296352,3.489796,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿5774,2864.015184,-169.661621,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿5775,8344.305308,364.187464,4.244898,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿5776,32866.226899,127.928356,5.877551,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿5777,10057.328271,2199.306056,5.142857,LAZY,LAZY,22,49
﻿5778,9701.02199,447.920415,3.55102,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿5779,1970.853445,90.244376,4.346939,LAZY,LAZY,15,49
﻿5780,9623.411765,308.022774,4.142857,COLLISION_WITH_NavModifierVolume8,REVERSE,17,49
﻿5781,25266.640912,42.520438,4.081633,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿5782,6870.324787,-28.836721,3.346939,COLLISION_WITH_BP_IntersectionBorder87,LAZY,19,49
﻿5783,145.605712,-898.897936,5.0,COLLISION_WITH_NavModifierVolume57,LAZY,24,49
﻿5784,5959.943286,248.003116,3.469388,COLLISION_WITH_NavModifierVolume27,LAZY,16,49
﻿5785,8474.742516,423.640734,4.020408,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿5786,21108.063383,916.121762,4.489796,LAZY,LAZY,20,49
﻿5787,12777.860146,-7488.237742,15.326531,TIMEFINISHED,LAZY,18,49
﻿5788,7783.282111,772.821956,5.653061,LAZY,LAZY,29,49
﻿5789,7700.972581,-31.866843,4.081633,COLLISION_WITH_NavModifierVolume62,LAZY,20,49
﻿5790,2935.2416,532.214188,3.795918,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿5791,1024.372805,-69.919213,3.816327,COLLISION_WITH_NavModifierVolume14,LAZY,19,49
﻿5792,22720.62329,98.547059,4.0,LAZY,LAZY,17,49
﻿5793,14300.708474,536.703139,4.612245,LAZY,LAZY,17,49
﻿5794,206.667766,138.89648,3.510204,LAZY,LAZY,19,49
﻿5795,26259.785457,42.034339,4.285714,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿5796,10222.524981,771.993513,4.183673,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿5797,1092.362601,-106.367573,3.367347,COLLISION_WITH_NavModifierVolume33,LAZY,22,49
﻿5798,36272.600244,367.699071,4.306122,COLLISION_WITH_NavModifierVolume11,LAZY,21,49
﻿5799,6055.567562,383.922039,3.979592,CORRECTINGWRONG,LAZY,20,49
﻿5800,25563.438647,822.442934,5.387755,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿5801,11572.773888,237.210709,4.102041,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿5802,21166.664469,1553.686267,5.306122,LAZY,LAZY,18,49
﻿5803,27678.146265,-150.588269,3.816327,LAZY,LAZY,17,49
﻿5804,10534.044449,532.102738,4.265306,COLLISION_WITH_BP_IntersectionBorder206,LAZY,21,49
﻿5805,12658.116062,-6419.815095,9.285714,TIMEFINISHED,REVERSE,20,49
﻿5806,2597.323777,213.16624,4.244898,LAZY,REVERSE,18,49
﻿5807,18411.76415,695.537957,4.163265,REVERSE,LAZY,20,49
﻿5808,2075.767653,-31.695081,3.591837,COLLISION_WITH_NavModifierVolume14,LAZY,20,49
﻿5809,37376.121802,167.222723,4.367347,LAZY,LAZY,20,49
﻿5810,2643.211274,359.18866,4.346939,LAZY,LAZY,19,49
﻿5811,10276.884798,128.208936,4.55102,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,49
﻿5812,2398.207605,115.931403,3.816327,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿5813,9974.591356,494.887562,3.918367,LAZY,LAZY,18,49
﻿5814,18229.148327,652.41915,3.959184,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿5815,24559.044439,239.110895,4.530612,LAZY,LAZY,24,49
﻿5816,7339.412249,-6000.060563,18.428571,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿5817,5571.90081,253.067822,3.612245,COLLISION_WITH_NavModifierVolume43,LAZY,21,49
﻿5818,14056.527891,-379.608387,4.142857,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿5819,12140.226167,272.985851,4.428571,LAZY,LAZY,20,49
﻿5820,16556.315533,494.923723,3.959184,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿5821,11.580565,-6711.386951,8.918367,LAZY,LAZY,22,49
﻿5822,5657.530502,90.465457,3.673469,COLLISION_WITH_NavModifierVolume53,LAZY,20,49
﻿5823,1815.761774,-130.112983,3.571429,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿5824,1206.177356,92.531524,3.938776,COLLISION_WITH_NavModifierVolume57,LAZY,20,49
﻿5825,5919.116293,-201.458364,4.510204,LAZY,LAZY,19,49
﻿5826,16205.866217,537.175449,3.959184,COLLISION_WITH_NavModifierVolume2,LAZY,22,49
﻿5827,1092.643878,4.599116,3.306122,LAZY,REVERSE,17,49
﻿5828,7721.460474,321.262284,3.979592,REVERSE,LAZY,18,49
﻿5829,966.402681,-107.351009,3.306122,COLLISION_WITH_NavModifierVolume16,LAZY,20,49
﻿5830,7157.825511,1050.469548,5.081633,LAZY,LAZY,16,49
﻿5831,9895.509144,340.704404,3.612245,COLLISION_WITH_NavModifierVolume8,REVERSE,17,49
﻿5832,35687.867159,-121.389393,6.387755,COLLISION_WITH_NavModifierVolume44,LAZY,21,49
﻿5833,10188.30462,119.931628,5.714286,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿5834,9042.737911,188.158453,4.204082,LAZY,LAZY,16,49
﻿5835,1300.835401,283.906379,3.591837,LAZY,LAZY,20,49
﻿5836,23315.198603,597.669704,4.265306,COLLISION_WITH_NavModifierVolume54,LAZY,18,49
﻿5837,10182.097839,193.376162,3.44898,COLLISION_WITH_NavModifierVolume8,LAZY,23,49
﻿5838,18461.814129,753.690398,4.0,COLLISION_WITH_NavModifierVolume12,LAZY,20,49
﻿5839,1230.663978,-1075.784466,4.367347,LAZY,LAZY,20,49
﻿5840,3728.147497,184.878292,3.755102,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿5841,5043.082022,289.021552,3.795918,COLLISION_WITH_NavModifierVolume22,LAZY,22,49
﻿5842,21571.425977,487.686791,4.489796,COLLISION_WITH_NavModifierVolume2,LAZY,21,49
﻿5843,33156.462589,87.774582,5.020408,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿5844,32855.836816,427.264475,4.489796,LAZY,LAZY,22,49
﻿5845,29275.373699,178.750179,4.816327,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿5846,26650.794899,524.762753,4.081633,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿5847,4023.093447,463.548964,4.693878,LAZY,LAZY,19,49
﻿5848,24754.26984,683.226216,4.22449,LAZY,LAZY,19,49
﻿5849,32374.995106,277.041406,4.265306,COLLISION_WITH_NavModifierVolume8,LAZY,23,49
﻿5850,6644.365771,954.598068,5.081633,COLLISION_WITH_NavModifierVolume11,REVERSE,20,49
﻿5851,9585.379257,-49.263835,3.653061,COLLISION_WITH_NavModifierVolume21,LAZY,24,49
﻿5852,66362.192749,-7623.640158,18.346939,TIMEFINISHED,LAZY,16,49
﻿5853,26541.354236,465.112329,4.469388,COLLISION_WITH_NavModifierVolume22,LAZY,22,49
﻿5854,15142.432201,622.603575,3.693878,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿5855,13456.640218,340.927778,3.387755,CORRECTINGWRONG,LAZY,27,49
﻿5856,16035.284483,603.562178,4.632653,LAZY,LAZY,17,49
﻿5857,11102.830692,157.235777,4.938776,CORRECTINGWRONG,LAZY,16,49
﻿5858,18109.757757,39.6392,4.489796,LAZY,LAZY,22,49
﻿5859,6001.063463,348.001392,5.265306,LAZY,LAZY,16,49
﻿5860,36841.957911,-140.170592,4.122449,REVERSE,LAZY,20,49
﻿5861,19647.583123,220.265281,3.897959,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿5862,22275.386391,1126.507575,4.44898,COLLISION_WITH_NavModifierVolume54,LAZY,16,49
﻿5863,6217.60072,6.651273,3.857143,LAZY,LAZY,21,49
﻿5864,6162.757467,1085.126004,5.040816,LAZY,LAZY,22,49
﻿5865,12126.525602,452.721659,5.020408,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿5866,8465.991784,844.188077,3.938776,COLLISION_WITH_NavModifierVolume21,LAZY,24,49
﻿5867,12053.387838,225.784569,3.571429,CORRECTINGWRONG,LAZY,17,49
﻿5868,15596.706473,397.247311,4.122449,COLLISION_WITH_NavModifierVolume5,LAZY,20,49
﻿5869,36504.296024,849.641019,5.183673,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿5870,4742.918681,-214.07874,4.244898,CORRECTINGWRONG,LAZY,16,49
﻿5871,13382.147556,-7883.619475,10.204082,COLLISION_WITH_NavModifierVolume22,REVERSE,16,49
﻿5872,82776.061428,-5365.865569,8.795918,TIMEFINISHED,LAZY,18,49
﻿5873,20115.668924,531.550034,4.244898,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿5874,1478.247142,24.012152,4.102041,COLLISION_WITH_NavModifierVolume7,LAZY,20,49
﻿5875,8262.236617,-37.99959,4.897959,LAZY,LAZY,23,49
﻿5876,1931.48634,58.001332,4.591837,COLLISION_WITH_NavModifierVolume33,LAZY,19,49
﻿5877,3219.810991,582.322581,4.102041,LAZY,LAZY,21,49
﻿5878,36100.326498,-174.129574,4.142857,REVERSE,REVERSE,14,49
﻿5879,2229.898701,556.038067,4.122449,COLLISION_WITH_NavModifierVolume7,LAZY,18,49
﻿5880,47265.206798,284.864136,4.693878,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿5881,19850.8585,1217.750003,6.326531,LAZY,LAZY,19,49
﻿5882,11276.507032,-105.895984,4.040816,LAZY,LAZY,15,49
﻿5883,3447.920551,848.313466,4.428571,COLLISION_WITH_NavModifierVolume7,LAZY,17,49
﻿5884,46891.00084,106.245638,5.020408,COLLISION_WITH_NavModifierVolume11,LAZY,20,49
﻿5885,7038.171681,313.464822,3.755102,COLLISION_WITH_NavModifierVolume45,LAZY,21,49
﻿5886,1478.101678,60.45017,3.510204,LAZY,LAZY,23,49
﻿5887,31825.573471,1251.369738,4.591837,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿5888,6708.286511,232.078287,3.632653,LAZY,LAZY,22,49
﻿5889,7477.910723,369.950159,4.040816,COLLISION_WITH_NavModifierVolume33,LAZY,22,49
﻿5890,2881.489514,337.379926,4.163265,COLLISION_WITH_NavModifierVolume57,LAZY,16,49
﻿5891,16323.841074,-89.297423,3.632653,LAZY,LAZY,20,49
﻿5892,16061.726333,354.903366,3.571429,COLLISION_WITH_NavModifierVolume5,REVERSE,18,49
﻿5893,33799.079504,27.714868,4.591837,COLLISION_WITH_NavModifierVolume11,REVERSE,16,49
﻿5894,3354.797638,-32.54387,3.714286,LAZY,LAZY,23,49
﻿5895,3912.237787,-193.414583,3.979592,COLLISION_WITH_NavModifierVolume37,LAZY,22,49
﻿5896,20252.378524,315.474852,3.755102,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿5897,4776.970499,-28.610068,3.836735,COLLISION_WITH_NavModifierVolume22,REVERSE,16,49
﻿5898,128.117536,217.85195,3.836735,COLLISION_WITH_NavModifierVolume142,LAZY,19,49
﻿5899,45787.964876,-6269.200869,12.081633,TIMEFINISHED,LAZY,21,49
﻿5900,19428.890589,162.025384,4.428571,REVERSE,REVERSE,15,49
﻿5901,10140.235809,135.148755,4.061224,LAZY,LAZY,21,49
﻿5902,2906.723316,228.344768,3.77551,COLLISION_WITH_BP_IntersectionBorder58,LAZY,18,49
﻿5903,24507.361617,545.882142,4.306122,COLLISION_WITH_NavModifierVolume54,LAZY,19,49
﻿5904,6717.786271,316.256682,5.408163,COLLISION_WITH_NavModifierVolume62,LAZY,16,49
﻿5905,18438.202521,190.49603,4.938776,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿5906,14925.268036,-110.891925,3.673469,COLLISION_WITH_NavModifierVolume17,LAZY,18,49
﻿5907,9277.50884,241.917718,3.734694,COLLISION_WITH_NavModifierVolume21,LAZY,25,49
﻿5908,4388.42367,179.880002,3.306122,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿5909,19830.401949,888.459612,5.22449,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿5910,1498.039969,283.565369,4.142857,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿5911,4010.406746,66.144367,3.591837,COLLISION_WITH_NavModifierVolume50,LAZY,16,49
﻿5912,20299.652854,1202.63663,5.020408,LAZY,LAZY,21,49
﻿5913,1785.692274,-28.166157,3.306122,COLLISION_WITH_NavModifierVolume133,LAZY,19,49
﻿5914,8281.469229,365.240037,4.306122,LAZY,LAZY,16,49
﻿5915,18397.74969,577.53482,4.122449,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿5916,14087.697886,279.552027,4.081633,LAZY,LAZY,21,49
﻿5917,20835.529634,395.376442,3.959184,LAZY,LAZY,23,49
﻿5918,16172.815175,726.653965,4.367347,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿5919,22869.528226,740.124938,5.040816,COLLISION_WITH_NavModifierVolume54,LAZY,16,49
﻿5920,14671.449759,747.887856,4.163265,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿5921,7799.178027,123.136036,3.510204,COLLISION_WITH_NavModifierVolume4,LAZY,24,49
﻿5922,13934.09393,100.071238,3.571429,COLLISION_WITH_NavModifierVolume2,LAZY,25,49
﻿5923,28564.071751,783.954163,4.714286,CORRECTINGWRONG,LAZY,19,49
﻿5924,11022.626685,677.470744,4.122449,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿5925,32884.313392,899.954726,4.836735,LAZY,LAZY,17,49
﻿5926,9394.256532,-6170.581557,9.469388,LAZY,LAZY,21,49
﻿5927,9556.641279,472.173039,4.22449,COLLISION_WITH_NavModifierVolume4,LAZY,16,49
﻿5928,7522.790448,69.185403,5.020408,LAZY,REVERSE,18,49
﻿5929,3630.785878,149.719046,4.081633,LAZY,LAZY,19,49
﻿5930,14022.438288,-186.196292,4.857143,LAZY,LAZY,22,49
﻿5931,30225.008562,324.949399,3.897959,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿5932,7953.580779,560.785274,4.673469,COLLISION_WITH_NavModifierVolume21,LAZY,23,49
﻿5933,15337.245704,556.608381,4.571429,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿5934,13483.687801,320.330637,3.734694,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿5935,3551.910895,31.011939,4.306122,CORRECTINGWRONG,LAZY,21,49
﻿5936,21762.630615,316.87586,4.265306,LAZY,LAZY,20,49
﻿5937,8805.509778,630.819577,4.408163,COLLISION_WITH_NavModifierVolume62,LAZY,22,49
﻿5938,20345.627998,376.133601,4.081633,REVERSE,REVERSE,18,49
﻿5939,32146.735059,654.905359,5.163265,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿5940,16844.143095,529.025819,4.673469,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
