Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿872,6618.478502,-586.17481,6.470588,COLLISION_WITH_NavModifierVolume27,LAZY,30,51
﻿873,3818.598261,140.508454,4.901961,CORRECTINGWRONG,LAZY,34,51
﻿874,11544.298892,-318.493191,6.745098,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿875,2443.302985,-9067.830772,14.647059,TIMEFINISHED,LAZY,23,51
﻿876,6119.359526,-274.317061,6.058824,COLLISION_WITH_NavModifierVolume35,LAZY,31,51
﻿877,10587.894758,361.613615,5.54902,LAZY,LAZY,32,51
﻿878,4202.514804,-115.203121,5.627451,COLLISION_WITH_NavModifierVolume32,LAZY,33,51
﻿879,7852.855182,-639.569527,7.352941,COLLISION_WITH_NavModifierVolume33,LAZY,30,51
﻿880,27572.455206,-3746.743255,7.0,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿881,13550.300347,189.821839,6.941176,COLLISION_WITH_NavModifierVolume5,LAZY,30,51
﻿882,15244.577256,-9653.456679,15.137255,TIMEFINISHED,LAZY,25,51
﻿883,2913.460159,-199.515811,5.45098,COLLISION_WITH_NavModifierVolume13,LAZY,36,51
﻿884,1854.930233,-197.975483,7.039216,STOP_VIOLATION,LAZY,29,51
﻿885,6257.144907,-7779.349465,9.784314,COLLISION_WITH_NavModifierVolume137,LAZY,31,51
﻿886,7441.736603,-6836.09135,21.431373,TIMEFINISHED,LAZY,25,51
﻿887,1777.199237,-73.463034,6.352941,STOP_VIOLATION,LAZY,34,51
﻿888,3939.466491,-1570.465782,6.862745,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿889,5199.137152,-945.604524,6.490196,STOP_VIOLATION,LAZY,28,51
﻿890,4832.793275,-64.373778,5.176471,STOP_VIOLATION,LAZY,34,51
﻿891,3129.980722,-845.151028,6.568627,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿892,3904.486135,-141.694602,6.352941,COLLISION_WITH_NavModifierVolume32,LAZY,33,51
﻿893,4105.935414,39.14085,6.862745,LAZY,LAZY,32,51
﻿894,18084.914564,-12091.589998,15.843137,TIMEFINISHED,LAZY,32,51
﻿895,3185.718728,36.639249,5.509804,COLLISION_WITH_NavModifierVolume14,LAZY,33,51
﻿896,11546.115124,-785.991412,6.705882,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿897,11225.943052,93.056911,4.941176,COLLISION_WITH_NavModifierVolume61,LAZY,34,51
﻿898,5742.200925,27.942273,6.098039,COLLISION_WITH_BP_IntersectionBorder103,LAZY,31,51
﻿899,5282.097074,-171.541397,6.529412,COLLISION_WITH_NavModifierVolume5,LAZY,32,51
﻿900,4326.227294,-367.233912,5.901961,STOP_VIOLATION,LAZY,33,51
﻿901,3793.158713,-168.519681,5.843137,COLLISION_WITH_NavModifierVolume33,LAZY,37,51
﻿902,13003.174151,-84.394643,6.372549,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿903,1992.927589,235.317832,5.27451,CORRECTINGWRONG,LAZY,31,51
﻿904,957.14155,-216.273603,5.058824,COLLISION_WITH_NavModifierVolume57,LAZY,31,51
﻿905,5916.782418,88.09546,6.45098,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿906,4869.480438,-1198.629607,6.705882,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿907,32343.151449,195.286352,6.254902,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
﻿908,8070.033001,243.604372,5.294118,COLLISION_WITH_NavModifierVolume33,LAZY,31,51
﻿909,9730.601138,-101.303169,5.411765,LAZY,LAZY,31,51
﻿910,4957.197082,-329.471161,4.941176,COLLISION_WITH_NavModifierVolume51,LAZY,34,51
﻿911,2113.567837,-1226.208958,6.313725,LAZY,LAZY,33,51
﻿912,12234.815206,30.431585,6.666667,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿913,22391.538311,318.430903,6.72549,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿914,4370.483064,-2.136969,4.27451,COLLISION_WITH_NavModifierVolume14,LAZY,34,51
﻿915,649.832928,-62.44328,4.960784,COLLISION_WITH_NavModifierVolume24,LAZY,34,51
﻿916,1848.173705,-385.459055,5.254902,COLLISION_WITH_NavModifierVolume37,LAZY,34,51
﻿917,7990.038209,-8775.518471,13.901961,TIMEFINISHED,LAZY,34,51
﻿918,5190.889166,280.4817,6.27451,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿919,7508.737494,125.738265,5.176471,COLLISION_WITH_NavModifierVolume33,LAZY,26,51
﻿920,6348.771961,165.949865,5.54902,LAZY,LAZY,32,51
﻿921,1937.348699,-9865.736572,9.529412,TIMEFINISHED,LAZY,26,51
﻿922,3108.820894,-1375.956436,6.333333,COLLISION_WITH_NavModifierVolume14,LAZY,31,51
﻿923,14452.743574,35.48161,5.686275,LAZY,LAZY,31,51
﻿924,4064.27036,123.745526,5.352941,COLLISION_WITH_NavModifierVolume32,LAZY,34,51
﻿925,7690.49622,149.979182,4.901961,COLLISION_WITH_NavModifierVolume5,LAZY,37,51
﻿926,9530.846693,-72.377443,5.333333,LAZY,LAZY,33,51
﻿927,30504.832583,-779.430239,6.392157,COLLISION_WITH_NavModifierVolume142,LAZY,34,51
﻿928,2730.254025,-119.761022,4.901961,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿929,5069.966474,-172.584521,5.72549,COLLISION_WITH_BP_IntersectionBorder105,LAZY,30,51
﻿930,3785.221227,-499.884809,6.27451,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿931,8486.521774,-7.301412,5.960784,COLLISION_WITH_NavModifierVolume45,LAZY,29,51
﻿932,970.837014,-468.561774,6.058824,COLLISION_WITH_NavModifierVolume9,LAZY,26,51
﻿933,2215.157834,-7137.429763,14.588235,TIMEFINISHED,LAZY,31,51
﻿934,5926.689223,172.457973,5.54902,COLLISION_WITH_BP_IntersectionBorder105,LAZY,26,51
﻿935,1744.978521,-302.824427,5.0,STOP_VIOLATION,LAZY,35,51
﻿936,6027.321631,688.357276,6.098039,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿937,7534.002849,-2692.179925,6.529412,CORRECTINGWRONG,LAZY,30,51
﻿938,1230.072263,-6696.546555,12.901961,TIMEFINISHED,LAZY,31,51
﻿939,2194.209648,-864.541969,5.862745,COLLISION_WITH_NavModifierVolume62,LAZY,28,51
﻿940,4431.726606,-11014.207478,12.254902,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿941,7050.853375,-237.17381,5.45098,COLLISION_WITH_BP_IntersectionBorder103,LAZY,27,51
﻿942,7565.572237,-278.761504,5.705882,COLLISION_WITH_BP_IntersectionBorder69,LAZY,33,51
﻿943,7929.086619,-756.313786,6.45098,CORRECTINGWRONG,LAZY,30,51
﻿944,1581.915539,-543.420584,4.843137,LAZY,LAZY,38,51
﻿945,2353.822866,-471.332565,5.352941,CORRECTINGWRONG,LAZY,26,51
﻿946,1984.831948,-6460.353568,11.823529,TIMEFINISHED,LAZY,31,51
﻿947,2846.202506,-143.198527,5.901961,COLLISION_WITH_NavModifierVolume14,LAZY,25,51
﻿948,18023.806417,-536.648316,6.352941,COLLISION_WITH_BP_IntersectionBorder6,LAZY,34,51
﻿949,4242.851209,43.115889,5.607843,LAZY,LAZY,36,51
﻿950,10586.235808,-1004.995521,8.509804,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿951,7356.609215,-600.110824,6.254902,CORRECTINGWRONG,LAZY,28,51
﻿952,4080.523556,-466.843108,7.078431,COLLISION_WITH_NavModifierVolume12,LAZY,30,51
﻿953,37322.614529,48.795429,6.078431,COLLISION_WITH_NavModifierVolume22,LAZY,34,51
﻿954,9434.360283,9.601918,5.627451,LAZY,LAZY,35,51
﻿955,15828.217922,-1147.845171,7.392157,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿956,11183.261765,-876.865264,5.607843,LAZY,LAZY,29,51
﻿957,16136.427901,-194.429144,6.784314,LAZY,LAZY,29,51
﻿958,31294.716029,-1025.684964,7.490196,LAZY,LAZY,33,51
﻿959,825.261367,-655.834711,6.078431,STOP_VIOLATION,LAZY,32,51
﻿960,2423.208779,-187.109599,7.196078,COLLISION_WITH_NavModifierVolume13,LAZY,35,51
﻿961,6110.414658,-32.796762,5.666667,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿962,19661.486926,-183.332856,6.509804,COLLISION_WITH_BP_IntersectionBorder107,LAZY,35,51
﻿963,1500.44246,-1016.463606,6.333333,STOP_VIOLATION,LAZY,31,51
﻿964,8735.406597,-57.927438,6.666667,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿965,9377.298682,363.337695,5.627451,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿966,10013.528215,-14.124939,5.156863,COLLISION_WITH_NavModifierVolume48,LAZY,34,51
﻿967,12824.423797,-535.71215,6.294118,COLLISION_WITH_NavModifierVolume19,LAZY,33,51
﻿968,3664.658534,-1131.684711,7.058824,COLLISION_WITH_NavModifierVolume56,LAZY,33,51
﻿969,10423.320327,279.799341,5.862745,LAZY,LAZY,33,51
﻿970,6712.102188,-289.940607,7.490196,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿971,11651.695732,-253.370822,5.313725,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿972,3404.101862,-335.779964,5.960784,COLLISION_WITH_NavModifierVolume33,LAZY,33,51
﻿973,7672.051107,132.427596,6.078431,COLLISION_WITH_BP_IntersectionBorder69,LAZY,27,51
﻿974,10089.948121,-252.14937,5.627451,COLLISION_WITH_NavModifierVolume50,LAZY,30,51
﻿975,3593.98662,-957.517623,6.431373,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿976,16129.575758,-357.666402,5.294118,COLLISION_WITH_BP_IntersectionBorder17,LAZY,31,51
﻿977,1596.899972,-63.093399,5.686275,STOP_VIOLATION,LAZY,32,51
﻿978,13187.829366,332.882245,5.313725,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿979,3481.409984,-190.317325,4.980392,CORRECTINGWRONG,LAZY,36,51
﻿980,3307.745582,-89.961879,5.411765,COLLISION_WITH_NavModifierVolume26,LAZY,32,51
﻿981,1682.278342,437.703555,5.137255,CORRECTINGWRONG,LAZY,33,51
﻿982,4695.84924,2.857433,6.431373,COLLISION_WITH_BP_IntersectionBorder94,LAZY,25,51
﻿983,1691.722839,-213.422739,5.019608,COLLISION_WITH_NavModifierVolume43,LAZY,33,51
﻿984,6791.059639,375.149908,5.176471,COLLISION_WITH_NavModifierVolume11,LAZY,28,51
﻿985,3906.6374,6.749154,5.490196,COLLISION_WITH_NavModifierVolume33,LAZY,34,51
﻿986,1649.688403,-151.877207,5.666667,STOP_VIOLATION,LAZY,30,51
﻿987,2725.417632,-10989.289716,8.666667,TIMEFINISHED,LAZY,30,51
﻿988,22848.890248,140.58804,5.745098,COLLISION_WITH_NavModifierVolume133,LAZY,29,51
﻿989,7638.210806,-154.291871,6.019608,COLLISION_WITH_NavModifierVolume62,LAZY,31,51
﻿990,2533.956566,-11035.142312,12.098039,TIMEFINISHED,LAZY,29,51
﻿991,5246.255442,-1048.060427,6.313725,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,51
﻿992,15467.943432,-163.714297,7.529412,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿993,8348.582766,-143.39386,6.235294,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿994,14320.998678,-69.511216,8.117647,COLLISION_WITH_NavModifierVolume17,LAZY,31,51
﻿995,2098.348493,-60.259123,6.058824,COLLISION_WITH_NavModifierVolume37,LAZY,26,51
﻿996,12003.180606,-483.304654,5.529412,COLLISION_WITH_NavModifierVolume46,LAZY,33,51
﻿997,3230.656375,161.454551,6.333333,COLLISION_WITH_NavModifierVolume3,LAZY,31,51
﻿998,1778.422506,-365.878966,6.137255,STOP_VIOLATION,LAZY,28,51
﻿999,29084.226756,144.277036,5.686275,COLLISION_WITH_NavModifierVolume142,LAZY,26,51
﻿1000,18775.544545,-1216.329004,6.764706,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿1001,23579.024382,-460.62753,6.901961,COLLISION_WITH_NavModifierVolume41,LAZY,31,51
﻿1002,9051.465024,-370.112593,5.784314,CORRECTINGWRONG,LAZY,28,51
﻿1003,14691.69856,309.169516,6.411765,COLLISION_WITH_NavModifierVolume5,LAZY,29,51
﻿1004,9024.21388,-263.839091,5.764706,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿1005,6200.187846,833.897924,7.411765,COLLISION_WITH_NavModifierVolume57,LAZY,27,51
﻿1006,3262.739976,-103.877463,5.843137,COLLISION_WITH_NavModifierVolume14,LAZY,30,51
﻿1007,7005.219679,-1968.905517,7.509804,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1008,5406.988413,30.84559,5.490196,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1009,3844.313491,-851.824646,6.0,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿1010,2468.09436,160.512297,5.019608,COLLISION_WITH_NavModifierVolume47,LAZY,33,51
﻿1011,12801.769018,-768.019184,6.784314,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿1012,15378.1235,-2389.253938,8.352941,LAZY,LAZY,33,51
﻿1013,26480.659816,-167.968687,6.529412,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1014,498.65922,-436.071984,5.019608,COLLISION_WITH_NavModifierVolume57,LAZY,32,51
﻿1015,5357.1445,153.233558,5.784314,COLLISION_WITH_BP_IntersectionBorder74,LAZY,32,51
﻿1016,3206.964166,-425.795386,5.019608,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿1017,5980.485309,-172.32188,6.117647,LAZY,LAZY,31,51
﻿1018,12210.293411,302.813176,6.27451,LAZY,LAZY,29,51
﻿1019,2321.125902,-156.305602,5.764706,COLLISION_WITH_NavModifierVolume47,LAZY,32,51
﻿1020,9218.271138,-44.887677,4.901961,COLLISION_WITH_BP_IntersectionBorder12,LAZY,36,51
﻿1021,3125.122629,47.52809,5.431373,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿1022,2910.11364,-208.032882,5.058824,COLLISION_WITH_NavModifierVolume3,LAZY,41,51
﻿1023,1678.561198,-8806.629735,11.627451,TIMEFINISHED,LAZY,27,51
﻿1024,26874.774996,-1233.430837,6.313725,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿1025,3765.337447,74.872728,6.137255,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿1026,10216.527762,185.969457,6.156863,COLLISION_WITH_BP_IntersectionBorder140,LAZY,31,51
﻿1027,12875.549504,-486.588255,6.568627,COLLISION_WITH_NavModifierVolume5,LAZY,30,51
﻿1028,2967.285444,-562.851921,5.490196,COLLISION_WITH_NavModifierVolume45,LAZY,33,51
﻿1029,8336.241787,69.848728,5.666667,LAZY,LAZY,30,51
﻿1030,3568.503724,-9182.401241,9.058824,TIMEFINISHED,LAZY,25,51
﻿1031,23430.094691,460.649776,5.411765,COLLISION_WITH_NavModifierVolume22,LAZY,38,51
﻿1032,3933.518799,-166.490533,6.666667,COLLISION_WITH_NavModifierVolume27,LAZY,33,51
﻿1033,6848.87476,-672.204358,7.078431,LAZY,LAZY,32,51
﻿1034,13865.595499,-6595.846506,12.823529,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿1035,6133.825091,-576.68401,5.980392,COLLISION_WITH_NavModifierVolume13,LAZY,35,51
﻿1036,3433.705366,-502.186445,6.294118,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿1037,21219.89423,-133.67962,5.686275,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿1038,1377.883825,-322.634057,5.078431,COLLISION_WITH_NavModifierVolume133,LAZY,33,51
﻿1039,8015.531472,26.315363,5.627451,COLLISION_WITH_NavModifierVolume62,LAZY,32,51
﻿1040,7557.727401,59.539006,5.588235,STOP_VIOLATION,LAZY,34,51
﻿1041,4157.619088,-743.746937,6.823529,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿1042,5903.691491,-543.43161,6.45098,COLLISION_WITH_BP_IntersectionBorder212,LAZY,30,51
﻿1043,3962.82454,-319.291221,5.0,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿1044,1447.592395,-1354.509581,7.568627,CORRECTINGWRONG,LAZY,35,51
﻿1045,7524.445922,105.369755,5.666667,COLLISION_WITH_NavModifierVolume62,LAZY,34,51
﻿1046,5909.259552,-571.77837,6.372549,CORRECTINGWRONG,LAZY,27,51
﻿1047,4336.137994,-7688.001803,12.176471,TIMEFINISHED,LAZY,32,51
﻿1048,2652.953263,-11310.576351,13.588235,TIMEFINISHED,LAZY,27,51
﻿1049,4829.56043,-648.34178,6.176471,COLLISION_WITH_BP_IntersectionBorder69,LAZY,32,51
﻿1050,9588.746209,-659.505628,5.627451,CORRECTINGWRONG,LAZY,31,51
﻿1051,15021.147603,-8936.841755,18.588235,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿1052,19479.708046,-1403.05373,5.529412,COLLISION_WITH_NavModifierVolume22,LAZY,31,51
﻿1053,7984.439167,-9698.407854,8.921569,TIMEFINISHED,LAZY,32,51
﻿1054,33620.00132,-1109.290829,5.823529,COLLISION_WITH_NavModifierVolume142,LAZY,34,51
﻿1055,4424.293165,-7782.461272,15.960784,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1056,3788.369404,-319.644462,5.058824,COLLISION_WITH_NavModifierVolume18,LAZY,37,51
﻿1057,10569.335449,87.233649,4.941176,CORRECTINGWRONG,LAZY,41,51
﻿1058,4946.769816,-818.308687,5.764706,COLLISION_WITH_NavModifierVolume51,LAZY,30,51
﻿1059,4851.951518,69.967373,5.196078,COLLISION_WITH_NavModifierVolume142,LAZY,36,51
﻿1060,9480.360836,422.329666,8.0,LAZY,LAZY,28,51
﻿1061,31081.190843,111.73484,6.27451,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
﻿1062,2278.598453,31.321592,5.156863,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿1063,15477.656546,-1040.995128,6.294118,COLLISION_WITH_BP_IntersectionBorder50,LAZY,29,51
﻿1064,7402.857656,106.825808,5.823529,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿1065,4244.584837,-424.929983,6.72549,COLLISION_WITH_NavModifierVolume48,LAZY,33,51
﻿1066,17228.198454,35.183319,7.254902,COLLISION_WITH_NavModifierVolume16,LAZY,28,51
﻿1067,6053.819822,439.312788,6.372549,COLLISION_WITH_NavModifierVolume11,LAZY,27,51
﻿1068,9363.30665,-964.484236,6.352941,LAZY,LAZY,32,51
﻿1069,14363.15063,313.823911,5.72549,CORRECTINGWRONG,LAZY,31,51
﻿1070,20067.546436,-6254.14841,12.392157,COLLISION_WITH_NavModifierVolume5,LAZY,33,51
﻿1071,12238.002583,-865.04361,7.686275,STOP_VIOLATION,LAZY,29,51
﻿1072,284.688851,-274.329725,4.960784,COLLISION_WITH_NavModifierVolume22,LAZY,29,51
﻿1073,6730.534011,-44.619306,5.54902,COLLISION_WITH_NavModifierVolume5,LAZY,29,51
﻿1074,20924.89797,-924.6342,7.137255,COLLISION_WITH_NavModifierVolume54,LAZY,30,51
﻿1075,1063.735336,-472.110281,5.921569,STOP_VIOLATION,LAZY,34,51
﻿1076,5141.303268,-664.743451,6.039216,COLLISION_WITH_NavModifierVolume20,LAZY,30,51
﻿1077,11340.800542,-330.187511,6.627451,COLLISION_WITH_NavModifierVolume25,LAZY,27,51
﻿1078,25013.602308,-254.445959,6.0,CORRECTINGWRONG,LAZY,30,51
﻿1079,1275.456941,-7.305642,6.352941,STOP_VIOLATION,LAZY,28,51
﻿1080,5598.136991,214.199286,6.313725,COLLISION_WITH_NavModifierVolume3,LAZY,28,51
﻿1081,4790.958119,83.956583,6.431373,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿1082,8278.645297,-1697.160985,6.352941,CORRECTINGWRONG,LAZY,30,51
﻿1083,6197.855601,-397.903142,5.921569,STOP_VIOLATION,LAZY,34,51
﻿1084,2776.358215,125.116976,5.882353,COLLISION_WITH_NavModifierVolume32,LAZY,34,51
﻿1085,15803.951586,-5753.971261,12.352941,LAZY,LAZY,35,51
﻿1086,2344.58475,-844.621173,6.45098,STOP_VIOLATION,LAZY,37,51
﻿1087,5758.549174,185.067998,5.196078,CORRECTINGWRONG,LAZY,29,51
﻿1088,10298.815451,-6057.873184,15.470588,TIMEFINISHED,LAZY,32,51
﻿1089,15946.186302,-7854.621815,19.117647,STOP_VIOLATION,LAZY,29,51
﻿1090,3055.466514,-7582.162027,11.137255,TIMEFINISHED,LAZY,28,51
﻿1091,14891.214089,93.549002,5.921569,LAZY,LAZY,34,51
﻿1092,25148.476481,-595.126378,6.607843,COLLISION_WITH_NavModifierVolume27,LAZY,29,51
﻿1093,10285.567298,-2053.094288,10.705882,COLLISION_WITH_NavModifierVolume5,LAZY,25,51
﻿1094,2581.800922,252.084809,6.431373,COLLISION_WITH_NavModifierVolume7,LAZY,33,51
﻿1095,17622.279291,-1101.344144,6.294118,COLLISION_WITH_BP_IntersectionBorder6,LAZY,31,51
﻿1096,5289.02402,-84.421411,5.098039,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿1097,5223.138406,-519.245512,6.411765,COLLISION_WITH_BP_IntersectionBorder10,LAZY,28,51
﻿1098,7621.04914,-470.177961,5.843137,COLLISION_WITH_BP_IntersectionBorder123,LAZY,32,51
﻿1099,12353.918501,555.363489,5.901961,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿1100,17312.930494,143.202776,6.27451,COLLISION_WITH_NavModifierVolume48,LAZY,30,51
﻿1101,34196.10463,-533.833181,6.666667,COLLISION_WITH_NavModifierVolume5,LAZY,25,51
﻿1102,4691.195952,-406.474579,5.784314,CORRECTINGWRONG,LAZY,31,51
﻿1103,3447.567091,-149.09731,5.686275,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿1104,19403.900293,-676.518785,6.27451,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿1105,1255.379122,-9554.841704,12.529412,CORRECTINGWRONG,LAZY,24,51
﻿1106,6072.238329,-585.537387,7.294118,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1107,1285.830358,-7283.883234,13.901961,TIMEFINISHED,LAZY,33,51
﻿1108,4190.921101,16.806976,7.705882,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿1109,4038.013998,-304.15982,5.509804,CORRECTINGWRONG,LAZY,28,51
﻿1110,6307.139962,-271.706051,6.294118,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿1111,19660.414203,-1286.151243,7.686275,COLLISION_WITH_NavModifierVolume22,LAZY,31,51
﻿1112,7249.890912,-632.64987,6.745098,COLLISION_WITH_BP_IntersectionBorder107,LAZY,28,51
﻿1113,5777.366968,-739.576676,7.137255,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿1114,7596.391837,80.764518,5.392157,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿1115,4296.369671,-230.737026,4.843137,COLLISION_WITH_NavModifierVolume18,LAZY,37,51
﻿1116,7862.069945,-153.469113,5.666667,COLLISION_WITH_BP_IntersectionBorder104,LAZY,35,51
﻿1117,13425.866673,-18.357542,5.960784,STOP_VIOLATION,LAZY,28,51
﻿1118,4195.643724,10.097455,5.019608,COLLISION_WITH_NavModifierVolume20,LAZY,32,51
﻿1119,7073.193407,609.364892,5.941176,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿1120,18966.351058,-1402.40589,6.941176,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿1121,6780.080214,106.343546,5.72549,CORRECTINGWRONG,LAZY,31,51
﻿1122,31079.957265,-469.750953,6.666667,LAZY,LAZY,37,51
﻿1123,1203.844592,-536.057299,6.039216,STOP_VIOLATION,LAZY,29,51
﻿1124,3022.338456,-716.858439,6.54902,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿1125,11491.552756,-974.930569,6.215686,COLLISION_WITH_BP_IntersectionBorder123,LAZY,31,51
﻿1126,5266.089377,-817.556459,6.921569,COLLISION_WITH_NavModifierVolume3,LAZY,29,51
﻿1127,19699.879712,48.465313,6.901961,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿1128,6656.23049,-531.636485,6.843137,STOP_VIOLATION,LAZY,27,51
﻿1129,6920.012155,-390.52169,6.333333,COLLISION_WITH_NavModifierVolume33,LAZY,24,51
﻿1130,1077.231997,-509.818206,4.980392,COLLISION_WITH_NavModifierVolume14,LAZY,36,51
﻿1131,7610.909344,134.867126,6.0,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿1132,7296.274278,63.345656,6.156863,CORRECTINGWRONG,LAZY,33,51
﻿1133,7729.654773,-733.85366,5.72549,COLLISION_WITH_BP_IntersectionBorder50,LAZY,33,51
﻿1134,3313.512572,582.782377,6.039216,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿1135,6613.09658,-1086.337446,6.823529,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿1136,6355.383261,-7051.754859,12.411765,TIMEFINISHED,LAZY,31,51
﻿1137,11237.166844,446.692887,6.745098,LAZY,LAZY,24,51
﻿1138,1496.56516,-94.839489,6.215686,CORRECTINGWRONG,LAZY,30,51
﻿1139,6892.94586,18.756596,5.607843,COLLISION_WITH_BP_IntersectionBorder140,LAZY,29,51
﻿1140,8460.501171,-602.125609,5.490196,COLLISION_WITH_NavModifierVolume51,LAZY,33,51
﻿1141,12098.968696,-599.564821,6.254902,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿1142,8300.994587,-328.63642,6.196078,COLLISION_WITH_NavModifierVolume39,LAZY,27,51
﻿1143,2148.969347,186.836451,6.039216,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿1144,3655.402005,-1856.691269,6.784314,LAZY,LAZY,29,51
﻿1145,1170.49174,-2471.457366,7.764706,CORRECTINGWRONG,LAZY,29,51
﻿1146,6108.98686,-29.262591,6.058824,COLLISION_WITH_NavModifierVolume53,LAZY,31,51
﻿1147,4872.007733,111.24869,5.411765,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿1148,10200.47012,-209.117277,5.27451,LAZY,LAZY,39,51
﻿1149,3279.317742,-1419.336615,7.470588,COLLISION_WITH_NavModifierVolume30,LAZY,30,51
﻿1150,5130.480225,-127.932357,4.921569,COLLISION_WITH_NavModifierVolume50,LAZY,35,51
﻿1151,1468.741544,162.883782,4.843137,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1152,2027.802337,-8284.765627,16.156863,TIMEFINISHED,LAZY,29,51
﻿1153,3474.015267,-517.481789,6.117647,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿1154,6096.630037,57.145629,5.137255,COLLISION_WITH_NavModifierVolume50,LAZY,31,51
﻿1155,1245.517243,-275.178945,5.529412,STOP_VIOLATION,LAZY,31,51
﻿1156,2724.235473,-10448.507662,12.098039,TIMEFINISHED,LAZY,28,51
﻿1157,14865.141787,-428.39256,6.019608,COLLISION_WITH_NavModifierVolume50,LAZY,33,51
﻿1158,8206.453777,-339.799009,6.176471,COLLISION_WITH_NavModifierVolume14,LAZY,30,51
﻿1159,4850.318426,-709.334048,6.843137,COLLISION_WITH_NavModifierVolume142,LAZY,25,51
﻿1160,1649.639256,-6177.090358,13.117647,STOP_VIOLATION,LAZY,31,51
