Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1641,8921.809703,823.071752,5.647059,COLLISION_WITH_NavModifierVolume9,LAZY,29,51
﻿1642,4359.733936,278.813768,4.980392,COLLISION_WITH_NavModifierVolume21,LAZY,22,51
﻿1643,1956.161112,176.796755,5.156863,COLLISION_WITH_NavModifierVolume7,LAZY,30,51
﻿1644,4066.937786,689.217459,8.470588,COLLISION_WITH_NavModifierVolume3,LAZY,34,51
﻿1645,12673.017951,740.864033,7.254902,COLLISION_WITH_NavModifierVolume41,LAZY,35,51
﻿1646,3638.699039,491.695326,6.745098,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿1647,4202.847204,105.807437,5.431373,COLLISION_WITH_BP_IntersectionBorder17,LAZY,34,51
﻿1648,2915.575267,292.146952,5.882353,COLLISION_WITH_BP_IntersectionBorder147,LAZY,33,51
﻿1649,4192.463345,89.974063,4.627451,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1650,3992.237953,177.411932,5.607843,COLLISION_WITH_NavModifierVolume5,LAZY,37,51
﻿1651,3642.263035,63.188134,5.196078,COLLISION_WITH_NavModifierVolume30,LAZY,31,51
﻿1652,9379.777633,1132.200398,7.078431,COLLISION_WITH_BP_IntersectionBorder92,LAZY,30,51
﻿1653,3417.874486,624.310386,6.647059,COLLISION_WITH_NavModifierVolume46,LAZY,31,51
﻿1654,5582.341061,293.532265,5.470588,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿1655,17734.129751,537.591482,6.019608,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿1656,1360.134001,534.362471,5.627451,COLLISION_WITH_NavModifierVolume15,LAZY,21,51
﻿1657,10351.365196,449.599495,6.058824,COLLISION_WITH_BP_IntersectionBorder128,LAZY,28,51
﻿1658,1407.978348,263.161447,5.980392,COLLISION_WITH_NavModifierVolume16,LAZY,34,51
﻿1659,2358.456277,874.843362,7.039216,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿1660,3590.940522,824.148688,7.313725,COLLISION_WITH_NavModifierVolume7,LAZY,24,51
﻿1661,13085.301741,378.086576,5.27451,COLLISION_WITH_BP_IntersectionBorder47,LAZY,30,51
﻿1662,8157.453389,218.170176,5.196078,COLLISION_WITH_NavModifierVolume,LAZY,25,51
﻿1663,2719.538588,373.691249,6.254902,COLLISION_WITH_NavModifierVolume57,LAZY,32,51
﻿1664,7383.119518,603.014321,7.431373,STOP_VIOLATION,LAZY,30,51
﻿1665,2166.520688,549.17215,5.568627,COLLISION_WITH_NavModifierVolume3,LAZY,16,51
﻿1666,7048.866215,409.742306,6.078431,COLLISION_WITH_NavModifierVolume21,LAZY,32,51
﻿1667,6685.449284,445.778879,5.921569,COLLISION_WITH_BP_IntersectionBorder107,LAZY,32,51
﻿1668,2341.860823,643.512657,5.901961,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1669,3004.876457,733.34712,5.705882,COLLISION_WITH_NavModifierVolume46,LAZY,13,51
﻿1670,2329.01598,642.573833,6.470588,COLLISION_WITH_BP_IntersectionBorder116,LAZY,22,51
﻿1671,3335.684228,18.86366,5.019608,COLLISION_WITH_BP_IntersectionBorder101,LAZY,29,51
﻿1672,5271.179801,649.609776,7.039216,COLLISION_WITH_NavModifierVolume43,LAZY,26,51
﻿1673,18607.728264,764.575233,6.294118,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿1674,3899.299312,398.789337,6.196078,COLLISION_WITH_NavModifierVolume142,LAZY,38,51
﻿1675,1314.985826,289.968585,5.431373,COLLISION_WITH_NavModifierVolume140,LAZY,23,51
﻿1676,3857.197482,138.899758,5.490196,STOP_VIOLATION,LAZY,40,51
﻿1677,2188.038458,389.868863,6.333333,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1678,2818.016221,348.899653,6.196078,COLLISION_WITH_BP_IntersectionBorder88,LAZY,32,51
﻿1679,4179.526329,763.302629,6.686275,COLLISION_WITH_NavModifierVolume12,LAZY,28,51
﻿1680,7568.581579,801.567632,7.039216,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1681,2184.381511,379.145286,6.627451,COLLISION_WITH_BP_IntersectionBorder59,LAZY,30,51
﻿1682,3375.562232,236.728366,6.078431,COLLISION_WITH_NavModifierVolume23,LAZY,33,51
﻿1683,22992.582482,1135.598199,7.45098,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿1684,5318.602283,429.73268,6.058824,COLLISION_WITH_NavModifierVolume4,LAZY,17,51
﻿1685,1206.199718,156.72833,5.823529,COLLISION_WITH_NavModifierVolume5,LAZY,37,51
﻿1686,8514.09096,530.433317,6.313725,COLLISION_WITH_BP_IntersectionBorder6,LAZY,24,51
﻿1687,2401.594636,359.924305,6.392157,COLLISION_WITH_BP_IntersectionBorder147,LAZY,29,51
﻿1688,11573.573841,394.369621,5.372549,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1689,2616.863579,449.390737,6.176471,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿1690,18044.104612,621.943116,6.313725,COLLISION_WITH_BP_IntersectionBorder50,LAZY,28,51
﻿1691,9329.095712,487.59173,5.901961,COLLISION_WITH_NavModifierVolume53,LAZY,35,51
﻿1692,5956.058772,680.989768,6.627451,COLLISION_WITH_NavModifierVolume13,LAZY,33,51
﻿1693,1187.819554,323.220023,5.27451,COLLISION_WITH_NavModifierVolume14,LAZY,29,51
﻿1694,11169.036965,295.048638,5.54902,COLLISION_WITH_NavModifierVolume49,LAZY,30,51
﻿1695,8794.670679,538.271746,6.764706,COLLISION_WITH_NavModifierVolume19,LAZY,32,51
﻿1696,6900.390406,525.724123,6.705882,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1697,9583.728704,512.845833,6.27451,COLLISION_WITH_NavModifierVolume17,LAZY,31,51
﻿1698,2536.493364,196.676634,5.862745,LAZY,LAZY,37,51
﻿1699,3017.622599,339.045669,5.882353,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿1700,2492.968364,227.601495,5.921569,COLLISION_WITH_BP_IntersectionBorder214,LAZY,30,51
﻿1701,10736.971929,707.386089,7.176471,COLLISION_WITH_BP_IntersectionBorder85,LAZY,34,51
﻿1702,22706.910047,1282.833701,6.72549,COLLISION_WITH_NavModifierVolume5,LAZY,19,51
﻿1703,10246.354961,580.649141,6.27451,STOP_VIOLATION,LAZY,27,51
﻿1704,5592.453647,286.988631,5.352941,COLLISION_WITH_BP_IntersectionBorder107,LAZY,20,51
﻿1705,3487.271856,454.157619,6.666667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,34,51
﻿1706,3110.006592,397.021148,6.098039,STOP_VIOLATION,LAZY,29,51
﻿1707,12825.248437,412.83974,5.490196,COLLISION_WITH_NavModifierVolume141,LAZY,31,51
﻿1708,4198.38636,295.486887,5.54902,COLLISION_WITH_BP_IntersectionBorder6,LAZY,20,51
﻿1709,2717.633931,534.87125,6.607843,LAZY,LAZY,28,51
﻿1710,12061.91755,443.391137,6.058824,COLLISION_WITH_NavModifierVolume9,LAZY,37,51
﻿1711,2775.051047,179.533084,5.058824,COLLISION_WITH_BP_IntersectionBorder104,LAZY,21,51
﻿1712,15538.694827,1016.717213,6.54902,COLLISION_WITH_NavModifierVolume141,LAZY,13,51
﻿1713,11314.518172,566.323563,5.431373,COLLISION_WITH_NavModifierVolume24,LAZY,19,51
﻿1714,6805.3853,518.773965,6.215686,COLLISION_WITH_BP_IntersectionBorder94,LAZY,33,51
﻿1715,2202.972888,466.237137,5.764706,STOP_VIOLATION,LAZY,17,51
﻿1716,1666.842339,-54.847683,5.764706,COLLISION_WITH_NavModifierVolume16,LAZY,38,51
﻿1717,3446.143895,343.527539,5.647059,COLLISION_WITH_NavModifierVolume27,LAZY,35,51
﻿1718,10508.990952,508.522382,5.745098,COLLISION_WITH_NavModifierVolume24,LAZY,28,51
﻿1719,7682.391251,633.050558,6.784314,COLLISION_WITH_NavModifierVolume61,LAZY,37,51
﻿1720,4143.725265,120.986836,5.392157,COLLISION_WITH_NavModifierVolume13,LAZY,36,51
﻿1721,9498.415164,419.784047,6.039216,COLLISION_WITH_NavModifierVolume5,LAZY,32,51
﻿1722,4939.023239,328.382015,5.686275,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1723,9390.669885,538.053798,6.333333,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿1724,2515.890655,917.30935,7.078431,COLLISION_WITH_BP_IntersectionBorder59,LAZY,21,51
﻿1725,6355.750897,517.034411,6.980392,STOP_VIOLATION,LAZY,22,51
﻿1726,2173.181013,26.389977,4.803922,COLLISION_WITH_NavModifierVolume57,LAZY,26,51
﻿1727,12372.315805,542.739366,5.960784,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿1728,5910.595754,631.83183,7.039216,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿1729,3457.755388,485.168791,6.45098,COLLISION_WITH_NavModifierVolume25,LAZY,24,51
﻿1730,4031.923507,365.665345,6.078431,STOP_VIOLATION,LAZY,34,51
﻿1731,3216.808133,279.065121,5.72549,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿1732,1947.92166,303.343128,5.45098,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿1733,2385.896,214.874458,5.45098,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1734,7935.452795,410.530074,5.431373,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿1735,1950.78193,126.55126,5.333333,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1736,11154.970964,517.918905,6.333333,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿1737,11681.693991,497.389523,5.647059,COLLISION_WITH_NavModifierVolume32,LAZY,28,51
﻿1738,830.344678,46.345237,5.156863,COLLISION_WITH_NavModifierVolume133,LAZY,23,51
﻿1739,2470.392658,585.027169,5.901961,COLLISION_WITH_BP_IntersectionBorder58,LAZY,27,51
﻿1740,3286.961176,663.242973,6.568627,COLLISION_WITH_NavModifierVolume37,LAZY,12,51
﻿1741,5706.958719,183.900564,5.54902,COLLISION_WITH_BP_IntersectionBorder107,LAZY,37,51
﻿1742,4676.365708,322.056512,5.921569,COLLISION_WITH_NavModifierVolume13,LAZY,35,51
﻿1743,11028.560553,555.389821,5.823529,COLLISION_WITH_NavModifierVolume22,LAZY,33,51
﻿1744,1910.280891,122.306703,5.0,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1745,14709.162318,393.363319,6.490196,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿1746,7097.175684,240.539826,6.333333,COLLISION_WITH_BP_IntersectionBorder58,LAZY,25,51
﻿1747,4305.864204,676.449926,7.411765,COLLISION_WITH_NavModifierVolume61,LAZY,32,51
﻿1748,2954.863575,193.636802,6.156863,COLLISION_WITH_NavModifierVolume62,LAZY,35,51
﻿1749,14795.566631,523.861119,5.666667,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿1750,5439.137263,319.960561,5.607843,STOP_VIOLATION,LAZY,35,51
﻿1751,1906.908534,284.308972,6.156863,COLLISION_WITH_NavModifierVolume14,LAZY,33,51
﻿1752,2866.091457,184.29706,5.882353,COLLISION_WITH_NavModifierVolume27,LAZY,33,51
﻿1753,2093.11132,320.742333,5.568627,STOP_VIOLATION,LAZY,35,51
﻿1754,1188.002415,65.329614,5.411765,COLLISION_WITH_BP_IntersectionBorder59,LAZY,36,51
﻿1755,1911.6334,616.537744,6.294118,COLLISION_WITH_NavModifierVolume133,LAZY,39,51
﻿1756,6503.448503,461.962787,5.960784,COLLISION_WITH_BP_IntersectionBorder230,LAZY,34,51
﻿1757,1631.519943,424.565594,6.392157,STOP_VIOLATION,LAZY,32,51
﻿1758,17174.040191,999.85672,7.333333,COLLISION_WITH_NavModifierVolume11,LAZY,22,51
﻿1759,3335.869708,565.191001,6.392157,COLLISION_WITH_NavModifierVolume37,LAZY,25,51
﻿1760,1322.625279,417.730374,6.235294,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1761,3536.651402,407.486993,6.333333,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿1762,435.100582,-71.00925,4.882353,COLLISION_WITH_NavModifierVolume16,LAZY,37,51
﻿1763,11182.383876,1067.162587,6.705882,LAZY,LAZY,21,51
﻿1764,5957.452088,446.90552,5.764706,STOP_VIOLATION,LAZY,27,51
﻿1765,22800.006851,1136.710336,6.686275,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿1766,1731.491338,-18.708649,5.039216,COLLISION_WITH_NavModifierVolume12,LAZY,37,51
﻿1767,7447.572643,863.562321,7.470588,COLLISION_WITH_NavModifierVolume12,LAZY,36,51
﻿1768,6484.706419,782.551648,5.27451,YIELD_VIOLATION,LAZY,24,51
﻿1769,4533.517372,177.312384,5.235294,COLLISION_WITH_NavModifierVolume21,LAZY,34,51
﻿1770,17784.185098,871.9325,6.647059,COLLISION_WITH_NavModifierVolume142,LAZY,26,51
﻿1771,7118.021238,833.679377,6.470588,COLLISION_WITH_BP_IntersectionBorder58,LAZY,37,51
﻿1772,21170.229645,527.740717,5.745098,COLLISION_WITH_NavModifierVolume50,LAZY,26,51
﻿1773,6490.582829,1108.989682,7.784314,COLLISION_WITH_NavModifierVolume45,LAZY,21,51
﻿1774,7079.926807,483.364884,5.372549,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿1775,2444.828601,862.370606,6.372549,COLLISION_WITH_NavModifierVolume47,LAZY,23,51
﻿1776,3708.455266,260.014858,5.392157,COLLISION_WITH_NavModifierVolume27,LAZY,22,51
﻿1777,3402.53356,467.931968,6.823529,COLLISION_WITH_NavModifierVolume37,LAZY,29,51
﻿1778,347.707388,0.682063,5.235294,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿1779,4260.237929,265.507545,6.019608,COLLISION_WITH_NavModifierVolume23,LAZY,29,51
﻿1780,15714.363624,787.027144,6.372549,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿1781,7306.729879,439.822174,7.627451,STOP_VIOLATION,LAZY,30,51
﻿1782,12709.91047,852.786202,5.843137,COLLISION_WITH_NavModifierVolume8,LAZY,15,51
﻿1783,11012.085399,354.45139,5.980392,COLLISION_WITH_NavModifierVolume23,LAZY,35,51
﻿1784,2745.554294,556.092505,5.647059,COLLISION_WITH_NavModifierVolume37,LAZY,17,51
﻿1785,3108.293289,598.750687,6.647059,COLLISION_WITH_NavModifierVolume43,LAZY,20,51
﻿1786,4552.016422,653.579489,7.176471,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿1787,4854.755504,474.166564,6.705882,COLLISION_WITH_BP_IntersectionBorder94,LAZY,31,51
﻿1788,15536.138301,523.124576,5.960784,COLLISION_WITH_NavModifierVolume54,LAZY,33,51
﻿1789,3907.821076,278.98672,6.078431,STOP_VIOLATION,LAZY,37,51
﻿1790,6113.07066,506.879286,6.27451,STOP_VIOLATION,LAZY,32,51
﻿1791,4125.926069,620.543826,6.647059,COLLISION_WITH_NavModifierVolume23,LAZY,35,51
﻿1792,3721.63116,374.256375,6.333333,COLLISION_WITH_BP_IntersectionBorder147,LAZY,35,51
﻿1793,2803.346566,498.870774,6.745098,LAZY,LAZY,33,51
﻿1794,5155.471804,268.50869,5.392157,COLLISION_WITH_BP_IntersectionBorder6,LAZY,29,51
﻿1795,13336.859249,631.794417,6.490196,COLLISION_WITH_NavModifierVolume141,LAZY,35,51
﻿1796,6354.001227,407.182571,6.078431,COLLISION_WITH_NavModifierVolume45,LAZY,31,51
﻿1797,8680.22801,294.573345,6.196078,COLLISION_WITH_BP_IntersectionBorder214,LAZY,33,51
﻿1798,7961.251253,1290.340264,7.607843,COLLISION_WITH_NavModifierVolume8,LAZY,23,51
﻿1799,7017.971938,879.959859,5.960784,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿1800,4365.660863,585.503071,6.470588,COLLISION_WITH_NavModifierVolume23,LAZY,34,51
﻿1801,4163.993218,681.07068,6.568627,COLLISION_WITH_NavModifierVolume12,LAZY,36,51
﻿1802,2149.708815,493.166376,7.470588,COLLISION_WITH_NavModifierVolume7,LAZY,27,51
﻿1803,5214.260077,153.777639,5.921569,COLLISION_WITH_NavModifierVolume4,LAZY,37,51
﻿1804,4738.399312,317.557357,5.803922,COLLISION_WITH_NavModifierVolume3,LAZY,31,51
﻿1805,14199.014752,570.607047,6.490196,COLLISION_WITH_BP_IntersectionBorder85,LAZY,36,51
﻿1806,6907.716464,512.815926,6.254902,COLLISION_WITH_BP_IntersectionBorder206,LAZY,29,51
﻿1807,4694.183869,547.90035,7.529412,STOP_VIOLATION,LAZY,36,51
﻿1808,5792.653208,584.020285,5.901961,COLLISION_WITH_BP_IntersectionBorder103,LAZY,21,51
﻿1809,5358.70321,324.457024,6.509804,COLLISION_WITH_NavModifierVolume2,LAZY,31,51
﻿1810,1433.167368,123.753883,5.254902,LAZY,LAZY,33,51
﻿1811,6990.143641,612.970114,5.843137,COLLISION_WITH_NavModifierVolume27,LAZY,35,51
﻿1812,10824.962767,576.341557,6.313725,COLLISION_WITH_NavModifierVolume2,LAZY,32,51
﻿1813,4980.275208,499.622737,5.803922,COLLISION_WITH_NavModifierVolume14,LAZY,33,51
﻿1814,4883.253714,648.019935,5.882353,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿1815,4343.796573,97.303608,5.568627,COLLISION_WITH_NavModifierVolume13,LAZY,39,51
﻿1816,886.948969,75.793265,5.941176,STOP_VIOLATION,LAZY,37,51
﻿1817,4650.487147,458.482377,6.058824,COLLISION_WITH_NavModifierVolume5,LAZY,22,51
﻿1818,4739.269906,874.628574,7.392157,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1819,8243.188093,515.978446,6.411765,COLLISION_WITH_NavModifierVolume19,LAZY,34,51
﻿1820,2807.846475,149.453778,5.607843,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿1821,22748.252627,1098.156005,7.0,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿1822,10909.703728,571.416337,5.529412,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿1823,14259.242327,719.858042,7.156863,COLLISION_WITH_BP_IntersectionBorder85,LAZY,27,51
﻿1824,5193.997538,420.208501,6.058824,COLLISION_WITH_BP_IntersectionBorder94,LAZY,24,51
﻿1825,6670.225252,471.274963,6.196078,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1826,2334.669042,451.462517,6.529412,LAZY,LAZY,29,51
﻿1827,5235.506449,254.1625,5.647059,COLLISION_WITH_NavModifierVolume11,LAZY,32,51
﻿1828,10215.152989,671.211498,6.823529,COLLISION_WITH_NavModifierVolume33,LAZY,21,51
﻿1829,8162.752529,373.49333,5.960784,COLLISION_WITH_BP_IntersectionBorder17,LAZY,27,51
﻿1830,5274.606798,402.29227,5.882353,COLLISION_WITH_NavModifierVolume142,LAZY,26,51
﻿1831,2211.691275,182.646685,5.372549,COLLISION_WITH_NavModifierVolume57,LAZY,29,51
﻿1832,16801.611676,490.646521,6.745098,COLLISION_WITH_NavModifierVolume22,LAZY,30,51
﻿1833,11244.186132,569.159066,6.568627,COLLISION_WITH_NavModifierVolume2,LAZY,28,51
﻿1834,517.95146,-33.072754,4.960784,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿1835,5899.882922,540.495001,6.529412,STOP_VIOLATION,LAZY,27,51
﻿1836,3071.756674,357.054558,5.470588,COLLISION_WITH_NavModifierVolume27,LAZY,25,51
﻿1837,1612.075923,146.217855,6.0,COLLISION_WITH_BP_IntersectionBorder74,LAZY,36,51
﻿1838,5116.91758,349.675386,5.588235,COLLISION_WITH_NavModifierVolume21,LAZY,23,51
﻿1839,10163.798982,576.117206,6.588235,COLLISION_WITH_BP_IntersectionBorder20,LAZY,33,51
﻿1840,13970.591706,641.020868,5.647059,COLLISION_WITH_NavModifierVolume16,LAZY,33,51
﻿1841,21908.471662,930.080727,7.54902,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿1842,6780.129947,210.648976,5.470588,STOP_VIOLATION,LAZY,37,51
﻿1843,2050.578594,424.643816,5.901961,COLLISION_WITH_BP_IntersectionBorder116,LAZY,33,51
﻿1844,32798.709716,1270.286339,7.568627,COLLISION_WITH_BP_IntersectionBorder124,LAZY,32,51
﻿1845,2074.008114,356.703256,6.529412,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿1846,4596.770686,421.080205,6.294118,COLLISION_WITH_BP_IntersectionBorder103,LAZY,27,51
﻿1847,2129.088018,593.8572,6.901961,COLLISION_WITH_NavModifierVolume16,LAZY,30,51
﻿1848,1566.107513,214.957668,5.058824,STOP_VIOLATION,LAZY,19,51
﻿1849,1154.432072,302.552086,6.352941,COLLISION_WITH_NavModifierVolume24,LAZY,33,51
﻿1850,46342.655479,1681.387428,7.529412,COLLISION_WITH_NavModifierVolume48,LAZY,25,51
﻿1851,10920.269105,640.338832,6.117647,COLLISION_WITH_BP_IntersectionBorder147,LAZY,24,51
﻿1852,2187.364921,360.391217,6.215686,COLLISION_WITH_NavModifierVolume17,LAZY,27,51
﻿1853,11969.101854,905.982705,6.607843,COLLISION_WITH_NavModifierVolume137,LAZY,17,51
﻿1854,8118.759897,397.187656,5.411765,COLLISION_WITH_NavModifierVolume12,LAZY,16,51
﻿1855,3741.610445,441.462167,6.627451,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿1856,7272.374086,488.261636,5.72549,COLLISION_WITH_BP_IntersectionBorder59,LAZY,31,51
﻿1857,5691.044302,406.269058,6.039216,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿1858,2519.989066,622.314446,6.117647,COLLISION_WITH_NavModifierVolume14,LAZY,20,51
﻿1859,6930.938586,594.687928,7.392157,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1860,1825.848708,396.049721,5.960784,COLLISION_WITH_BP_IntersectionBorder59,LAZY,20,51
﻿1861,4383.068944,559.115089,6.509804,STOP_VIOLATION,LAZY,24,51
﻿1862,7385.362338,239.224567,5.784314,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿1863,4519.846889,-297.978712,6.215686,COLLISION_WITH_NavModifierVolume3,LAZY,30,51
﻿1864,6143.095566,627.762933,7.137255,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿1865,9839.654676,313.599843,6.607843,COLLISION_WITH_NavModifierVolume20,LAZY,35,51
﻿1866,8155.60486,679.537717,6.941176,LAZY,LAZY,30,51
﻿1867,9959.030019,335.08508,6.078431,STOP_VIOLATION,LAZY,36,51
﻿1868,3907.563938,223.577164,5.666667,STOP_VIOLATION,LAZY,33,51
﻿1869,3664.45285,612.862891,6.745098,COLLISION_WITH_NavModifierVolume12,LAZY,20,51
﻿1870,744.712958,189.047756,5.431373,COLLISION_WITH_NavModifierVolume54,LAZY,31,51
﻿1871,5478.761966,229.21475,4.509804,COLLISION_WITH_NavModifierVolume45,LAZY,17,51
﻿1872,2236.39383,246.108002,5.156863,COLLISION_WITH_BP_IntersectionBorder214,LAZY,17,51
﻿1873,2768.546229,654.923933,6.764706,COLLISION_WITH_NavModifierVolume14,LAZY,26,51
﻿1874,15742.841605,735.117784,6.215686,COLLISION_WITH_NavModifierVolume41,LAZY,18,51
﻿1875,10688.954972,638.165244,6.72549,COLLISION_WITH_NavModifierVolume5,LAZY,31,51
﻿1876,3800.098691,240.952473,5.490196,COLLISION_WITH_BP_IntersectionBorder94,LAZY,30,51
﻿1877,7982.15716,805.848498,6.862745,COLLISION_WITH_BP_IntersectionBorder58,LAZY,26,51
﻿1878,3764.525336,442.609174,6.352941,COLLISION_WITH_NavModifierVolume33,LAZY,33,51
﻿1879,22724.608254,960.994967,6.490196,COLLISION_WITH_NavModifierVolume27,LAZY,27,51
﻿1880,15489.101343,684.185615,6.019608,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿1881,5597.089772,437.615464,6.27451,COLLISION_WITH_NavModifierVolume11,LAZY,38,51
﻿1882,14667.959985,748.428896,6.411765,COLLISION_WITH_NavModifierVolume41,LAZY,32,51
﻿1883,17100.474596,799.262953,6.392157,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿1884,3720.830974,174.709085,5.607843,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿1885,1979.196,735.084345,6.058824,COLLISION_WITH_NavModifierVolume133,LAZY,18,51
﻿1886,8988.493433,563.877308,5.921569,COLLISION_WITH_NavModifierVolume137,LAZY,19,51
﻿1887,7519.216946,614.812826,6.705882,COLLISION_WITH_BP_IntersectionBorder94,LAZY,24,51
﻿1888,4457.691372,151.647782,6.137255,COLLISION_WITH_BP_IntersectionBorder106,LAZY,34,51
﻿1889,4088.899397,181.294284,6.196078,LAZY,LAZY,33,51
﻿1890,5808.387064,356.391879,5.411765,COLLISION_WITH_NavModifierVolume18,LAZY,15,51
﻿1891,9699.390149,538.91868,7.019608,LAZY,LAZY,28,51
﻿1892,1477.774849,276.076532,5.941176,COLLISION_WITH_NavModifierVolume24,LAZY,36,51
﻿1893,2838.598468,387.21679,6.294118,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,51
﻿1894,1382.637792,501.30485,5.784314,COLLISION_WITH_NavModifierVolume133,LAZY,30,51
﻿1895,5075.605346,350.28573,5.647059,COLLISION_WITH_BP_IntersectionBorder87,LAZY,29,51
﻿1896,4883.371559,533.270337,6.0,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,51
﻿1897,7935.982613,282.898259,6.72549,COLLISION_WITH_NavModifierVolume20,LAZY,29,51
﻿1898,13806.383069,583.747051,6.411765,COLLISION_WITH_BP_IntersectionBorder36,LAZY,25,51
﻿1899,6624.831628,362.115297,6.058824,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1900,10408.401929,401.385029,5.019608,COLLISION_WITH_NavModifierVolume2,LAZY,15,51
﻿1901,2897.641284,-65.814815,5.039216,COLLISION_WITH_NavModifierVolume32,LAZY,32,51
﻿1902,16237.501331,854.841638,7.490196,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿1903,8892.314851,439.726482,5.627451,COLLISION_WITH_NavModifierVolume18,LAZY,32,51
﻿1904,6637.009291,460.034675,5.862745,STOP_VIOLATION,LAZY,30,51
﻿1905,17295.176199,1597.545481,7.019608,LAZY,LAZY,29,51
﻿1906,5166.992572,344.160596,5.607843,COLLISION_WITH_BP_IntersectionBorder181,LAZY,27,51
﻿1907,2394.412432,616.290699,6.803922,COLLISION_WITH_NavModifierVolume16,LAZY,24,51
﻿1908,10041.913392,760.776341,6.254902,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿1909,3924.246898,429.569259,6.803922,LAZY,LAZY,33,51
﻿1910,3141.017416,238.153305,5.098039,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1911,8712.897272,438.432488,5.215686,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿1912,3247.145093,434.323206,6.078431,COLLISION_WITH_NavModifierVolume20,LAZY,36,51
﻿1913,1029.753836,262.188242,5.921569,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1914,3196.374213,545.241411,6.117647,COLLISION_WITH_NavModifierVolume61,LAZY,35,51
﻿1915,9931.988552,720.853616,6.058824,COLLISION_WITH_NavModifierVolume24,LAZY,15,51
﻿1916,17239.867808,455.66749,5.627451,COLLISION_WITH_NavModifierVolume22,LAZY,13,51
﻿1917,452.475304,45.835644,5.078431,COLLISION_WITH_NavModifierVolume24,LAZY,30,51
