Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿702,3588.490338,16210.613119,46.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿703,3619.872039,16543.861733,44.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿704,3544.707738,20760.318693,52.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿705,3683.800642,17823.978283,46.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿706,3649.089042,18381.192757,51.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿707,3655.763196,16720.065206,45.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿708,3615.226077,15133.951116,43.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿709,3716.569666,16939.746065,44.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿710,3676.810472,14981.578472,40.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿711,3614.157404,12693.560701,41.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿712,3631.446185,19266.71882,51.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿713,3752.58166,16746.906666,43.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿714,3634.903696,14584.494321,44.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿715,3545.981999,13881.571701,42.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿716,3619.245075,18118.74978,49.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿717,3689.725357,18375.779787,44.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿718,3648.469517,14470.091161,45.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿719,3643.107107,18725.182781,51.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿720,3668.610342,19654.662829,53.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿721,3751.570827,18829.660582,46.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿722,3579.159462,21328.093905,55.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿723,3693.929038,16795.523573,51.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿724,3659.902676,11685.106206,38.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿725,3638.83913,13528.294718,41.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿726,3582.055286,16134.011157,48.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿727,3565.890633,15847.728669,46.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿728,3645.333516,18675.30048,51.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿729,3654.035974,14421.85765,42.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿730,3618.96604,15102.573467,44.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿731,3501.781055,10354.649597,36.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿732,3634.129202,20460.676329,56.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿733,3647.754579,15072.303168,46.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿734,3686.694013,11454.001331,35.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿735,3510.123851,12407.180021,38.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿736,3508.638709,16335.868899,43.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿737,3667.330747,17832.783557,51.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿738,3537.841745,13269.540103,40.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿739,3620.319162,14770.584115,44.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿740,3552.571611,16094.290975,46.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿741,3713.954158,17906.858989,46.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿742,3579.439648,15332.755078,38.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿743,3604.371513,17052.87916,47.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿744,3659.143742,13729.956311,40.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿745,3700.324453,15994.977325,42.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿746,3590.624312,16147.401075,44.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿747,3567.928655,13918.92402,44.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿748,3648.109202,16681.078668,45.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿749,3755.253468,16926.453541,44.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿750,3634.821942,18532.074581,54.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿751,3714.694305,15671.03568,45.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿752,3642.745097,14395.395744,42.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿753,3799.963638,18202.355193,48.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿754,3577.977341,17256.061541,53.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿755,3593.504786,14414.996861,45.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿756,3660.35571,18665.401366,53.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿757,3712.52878,13967.121835,41.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿758,3663.686602,14595.72531,46.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿759,3589.815667,14898.386442,41.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿760,3628.393175,17621.959043,47.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿761,3706.176812,20733.861922,50.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿762,3577.876537,11842.802799,37.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿763,3638.944488,16346.406459,48.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿764,3673.199736,17387.370446,48.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿765,3755.385583,13635.92029,37.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿766,3649.11583,21425.332852,58.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿767,3603.277003,15798.42487,42.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿768,3675.554308,18456.565902,46.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿769,3606.000604,15285.551786,41.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿770,3607.844945,16969.350013,50.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿771,3589.876251,18496.882712,48.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿772,3625.748814,12431.185535,41.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿773,3626.435294,16732.987676,50.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿774,3611.180272,17640.071014,52.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿775,3659.23142,21067.458683,56.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿776,3636.38882,13436.460156,44.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿777,3696.631322,13484.268676,38.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿778,3544.904131,15007.220334,41.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿779,3622.42719,18593.286642,51.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿780,3627.904888,14915.786753,42.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿781,3702.231172,16841.352874,44.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿782,3598.740608,16405.898166,43.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿783,3675.883561,13651.024913,41.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿784,83574.005489,21828.201055,53.375,TIMEFINISHED,TIMEFINISHED,12,32
﻿785,3697.474229,17167.631538,48.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿786,3599.16435,15782.831688,47.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿787,3546.797383,17096.642981,43.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿788,3678.864374,14475.520617,41.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿789,3672.608856,15518.105615,44.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿790,3665.939415,16935.369888,49.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿791,3619.527579,17512.351951,45.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿792,96886.330894,16599.023047,40.125,COLLISION_WITH_BP_IntersectionBorder192,TIMEFINISHED,8,32
﻿793,3375.739405,14234.340099,43.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿794,3618.936538,15366.064143,46.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿795,3690.332614,11150.131384,31.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿796,3632.971392,17833.403756,46.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿797,3725.933593,22089.838269,58.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿798,3614.438558,13863.0333,43.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿799,3659.151898,16610.780969,49.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿800,3647.001961,14432.34419,41.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿801,3661.609447,17995.371235,46.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿802,3613.018065,17267.446149,50.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿803,3569.837088,14283.739676,38.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿804,3601.498394,18454.103448,50.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿805,3650.557508,14176.974332,39.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿806,3664.458543,16911.591907,45.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿807,3641.67164,16267.153183,44.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿808,3632.619271,17350.15962,47.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿809,3623.136358,20988.414699,59.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿810,3671.893591,15322.069183,42.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿811,3631.359365,21372.579943,54.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿812,3697.430179,16686.458049,51.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿813,3662.985963,14964.824634,44.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿814,105448.536791,17936.615145,45.3125,TIMEFINISHED,TIMEFINISHED,10,32
﻿815,3601.616411,12092.145118,38.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿816,3660.479743,15140.447995,43.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿817,3670.605793,19261.127691,49.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿818,3680.673043,19645.884774,54.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿819,3576.578413,16456.644085,40.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿820,3621.029755,12311.362349,35.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿821,3674.698267,23076.765198,59.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿822,3614.933556,16165.254403,43.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿823,3661.066787,15640.322358,46.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿824,3623.681674,18160.22055,43.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿825,3659.160307,17667.760259,45.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿826,3620.445803,14518.001782,44.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿827,3602.835307,18008.743285,49.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿828,3599.403943,17457.694004,48.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿829,3626.641621,17031.490905,46.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿830,3531.016803,10132.640391,35.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿831,3506.075781,17895.391214,49.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿832,3607.481002,18884.556299,52.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿833,3643.858219,18462.725415,49.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿834,3635.459914,15175.269114,40.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿835,3687.785014,21185.340175,54.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿836,3649.933308,16937.74436,46.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿837,3610.135983,17174.443046,51.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿838,3552.472528,12794.145652,40.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿839,3548.416124,16900.29221,42.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿840,3619.762948,16355.442656,45.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿841,3675.948061,13082.088849,39.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿842,3616.646479,19223.440766,49.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿843,3730.342523,17805.789118,47.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿844,3622.459828,15339.758402,44.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿845,3635.38831,14752.752626,40.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿846,3615.367603,18743.233703,51.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿847,3655.208356,20102.872891,55.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿848,3682.70253,21370.291601,55.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿849,3628.076763,21779.915202,56.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿850,3592.546448,16017.999223,43.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿851,3598.180222,19897.148396,47.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿852,3652.970125,20000.270916,55.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿853,3637.515284,14812.716899,42.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿854,3632.332353,19038.700155,53.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿855,3596.215421,19522.998615,52.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿856,3638.275652,9906.698835,34.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,6,32
﻿857,72270.512862,12613.159983,40.09375,TIMEFINISHED,TIMEFINISHED,8,32
﻿858,3438.198542,15455.420869,44.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿859,3597.54044,11847.571784,38.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿860,3597.481845,17748.829206,48.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿861,3810.241,17502.452141,48.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿862,3603.181472,14362.302954,46.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿863,3628.980404,15061.501471,46.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿864,3635.813052,12047.632543,38.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿865,3638.940875,15166.664244,44.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿866,3636.401421,15007.289646,44.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿867,3607.385139,12377.039596,39.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿868,3635.533961,13540.554355,43.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿869,3628.877867,14591.67299,43.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿870,3695.928069,12241.28404,38.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿871,3602.980761,20021.657886,51.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿872,3577.806292,19200.957838,52.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿873,3649.329978,16672.843744,46.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿874,3625.85369,18660.73803,54.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿875,3536.362199,14962.906304,46.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿876,3615.646832,12413.174575,41.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿877,3654.218948,14656.732829,42.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿878,3572.063195,17318.9396,51.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿879,3566.018302,12565.437821,42.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿880,3670.886424,15933.094393,45.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿881,3636.926648,12760.357164,36.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿882,3648.745476,15614.606325,52.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿883,3608.178224,18567.091076,48.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿884,3658.660245,14046.695806,41.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿885,3599.745303,19956.088364,58.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿886,3689.339363,16591.863015,48.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿887,3566.120856,14309.103573,47.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿888,3626.278515,18379.90912,52.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿889,3661.828388,14313.035705,42.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿890,3660.172981,18154.002765,52.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿891,3668.845928,14287.950798,38.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿892,3679.077527,16937.151981,47.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿893,3663.185392,15539.651881,46.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿894,3633.432275,18929.092104,53.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿895,3597.292949,16869.869496,49.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿896,3626.597797,15258.619101,49.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿897,3632.873157,14879.856712,48.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿898,3679.700683,12050.879123,38.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿899,3649.072714,17193.492164,55.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿900,3512.943497,15958.622513,42.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿901,3601.779767,14265.957562,43.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿902,3595.355397,18716.247925,48.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿903,3708.326705,16868.778112,47.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿904,3634.141658,13272.823368,42.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿905,3681.80199,12480.464168,42.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿906,3638.966602,15322.111835,46.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿907,3576.629281,15719.938925,45.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿908,3625.80728,18189.663511,53.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿909,3611.227653,13869.407375,41.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿910,3639.908739,12705.523876,43.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿911,3567.807949,17040.008636,47.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿912,3564.795936,16476.99433,49.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿913,3536.936601,14058.005801,41.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿914,3607.978566,17074.93464,48.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿915,3633.38356,14724.86442,44.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿916,3573.562651,13820.233893,43.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿917,3660.561772,18667.185635,55.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿918,3633.235742,18216.267215,47.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿919,3647.78772,18168.926692,59.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿920,3638.274431,12857.542373,41.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿921,3535.388861,10811.280488,35.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿922,3580.126642,20763.296367,59.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿923,3570.586877,13004.705168,40.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿924,3566.002393,17605.789608,52.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
