Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿885,104575.210686,-5782.920279,8.366667,COLLISION_WITH_NavModifierVolume17,LAZY,13,30
﻿886,5185.022622,525.699198,4.4,CORRECTINGWRONG,LAZY,14,30
﻿887,5395.100298,521.934656,3.5,COLLISION_WITH_NavModifierVolume5,LAZY,11,30
﻿888,40449.667249,-17.099138,4.633333,COLLISION_WITH_NavModifierVolume18,LAZY,12,30
﻿889,7035.764455,1331.084467,4.6,CORRECTINGWRONG,LAZY,13,30
﻿890,7101.204385,461.487105,3.733333,CORRECTINGWRONG,LAZY,14,30
﻿891,6473.255053,1021.01914,5.4,CORRECTINGWRONG,LAZY,13,30
﻿892,7331.914681,462.419105,3.933333,CORRECTINGWRONG,LAZY,16,30
﻿893,20266.721023,943.908624,4.3,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿894,59350.644367,835.881598,5.866667,COLLISION_WITH_BP_IntersectionBorder40,LAZY,11,30
﻿895,44413.418453,808.152793,5.4,COLLISION_WITH_NavModifierVolume48,LAZY,15,30
﻿896,11189.315811,343.571559,4.2,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,30
﻿897,28814.739473,61.932818,3.833333,CORRECTINGWRONG,LAZY,11,30
﻿898,165784.072182,-1119.572878,8.0,COLLISION_WITH_NavModifierVolume43,LAZY,11,30
﻿899,6661.714288,423.516181,4.233333,CORRECTINGWRONG,LAZY,13,30
﻿900,42613.033497,-81.005459,5.866667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,15,30
﻿901,22775.624389,1016.676665,4.633333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿902,84364.043978,2163.779705,6.6,COLLISION_WITH_NavModifierVolume20,LAZY,15,30
﻿903,7026.048216,1037.420404,4.466667,CORRECTINGWRONG,LAZY,12,30
﻿904,53064.187412,624.041903,6.866667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿905,122458.779626,1316.493955,6.333333,COLLISION_WITH_NavModifierVolume18,LAZY,11,30
﻿906,20237.309556,1189.089854,4.633333,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿907,11642.359998,512.506634,4.0,COLLISION_WITH_NavModifierVolume23,LAZY,16,30
﻿908,34457.125512,-3106.150436,4.866667,COLLISION_WITH_NavModifierVolume40,LAZY,13,30
﻿909,6766.895082,943.748737,3.966667,CORRECTINGWRONG,LAZY,10,30
﻿910,29546.707415,2500.626515,6.366667,COLLISION_WITH_NavModifierVolume16,LAZY,12,30
﻿911,58543.002056,1581.403457,6.433333,COLLISION_WITH_NavModifierVolume40,LAZY,11,30
﻿912,61807.130742,4964.942868,8.866667,CORRECTINGWRONG,LAZY,11,30
﻿913,15895.513357,1262.452981,5.033333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿914,7303.420406,571.7281,3.666667,CORRECTINGWRONG,LAZY,14,30
﻿915,24187.843188,787.170781,5.033333,COLLISION_WITH_BP_IntersectionBorder93,LAZY,12,30
﻿916,15454.194142,-161.990787,4.1,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿917,6311.608226,702.671766,4.133333,CORRECTINGWRONG,LAZY,13,30
﻿918,104339.40471,1537.159276,6.3,CORRECTINGWRONG,LAZY,14,30
﻿919,20040.117289,805.574909,4.266667,COLLISION_WITH_NavModifierVolume42,LAZY,14,30
﻿920,23268.615203,556.354689,4.6,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿921,24618.42325,2289.787414,5.366667,COLLISION_WITH_BP_IntersectionBorder93,LAZY,14,30
﻿922,7580.823418,765.342576,3.833333,CORRECTINGWRONG,LAZY,11,30
﻿923,16046.822913,1054.564941,4.333333,COLLISION_WITH_NavModifierVolume8,LAZY,9,30
﻿924,62212.709321,890.901219,5.0,COLLISION_WITH_NavModifierVolume43,LAZY,12,30
﻿925,92584.736846,4536.58108,11.7,CORRECTINGWRONG,LAZY,10,30
﻿926,43568.21996,1724.979756,6.633333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿927,77279.966777,957.107478,6.3,COLLISION_WITH_BP_TrafficLight_01,LAZY,11,30
﻿928,16114.333968,326.09302,4.933333,COLLISION_WITH_NavModifierVolume13,LAZY,11,30
﻿929,6713.311612,1609.460756,4.366667,CORRECTINGWRONG,LAZY,14,30
﻿930,73644.581497,334.795462,6.033333,COLLISION_WITH_NavModifierVolume2,LAZY,13,30
﻿931,7161.670291,932.80235,3.7,CORRECTINGWRONG,LAZY,12,30
﻿932,30451.965563,2389.597405,5.666667,CORRECTINGWRONG,LAZY,14,30
﻿933,134924.113267,693.305307,6.833333,CORRECTINGWRONG,LAZY,13,30
﻿934,16800.166331,431.243949,4.0,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿935,7509.064622,1237.977826,4.266667,CORRECTINGWRONG,LAZY,10,30
﻿936,6662.061643,2033.810476,5.433333,CORRECTINGWRONG,LAZY,12,30
﻿937,6610.90606,1060.331867,4.466667,CORRECTINGWRONG,LAZY,15,30
﻿938,20955.615882,1012.703271,3.8,CORRECTINGWRONG,LAZY,13,30
﻿939,19698.033076,961.970826,4.466667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿940,6186.927159,1479.347818,4.366667,CORRECTINGWRONG,LAZY,14,30
﻿941,45725.401281,-510.617631,4.566667,CORRECTINGWRONG,LAZY,14,30
﻿942,5098.099893,120.007885,3.5,COLLISION_WITH_NavModifierVolume35,LAZY,11,30
﻿943,26329.314353,1285.400691,4.4,CORRECTINGWRONG,LAZY,12,30
﻿944,86733.868221,5207.949118,9.4,COLLISION_WITH_BP_IntersectionBorder51,LAZY,11,30
﻿945,55795.903163,-1935.065517,4.966667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿946,24871.39638,224.723934,4.233333,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿947,76408.437999,364.461466,7.033333,COLLISION_WITH_NavModifierVolume140,LAZY,13,30
﻿948,100868.56409,-870.477441,6.233333,COLLISION_WITH_NavModifierVolume18,LAZY,13,30
﻿949,5617.371647,441.3123,3.6,CORRECTINGWRONG,LAZY,14,30
﻿950,6631.766571,1027.931891,4.8,CORRECTINGWRONG,LAZY,15,30
﻿951,6306.7705,1009.772186,4.833333,CORRECTINGWRONG,LAZY,14,30
﻿952,7131.621022,1620.058227,4.466667,CORRECTINGWRONG,LAZY,15,30
﻿953,58121.751391,-171.749546,5.3,COLLISION_WITH_BP_IntersectionBorder40,LAZY,13,30
﻿954,88052.604292,584.4029,6.3,CORRECTINGWRONG,LAZY,14,30
﻿955,47716.978723,1553.787482,5.166667,CORRECTINGWRONG,LAZY,13,30
﻿956,39615.60412,3746.867638,6.533333,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿957,6355.839804,837.039117,5.2,CORRECTINGWRONG,LAZY,11,30
﻿958,77049.225374,-972.19569,5.6,CORRECTINGWRONG,LAZY,14,30
﻿959,6873.611289,1919.843195,4.666667,CORRECTINGWRONG,LAZY,15,30
﻿960,55302.013184,955.522649,6.033333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿961,35701.384398,2097.38439,7.833333,COLLISION_WITH_BP_IntersectionBorder67,LAZY,13,30
﻿962,20357.712216,585.148436,3.833333,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿963,56692.1656,582.328384,5.833333,COLLISION_WITH_NavModifierVolume18,LAZY,11,30
﻿964,6838.593439,645.377685,4.033333,CORRECTINGWRONG,LAZY,15,30
﻿965,6040.132928,946.256379,4.366667,CORRECTINGWRONG,LAZY,13,30
﻿966,11573.820185,1474.68971,4.833333,COLLISION_WITH_NavModifierVolume30,LAZY,11,30
﻿967,13164.06102,618.933912,3.966667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,30
﻿968,7107.916033,1312.484465,4.4,CORRECTINGWRONG,LAZY,15,30
﻿969,46184.587595,2298.86372,6.8,CORRECTINGWRONG,LAZY,10,30
﻿970,7648.917103,127.988488,3.7,CORRECTINGWRONG,LAZY,12,30
﻿971,34970.613433,79.53099,4.566667,CORRECTINGWRONG,LAZY,11,30
﻿972,2015.466724,568.868838,3.8,COLLISION_WITH_NavModifierVolume2,LAZY,11,30
﻿973,14258.07585,169.155286,3.7,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿974,6194.614695,1879.136833,4.833333,CORRECTINGWRONG,LAZY,12,30
﻿975,7225.545853,905.589575,4.533333,CORRECTINGWRONG,LAZY,12,30
﻿976,15453.761732,406.348931,4.033333,COLLISION_WITH_BP_IntersectionBorder102,LAZY,12,30
﻿977,6526.939935,2330.360967,5.166667,CORRECTINGWRONG,LAZY,13,30
﻿978,5822.658715,902.743309,4.5,CORRECTINGWRONG,LAZY,11,30
﻿979,5780.032655,282.265031,4.233333,CORRECTINGWRONG,LAZY,13,30
﻿980,6949.156059,935.855419,4.6,CORRECTINGWRONG,LAZY,12,30
﻿981,25216.681725,1711.249234,5.433333,COLLISION_WITH_BP_IntersectionBorder93,LAZY,11,30
﻿982,59375.772381,1913.488429,6.133333,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿983,70027.589525,1460.486757,6.333333,COLLISION_WITH_NavModifierVolume17,LAZY,14,30
﻿984,4650.230668,1658.862275,4.733333,CORRECTINGWRONG,LAZY,12,30
﻿985,32439.202052,312.465666,4.533333,CORRECTINGWRONG,LAZY,13,30
﻿986,76074.983811,1904.918822,6.6,CORRECTINGWRONG,LAZY,13,30
﻿987,40083.068953,-924.840578,5.266667,COLLISION_WITH_NavModifierVolume18,LAZY,13,30
﻿988,45575.935001,23.251914,5.3,COLLISION_WITH_NavModifierVolume140,LAZY,14,30
﻿989,16941.470997,783.293592,4.4,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿990,7193.079326,729.007454,4.0,CORRECTINGWRONG,LAZY,11,30
﻿991,5428.209216,2388.686737,5.966667,CORRECTINGWRONG,LAZY,13,30
﻿992,4766.193367,2252.48841,5.366667,CORRECTINGWRONG,LAZY,11,30
﻿993,5251.588927,551.176632,5.166667,CORRECTINGWRONG,LAZY,11,30
﻿994,16214.164341,1188.232338,4.4,COLLISION_WITH_NavModifierVolume32,LAZY,12,30
﻿995,6869.751547,3119.007421,5.3,CORRECTINGWRONG,LAZY,11,30
﻿996,6424.006514,1692.274613,4.7,CORRECTINGWRONG,LAZY,13,30
﻿997,6060.730301,612.580193,4.433333,CORRECTINGWRONG,LAZY,13,30
﻿998,19160.548185,1340.543692,4.4,COLLISION_WITH_NavModifierVolume22,LAZY,16,30
﻿999,74988.209407,1093.927975,7.066667,COLLISION_WITH_NavModifierVolume15,LAZY,12,30
﻿1000,45023.323014,1138.531273,5.4,COLLISION_WITH_NavModifierVolume140,LAZY,14,30
﻿1001,29350.751419,4154.51684,7.166667,CORRECTINGWRONG,LAZY,10,30
﻿1002,63172.350637,315.198577,5.9,COLLISION_WITH_BP_IntersectionBorder206,LAZY,11,30
﻿1003,20098.333336,44.708662,3.733333,COLLISION_WITH_NavModifierVolume42,LAZY,14,30
﻿1004,15173.363811,1672.338134,4.7,COLLISION_WITH_BP_IntersectionBorder102,LAZY,12,30
﻿1005,40839.22139,1634.966212,5.233333,COLLISION_WITH_NavModifierVolume48,LAZY,14,30
﻿1006,104220.372123,690.852483,7.966667,CORRECTINGWRONG,LAZY,12,30
﻿1007,41167.12141,1189.225089,5.233333,CORRECTINGWRONG,LAZY,12,30
﻿1008,6697.607336,1047.204525,4.033333,CORRECTINGWRONG,LAZY,13,30
﻿1009,65987.73672,-949.662797,6.1,CORRECTINGWRONG,LAZY,14,30
﻿1010,102632.663739,255.675852,7.7,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1011,7827.955637,860.119989,3.866667,CORRECTINGWRONG,LAZY,13,30
﻿1012,38062.386457,471.757463,6.033333,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1013,6319.332225,1595.560642,4.533333,CORRECTINGWRONG,LAZY,12,30
﻿1014,7226.765843,2049.301999,4.633333,CORRECTINGWRONG,LAZY,11,30
﻿1015,2096.234266,1142.112029,4.233333,COLLISION_WITH_NavModifierVolume56,LAZY,12,30
﻿1016,44252.19164,949.370503,5.4,COLLISION_WITH_NavModifierVolume30,LAZY,12,30
﻿1017,51319.171688,-154.210997,5.166667,COLLISION_WITH_NavModifierVolume7,LAZY,13,30
﻿1018,88670.403217,826.617233,6.8,COLLISION_WITH_NavModifierVolume19,LAZY,12,30
﻿1019,70902.155947,-147.708638,5.333333,COLLISION_WITH_BP_IntersectionBorder51,LAZY,11,30
﻿1020,69974.677716,2754.51583,7.066667,CORRECTINGWRONG,LAZY,13,30
﻿1021,7032.180207,750.14593,4.0,CORRECTINGWRONG,LAZY,15,30
﻿1022,4836.888281,800.568296,4.633333,CORRECTINGWRONG,LAZY,13,30
﻿1023,61001.241076,68.022924,6.533333,COLLISION_WITH_BP_IntersectionBorder51,LAZY,13,30
﻿1024,7089.72039,978.212499,4.433333,CORRECTINGWRONG,LAZY,12,30
﻿1025,61203.375232,-410.253948,6.4,CORRECTINGWRONG,LAZY,12,30
﻿1026,8021.375961,1015.348048,3.566667,CORRECTINGWRONG,LAZY,11,30
﻿1027,6540.076923,-92.760707,4.266667,CORRECTINGWRONG,LAZY,13,30
﻿1028,5032.407615,377.236806,4.0,CORRECTINGWRONG,LAZY,13,30
﻿1029,68479.450432,-1855.317536,5.266667,COLLISION_WITH_NavModifierVolume17,LAZY,15,30
﻿1030,14803.772467,1672.886154,4.966667,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1031,54633.868917,995.784169,5.8,COLLISION_WITH_NavModifierVolume19,LAZY,15,30
﻿1032,65519.058026,885.802408,6.2,COLLISION_WITH_NavModifierVolume40,LAZY,15,30
﻿1033,4666.790319,2941.445281,6.2,CORRECTINGWRONG,LAZY,10,30
﻿1034,38253.351647,2777.313635,6.2,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1035,26541.582033,1912.397276,5.633333,CORRECTINGWRONG,LAZY,16,30
﻿1036,74560.992797,2536.070887,7.833333,CORRECTINGWRONG,LAZY,11,30
﻿1037,29590.657099,798.778726,4.4,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1038,5559.768923,2376.762001,4.933333,CORRECTINGWRONG,LAZY,14,30
﻿1039,25395.293418,1161.087033,4.1,COLLISION_WITH_BP_IntersectionBorder93,LAZY,13,30
﻿1040,6444.716251,508.032388,4.633333,CORRECTINGWRONG,LAZY,12,30
﻿1041,17239.265082,1911.110171,4.9,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1042,7632.520933,840.138477,3.933333,CORRECTINGWRONG,LAZY,13,30
﻿1043,5640.345574,1496.933851,5.866667,CORRECTINGWRONG,LAZY,14,30
﻿1044,98806.379966,-436.687666,5.966667,CORRECTINGWRONG,LAZY,12,30
﻿1045,5440.763728,459.431441,3.9,CORRECTINGWRONG,LAZY,10,30
﻿1046,5687.623019,1888.063218,5.566667,CORRECTINGWRONG,LAZY,14,30
﻿1047,14681.039342,790.213779,4.3,COLLISION_WITH_NavModifierVolume13,LAZY,10,30
﻿1048,60856.693638,1525.762181,6.5,COLLISION_WITH_BP_IntersectionBorder40,LAZY,11,30
﻿1049,46087.752226,925.630792,6.966667,CORRECTINGWRONG,LAZY,12,30
﻿1050,63787.108785,-933.88499,5.833333,CORRECTINGWRONG,LAZY,14,30
﻿1051,26221.982942,-161.051018,4.433333,COLLISION_WITH_BP_IntersectionBorder203,LAZY,11,30
﻿1052,34023.484077,-447.928103,4.933333,COLLISION_WITH_NavModifierVolume140,LAZY,14,30
﻿1053,73216.09737,868.086007,5.666667,COLLISION_WITH_NavModifierVolume9,LAZY,12,30
﻿1054,45092.839869,335.079349,5.166667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1055,6424.010541,162.00636,3.5,CORRECTINGWRONG,LAZY,13,30
﻿1056,34983.066164,434.416631,4.4,CORRECTINGWRONG,LAZY,11,30
﻿1057,53126.458915,-151.037795,5.433333,COLLISION_WITH_NavModifierVolume17,LAZY,13,30
﻿1058,78154.616825,378.095019,7.066667,CORRECTINGWRONG,LAZY,14,30
﻿1059,6531.985503,2690.074104,5.1,CORRECTINGWRONG,LAZY,14,30
﻿1060,13937.090964,294.305799,4.333333,COLLISION_WITH_BP_IntersectionBorder93,LAZY,14,30
﻿1061,15388.488474,-96.436322,3.966667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1062,41081.005408,2064.573097,6.0,COLLISION_WITH_NavModifierVolume48,LAZY,13,30
﻿1063,7540.792849,1024.990124,4.4,CORRECTINGWRONG,LAZY,12,30
﻿1064,29017.275244,1681.464049,4.566667,CORRECTINGWRONG,LAZY,14,30
﻿1065,20165.858317,-155.693887,4.733333,COLLISION_WITH_NavModifierVolume48,LAZY,13,30
﻿1066,6364.353679,1469.649101,5.033333,CORRECTINGWRONG,LAZY,11,30
﻿1067,8161.935555,461.897491,3.633333,CORRECTINGWRONG,LAZY,13,30
﻿1068,42336.345114,734.541528,4.333333,CORRECTINGWRONG,LAZY,15,30
﻿1069,44475.279369,293.257222,5.5,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1070,5625.752945,561.659093,5.366667,CORRECTINGWRONG,LAZY,10,30
﻿1071,14564.448879,1003.96052,4.7,CORRECTINGWRONG,LAZY,11,30
﻿1072,4891.521478,488.811662,5.033333,CORRECTINGWRONG,LAZY,13,30
﻿1073,98280.797568,-1147.266733,7.1,COLLISION_WITH_NavModifierVolume18,LAZY,12,30
﻿1074,6638.905356,770.842277,3.933333,CORRECTINGWRONG,LAZY,14,30
﻿1075,75738.457074,-735.419247,6.133333,CORRECTINGWRONG,LAZY,11,30
﻿1076,15470.388654,-910.587503,3.866667,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1077,6045.565406,607.228368,3.8,CORRECTINGWRONG,LAZY,14,30
﻿1078,5685.176301,1127.507704,4.666667,CORRECTINGWRONG,LAZY,13,30
﻿1079,7273.364698,655.518287,3.833333,CORRECTINGWRONG,LAZY,14,30
﻿1080,6756.892543,935.718455,4.433333,CORRECTINGWRONG,LAZY,12,30
﻿1081,69518.893532,598.26108,5.6,COLLISION_WITH_BP_IntersectionBorder40,LAZY,12,30
﻿1082,60567.074729,3223.04817,6.9,CORRECTINGWRONG,LAZY,14,30
﻿1083,7818.388775,1159.539907,4.066667,CORRECTINGWRONG,LAZY,14,30
﻿1084,63809.321894,2969.721817,6.1,COLLISION_WITH_BP_IntersectionBorder206,LAZY,17,30
﻿1085,21022.31627,1252.912082,4.033333,CORRECTINGWRONG,LAZY,14,30
﻿1086,6344.753874,634.196968,4.166667,CORRECTINGWRONG,LAZY,12,30
﻿1087,15432.878264,2375.83401,5.266667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1088,47303.341323,2405.873324,5.333333,COLLISION_WITH_NavModifierVolume12,LAZY,13,30
﻿1089,9599.166468,942.368538,7.833333,COLLISION_WITH_NavModifierVolume30,LAZY,12,30
﻿1090,19031.815925,1471.330862,4.4,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1091,7752.299781,1353.63035,4.1,CORRECTINGWRONG,LAZY,15,30
﻿1092,7021.41693,1549.516966,4.866667,CORRECTINGWRONG,LAZY,14,30
﻿1093,63187.76064,1684.09012,6.1,COLLISION_WITH_BP_IntersectionBorder40,LAZY,15,30
﻿1094,12597.133493,778.747227,3.966667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,30
﻿1095,76570.528137,843.3685,6.3,CORRECTINGWRONG,LAZY,9,30
﻿1096,20700.720068,575.449617,3.766667,CORRECTINGWRONG,LAZY,12,30
﻿1097,69432.257579,1184.623487,6.9,CORRECTINGWRONG,LAZY,11,30
﻿1098,16538.28651,2253.660461,4.9,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1099,7048.394069,1032.490193,4.033333,CORRECTINGWRONG,LAZY,14,30
﻿1100,47925.723344,643.878623,5.166667,COLLISION_WITH_NavModifierVolume23,LAZY,15,30
﻿1101,45564.838372,150.860255,4.966667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1102,101427.764487,1284.362944,5.833333,COLLISION_WITH_NavModifierVolume18,LAZY,12,30
﻿1103,43437.94986,3910.188162,6.1,CORRECTINGWRONG,LAZY,10,30
﻿1104,21208.89674,1665.627006,4.6,COLLISION_WITH_NavModifierVolume12,LAZY,13,30
﻿1105,5204.576967,230.360991,3.833333,COLLISION_WITH_NavModifierVolume35,LAZY,13,30
﻿1106,42732.955577,1289.092115,4.466667,CORRECTINGWRONG,LAZY,14,30
﻿1107,5436.132442,902.899978,4.733333,CORRECTINGWRONG,LAZY,12,30
﻿1108,6049.803697,1126.828806,4.8,CORRECTINGWRONG,LAZY,11,30
﻿1109,6411.700357,1462.803563,4.4,CORRECTINGWRONG,LAZY,11,30
﻿1110,6322.108876,1030.75824,4.733333,CORRECTINGWRONG,LAZY,13,30
﻿1111,95181.410422,-1785.482876,6.233333,CORRECTINGWRONG,LAZY,12,30
﻿1112,7411.992308,778.282008,4.233333,CORRECTINGWRONG,LAZY,15,30
﻿1113,30695.471628,-158.132232,5.0,COLLISION_WITH_NavModifierVolume19,LAZY,14,30
﻿1114,7056.768938,518.87852,3.8,CORRECTINGWRONG,LAZY,16,30
﻿1115,81644.320802,-975.082199,6.8,CORRECTINGWRONG,LAZY,12,30
﻿1116,222793.184535,950.004516,11.733333,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿1117,5398.584872,683.086132,4.033333,CORRECTINGWRONG,LAZY,11,30
﻿1118,7867.492552,636.087665,3.7,CORRECTINGWRONG,LAZY,14,30
﻿1119,58832.672079,905.45855,5.6,CORRECTINGWRONG,LAZY,12,30
﻿1120,7006.931407,-21.129661,4.233333,CORRECTINGWRONG,LAZY,14,30
﻿1121,5049.17038,1941.266338,5.266667,CORRECTINGWRONG,LAZY,14,30
﻿1122,76285.857767,4857.696883,8.766667,CORRECTINGWRONG,LAZY,12,30
﻿1123,4599.740665,-17.778173,3.8,CORRECTINGWRONG,LAZY,11,30
﻿1124,38174.694961,694.134152,8.5,COLLISION_WITH_NavModifierVolume32,LAZY,14,30
﻿1125,5555.608507,2631.388688,6.2,CORRECTINGWRONG,LAZY,16,30
﻿1126,59803.606046,-349.212747,6.8,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1127,8418.312516,27.711725,3.866667,COLLISION_WITH_BP_IntersectionBorder206,LAZY,16,30
﻿1128,61778.201505,956.150945,5.566667,COLLISION_WITH_BP_IntersectionBorder40,LAZY,15,30
﻿1129,17071.52782,585.943597,4.533333,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1130,7265.777503,1481.123057,4.533333,CORRECTINGWRONG,LAZY,16,30
﻿1131,7644.026333,1791.810027,4.566667,CORRECTINGWRONG,LAZY,14,30
﻿1132,16541.310823,1512.752807,4.2,COLLISION_WITH_NavModifierVolume32,LAZY,12,30
﻿1133,65255.675811,2491.081,8.833333,CORRECTINGWRONG,LAZY,14,30
﻿1134,42089.528274,3815.733654,6.766667,COLLISION_WITH_NavModifierVolume19,LAZY,12,30
﻿1135,37497.28799,901.377283,5.0,COLLISION_WITH_NavModifierVolume43,LAZY,12,30
﻿1136,34921.740753,1565.771405,4.866667,COLLISION_WITH_NavModifierVolume11,LAZY,16,30
﻿1137,148125.769293,4750.676356,10.2,COLLISION_WITH_NavModifierVolume19,LAZY,14,30
﻿1138,7952.041481,816.546806,4.033333,CORRECTINGWRONG,LAZY,11,30
﻿1139,4868.896594,481.826572,5.166667,CORRECTINGWRONG,LAZY,15,30
﻿1140,5069.154888,2108.651842,5.8,CORRECTINGWRONG,LAZY,13,30
﻿1141,5203.036434,958.815392,4.2,COLLISION_WITH_NavModifierVolume137,LAZY,12,30
﻿1142,7766.13047,293.705009,3.766667,CORRECTINGWRONG,LAZY,11,30
﻿1143,6980.375953,1497.568637,4.733333,CORRECTINGWRONG,LAZY,12,30
﻿1144,4944.164467,1032.641977,5.766667,CORRECTINGWRONG,LAZY,15,30
﻿1145,31287.123686,2502.935816,5.9,CORRECTINGWRONG,LAZY,14,30
﻿1146,21248.36117,-248.542997,4.4,CORRECTINGWRONG,LAZY,13,30
﻿1147,37765.517007,2354.309747,5.833333,COLLISION_WITH_NavModifierVolume140,LAZY,11,30
﻿1148,49955.097223,1153.337309,5.233333,CORRECTINGWRONG,LAZY,12,30
﻿1149,6599.745096,2492.177417,5.4,CORRECTINGWRONG,LAZY,15,30
﻿1150,42639.350825,1620.990164,5.6,CORRECTINGWRONG,LAZY,12,30
﻿1151,2620.050548,76.184086,4.9,CORRECTINGWRONG,LAZY,11,30
﻿1152,54723.564137,1526.94327,6.5,CORRECTINGWRONG,LAZY,14,30
﻿1153,176026.975414,-12393.356889,8.7,CORRECTINGWRONG,LAZY,12,30
﻿1154,42598.020756,303.367665,5.4,COLLISION_WITH_BP_IntersectionBorder46,LAZY,15,30
﻿1155,15609.498648,1351.517943,4.8,COLLISION_WITH_BP_IntersectionBorder102,LAZY,15,30
﻿1156,1245.844594,918.390052,3.7,COLLISION_WITH_NavModifierVolume56,LAZY,13,30
﻿1157,7064.668425,2519.488971,5.2,CORRECTINGWRONG,LAZY,13,30
﻿1158,4420.002027,617.447889,4.4,CORRECTINGWRONG,LAZY,14,30
﻿1159,46273.250867,-431.103346,5.933333,CORRECTINGWRONG,LAZY,14,30
﻿1160,4870.752646,670.627485,4.9,CORRECTINGWRONG,LAZY,13,30
﻿1161,72242.144537,4465.165818,9.066667,COLLISION_WITH_NavModifierVolume18,LAZY,11,30
﻿1162,6954.054525,1460.835775,4.5,CORRECTINGWRONG,LAZY,12,30
﻿1163,12696.02072,2637.157296,5.8,COLLISION_WITH_NavModifierVolume30,LAZY,13,30
﻿1164,94433.494503,507.947033,6.133333,CORRECTINGWRONG,LAZY,15,30
﻿1165,7206.175634,917.482608,4.233333,CORRECTINGWRONG,LAZY,14,30
﻿1166,5217.130251,1803.465882,4.7,CORRECTINGWRONG,LAZY,14,30
﻿1167,32031.325056,-168.833951,4.666667,COLLISION_WITH_NavModifierVolume19,LAZY,15,30
﻿1168,4402.312816,1337.725843,4.866667,CORRECTINGWRONG,LAZY,11,30
﻿1169,6985.620222,964.325349,4.4,CORRECTINGWRONG,LAZY,12,30
﻿1170,7345.914592,1750.45765,4.466667,CORRECTINGWRONG,LAZY,13,30
﻿1171,73401.965542,1228.862079,6.1,COLLISION_WITH_NavModifierVolume9,LAZY,16,30
﻿1172,29500.07608,-199.274698,4.566667,CORRECTINGWRONG,LAZY,15,30
﻿1173,22382.179121,155.620011,4.966667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1174,6850.528978,678.151338,3.933333,CORRECTINGWRONG,LAZY,12,30
﻿1175,47740.129107,1887.666973,6.566667,COLLISION_WITH_NavModifierVolume36,LAZY,12,30
﻿1176,176104.694144,485.43775,8.5,CORRECTINGWRONG,LAZY,12,30
﻿1177,17800.629694,336.461872,4.633333,CORRECTINGWRONG,LAZY,12,30
﻿1178,10980.285234,758.798209,4.4,COLLISION_WITH_BP_IntersectionBorder147,LAZY,15,30
﻿1179,6414.489585,966.331687,4.866667,CORRECTINGWRONG,LAZY,13,30
﻿1180,6572.285526,884.260381,4.533333,CORRECTINGWRONG,LAZY,10,30
﻿1181,5010.083609,1463.097109,5.033333,CORRECTINGWRONG,LAZY,12,30
﻿1182,110492.980125,-4280.669337,6.433333,CORRECTINGWRONG,LAZY,10,30
