Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿9,BP_VehicleAI2438,-3395.945665,4,BP_SpawnPoint47,TRAFFIC_VIOLATION,3000.0,126.900705,2080.970803,0.000075,528.060065,108.43276,0.055642,1.542005,0.0,2082.568449,0.0,1690.173014,78.0,78.0,true,2.959922,0.043744,0.147042,0.043744,2.275078,69.0,117.089862,0.0,0.0,544.350534,0.0,0.0,0.0,0.0,15.102832,15.102832,23,32.143398
﻿9,BP_VehicleAI2450,84.312366,4,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,28.005788,0.293945,112.604821,0.0,539.03568,112.603251,0.0,0.007277,0.0,112.612098,0.0,0.0,81.0,81.0,true,1.370882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.694671,-61.694671,35,61.694671
﻿9,BP_VehicleAI2426,-978.708007,4,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,3427.81311,333.438228,2780.501706,0.000653,626.511139,115.383578,0.569272,1.472353,0.0,2782.543331,0.0,0.0,83.0,83.0,true,4.415783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310178,2.310178,11,32.988901
﻿9,BP_VehicleAI2430,-381.126567,4,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume50,3261.430588,315.84726,3194.190335,0.000294,573.323674,118.163905,0.236672,1.724275,0.0,3196.151281,0.0,0.0,85.0,85.0,true,4.446733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.265389,14.265389,15,31.726194
﻿9,BP_VehicleAI2436,-956.6164,4,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,3593.92529,356.909625,2992.030641,0.000619,527.996953,118.163905,0.452934,1.73494,0.0,2994.218515,0.0,0.0,85.0,85.0,true,4.429858,0.093708,0.0,0.093708,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851378,2.851378,21,28.819827
﻿9,BP_VehicleAI2435,-2536.620716,4,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume133,4047.805829,670.355104,2180.314059,0.000696,616.921488,119.554069,0.569015,0.657144,0.0,2181.540217,0.0,0.0,86.0,86.0,true,4.574367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.176117,-9.176117,20,36.743918
﻿9,BP_VehicleAI2431,3315.821334,4,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume4,525.974856,235.810954,4101.29564,0.00018,634.170178,132.065541,0.160155,2.058864,0.0,4103.514658,0.0,0.0,95.0,95.0,true,4.870285,0.056151,0.0,0.056151,0.058211,4.0,0.0,0.0,0.0,25.907514,0.0,0.0,0.0,0.0,9.313396,9.313396,16,30.883573
﻿9,BP_VehicleAI2463,61.3222,5,BP_SpawnPoint51,LAZY,15.755839,0.0,132.202988,0.0,441.376731,132.065541,0.000054,0.000746,0.0,132.203787,0.0,0.0,95.0,95.0,true,0.766914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.881587,0.0,0.0,0.0,0.0,0.0,-17.753436,-17.753436,48,17.753436
﻿9,BP_VehicleAI2449,-149.793513,5,BP_SpawnPoint30,LAZY,50.0,0.0,0.187874,0.000001,679.45753,132.065541,0.000765,0.0,0.0,0.18864,0.0,0.0,95.0,95.0,true,0.046763,0.0,5.052472,0.0,0.0,0.0,0.0,0.000081,149.982072,0.0,0.0,0.0,0.0,0.0,-36.374423,-36.374423,34,36.374423
﻿9,BP_VehicleAI2455,-149.952979,5,BP_SpawnPoint22,LAZY,50.0,0.0,-0.442589,0.000001,626.309153,132.065541,0.001223,0.0,0.0,-0.441365,0.0,0.0,95.0,95.0,true,0.0,0.87363,0.0,0.0,0.0,0.0,0.0,0.002285,149.509329,0.0,0.0,0.0,0.0,0.0,17.265607,17.265607,40,17.265607
﻿9,BP_VehicleAI2454,-24.433036,5,BP_SpawnPoint49,LAZY,12.342688,0.0,21.576231,0.000038,580.131147,132.065541,0.030394,0.000482,0.0,21.607107,0.0,0.0,95.0,95.0,true,0.445724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.040143,0.0,0.0,0.0,0.0,0.0,-2.934582,-2.934582,39,2.934582
﻿9,BP_VehicleAI2451,-149.862147,5,BP_SpawnPoint24,LAZY,50.0,0.0,-0.370931,0.000001,585.480793,132.065541,0.000804,0.0,0.0,-0.370126,0.0,0.0,95.0,95.0,true,0.0,0.854943,0.0,0.0,0.0,0.0,0.0,0.002321,149.4897,0.0,0.0,0.0,0.0,0.0,-8.358571,-8.358571,36,8.358571
﻿9,BP_VehicleAI2464,-149.935023,5,BP_SpawnPoint26,LAZY,50.0,0.0,-0.442242,0.0,642.064429,132.065541,0.000413,0.0,0.0,-0.441829,0.0,0.0,95.0,95.0,true,0.0,0.680565,0.0,0.0,0.0,0.0,0.0,0.002367,149.490827,0.0,0.0,0.0,0.0,0.0,12.05886,12.05886,49,12.05886
﻿9,BP_VehicleAI2459,-149.944152,5,BP_SpawnPoint,LAZY,50.0,0.0,-0.43387,0.000002,641.716096,132.065541,0.001438,0.0,0.0,-0.432431,0.0,0.0,95.0,95.0,true,0.0,0.393002,0.0,0.0,0.0,0.0,0.0,0.002284,149.509436,0.0,0.0,0.0,0.0,0.0,-16.319991,-16.319991,44,16.319991
﻿9,BP_VehicleAI2440,-149.947541,5,BP_SpawnPoint21,LAZY,50.0,0.0,-0.436808,0.000001,635.395418,132.065541,0.000896,0.0,0.0,-0.435912,0.0,0.0,95.0,95.0,true,0.0,0.38872,0.0,0.0,0.0,0.0,0.0,0.002285,149.509344,0.0,0.0,0.0,0.0,0.0,5.877534,5.877534,25,5.877534
﻿9,BP_VehicleAI2422,-3001.595406,5,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume7,5212.261452,735.271097,2944.206327,0.000966,670.583985,134.845868,0.891398,0.839418,0.0,2945.937143,0.0,0.0,97.0,97.0,true,5.145129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26981,5.26981,7,42.981989
﻿9,BP_VehicleAI2460,-1700.834377,5,BP_SpawnPoint2,COLLISION_WITH_BP_IntersectionBorder172,3808.984162,653.738224,2760.227269,0.000706,643.87337,137.626196,0.500116,1.160624,0.0,2761.888008,0.0,0.0,99.0,99.0,true,4.332844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359336,4.359336,45,10.838892
﻿9,BP_VehicleAI2457,542.1058,5,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,165.519275,41.813158,749.332657,0.0,685.845092,141.796686,0.0,0.105576,0.0,749.438232,0.0,0.0,102.0,102.0,true,2.16459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.625061,32.625061,42,32.625061
﻿9,BP_VehicleAI2446,332.061448,5,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume6,239.24513,57.343905,628.306664,0.000273,691.593389,141.796686,0.263569,0.08025,0.0,628.650483,0.0,0.0,102.0,102.0,true,2.328858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.79584,-58.79584,31,58.79584
﻿9,BP_VehicleAI2421,6090.515655,5,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume62,0.0,0.713086,6087.061181,0.000656,657.310739,143.18685,0.617251,3.55031,0.0,6091.228742,0.0,0.0,103.0,103.0,true,5.336829,0.049333,0.0,0.049333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.020181,14.020181,6,32.806264
﻿9,BP_VehicleAI2467,139.643545,5,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume43,250.243947,64.890241,454.717762,0.0,725.54922,155.698322,0.000002,0.05997,0.0,454.777733,0.0,0.0,112.0,112.0,true,2.524372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.359727,-17.359727,52,17.359727
﻿9,BP_VehicleAI2442,610.107817,6,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume36,191.125411,38.177061,839.105762,0.000186,824.246319,164.039304,0.213646,0.090881,0.0,839.410289,0.0,0.0,118.0,118.0,true,2.423972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.580534,-53.580534,27,53.580534
﻿9,BP_VehicleAI2433,4421.223299,6,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,725.270649,590.492026,5896.558547,0.000576,911.902474,173.770449,0.751246,2.919884,0.0,5900.229678,0.0,0.0,125.0,125.0,true,4.903117,1.5326,0.0,1.5326,0.0,33.0,0.0,0.0,0.0,163.243703,0.0,0.0,1.1,0.0,8.811646,8.811646,18,39.167745
﻿9,BP_VehicleAI2420,1480.3308,6,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume46,5452.330554,355.362102,7284.0346,0.000553,884.175568,179.331103,0.685933,3.302923,0.0,7288.023456,0.0,0.0,129.0,129.0,true,5.979023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.283337,13.283337,5,34.448847
﻿9,BP_VehicleAI2448,149.05206,6,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume49,81.503076,6.294606,236.831041,0.0,890.937735,180.721267,0.0,0.018701,0.0,236.849742,0.0,0.0,130.0,130.0,true,1.980373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.730783,-37.730783,33,37.730783
﻿9,BP_VehicleAI2443,1397.797051,6,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume57,283.831881,127.846287,1809.003336,0.000015,897.314543,180.721267,0.01841,0.453473,0.0,1809.475219,0.0,0.0,130.0,130.0,true,2.845202,0.087239,0.046704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16231,32.16231,28,32.16231
﻿9,BP_VehicleAI2429,561.796041,6,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume137,6754.859714,331.292434,7652.691899,0.002023,852.904276,182.11143,2.368866,3.509365,0.0,7658.570131,10.621941,0.0,131.0,132.0,true,6.678662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.258863,14.258863,14,42.867174
﻿9,BP_VehicleAI2462,960.766332,7,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume26,1083.058144,371.717824,2414.688233,0.000083,997.047487,205.744211,0.113656,0.740412,0.0,2415.542301,0.0,0.0,148.0,148.0,true,3.914763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.127153,-30.127153,47,30.127153
﻿9,BP_VehicleAI2458,352.495321,7,BP_SpawnPoint3,COLLISION_WITH_NavModifierVolume54,76.906005,32.92441,462.294745,0.0,936.936012,211.304866,0.000266,0.030725,0.0,462.325736,0.0,0.0,152.0,152.0,true,2.125436,0.019174,0.4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.886435,-60.886435,43,60.886435
﻿9,BP_VehicleAI2445,84.831178,8,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,204.596246,98.396348,387.516004,0.000176,1131.421434,223.816338,0.275055,0.032713,0.0,387.823772,0.0,0.0,161.0,161.0,true,2.705009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.544217,-7.544217,30,9.10136
﻿9,BP_VehicleAI2418,2555.737508,8,BP_SpawnPoint48,COLLISION_WITH_BP_IntersectionBorder85,11317.484051,435.405646,14302.156932,0.000646,1186.43954,237.717974,1.1117,5.358573,0.0,14308.627205,0.0,0.0,171.0,171.0,true,8.79865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892939,1.892939,3,43.40571
﻿9,BP_VehicleAI2453,435.900606,9,BP_SpawnPoint5,COLLISION_WITH_NavModifierVolume15,249.185171,95.66269,801.830863,0.000155,854.561673,258.570428,0.182783,0.091154,0.0,802.104799,0.0,0.0,186.0,186.0,true,3.1603,0.0,0.0,0.0,0.026805,2.0,0.0,0.0,0.0,21.356331,0.0,0.0,0.0,0.0,19.526346,19.526346,38,20.437778
﻿9,BP_VehicleAI2465,353.260233,9,BP_SpawnPoint52,COLLISION_WITH_NavModifierVolume4,60.56149,5.043087,418.71307,0.000074,1217.050767,258.570428,0.124144,0.027596,0.0,418.864811,0.0,0.0,186.0,186.0,true,2.25015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46475,54.46475,50,54.46475
﻿9,BP_VehicleAI2427,4582.244578,10,BP_SpawnPoint20,COLLISION_WITH_BP_IntersectionBorder6,342.062168,1100.073177,6019.861202,0.000836,1239.894192,276.642555,1.367051,3.151669,0.0,6024.379922,0.0,0.0,199.0,199.0,true,4.57851,1.169561,1.077598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.705305,2.705305,12,55.699873
﻿9,BP_VehicleAI2452,123.105567,11,BP_SpawnPoint12,LAZY,14.160777,0.0,195.162138,0.000105,1510.421845,305.83599,0.221064,0.003304,0.0,195.386505,0.0,0.0,220.0,220.0,true,1.07057,0.20689,5.500572,0.053458,0.0,2.0,0.0,0.0,72.280938,0.0,0.0,0.0,0.0,0.0,114.473771,114.473771,37,114.473771
﻿9,BP_VehicleAI2456,4138.098125,16,BP_SpawnPoint36,LAZY,50.0,356.943008,4641.892546,0.000477,1437.305933,443.462186,0.940929,2.206617,0.0,4645.040092,0.0,0.0,319.0,319.0,true,3.980491,2.276303,0.79367,0.604019,0.0,48.0,0.0,0.000004,149.998956,0.0,0.0,0.910329,0.0,0.0,-34.97875,-34.97875,41,70.467567
﻿10,BP_VehicleAI2504,-43.28675,1,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,197.053335,27.797404,181.528809,0.0,253.167636,52.826216,0.0,0.035181,0.0,181.56399,0.0,0.0,38.0,38.0,true,1.547466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.740987,24.740987,37,24.740987
﻿10,BP_VehicleAI2502,-571.189594,2,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume47,577.809663,149.915577,156.508501,0.0,280.899739,56.996707,0.0,0.027144,0.0,156.535646,0.0,0.0,41.0,41.0,true,1.998379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.069149,-12.069149,35,12.987119
﻿10,BP_VehicleAI2482,-826.931471,2,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume19,780.42077,254.621209,208.074209,0.0,288.075521,58.386871,0.0,0.036299,0.0,208.110507,0.0,0.0,42.0,42.0,true,2.229851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631156,12.631156,15,21.21448
﻿10,BP_VehicleAI2493,-79.464888,2,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume8,270.757077,42.060693,233.071558,0.00053,306.999383,58.386871,0.228068,0.053257,0.0,233.352882,0.0,0.0,42.0,42.0,true,1.767333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.273747,34.273747,26,34.273747
﻿10,BP_VehicleAI2469,-182.418084,2,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume14,259.209948,49.880525,126.654717,0.0,322.073686,65.337689,0.000001,0.017672,0.0,126.67239,0.0,0.0,47.0,47.0,true,1.731856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6785,5.6785,2,5.6785
﻿10,BP_VehicleAI2470,-747.385478,2,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,1180.51478,281.235823,713.843028,0.000503,296.458318,66.727852,0.208259,0.313838,0.0,714.365124,0.0,0.0,48.0,48.0,true,2.511571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.573358,-11.573358,3,21.091718
﻿10,BP_VehicleAI2498,-78.80254,2,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume50,176.940617,24.944945,123.06306,0.000001,317.780132,66.727852,0.000491,0.01947,0.0,123.083021,0.0,0.0,48.0,48.0,true,1.581523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.329838,-26.329838,31,26.329838
﻿10,BP_VehicleAI2489,-709.940114,2,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,1117.206246,309.42143,716.292292,0.000225,300.670466,68.118016,0.094032,0.301238,0.0,716.687563,0.0,0.0,49.0,49.0,true,2.490664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556222,0.556222,22,22.960121
﻿10,BP_VehicleAI2486,-425.709003,2,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume8,648.412757,217.887726,534.179405,0.000027,361.477437,72.288507,0.013626,0.169052,0.0,534.362083,0.0,0.0,52.0,52.0,true,2.483613,0.090469,0.0,0.090469,0.0,2.0,0.0,0.0,0.0,93.770603,0.0,0.0,0.0,0.0,25.805233,25.805233,19,32.442097
﻿10,BP_VehicleAI2490,-824.006007,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,1659.981499,259.644837,1094.963214,0.00004,366.624968,76.458998,0.020497,0.636618,0.0,1095.62033,0.0,0.0,55.0,55.0,true,2.875059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.081909,9.081909,23,26.174682
﻿10,BP_VehicleAI2480,-1047.963855,2,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume62,1680.285356,294.804693,926.300256,0.000541,367.031392,76.458998,0.276561,0.549377,0.0,927.126195,0.0,0.0,55.0,55.0,true,2.858076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.050356,-14.050356,13,26.450982
﻿10,BP_VehicleAI2494,-477.255017,2,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume18,957.969424,289.867448,770.136754,0.00047,259.92765,77.849161,0.169778,0.275324,0.0,770.581855,0.0,0.0,56.0,56.0,true,2.549459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.127679,27.127679,27,27.127679
﻿10,BP_VehicleAI2481,-1737.194917,2,BP_SpawnPoint52,COLLISION_WITH_NavModifierVolume38,2071.198606,460.644562,794.205983,0.000314,390.675426,82.019652,0.171789,0.270478,0.0,794.648251,0.0,0.0,59.0,59.0,true,3.062219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555491,5.555491,14,29.029553
﻿10,BP_VehicleAI2500,-1032.790461,2,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume39,1153.415621,393.826689,514.266856,0.00013,373.693453,82.019652,0.066406,0.118587,0.0,514.45185,0.0,0.0,59.0,59.0,true,2.698596,0.0,0.0,0.0,0.059535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.016494,-4.016494,33,7.526256
﻿10,BP_VehicleAI2515,147.470374,3,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume44,128.512719,11.95744,287.909134,0.000001,448.099687,87.580306,0.000351,0.031048,0.0,287.940533,0.0,0.0,63.0,63.0,true,1.67952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.895992,-44.895992,48,44.895992
﻿10,BP_VehicleAI2479,-2465.829529,3,BP_SpawnPoint24,COLLISION_WITH_BP_IntersectionBorder160,2839.67501,629.22651,1002.554672,0.000378,414.395914,93.140961,0.229392,0.287928,0.0,1003.071992,0.0,0.0,67.0,67.0,true,3.433325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510897,10.510897,12,29.585297
﻿10,BP_VehicleAI2473,-915.914113,3,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume61,2412.096366,331.579792,1826.495536,0.000282,444.709933,95.921288,0.174791,1.091719,0.0,1827.762045,0.0,0.0,69.0,69.0,true,3.334491,0.186178,0.0,0.186178,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,13.470249,13.470249,6,35.065093
﻿10,BP_VehicleAI2488,-2381.522625,3,BP_SpawnPoint41,COLLISION_WITH_BP_IntersectionBorder208,2828.377425,621.271303,1076.40971,0.00025,460.662494,97.311451,0.159416,0.326189,0.0,1076.895316,0.0,0.0,70.0,70.0,true,3.432408,0.021698,0.0,0.021698,0.0,2.0,0.0,0.0,0.0,8.769212,0.0,0.0,0.0,0.0,9.997586,9.997586,21,28.623974
﻿10,BP_VehicleAI2487,-881.573854,3,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume34,2571.56664,237.958825,1926.42629,0.00041,482.830031,98.701615,0.273649,1.251673,0.0,1927.951612,0.0,0.0,71.0,71.0,true,3.493417,0.067384,0.0,0.067384,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.328414,11.328414,20,35.345828
﻿10,BP_VehicleAI2468,-1521.206627,3,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume30,3073.303683,308.530754,1859.332353,0.000299,510.79501,100.091779,0.216226,1.079232,0.0,1860.627811,0.0,0.0,72.0,72.0,true,3.668735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776514,1.776514,1,31.537674
﻿10,BP_VehicleAI2477,-2309.57295,3,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,3310.674542,544.073059,1543.981263,0.001691,441.02889,104.262269,0.614602,0.578786,0.0,1545.174652,0.0,0.0,75.0,75.0,true,3.728695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277683,-1.277683,10,33.04138
﻿10,BP_VehicleAI2508,73.098081,3,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,383.100754,95.931987,551.932815,0.000133,591.835533,107.042597,0.110218,0.087789,0.0,552.130822,0.0,0.0,77.0,77.0,true,2.300013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.79269,-38.79269,41,38.79269
﻿10,BP_VehicleAI2475,1827.844839,3,BP_SpawnPoint23,CORRECTINGWRONG,0.0,225.979805,2054.80412,0.000021,509.732462,105.652433,0.01532,0.824966,0.0,2055.644406,1.819761,0.0,76.0,79.0,true,3.857503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.792527,18.792527,8,34.308161
﻿10,BP_VehicleAI2478,-1944.896197,3,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,3403.158306,401.215998,1858.177555,0.000778,493.41518,109.822924,0.538946,0.761606,0.0,1859.478107,0.0,0.0,79.0,79.0,true,3.911561,0.061487,0.0,0.061487,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293596,0.293596,11,33.361042
﻿10,BP_VehicleAI2491,-2037.389699,4,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,3672.259063,528.398247,2218.330237,0.000571,385.06099,115.383578,0.295261,1.011034,0.0,2219.636531,0.0,0.0,83.0,83.0,true,4.178713,0.0,0.0,0.0,0.061841,2.0,0.0,0.0,0.0,56.368921,0.99297,0.0,0.0,0.0,16.904417,16.904417,24,39.404414
﻿10,BP_VehicleAI2505,-305.612312,4,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume21,940.291181,509.00561,1143.235126,0.000255,375.376834,115.383578,0.134496,0.314857,0.0,1143.684478,0.0,0.0,83.0,83.0,true,2.952364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.533694,32.533694,38,32.533694
﻿10,BP_VehicleAI2474,-2385.515984,4,BP_SpawnPoint42,COLLISION_WITH_BP_IntersectionBorder195,4898.902152,532.768523,3044.529428,0.000263,628.546908,127.89505,0.223583,1.401679,0.0,3046.15469,0.0,0.0,92.0,92.0,true,4.642778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.635252,22.635252,7,34.820447
﻿10,BP_VehicleAI2483,-2321.222958,4,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume37,5030.474815,513.6249,3220.600674,0.001017,639.226919,130.675378,0.775224,1.500858,0.0,3222.876756,0.0,0.0,94.0,94.0,true,4.731325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.300048,-2.300048,16,34.453756
﻿10,BP_VehicleAI2471,1113.779848,4,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,2820.145543,93.558309,4624.178694,0.000632,624.614808,133.455705,0.544804,2.687778,0.0,4627.411276,0.0,0.0,96.0,96.0,true,4.356625,0.473927,0.0,0.473927,0.0,10.0,263.89131,0.0,0.0,336.036265,0.0,0.0,0.0,0.3,1.204302,1.204302,4,35.109485
﻿10,BP_VehicleAI2506,137.236271,4,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume43,291.479447,41.823342,470.389554,0.000083,637.284605,137.626196,0.07375,0.075756,0.0,470.53906,0.0,0.0,99.0,99.0,true,2.205973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.625532,-64.625532,39,64.625532
﻿10,BP_VehicleAI2519,-150.016485,5,BP_SpawnPoint35,LAZY,50.0,0.0,-0.467408,0.0,701.331401,140.406523,0.000465,0.0,0.0,-0.466943,0.0,0.0,101.0,101.0,true,0.0,1.650509,0.0,0.0,0.0,0.0,0.0,0.002297,149.547245,0.0,0.0,0.0,0.0,0.0,20.426624,20.426624,52,20.426624
﻿10,BP_VehicleAI2512,-93.520572,5,BP_SpawnPoint17,LAZY,33.948076,0.0,30.961277,0.000002,691.627909,140.406523,0.001595,0.000329,0.0,30.9632,0.0,0.0,101.0,101.0,true,0.531064,0.0,0.0,0.0,0.0,0.0,0.0,0.000035,124.483738,0.0,0.0,0.0,0.0,0.0,-85.243633,-85.243633,45,85.243633
