Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1111,7943.478353,189.852918,3.489796,CORRECTINGWRONG,REVERSE,14,49
﻿1112,30756.558613,-222.559933,5.163265,COLLISION_WITH_NavModifierVolume24,LAZY,18,49
﻿1113,3453.542113,-11163.570472,22.163265,COLLISION_WITH_NavModifierVolume3,LAZY,12,49
﻿1114,7424.388235,-203.947511,3.755102,COLLISION_WITH_NavModifierVolume43,LAZY,18,49
﻿1115,6497.634613,57.046462,4.326531,COLLISION_WITH_NavModifierVolume8,LAZY,12,49
﻿1116,2094.245688,-7.500991,3.816327,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿1117,8627.088187,-393.217953,5.326531,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1118,174.121097,-8426.102812,23.285714,COLLISION_WITH_NavModifierVolume16,LAZY,12,49
﻿1119,2362.591579,-11592.502562,18.55102,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿1120,2182.774188,2.286007,4.081633,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿1121,6310.781316,-8775.002558,19.673469,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿1122,9609.016766,468.217466,4.285714,COLLISION_WITH_NavModifierVolume21,LAZY,11,49
﻿1123,4280.665315,-8357.696781,26.897959,COLLISION_WITH_NavModifierVolume12,LAZY,19,49
﻿1124,6145.479763,48.853031,4.0,COLLISION_WITH_BP_IntersectionBorder180,LAZY,12,49
﻿1125,1441.010866,-52.346284,3.408163,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿1126,8817.043924,-381.70233,4.77551,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿1127,5472.790361,-10463.121651,19.795918,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿1128,1764.833675,-100.403497,4.061224,COLLISION_WITH_BP_IntersectionBorder69,LAZY,17,49
