Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1552,30074.342323,505.430246,5.306122,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿1553,5907.944745,-8.501008,3.612245,COLLISION_WITH_NavModifierVolume3,LAZY,20,49
﻿1554,5100.044339,-47.891791,3.877551,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿1555,7302.684958,293.333558,3.877551,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿1556,12073.303996,750.438857,4.122449,COLLISION_WITH_NavModifierVolume20,LAZY,14,49
﻿1557,19676.199331,693.95279,4.938776,COLLISION_WITH_NavModifierVolume48,REVERSE,12,49
﻿1558,18349.172529,190.825101,4.265306,STOP_VIOLATION,LAZY,14,49
﻿1559,1633.520064,-165.681367,3.326531,COLLISION_WITH_NavModifierVolume16,LAZY,14,49
﻿1560,2099.267748,-122.06498,3.795918,COLLISION_WITH_NavModifierVolume7,LAZY,12,49
﻿1561,8037.875979,202.091642,3.755102,COLLISION_WITH_BP_IntersectionBorder103,LAZY,12,49
﻿1562,1092.427549,-217.405506,3.306122,COLLISION_WITH_BP_IntersectionBorder124,REVERSE,14,49
﻿1563,9610.272874,618.411357,3.979592,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿1564,9558.703334,186.784566,3.632653,COLLISION_WITH_NavModifierVolume140,LAZY,17,49
﻿1565,12135.330698,545.329064,4.346939,COLLISION_WITH_NavModifierVolume43,LAZY,12,49
﻿1566,25098.458096,506.142898,5.142857,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿1567,21646.302062,72.788914,3.918367,COLLISION_WITH_BP_IntersectionBorder85,LAZY,15,49
﻿1568,17146.02486,398.521125,4.367347,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿1569,31099.563602,77.9329,4.387755,COLLISION_WITH_NavModifierVolume133,LAZY,18,49
﻿1570,27734.994191,-243.738297,4.367347,COLLISION_WITH_BP_IntersectionBorder19,REVERSE,15,49
﻿1571,8162.696881,-107.442025,3.530612,COLLISION_WITH_BP_IntersectionBorder103,LAZY,13,49
﻿1572,8559.712391,61.940868,3.836735,COLLISION_WITH_BP_IntersectionBorder206,LAZY,16,49
﻿1573,11795.967411,83.014066,3.693878,COLLISION_WITH_BP_IntersectionBorder140,LAZY,16,49
﻿1574,20615.975799,304.475731,4.040816,COLLISION_WITH_NavModifierVolume20,LAZY,17,49
﻿1575,4135.943225,-191.127732,3.469388,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,49
﻿1576,10397.089806,-83.828973,3.632653,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿1577,18164.372912,-30.058552,4.0,COLLISION_WITH_NavModifierVolume2,REVERSE,13,49
﻿1578,14385.912091,-730.324521,4.612245,COLLISION_WITH_NavModifierVolume60,LAZY,15,49
﻿1579,24236.196131,251.60724,4.0,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿1580,6550.233266,-962.485414,6.163265,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1581,14706.729772,187.498491,3.693878,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿1582,4575.236012,-46.680221,3.836735,COLLISION_WITH_NavModifierVolume3,LAZY,16,49
﻿1583,31747.536953,627.995254,4.591837,COLLISION_WITH_NavModifierVolume141,LAZY,12,49
﻿1584,879.876531,-247.989301,3.612245,COLLISION_WITH_NavModifierVolume37,LAZY,17,49
﻿1585,4302.244877,15.614509,3.897959,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿1586,11511.358219,-74.124451,4.040816,COLLISION_WITH_NavModifierVolume48,LAZY,15,49
﻿1587,13721.266998,290.483752,3.693878,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿1588,15722.938826,-226.917928,4.612245,COLLISION_WITH_NavModifierVolume53,LAZY,12,49
﻿1589,16907.682403,197.628939,3.897959,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,49
﻿1590,22124.665605,-76.902273,4.816327,COLLISION_WITH_NavModifierVolume54,LAZY,15,49
﻿1591,20439.55454,279.429879,4.244898,COLLISION_WITH_NavModifierVolume2,REVERSE,12,49
﻿1592,21403.289443,-102.348452,4.122449,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿1593,11101.443272,125.38648,3.632653,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿1594,22986.980986,1027.94943,4.795918,COLLISION_WITH_BP_IntersectionBorder85,LAZY,16,49
﻿1595,36308.373883,470.994426,4.836735,COLLISION_WITH_NavModifierVolume142,REVERSE,16,49
﻿1596,9085.618305,596.331437,4.387755,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿1597,14855.661915,463.037742,4.612245,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1598,10117.131409,322.260434,4.204082,COLLISION_WITH_NavModifierVolume,LAZY,14,49
﻿1599,36532.840124,618.382547,5.469388,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿1600,22635.081955,606.19701,5.122449,COLLISION_WITH_NavModifierVolume11,REVERSE,10,49
﻿1601,1164.528322,-190.056487,3.408163,COLLISION_WITH_BP_IntersectionBorder146,LAZY,14,49
﻿1602,8324.08336,369.04253,4.306122,COLLISION_WITH_NavModifierVolume54,LAZY,15,49
﻿1603,6488.068602,392.393728,4.265306,COLLISION_WITH_NavModifierVolume35,LAZY,19,49
﻿1604,3875.072909,567.293252,4.183673,COLLISION_WITH_NavModifierVolume62,LAZY,16,49
﻿1605,2215.216585,-107.53572,4.061224,COLLISION_WITH_NavModifierVolume46,LAZY,11,49
﻿1606,22900.679583,537.02772,4.367347,COLLISION_WITH_BP_IntersectionBorder85,LAZY,14,49
﻿1607,6889.1629,-882.142302,4.857143,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿1608,5258.393062,-352.955981,5.020408,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿1609,38.096896,-1626.104508,4.918367,LAZY,LAZY,18,49
﻿1610,12365.714069,-128.553202,3.938776,COLLISION_WITH_BP_IntersectionBorder128,LAZY,14,49
﻿1611,36107.215917,422.387053,5.469388,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿1612,1584.292011,-195.007207,3.387755,COLLISION_WITH_NavModifierVolume43,LAZY,13,49
﻿1613,4372.920799,-86.901881,4.204082,COLLISION_WITH_NavModifierVolume61,LAZY,15,49
﻿1614,18242.75025,-96.488021,3.877551,COLLISION_WITH_NavModifierVolume30,LAZY,16,49
﻿1615,6224.680395,123.461415,3.816327,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿1616,36790.483049,174.309732,5.081633,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿1617,18396.791978,360.523769,3.959184,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿1618,2800.029946,-232.988521,3.306122,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1619,28580.83774,-671.650477,5.918367,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿1620,6696.290193,301.13274,4.081633,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿1621,18938.198884,533.38026,4.428571,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿1622,1770.850791,-295.067073,3.489796,COLLISION_WITH_BP_IntersectionBorder59,LAZY,16,49
﻿1623,17873.756987,999.870706,4.530612,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿1624,15355.347787,441.041888,4.22449,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1625,2577.216737,120.100838,3.510204,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1626,19684.281562,535.279331,5.183673,COLLISION_WITH_NavModifierVolume48,REVERSE,14,49
﻿1627,6634.740533,0.034843,3.836735,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿1628,9393.189548,-163.040597,3.938776,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿1629,15442.109298,324.063633,3.673469,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿1630,6773.161335,578.314815,3.816327,COLLISION_WITH_NavModifierVolume11,REVERSE,13,49
﻿1631,3102.884865,267.041463,3.836735,STOP_VIOLATION,REVERSE,13,49
﻿1632,16479.416352,177.243188,4.183673,COLLISION_WITH_NavModifierVolume23,LAZY,17,49
﻿1633,20268.576198,-46.961979,4.489796,COLLISION_WITH_NavModifierVolume48,LAZY,15,49
﻿1634,7232.277794,406.930855,3.979592,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿1635,5061.455003,186.886115,4.306122,COLLISION_WITH_NavModifierVolume53,LAZY,16,49
﻿1636,10935.182294,507.460323,4.183673,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿1637,19518.747136,255.113551,4.612245,STOP_VIOLATION,LAZY,16,49
﻿1638,10055.971235,345.408606,3.612245,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿1639,8751.595631,109.490188,3.897959,COLLISION_WITH_NavModifierVolume54,LAZY,15,49
﻿1640,15387.417086,91.669395,4.530612,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,49
﻿1641,18195.624457,901.470252,4.285714,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿1642,36643.921282,962.470409,6.040816,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿1643,10936.470328,179.833503,3.55102,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿1644,2221.37921,-245.830466,3.673469,REVERSE,REVERSE,10,49
﻿1645,17832.481159,-180.551824,3.367347,STOP_VIOLATION,LAZY,15,49
﻿1646,7371.858918,33.587395,4.183673,COLLISION_WITH_BP_IntersectionBorder206,LAZY,13,49
﻿1647,2631.025424,377.96024,4.959184,COLLISION_WITH_NavModifierVolume20,LAZY,16,49
﻿1648,14055.397642,28.131138,3.979592,COLLISION_WITH_NavModifierVolume142,REVERSE,12,49
﻿1649,10860.040709,596.672054,4.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿1650,36731.884009,-138.060757,4.897959,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿1651,23094.654725,130.573595,4.244898,COLLISION_WITH_BP_IntersectionBorder85,LAZY,12,49
﻿1652,1492.729581,-151.133693,3.44898,COLLISION_WITH_NavModifierVolume48,LAZY,16,49
﻿1653,11052.48268,80.281711,3.918367,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿1654,12083.56564,117.670855,4.102041,COLLISION_WITH_BP_IntersectionBorder131,LAZY,16,49
﻿1655,34291.805155,-505.300785,3.857143,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿1656,5724.924097,141.473114,3.714286,COLLISION_WITH_NavModifierVolume61,LAZY,13,49
﻿1657,10049.580342,-22.300804,3.367347,CORRECTINGWRONG,LAZY,16,49
﻿1658,36856.775531,-534.555004,4.632653,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1659,7340.176436,-378.027598,3.571429,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿1660,32194.128351,-709.095948,5.795918,COLLISION_WITH_NavModifierVolume141,LAZY,17,49
﻿1661,33740.190609,-375.930662,4.510204,COLLISION_WITH_NavModifierVolume53,REVERSE,13,49
﻿1662,10428.114135,456.311228,4.204082,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,49
﻿1663,2419.523382,108.056252,3.836735,COLLISION_WITH_NavModifierVolume19,LAZY,17,49
﻿1664,9354.07902,-88.707454,3.612245,COLLISION_WITH_BP_IntersectionBorder206,LAZY,12,49
﻿1665,2177.488654,93.076016,3.408163,COLLISION_WITH_NavModifierVolume7,LAZY,16,49
﻿1666,6999.702729,129.264229,3.510204,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿1667,10531.329155,337.490316,3.897959,COLLISION_WITH_BP_IntersectionBorder58,LAZY,17,49
﻿1668,14120.517841,-90.519317,5.0,COLLISION_WITH_NavModifierVolume142,REVERSE,12,49
﻿1669,10762.22526,424.328924,3.897959,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿1670,7740.868479,-136.574781,4.081633,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿1671,8804.850868,-225.021109,5.061224,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1672,11488.234843,-91.395351,3.653061,COLLISION_WITH_BP_IntersectionBorder131,LAZY,16,49
﻿1673,3272.66327,-176.762676,3.183673,COLLISION_WITH_NavModifierVolume51,LAZY,17,49
﻿1674,6091.566283,137.548872,3.938776,COLLISION_WITH_NavModifierVolume53,LAZY,12,49
﻿1675,4046.003888,-1365.603064,4.22449,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿1676,7243.842125,-24.21384,3.734694,COLLISION_WITH_BP_IntersectionBorder87,LAZY,20,49
﻿1677,9612.910056,66.369738,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿1678,36576.157755,239.480861,4.55102,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿1679,1991.699726,-49.365084,3.55102,COLLISION_WITH_NavModifierVolume57,LAZY,13,49
﻿1680,8878.018261,386.9088,4.44898,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿1681,2348.262237,-107.431029,4.0,COLLISION_WITH_NavModifierVolume7,LAZY,12,49
﻿1682,24927.821003,629.122357,5.102041,COLLISION_WITH_NavModifierVolume19,LAZY,15,49
﻿1683,14704.780218,321.040523,3.959184,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿1684,15264.81763,110.164184,4.204082,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿1685,7535.78487,182.969546,3.816327,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1686,24454.39218,138.18683,4.612245,COLLISION_WITH_NavModifierVolume19,REVERSE,13,49
﻿1687,5627.336124,54.300535,3.632653,STOP_VIOLATION,LAZY,18,49
﻿1688,12646.275686,-141.402333,3.755102,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿1689,25022.385012,888.070802,4.326531,COLLISION_WITH_NavModifierVolume22,REVERSE,13,49
﻿1690,31963.337429,-379.645714,4.326531,COLLISION_WITH_NavModifierVolume16,LAZY,17,49
﻿1691,30723.734862,145.431497,4.979592,COLLISION_WITH_NavModifierVolume53,LAZY,17,49
﻿1692,33242.136033,354.254448,5.44898,COLLISION_WITH_NavModifierVolume53,LAZY,16,49
﻿1693,16541.055201,881.883821,4.204082,COLLISION_WITH_NavModifierVolume23,LAZY,15,49
﻿1694,19831.449161,180.745283,4.265306,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿1695,1209.31007,147.887465,3.693878,COLLISION_WITH_NavModifierVolume24,LAZY,14,49
﻿1696,5623.626367,117.4561,4.183673,COLLISION_WITH_NavModifierVolume3,LAZY,17,49
﻿1697,15416.965238,87.48103,4.102041,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1698,3319.217537,146.876001,3.959184,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿1699,4134.889036,145.331255,3.938776,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿1700,29824.493935,-262.909872,4.244898,COLLISION_WITH_NavModifierVolume141,LAZY,17,49
﻿1701,28528.479743,-159.021279,4.102041,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿1702,19451.938349,-522.257842,5.591837,STOP_VIOLATION,LAZY,14,49
﻿1703,9360.407044,95.913935,4.346939,COLLISION_WITH_BP_IntersectionBorder206,LAZY,17,49
﻿1704,6625.137123,192.538647,4.142857,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿1705,11300.241063,-133.402893,4.0,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿1706,18979.942872,892.919396,4.367347,COLLISION_WITH_NavModifierVolume41,LAZY,13,49
﻿1707,8350.430585,-5.357098,3.428571,COLLISION_WITH_NavModifierVolume8,REVERSE,13,49
﻿1708,11667.001734,-160.418886,3.734694,COLLISION_WITH_BP_IntersectionBorder131,LAZY,17,49
﻿1709,5939.686433,125.643123,3.673469,COLLISION_WITH_NavModifierVolume8,REVERSE,17,49
﻿1710,35859.752494,-248.141529,4.795918,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿1711,2038.06954,-203.454169,3.55102,TRAFFIC_VIOLATION,LAZY,15,49
﻿1712,6360.005727,258.730407,3.77551,COLLISION_WITH_NavModifierVolume11,REVERSE,12,49
﻿1713,11855.255045,20.364425,3.959184,COLLISION_WITH_NavModifierVolume43,LAZY,12,49
﻿1714,2890.443972,-54.849545,3.714286,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿1715,18627.382455,716.69624,4.530612,COLLISION_WITH_NavModifierVolume22,LAZY,12,49
﻿1716,2799.591753,97.366658,3.734694,COLLISION_WITH_NavModifierVolume37,LAZY,13,49
﻿1717,13268.024672,-12.050294,4.183673,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿1718,19108.101295,-341.8119,4.163265,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿1719,18518.202928,668.411446,4.591837,STOP_VIOLATION,LAZY,14,49
﻿1720,29882.95432,277.298344,4.571429,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿1721,10733.179237,-178.620246,4.326531,COLLISION_WITH_BP_IntersectionBorder155,REVERSE,13,49
﻿1722,34568.1523,753.116519,4.959184,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿1723,19537.326816,9.263983,4.102041,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿1724,18763.057859,-196.025443,3.795918,CORRECTINGWRONG,LAZY,14,49
﻿1725,9596.94726,188.013216,3.938776,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1726,36552.693277,-243.121,3.673469,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿1727,3146.744899,-1640.223211,5.061224,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿1728,9079.408832,-106.645496,3.346939,CORRECTINGWRONG,LAZY,14,49
﻿1729,3627.823828,-156.920998,3.346939,COLLISION_WITH_NavModifierVolume5,LAZY,14,49
﻿1730,5114.98667,42.887261,3.510204,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,49
﻿1731,5874.072469,-991.415504,4.897959,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿1732,12024.917582,39.545061,3.77551,COLLISION_WITH_NavModifierVolume,LAZY,16,49
﻿1733,12842.773104,556.322486,4.22449,COLLISION_WITH_NavModifierVolume20,LAZY,11,49
﻿1734,15688.039334,681.423367,4.408163,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿1735,2803.477622,-196.971261,3.571429,COLLISION_WITH_NavModifierVolume7,LAZY,16,49
﻿1736,8149.773443,-7.895247,3.836735,COLLISION_WITH_BP_IntersectionBorder104,LAZY,14,49
﻿1737,25503.410288,502.316828,4.367347,COLLISION_WITH_NavModifierVolume22,REVERSE,16,49
﻿1738,15909.555597,-153.894126,4.795918,COLLISION_WITH_NavModifierVolume23,LAZY,15,49
﻿1739,7442.232267,-17.450675,3.530612,COLLISION_WITH_BP_IntersectionBorder106,LAZY,15,49
﻿1740,9834.657808,299.716398,3.816327,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,49
﻿1741,4951.49881,36.153268,3.489796,STOP_VIOLATION,LAZY,11,49
﻿1742,5388.603169,-57.16537,3.367347,COLLISION_WITH_NavModifierVolume3,LAZY,15,49
﻿1743,22615.16344,17.214903,4.44898,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿1744,9727.116532,39.313768,3.755102,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿1745,35541.363572,258.964419,4.734694,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿1746,13642.812553,-138.241614,3.918367,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿1747,10609.935858,-175.051827,3.795918,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿1748,2128.701465,-11.170237,3.469388,COLLISION_WITH_NavModifierVolume14,LAZY,15,49
﻿1749,36360.420972,686.013858,4.489796,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿1750,10799.694984,463.269117,4.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿1751,35390.778219,-295.538806,4.44898,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿1752,9706.937954,223.836111,3.877551,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿1753,1274.940421,-396.514829,3.877551,COLLISION_WITH_NavModifierVolume24,LAZY,12,49
﻿1754,12379.672462,342.125494,4.244898,COLLISION_WITH_NavModifierVolume46,LAZY,19,49
﻿1755,25840.052096,886.134441,4.877551,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿1756,9426.718691,128.061738,3.673469,COLLISION_WITH_NavModifierVolume4,REVERSE,13,49
﻿1757,29725.31442,514.926103,5.0,COLLISION_WITH_NavModifierVolume133,LAZY,20,49
﻿1758,8146.242839,-165.515676,3.979592,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿1759,4581.586796,-60.683977,3.591837,COLLISION_WITH_NavModifierVolume23,LAZY,16,49
﻿1760,11154.135922,404.648098,4.081633,CORRECTINGWRONG,LAZY,16,49
﻿1761,7971.802118,98.848485,3.857143,COLLISION_WITH_NavModifierVolume8,LAZY,12,49
﻿1762,13864.226533,-29.848693,3.877551,COLLISION_WITH_BP_IntersectionBorder51,LAZY,19,49
﻿1763,15768.682274,413.741783,4.306122,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1764,18317.272996,36.514672,3.571429,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿1765,30632.343345,-417.300912,4.0,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿1766,5406.148994,-8.362523,3.77551,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿1767,16941.353266,272.863312,4.163265,COLLISION_WITH_NavModifierVolume53,LAZY,16,49
﻿1768,10292.462466,54.379485,3.489796,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿1769,36104.93015,-187.756263,4.714286,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿1770,3215.322525,82.997532,3.857143,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿1771,14263.248832,310.914391,4.081633,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿1772,22284.76055,-302.967205,4.102041,COLLISION_WITH_BP_IntersectionBorder85,LAZY,15,49
﻿1773,12063.347109,-86.908132,4.55102,COLLISION_WITH_NavModifierVolume43,LAZY,17,49
﻿1774,19240.137684,-244.678991,3.77551,COLLISION_WITH_NavModifierVolume2,LAZY,11,49
﻿1775,6754.454847,1219.312453,4.510204,COLLISION_WITH_NavModifierVolume11,REVERSE,12,49
﻿1776,15397.36269,304.041609,4.428571,COLLISION_WITH_NavModifierVolume142,LAZY,12,49
﻿1777,10604.913749,300.105382,4.326531,COLLISION_WITH_BP_IntersectionBorder131,LAZY,19,49
﻿1778,22925.939088,-210.537191,4.22449,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿1779,9043.33808,-150.864145,3.979592,COLLISION_WITH_BP_IntersectionBorder59,LAZY,14,49
﻿1780,12702.434829,456.444481,3.877551,COLLISION_WITH_NavModifierVolume22,LAZY,13,49
﻿1781,13116.4507,561.886571,3.918367,COLLISION_WITH_NavModifierVolume2,REVERSE,16,49
﻿1782,13886.686082,-66.718953,3.571429,COLLISION_WITH_NavModifierVolume19,REVERSE,14,49
﻿1783,30197.808644,894.109851,5.061224,COLLISION_WITH_NavModifierVolume133,LAZY,17,49
﻿1784,23529.501348,162.731952,4.285714,COLLISION_WITH_NavModifierVolume141,REVERSE,13,49
﻿1785,2785.088192,-101.634379,3.673469,STOP_VIOLATION,LAZY,18,49
﻿1786,5076.919861,97.253879,3.877551,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,49
﻿1787,3076.416621,38.770517,3.387755,STOP_VIOLATION,LAZY,18,49
﻿1788,36443.039763,-65.119542,4.857143,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿1789,955.680092,-50.319971,3.530612,COLLISION_WITH_NavModifierVolume48,LAZY,14,49
﻿1790,18893.477827,421.837811,4.142857,COLLISION_WITH_NavModifierVolume133,LAZY,17,49
﻿1791,12638.436048,149.126226,5.0,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿1792,4063.512284,-68.395097,3.571429,COLLISION_WITH_NavModifierVolume10,LAZY,14,49
﻿1793,29455.400478,-114.942216,4.673469,COLLISION_WITH_NavModifierVolume133,REVERSE,13,49
﻿1794,31437.049208,-691.847603,4.122449,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿1795,12589.19719,-1204.86677,4.959184,STOP_VIOLATION,LAZY,13,49
﻿1796,5397.157464,40.381723,3.55102,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿1797,3941.039908,-141.064371,3.632653,COLLISION_WITH_NavModifierVolume53,LAZY,17,49
﻿1798,10495.69826,-5.094439,3.632653,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿1799,1898.945601,52.899039,3.326531,COLLISION_WITH_NavModifierVolume3,LAZY,17,49
﻿1800,2058.83292,-299.372459,3.612245,STOP_VIOLATION,LAZY,13,49
﻿1801,3656.698394,-1613.002808,6.102041,STOP_VIOLATION,LAZY,14,49
﻿1802,6940.323612,-62.128823,3.673469,COLLISION_WITH_NavModifierVolume17,LAZY,17,49
﻿1803,13950.021991,342.57367,4.081633,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿1804,22760.87751,-264.786209,4.142857,COLLISION_WITH_NavModifierVolume141,LAZY,15,49
﻿1805,3671.840303,319.812146,3.77551,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
