Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1177,5314.513504,-179.00267,3.72549,COLLISION_WITH_NavModifierVolume142,LAZY,36,51
﻿1178,1950.231375,-35.55246,3.372549,COLLISION_WITH_NavModifierVolume17,LAZY,33,51
﻿1179,6867.604634,2.137157,3.627451,COLLISION_WITH_BP_IntersectionBorder44,LAZY,31,51
﻿1180,500.88762,-120.1139,3.392157,LAZY,LAZY,36,51
﻿1181,3855.003792,14.146277,3.529412,COLLISION_WITH_NavModifierVolume22,LAZY,34,51
﻿1182,320.384424,-1876.489642,4.098039,LAZY,LAZY,31,51
﻿1183,570.123061,-245.327763,3.568627,COLLISION_WITH_NavModifierVolume9,LAZY,32,51
﻿1184,5615.605656,-7.863587,3.411765,COLLISION_WITH_NavModifierVolume50,LAZY,36,51
﻿1185,9741.755345,-38.664682,3.568627,STOP_VIOLATION,LAZY,29,51
﻿1186,7788.571718,-287.637144,3.568627,COLLISION_WITH_NavModifierVolume14,LAZY,32,51
﻿1187,1784.196018,-150.196772,3.764706,STOP_VIOLATION,LAZY,34,51
﻿1188,3620.841033,-119.349699,3.686275,COLLISION_WITH_NavModifierVolume54,LAZY,34,51
﻿1189,1433.259679,-801.235743,4.098039,LAZY,LAZY,33,51
﻿1190,281.786475,-211.998991,3.607843,LAZY,LAZY,35,51
﻿1191,3361.609549,-545.524696,3.764706,STOP_VIOLATION,LAZY,33,51
﻿1192,313.751525,-218.795164,3.294118,LAZY,LAZY,39,51
﻿1193,511.05352,-608.656458,3.490196,LAZY,LAZY,29,51
﻿1194,4338.212453,-292.806458,3.529412,COLLISION_WITH_NavModifierVolume26,LAZY,31,51
﻿1195,1559.198261,-176.311591,3.45098,COLLISION_WITH_NavModifierVolume30,LAZY,32,51
﻿1196,2114.807971,-401.02905,3.294118,CORRECTINGWRONG,LAZY,32,51
﻿1197,5039.480057,-63.011489,3.627451,COLLISION_WITH_BP_IntersectionBorder107,LAZY,34,51
﻿1198,4003.421561,-108.463992,3.27451,COLLISION_WITH_NavModifierVolume12,LAZY,40,51
﻿1199,4903.564391,-12.798807,3.529412,STOP_VIOLATION,LAZY,36,51
﻿1200,912.945871,-69.950711,3.54902,COLLISION_WITH_BP_IntersectionBorder177,LAZY,34,51
﻿1201,13478.038935,-43.859797,3.647059,COLLISION_WITH_NavModifierVolume61,LAZY,37,51
﻿1202,4972.926802,37.835317,4.039216,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿1203,9100.269643,-76.46052,3.686275,COLLISION_WITH_NavModifierVolume50,LAZY,33,51
﻿1204,1579.501561,-121.140631,3.509804,LAZY,LAZY,38,51
﻿1205,3113.461354,-42.122233,3.490196,COLLISION_WITH_BP_IntersectionBorder96,LAZY,29,51
﻿1206,740.477478,-169.571747,3.45098,LAZY,LAZY,28,51
﻿1207,687.4528,-188.41807,3.45098,LAZY,LAZY,31,51
﻿1208,14940.720898,234.499404,3.686275,COLLISION_WITH_NavModifierVolume8,LAZY,33,51
﻿1209,3527.011748,59.956044,3.627451,LAZY,LAZY,36,51
﻿1210,666.954537,-175.706002,3.352941,LAZY,LAZY,35,51
﻿1211,4013.855804,105.367311,3.392157,CORRECTINGWRONG,LAZY,40,51
﻿1212,11265.892916,24.084184,3.627451,COLLISION_WITH_NavModifierVolume22,LAZY,35,51
﻿1213,2863.557899,-294.118331,3.607843,COLLISION_WITH_BP_IntersectionBorder181,LAZY,30,51
﻿1214,3512.755246,-174.454372,3.509804,CORRECTINGWRONG,LAZY,31,51
﻿1215,2875.458797,-214.5495,3.54902,COLLISION_WITH_NavModifierVolume30,LAZY,34,51
﻿1216,7423.228823,-83.07989,4.039216,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿1217,5642.534252,46.389244,3.627451,COLLISION_WITH_NavModifierVolume20,LAZY,30,51
﻿1218,1489.796867,-108.975651,3.568627,COLLISION_WITH_BP_IntersectionBorder116,LAZY,29,51
﻿1219,8083.866671,-18.457786,3.45098,COLLISION_WITH_NavModifierVolume43,LAZY,30,51
﻿1220,4022.278829,-153.288936,3.607843,COLLISION_WITH_BP_IntersectionBorder103,LAZY,33,51
﻿1221,13181.954598,-77.551681,4.137255,LAZY,LAZY,38,51
﻿1222,10579.655873,-86.439145,3.568627,COLLISION_WITH_NavModifierVolume25,LAZY,35,51
﻿1223,6921.564763,89.146221,3.843137,CORRECTINGWRONG,LAZY,29,51
﻿1224,375.194006,-323.562655,3.470588,LAZY,LAZY,34,51
﻿1225,979.570002,-127.075202,3.235294,COLLISION_WITH_NavModifierVolume32,LAZY,34,51
﻿1226,2150.292292,-1044.065029,4.058824,COLLISION_WITH_NavModifierVolume37,LAZY,29,51
﻿1227,6449.519299,-273.116993,3.980392,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1228,7908.848328,-52.761329,3.45098,COLLISION_WITH_NavModifierVolume50,LAZY,35,51
﻿1229,1258.349153,-264.825118,3.411765,COLLISION_WITH_NavModifierVolume22,LAZY,36,51
﻿1230,5290.179606,-71.431561,3.803922,COLLISION_WITH_NavModifierVolume11,LAZY,25,51
﻿1231,8088.053357,-177.572421,3.568627,COLLISION_WITH_NavModifierVolume18,LAZY,31,51
﻿1232,3371.012374,-160.38827,3.607843,COLLISION_WITH_NavModifierVolume48,LAZY,39,51
﻿1233,3370.329443,-303.363922,3.72549,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1234,6141.97916,454.86809,3.588235,COLLISION_WITH_NavModifierVolume14,LAZY,36,51
﻿1235,1871.315975,-91.796307,3.686275,REVERSE,LAZY,33,51
﻿1236,5087.390467,-27.799184,3.45098,COLLISION_WITH_NavModifierVolume62,LAZY,33,51
﻿1237,557.294062,-63.837063,3.607843,COLLISION_WITH_NavModifierVolume9,LAZY,33,51
﻿1238,6172.169648,-432.657786,3.54902,COLLISION_WITH_NavModifierVolume27,LAZY,34,51
﻿1239,4729.059929,-1128.167086,4.686275,COLLISION_WITH_NavModifierVolume33,LAZY,24,51
﻿1240,2873.920265,-101.340858,3.54902,STOP_VIOLATION,LAZY,29,51
﻿1241,5954.184132,-83.538181,3.529412,COLLISION_WITH_BP_IntersectionBorder101,LAZY,39,51
﻿1242,22672.689313,-17.466459,4.235294,LAZY,LAZY,36,51
﻿1243,10762.252353,129.838072,3.627451,COLLISION_WITH_NavModifierVolume62,LAZY,32,51
﻿1244,1472.835704,-510.065688,3.72549,STOP_VIOLATION,LAZY,30,51
﻿1245,19350.064116,202.492287,3.529412,CORRECTINGWRONG,LAZY,33,51
﻿1246,20575.903252,-435.46226,3.745098,COLLISION_WITH_BP_IntersectionBorder6,LAZY,32,51
﻿1247,5101.08882,-35.836181,3.784314,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿1248,642.25472,-154.556396,3.352941,LAZY,LAZY,33,51
﻿1249,1440.210045,-123.496592,3.823529,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿1250,10259.129129,-352.024842,3.823529,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,51
﻿1251,2585.527041,-285.016653,3.27451,COLLISION_WITH_NavModifierVolume11,LAZY,40,51
﻿1252,4282.850293,-978.294992,4.117647,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1253,1745.121433,-224.038408,3.294118,COLLISION_WITH_NavModifierVolume14,LAZY,35,51
﻿1254,2289.867127,-174.099441,3.392157,COLLISION_WITH_NavModifierVolume43,LAZY,32,51
﻿1255,1838.612803,-552.988988,3.823529,COLLISION_WITH_NavModifierVolume26,LAZY,35,51
﻿1256,4425.353048,-565.532587,3.627451,STOP_VIOLATION,LAZY,32,51
﻿1257,404.000648,-232.609676,3.490196,COLLISION_WITH_NavModifierVolume15,LAZY,29,51
﻿1258,3570.135689,-54.207908,3.54902,COLLISION_WITH_NavModifierVolume12,LAZY,27,51
﻿1259,16989.127478,22.446819,3.647059,CORRECTINGWRONG,LAZY,27,51
﻿1260,453.491373,-203.205496,3.352941,LAZY,LAZY,34,51
﻿1261,5349.728819,-69.876173,3.529412,COLLISION_WITH_NavModifierVolume5,LAZY,32,51
﻿1262,224.303187,16.750395,3.333333,COLLISION_WITH_NavModifierVolume141,LAZY,36,51
﻿1263,3561.725877,-71.810937,3.45098,COLLISION_WITH_NavModifierVolume5,LAZY,37,51
﻿1264,366.528473,-140.326365,3.490196,LAZY,LAZY,35,51
﻿1265,4888.190765,56.325518,3.352941,COLLISION_WITH_NavModifierVolume13,LAZY,37,51
﻿1266,3117.936412,146.428701,3.568627,COLLISION_WITH_NavModifierVolume14,LAZY,35,51
﻿1267,1949.009016,-98.215772,3.509804,COLLISION_WITH_NavModifierVolume141,LAZY,34,51
﻿1268,717.577724,-38.924172,3.294118,COLLISION_WITH_NavModifierVolume57,LAZY,40,51
﻿1269,908.495916,-42.635211,3.588235,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1270,1375.333749,7.638376,3.431373,COLLISION_WITH_NavModifierVolume15,LAZY,30,51
﻿1271,760.781108,-228.180765,3.117647,COLLISION_WITH_NavModifierVolume61,LAZY,35,51
﻿1272,3045.74397,-27.599874,3.372549,COLLISION_WITH_BP_IntersectionBorder170,LAZY,31,51
﻿1273,175.422166,-787.139389,3.823529,LAZY,LAZY,33,51
﻿1274,6318.358496,-15.804611,3.882353,COLLISION_WITH_NavModifierVolume26,LAZY,31,51
﻿1275,6586.674769,147.640283,3.764706,COLLISION_WITH_NavModifierVolume46,LAZY,31,51
﻿1276,305.593244,-256.073343,3.411765,COLLISION_WITH_NavModifierVolume16,LAZY,28,51
﻿1277,6497.907494,-38.900751,3.627451,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1278,9873.923087,-206.058068,3.588235,COLLISION_WITH_NavModifierVolume53,LAZY,32,51
﻿1279,2774.851435,-446.003915,3.588235,COLLISION_WITH_NavModifierVolume19,LAZY,32,51
﻿1280,6375.706229,-46.565393,3.431373,COLLISION_WITH_NavModifierVolume,LAZY,33,51
﻿1281,8804.54667,-174.085603,3.372549,COLLISION_WITH_NavModifierVolume29,LAZY,37,51
﻿1282,2897.431623,-56.869232,3.607843,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿1283,395.99878,-87.476241,3.156863,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿1284,278.022293,-331.21368,3.54902,COLLISION_WITH_NavModifierVolume141,LAZY,34,51
﻿1285,10681.020734,-379.173167,4.313725,COLLISION_WITH_NavModifierVolume46,LAZY,33,51
﻿1286,12414.250187,71.399373,3.509804,COLLISION_WITH_BP_IntersectionBorder50,LAZY,43,51
﻿1287,7687.206547,-30.606623,3.431373,COLLISION_WITH_NavModifierVolume46,LAZY,38,51
﻿1288,6072.613062,-136.848321,3.686275,COLLISION_WITH_NavModifierVolume27,LAZY,26,51
﻿1289,7121.08201,-1.086645,3.45098,CORRECTINGWRONG,LAZY,35,51
﻿1290,2054.237762,-168.207809,3.333333,COLLISION_WITH_NavModifierVolume61,LAZY,37,51
﻿1291,2130.05443,-198.764246,3.72549,COLLISION_WITH_NavModifierVolume61,LAZY,30,51
﻿1292,4376.988104,-63.245101,3.352941,COLLISION_WITH_BP_IntersectionBorder163,LAZY,29,51
﻿1293,1292.362685,-217.420467,3.352941,COLLISION_WITH_NavModifierVolume7,LAZY,35,51
﻿1294,1715.269719,-99.853721,3.372549,COLLISION_WITH_NavModifierVolume16,LAZY,29,51
﻿1295,4443.685463,-149.916554,3.490196,COLLISION_WITH_NavModifierVolume21,LAZY,33,51
﻿1296,2807.77806,-168.857633,3.54902,COLLISION_WITH_BP_IntersectionBorder125,LAZY,29,51
﻿1297,4881.04054,-272.124553,3.54902,COLLISION_WITH_NavModifierVolume50,LAZY,37,51
﻿1298,5411.006252,-178.898278,3.607843,COLLISION_WITH_NavModifierVolume2,LAZY,38,51
﻿1299,504.079529,-275.228251,3.470588,COLLISION_WITH_BP_IntersectionBorder127,LAZY,33,51
﻿1300,4591.236558,-362.10945,4.0,COLLISION_WITH_BP_IntersectionBorder44,LAZY,24,51
﻿1301,7263.063494,-2.379649,3.647059,COLLISION_WITH_NavModifierVolume27,LAZY,30,51
﻿1302,5909.946228,-113.074258,3.215686,COLLISION_WITH_NavModifierVolume62,LAZY,41,51
﻿1303,2268.889912,-121.58026,3.509804,COLLISION_WITH_NavModifierVolume40,LAZY,27,51
﻿1304,4437.550882,-211.231242,3.333333,LAZY,LAZY,37,51
﻿1305,632.306018,-248.994923,3.294118,COLLISION_WITH_NavModifierVolume9,LAZY,36,51
﻿1306,4691.379311,-272.724265,3.490196,COLLISION_WITH_NavModifierVolume56,LAZY,32,51
﻿1307,333.326191,-95.431912,3.254902,COLLISION_WITH_NavModifierVolume9,LAZY,36,51
﻿1308,603.628869,-164.183479,3.372549,COLLISION_WITH_BP_IntersectionBorder127,LAZY,32,51
﻿1309,5136.628162,-183.943913,3.45098,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿1310,4152.351184,57.263495,3.392157,COLLISION_WITH_NavModifierVolume13,LAZY,39,51
﻿1311,13756.45805,50.470662,3.431373,CORRECTINGWRONG,LAZY,33,51
﻿1312,852.190334,-157.537387,3.372549,CORRECTINGWRONG,LAZY,34,51
﻿1313,1102.616847,-1.016933,3.313725,COLLISION_WITH_NavModifierVolume12,LAZY,33,51
﻿1314,4635.269092,-352.041114,3.921569,COLLISION_WITH_NavModifierVolume20,LAZY,36,51
﻿1315,472.188344,-242.860959,3.627451,LAZY,LAZY,33,51
﻿1316,384.528641,-54.957143,3.27451,LAZY,LAZY,40,51
﻿1317,2437.917462,-672.37644,3.54902,CORRECTINGWRONG,LAZY,36,51
﻿1318,3402.518566,-196.35209,3.568627,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿1319,1803.227032,-241.381453,3.313725,COLLISION_WITH_NavModifierVolume48,LAZY,38,51
﻿1320,1157.74682,-1689.78405,5.27451,STOP_VIOLATION,LAZY,33,51
﻿1321,1091.24911,-16.854087,3.509804,COLLISION_WITH_NavModifierVolume9,LAZY,30,51
﻿1322,4003.93616,-137.321523,3.470588,STOP_VIOLATION,LAZY,36,51
﻿1323,3330.562777,-588.983442,3.509804,COLLISION_WITH_NavModifierVolume14,LAZY,32,51
﻿1324,2207.638883,-455.006768,3.823529,COLLISION_WITH_NavModifierVolume19,LAZY,34,51
﻿1325,2067.458572,-493.962967,3.784314,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿1326,484.19844,-144.043615,3.352941,LAZY,LAZY,36,51
﻿1327,804.61627,-143.773445,3.431373,COLLISION_WITH_NavModifierVolume24,LAZY,35,51
﻿1328,731.689095,-472.833579,3.647059,COLLISION_WITH_NavModifierVolume7,LAZY,35,51
﻿1329,1475.045553,191.675378,3.568627,COLLISION_WITH_NavModifierVolume54,LAZY,36,51
﻿1330,2222.101548,-40.546372,3.568627,LAZY,LAZY,37,51
﻿1331,3420.74713,-149.729171,3.54902,COLLISION_WITH_NavModifierVolume3,LAZY,34,51
﻿1332,683.963792,-168.847292,3.294118,COLLISION_WITH_NavModifierVolume49,LAZY,36,51
﻿1333,323.850374,-409.463798,3.411765,LAZY,LAZY,31,51
﻿1334,7764.798191,164.195015,3.803922,COLLISION_WITH_BP_IntersectionBorder86,LAZY,34,51
﻿1335,568.632873,-710.101274,3.666667,LAZY,LAZY,36,51
﻿1336,2172.800073,-223.142466,3.705882,LAZY,LAZY,33,51
﻿1337,2465.535654,98.358237,3.411765,COLLISION_WITH_BP_IntersectionBorder181,LAZY,37,51
﻿1338,3360.054492,-108.167714,3.647059,COLLISION_WITH_NavModifierVolume32,LAZY,32,51
﻿1339,1303.342395,-1989.926066,4.921569,COLLISION_WITH_NavModifierVolume22,LAZY,33,51
﻿1340,1142.113245,-125.435385,3.529412,COLLISION_WITH_NavModifierVolume14,LAZY,33,51
﻿1341,3070.840125,-323.857458,3.588235,COLLISION_WITH_BP_IntersectionBorder101,LAZY,31,51
﻿1342,1772.08259,-360.47367,3.54902,LAZY,LAZY,34,51
﻿1343,5164.951333,196.308726,3.666667,COLLISION_WITH_NavModifierVolume50,LAZY,31,51
﻿1344,808.588004,-477.046338,3.627451,COLLISION_WITH_NavModifierVolume39,LAZY,33,51
﻿1345,5047.998393,-253.897427,3.803922,COLLISION_WITH_NavModifierVolume45,LAZY,33,51
﻿1346,2273.073544,-116.254032,3.568627,COLLISION_WITH_NavModifierVolume37,LAZY,36,51
﻿1347,1889.123352,-303.780481,3.666667,CORRECTINGWRONG,LAZY,36,51
﻿1348,16335.629633,-258.833186,3.862745,COLLISION_WITH_NavModifierVolume27,LAZY,28,51
﻿1349,1588.92002,-303.096136,3.686275,COLLISION_WITH_NavModifierVolume61,LAZY,31,51
﻿1350,14260.060008,142.101798,3.803922,CORRECTINGWRONG,LAZY,30,51
﻿1351,1159.113542,-213.183153,3.45098,REVERSE,LAZY,32,51
﻿1352,8663.026179,-549.727644,3.607843,COLLISION_WITH_BP_IntersectionBorder69,LAZY,28,51
﻿1353,1795.395026,-163.812064,3.607843,COLLISION_WITH_NavModifierVolume141,LAZY,29,51
﻿1354,1211.921992,-534.284322,3.54902,LAZY,LAZY,30,51
﻿1355,2517.425586,-408.049533,3.921569,COLLISION_WITH_NavModifierVolume37,LAZY,29,51
﻿1356,3665.982974,50.123451,3.529412,COLLISION_WITH_NavModifierVolume26,LAZY,37,51
﻿1357,11841.28428,205.350632,3.960784,COLLISION_WITH_BP_IntersectionBorder4,LAZY,31,51
﻿1358,1040.74928,-455.463523,3.372549,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿1359,9004.82424,369.996276,3.882353,CORRECTINGWRONG,LAZY,37,51
﻿1360,3534.61469,-81.695575,3.470588,COLLISION_WITH_NavModifierVolume50,LAZY,34,51
﻿1361,577.978882,-432.068219,3.431373,LAZY,LAZY,33,51
﻿1362,990.892059,-256.597363,3.470588,COLLISION_WITH_NavModifierVolume12,LAZY,32,51
﻿1363,2994.566569,-287.837944,3.392157,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿1364,561.52728,-218.179476,3.27451,COLLISION_WITH_NavModifierVolume14,LAZY,36,51
﻿1365,1021.088111,-70.145045,3.372549,COLLISION_WITH_NavModifierVolume32,LAZY,35,51
﻿1366,7897.257273,-311.185869,4.254902,COLLISION_WITH_NavModifierVolume53,LAZY,33,51
﻿1367,10808.300922,-22.769333,3.764706,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿1368,1752.807953,-181.802301,3.490196,COLLISION_WITH_NavModifierVolume13,LAZY,38,51
﻿1369,3616.967088,-69.733476,3.215686,COLLISION_WITH_BP_IntersectionBorder190,LAZY,40,51
﻿1370,9672.134791,26.895667,3.666667,COLLISION_WITH_NavModifierVolume140,LAZY,33,51
﻿1371,2891.362063,-3.739608,3.372549,COLLISION_WITH_NavModifierVolume25,LAZY,36,51
﻿1372,2275.203291,125.786175,3.666667,COLLISION_WITH_NavModifierVolume54,LAZY,33,51
﻿1373,1298.291188,-288.822844,3.470588,COLLISION_WITH_NavModifierVolume,LAZY,31,51
﻿1374,11589.478597,-19.949002,3.607843,COLLISION_WITH_NavModifierVolume16,LAZY,40,51
﻿1375,1857.915005,-22.73043,3.745098,COLLISION_WITH_NavModifierVolume,LAZY,32,51
﻿1376,388.485358,-374.574889,3.411765,COLLISION_WITH_NavModifierVolume22,LAZY,26,51
﻿1377,2272.407745,-239.054022,3.568627,COLLISION_WITH_NavModifierVolume2,LAZY,28,51
﻿1378,457.83365,-37.370291,3.568627,LAZY,LAZY,34,51
﻿1379,4553.275908,137.380907,3.509804,COLLISION_WITH_NavModifierVolume37,LAZY,31,51
﻿1380,7692.022349,105.477591,3.313725,COLLISION_WITH_NavModifierVolume25,LAZY,41,51
﻿1381,5848.245205,-168.87506,3.352941,COLLISION_WITH_NavModifierVolume32,LAZY,36,51
﻿1382,13046.454946,136.698515,3.647059,COLLISION_WITH_NavModifierVolume29,LAZY,32,51
﻿1383,2441.273883,-590.875731,3.509804,COLLISION_WITH_NavModifierVolume62,LAZY,30,51
﻿1384,2346.659762,-212.611641,3.627451,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿1385,223.106178,-136.10191,3.392157,COLLISION_WITH_NavModifierVolume39,LAZY,33,51
﻿1386,1402.262587,-401.52858,3.647059,COLLISION_WITH_NavModifierVolume14,LAZY,37,51
﻿1387,12722.581253,26.713818,3.509804,COLLISION_WITH_NavModifierVolume12,LAZY,32,51
﻿1388,9505.092726,-300.253783,3.588235,COLLISION_WITH_NavModifierVolume133,LAZY,29,51
﻿1389,12882.606611,-467.60005,3.784314,COLLISION_WITH_NavModifierVolume23,LAZY,32,51
﻿1390,3857.323921,8.84576,3.627451,COLLISION_WITH_NavModifierVolume30,LAZY,38,51
﻿1391,11298.604809,-362.071337,3.803922,COLLISION_WITH_NavModifierVolume50,LAZY,30,51
﻿1392,3253.137324,-62.222735,3.490196,COLLISION_WITH_NavModifierVolume61,LAZY,34,51
﻿1393,1671.001518,-409.599982,3.470588,REVERSE,LAZY,33,51
﻿1394,3499.7193,-104.224757,3.470588,COLLISION_WITH_NavModifierVolume46,LAZY,35,51
﻿1395,4722.740758,-736.940692,3.921569,CORRECTINGWRONG,LAZY,31,51
﻿1396,1888.310943,-233.601325,3.431373,COLLISION_WITH_BP_IntersectionBorder35,LAZY,32,51
﻿1397,689.050436,-272.305306,3.352941,COLLISION_WITH_BP_IntersectionBorder109,LAZY,35,51
﻿1398,18676.232899,-329.43562,3.784314,COLLISION_WITH_NavModifierVolume141,LAZY,25,51
﻿1399,11463.240519,-76.17703,3.764706,COLLISION_WITH_NavModifierVolume46,LAZY,28,51
﻿1400,757.659988,-169.260511,3.294118,COLLISION_WITH_BP_IntersectionBorder146,LAZY,33,51
﻿1401,19012.041326,-653.557824,4.27451,COLLISION_WITH_NavModifierVolume13,LAZY,35,51
﻿1402,2696.287298,-106.661761,3.411765,COLLISION_WITH_NavModifierVolume20,LAZY,34,51
﻿1403,5426.133567,-637.854405,3.764706,COLLISION_WITH_NavModifierVolume14,LAZY,27,51
﻿1404,2112.153579,12.772188,3.54902,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿1405,5842.698039,86.846679,3.72549,COLLISION_WITH_NavModifierVolume14,LAZY,32,51
﻿1406,1249.154077,-187.156073,3.156863,COLLISION_WITH_NavModifierVolume32,LAZY,37,51
﻿1407,4232.394641,-349.787143,3.647059,COLLISION_WITH_NavModifierVolume26,LAZY,32,51
﻿1408,3524.354619,-375.560319,3.45098,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿1409,606.976401,-70.551188,3.54902,COLLISION_WITH_NavModifierVolume45,LAZY,33,51
﻿1410,863.889453,-39.382463,3.45098,COLLISION_WITH_NavModifierVolume19,LAZY,33,51
﻿1411,8482.482907,-241.072325,4.117647,COLLISION_WITH_NavModifierVolume48,LAZY,27,51
﻿1412,787.783019,-206.922987,3.54902,COLLISION_WITH_NavModifierVolume27,LAZY,34,51
﻿1413,11100.1884,-277.907013,3.901961,COLLISION_WITH_NavModifierVolume25,LAZY,34,51
﻿1414,1301.604881,-2041.944721,4.313725,STOP_VIOLATION,LAZY,30,51
﻿1415,6666.191633,113.557528,3.529412,COLLISION_WITH_NavModifierVolume21,LAZY,36,51
﻿1416,4507.12298,-319.601109,3.647059,COLLISION_WITH_NavModifierVolume26,LAZY,35,51
﻿1417,2811.949961,-460.229714,3.843137,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿1418,3178.035405,-22.300404,3.843137,COLLISION_WITH_NavModifierVolume48,LAZY,26,51
﻿1419,8159.217416,-437.749212,4.196078,LAZY,LAZY,36,51
﻿1420,1226.826802,-2.563905,3.509804,COLLISION_WITH_BP_IntersectionBorder86,LAZY,34,51
﻿1421,13295.911677,-221.060575,3.647059,COLLISION_WITH_NavModifierVolume28,LAZY,31,51
﻿1422,5855.554885,107.13371,3.607843,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿1423,646.062835,-130.929128,3.666667,REVERSE,LAZY,34,51
﻿1424,7862.557069,-118.282064,3.921569,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1425,7615.204967,-94.275173,3.568627,COLLISION_WITH_NavModifierVolume43,LAZY,33,51
﻿1426,4077.255635,-294.73643,3.72549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿1427,3682.475929,-42.765534,3.45098,COLLISION_WITH_NavModifierVolume13,LAZY,32,51
﻿1428,5430.426181,-1061.434968,3.784314,COLLISION_WITH_NavModifierVolume43,LAZY,32,51
﻿1429,7422.176204,-253.003023,3.784314,COLLISION_WITH_BP_IntersectionBorder104,LAZY,34,51
﻿1430,2192.241298,-126.23957,3.431373,COLLISION_WITH_NavModifierVolume21,LAZY,33,51
﻿1431,5126.846049,18.238717,3.45098,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿1432,4183.658521,0.938891,3.54902,COLLISION_WITH_BP_IntersectionBorder206,LAZY,38,51
﻿1433,705.783754,-426.664364,4.0,CORRECTINGWRONG,LAZY,33,51
﻿1434,2080.005673,-5.266406,3.215686,CORRECTINGWRONG,LAZY,40,51
﻿1435,5709.334609,96.387401,3.392157,COLLISION_WITH_NavModifierVolume56,LAZY,38,51
﻿1436,6570.904408,-73.577429,3.392157,COLLISION_WITH_BP_IntersectionBorder33,LAZY,33,51
﻿1437,3071.776998,-115.271011,3.411765,COLLISION_WITH_NavModifierVolume14,LAZY,38,51
﻿1438,3115.507539,-628.299763,3.921569,COLLISION_WITH_NavModifierVolume53,LAZY,32,51
﻿1439,3983.853718,-143.10652,3.529412,COLLISION_WITH_NavModifierVolume27,LAZY,36,51
﻿1440,3695.140407,-56.618987,3.490196,COLLISION_WITH_BP_IntersectionBorder191,LAZY,36,51
﻿1441,1783.325185,-42.649008,3.54902,COLLISION_WITH_BP_IntersectionBorder96,LAZY,30,51
﻿1442,8417.206988,-146.196417,3.607843,LAZY,LAZY,37,51
﻿1443,324.470761,25.570361,3.666667,LAZY,LAZY,35,51
﻿1444,5553.300258,-151.053436,3.529412,COLLISION_WITH_BP_IntersectionBorder107,LAZY,33,51
﻿1445,6740.781671,-22.354695,3.411765,COLLISION_WITH_NavModifierVolume8,LAZY,31,51
﻿1446,3101.479595,1.161248,3.470588,COLLISION_WITH_NavModifierVolume57,LAZY,36,51
﻿1447,7437.235758,-317.73671,3.843137,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿1448,5678.870803,-200.538131,3.529412,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿1449,7214.688608,52.545423,3.882353,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿1450,2078.127351,-137.890547,3.372549,LAZY,LAZY,37,51
﻿1451,1992.142281,-126.574361,3.54902,COLLISION_WITH_NavModifierVolume46,LAZY,36,51
﻿1452,7879.001177,153.318106,3.784314,COLLISION_WITH_NavModifierVolume2,LAZY,36,51
﻿1453,8445.32396,-132.225787,3.509804,COLLISION_WITH_BP_IntersectionBorder107,LAZY,31,51
﻿1454,2667.592092,-96.556386,3.235294,COLLISION_WITH_NavModifierVolume19,LAZY,40,51
﻿1455,11119.226921,-26.477476,3.568627,COLLISION_WITH_NavModifierVolume43,LAZY,32,51
﻿1456,3721.751601,-416.11996,3.392157,COLLISION_WITH_NavModifierVolume62,LAZY,29,51
﻿1457,8300.493221,-258.152079,3.490196,COLLISION_WITH_NavModifierVolume18,LAZY,36,51
﻿1458,48.480402,-240.71633,3.431373,LAZY,LAZY,37,51
﻿1459,22163.570316,171.218046,3.72549,COLLISION_WITH_NavModifierVolume23,LAZY,35,51
