Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿906,10484.522124,894.818713,4.862745,CORRECTINGWRONG,LAZY,17,51
﻿907,5930.788804,1001.806022,6.196078,LAZY,LAZY,17,51
﻿908,5384.333296,-424.281098,8.705882,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿909,13604.306973,2251.238076,9.941176,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,51
﻿910,10103.450155,1889.081509,6.137255,LAZY,LAZY,17,51
﻿911,3934.072366,1554.755197,5.372549,COLLISION_WITH_NavModifierVolume32,LAZY,10,51
﻿912,15634.912688,2477.141379,6.411765,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿913,7540.231543,1077.508923,5.294118,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,51
﻿914,12404.106426,2221.310551,6.333333,LAZY,LAZY,18,51
﻿915,13125.274856,1256.775383,7.745098,STOP_VIOLATION,LAZY,24,51
﻿916,12251.298727,883.968924,5.196078,LAZY,LAZY,25,51
﻿917,15588.472719,868.896213,5.0,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿918,4912.980403,448.646874,4.54902,COLLISION_WITH_BP_IntersectionBorder9,LAZY,9,51
﻿919,10007.648464,1114.082595,5.0,LAZY,LAZY,16,51
﻿920,12958.368834,1426.990189,5.235294,STOP_VIOLATION,LAZY,19,51
﻿921,10509.657511,1382.94262,7.901961,LAZY,LAZY,26,51
﻿922,16234.591898,1807.116261,6.313725,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿923,9879.531216,1379.140544,5.45098,COLLISION_WITH_NavModifierVolume20,LAZY,13,51
﻿924,5343.963488,1974.60116,5.980392,COLLISION_WITH_NavModifierVolume12,LAZY,23,51
﻿925,5070.751763,1322.912207,6.254902,LAZY,LAZY,15,51
﻿926,14887.619268,1700.229812,5.137255,STOP_VIOLATION,LAZY,9,51
﻿927,9746.563251,1634.358555,5.333333,COLLISION_WITH_NavModifierVolume21,LAZY,11,51
﻿928,6719.584727,819.004739,4.058824,LAZY,LAZY,14,51
﻿929,2666.621958,970.685969,6.313725,COLLISION_WITH_NavModifierVolume17,LAZY,26,51
﻿930,4956.043543,846.19623,4.882353,COLLISION_WITH_NavModifierVolume12,LAZY,21,51
﻿931,17958.156278,1229.193759,5.901961,LAZY,LAZY,31,51
﻿932,10840.448294,1166.578966,4.941176,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿933,6891.472591,1266.358109,5.470588,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿934,9238.711073,689.712334,4.470588,LAZY,LAZY,13,51
﻿935,26245.040124,1453.428303,5.843137,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿936,16438.958027,2302.362277,5.72549,STOP_VIOLATION,LAZY,18,51
﻿937,7870.632634,1603.015604,5.745098,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿938,6438.648048,1066.343491,5.960784,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿939,6157.25051,1554.898459,5.117647,LAZY,LAZY,17,51
﻿940,9936.400561,1085.172356,5.176471,COLLISION_WITH_NavModifierVolume8,LAZY,23,51
﻿941,1869.302984,737.2037,4.647059,COLLISION_WITH_NavModifierVolume6,LAZY,5,51
﻿942,6457.037609,1264.085217,5.372549,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿943,6783.034448,-665.026828,8.215686,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿944,10160.021784,191.884194,8.137255,LAZY,LAZY,14,51
﻿945,5549.890234,1635.94927,6.882353,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿946,16989.330795,577.720977,4.862745,COLLISION_WITH_NavModifierVolume30,LAZY,29,51
﻿947,13026.410426,2768.972141,11.039216,LAZY,LAZY,25,51
﻿948,6512.932354,1233.023097,6.490196,COLLISION_WITH_NavModifierVolume57,LAZY,14,51
﻿949,6074.800281,1987.0498,5.843137,COLLISION_WITH_NavModifierVolume35,LAZY,16,51
﻿950,11877.976052,1948.345999,6.372549,LAZY,LAZY,29,51
﻿951,13419.106953,1303.767283,5.372549,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿952,8837.691219,966.192844,8.72549,COLLISION_WITH_NavModifierVolume21,LAZY,13,51
﻿953,9762.73113,2033.276473,6.27451,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿954,7150.409378,1892.754164,6.568627,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿955,11588.771288,1626.153555,6.294118,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿956,10403.655275,1392.226795,5.588235,LAZY,LAZY,18,51
﻿957,62415.625404,2656.223036,8.509804,LAZY,LAZY,24,51
﻿958,34570.981026,1738.311809,5.764706,COLLISION_WITH_NavModifierVolume142,LAZY,12,51
﻿959,9485.453755,1216.551096,5.647059,COLLISION_WITH_NavModifierVolume33,LAZY,27,51
﻿960,1481.220676,1064.678138,5.862745,COLLISION_WITH_NavModifierVolume6,LAZY,26,51
﻿961,6375.720904,1068.131014,5.470588,COLLISION_WITH_NavModifierVolume35,LAZY,30,51
﻿962,16261.833959,1221.892566,5.45098,STOP_VIOLATION,LAZY,20,51
﻿963,8684.07537,1896.097607,5.843137,LAZY,LAZY,26,51
﻿964,7421.85649,-63.927331,8.588235,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿965,7630.039252,1327.332256,6.078431,LAZY,LAZY,23,51
﻿966,11944.63031,1823.616524,5.392157,COLLISION_WITH_NavModifierVolume2,LAZY,18,51
﻿967,4043.268582,837.961217,4.803922,CORRECTINGWRONG,LAZY,27,51
﻿968,35626.652767,1481.642498,6.019608,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿969,9131.94456,989.713456,6.27451,LAZY,LAZY,26,51
﻿970,1293.937388,1145.668957,5.156863,COLLISION_WITH_NavModifierVolume6,LAZY,14,51
﻿971,11588.190794,1602.501523,5.509804,LAZY,LAZY,26,51
﻿972,3536.101509,1498.454475,5.647059,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿973,92650.690969,3418.913873,7.078431,LAZY,LAZY,21,51
﻿974,13310.43222,889.912377,5.0,CORRECTINGWRONG,LAZY,20,51
﻿975,1156.369099,1935.365434,10.431373,COLLISION_WITH_NavModifierVolume9,LAZY,16,51
﻿976,12057.478062,916.105836,5.607843,LAZY,LAZY,9,51
﻿977,35185.606289,2443.186994,6.039216,COLLISION_WITH_NavModifierVolume53,LAZY,15,51
﻿978,7502.049524,1861.452949,6.215686,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿979,1325.470354,2028.84951,6.843137,COLLISION_WITH_NavModifierVolume6,LAZY,29,51
﻿980,73446.070503,2473.306745,7.27451,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿981,4245.34875,1260.005195,5.254902,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿982,82159.987342,3717.19053,7.843137,LAZY,LAZY,16,51
﻿983,25893.100083,1633.121431,6.568627,LAZY,LAZY,24,51
﻿984,17642.937637,1224.076288,5.686275,COLLISION_WITH_NavModifierVolume17,LAZY,25,51
﻿985,9577.524913,-59.074504,8.803922,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿986,2198.967668,491.874357,9.941176,COLLISION_WITH_NavModifierVolume10,LAZY,25,51
﻿987,6226.470361,856.868111,5.098039,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿988,11032.398947,2082.579619,6.411765,COLLISION_WITH_NavModifierVolume8,LAZY,12,51
﻿989,6349.270811,1618.340021,6.72549,LAZY,LAZY,27,51
﻿990,7562.604663,1694.502679,5.843137,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿991,9015.745732,1039.348642,6.078431,LAZY,LAZY,11,51
﻿992,21260.765031,1426.426008,5.019608,COLLISION_WITH_BP_IntersectionBorder17,LAZY,28,51
﻿993,13825.380306,2253.804381,7.137255,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿994,4209.685663,793.121239,5.803922,COLLISION_WITH_NavModifierVolume12,LAZY,12,51
﻿995,11181.429419,2144.910371,6.313725,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿996,12036.497227,1412.670595,5.764706,LAZY,LAZY,22,51
﻿997,37779.770996,1893.16189,6.352941,LAZY,LAZY,28,51
﻿998,7242.538598,886.984961,5.647059,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿999,64425.279542,2665.390266,7.058824,COLLISION_WITH_BP_IntersectionBorder51,LAZY,11,51
﻿1000,3519.57144,1430.769631,6.980392,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,51
﻿1001,6802.975899,860.823482,5.0,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿1002,11800.668869,2297.863416,5.568627,COLLISION_WITH_NavModifierVolume2,LAZY,12,51
﻿1003,15029.414775,1709.820261,6.196078,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿1004,31321.603449,2016.215214,5.980392,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿1005,9674.148987,968.186938,9.313725,LAZY,LAZY,27,51
﻿1006,13706.726092,727.107519,5.156863,LAZY,LAZY,26,51
﻿1007,6810.396912,1058.659482,5.470588,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿1008,13597.183257,1360.674943,5.745098,COLLISION_WITH_NavModifierVolume2,LAZY,31,51
﻿1009,10308.979301,1352.96495,5.627451,LAZY,LAZY,29,51
﻿1010,15824.145651,1548.607877,5.254902,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿1011,5969.452907,139.7701,9.137255,LAZY,LAZY,31,51
﻿1012,10967.615829,404.532455,8.411765,COLLISION_WITH_NavModifierVolume21,LAZY,13,51
﻿1013,10208.678054,823.358988,7.686275,LAZY,LAZY,12,51
﻿1014,15917.480542,2509.722457,6.941176,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿1015,9714.863036,2101.426331,7.784314,LAZY,LAZY,29,51
﻿1016,10334.181609,1075.977535,9.098039,COLLISION_WITH_BP_IntersectionBorder59,LAZY,9,51
﻿1017,16553.672948,1190.316186,5.215686,COLLISION_WITH_NavModifierVolume53,LAZY,14,51
﻿1018,10941.701809,2354.39667,6.784314,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿1019,45603.184704,1557.017521,6.666667,LAZY,LAZY,31,51
﻿1020,3877.536062,962.271922,4.666667,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿1021,29858.744464,1614.730542,6.27451,COLLISION_WITH_NavModifierVolume22,LAZY,30,51
﻿1022,31016.573923,1144.244384,5.039216,COLLISION_WITH_BP_IntersectionBorder19,LAZY,22,51
﻿1023,4022.047561,1820.462859,6.313725,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿1024,76464.722775,1756.605235,10.568627,LAZY,LAZY,26,51
﻿1025,6657.13542,1692.603935,5.843137,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1026,6560.080074,1021.298961,5.019608,CORRECTINGWRONG,LAZY,22,51
﻿1027,5984.653816,1159.591411,5.470588,LAZY,LAZY,30,51
﻿1028,14951.603706,2772.075382,7.686275,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿1029,4597.846078,885.876771,9.196078,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1030,6344.456625,1540.139592,6.470588,COLLISION_WITH_NavModifierVolume12,LAZY,20,51
﻿1031,10638.530511,2231.361753,5.705882,LAZY,LAZY,31,51
﻿1032,12624.942727,1068.686405,5.862745,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿1033,23668.264988,2525.904639,6.039216,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿1034,5633.486154,1206.059015,6.235294,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1035,8376.821923,1228.884763,5.627451,COLLISION_WITH_BP_IntersectionBorder94,LAZY,30,51
﻿1036,19396.860084,2093.352422,5.764706,COLLISION_WITH_BP_IntersectionBorder190,LAZY,21,51
﻿1037,11869.59836,1903.530953,6.215686,LAZY,LAZY,20,51
﻿1038,12856.472815,860.097689,5.313725,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,51
﻿1039,5863.660437,1928.94704,7.490196,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1040,84673.96763,2735.64117,7.254902,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿1041,6333.959029,903.802822,9.705882,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿1042,46279.428335,1975.991903,6.627451,CORRECTINGWRONG,LAZY,20,51
﻿1043,41828.958823,1566.823504,6.254902,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿1044,6268.236034,1487.904184,6.058824,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1045,20446.701905,1983.601937,7.313725,COLLISION_WITH_BP_IntersectionBorder85,LAZY,16,51
﻿1046,15177.02294,2671.604502,7.058824,LAZY,LAZY,24,51
﻿1047,40258.610856,1677.72245,5.960784,LAZY,LAZY,34,51
﻿1048,23721.52182,1757.222931,5.882353,COLLISION_WITH_BP_IntersectionBorder85,LAZY,29,51
﻿1049,7733.539756,445.203229,4.686275,COLLISION_WITH_BP_IntersectionBorder94,LAZY,28,51
﻿1050,7907.341906,441.694262,7.901961,COLLISION_WITH_NavModifierVolume11,LAZY,9,51
﻿1051,17078.496021,2991.452155,7.666667,LAZY,LAZY,17,51
﻿1052,4014.422313,1566.768324,5.568627,LAZY,LAZY,26,51
﻿1053,8796.324537,1932.84807,7.058824,LAZY,LAZY,31,51
﻿1054,7126.314213,1408.935058,9.352941,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1055,4555.093501,959.868675,5.823529,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿1056,6786.112796,933.567509,5.490196,COLLISION_WITH_NavModifierVolume22,LAZY,15,51
﻿1057,8771.636004,1919.71239,6.529412,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,51
﻿1058,1512.35043,2010.651344,6.588235,COLLISION_WITH_NavModifierVolume6,LAZY,19,51
﻿1059,15954.792138,1943.106272,5.745098,CORRECTINGWRONG,LAZY,17,51
﻿1060,15508.79042,1190.088082,4.568627,LAZY,LAZY,13,51
﻿1061,7649.625733,2716.802792,5.862745,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1062,9045.356336,1462.822826,5.176471,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿1063,6792.669369,1986.897926,6.235294,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1064,15573.487786,1493.847068,5.627451,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿1065,23523.381343,3165.799893,7.098039,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿1066,4653.706243,-261.48469,9.588235,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿1067,8804.677537,815.788096,5.392157,LAZY,LAZY,28,51
﻿1068,1405.841301,711.710513,5.137255,COLLISION_WITH_NavModifierVolume6,LAZY,25,51
﻿1069,5338.533304,1121.287008,5.54902,LAZY,LAZY,16,51
﻿1070,8646.963968,857.384885,5.764706,LAZY,LAZY,26,51
﻿1071,10886.876893,1559.439626,6.137255,COLLISION_WITH_NavModifierVolume2,LAZY,9,51
﻿1072,12361.478951,1453.714294,5.882353,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿1073,11552.220748,1452.258348,5.823529,COLLISION_WITH_NavModifierVolume21,LAZY,32,51
﻿1074,9962.391829,1542.66856,5.509804,COLLISION_WITH_NavModifierVolume21,LAZY,22,51
﻿1075,4009.600923,1080.486378,5.54902,LAZY,LAZY,21,51
﻿1076,10197.506161,1624.341822,5.803922,LAZY,LAZY,31,51
﻿1077,10154.959844,1505.800074,5.862745,LAZY,LAZY,17,51
﻿1078,12989.160986,1614.990235,5.529412,COLLISION_WITH_NavModifierVolume2,LAZY,20,51
﻿1079,3797.970044,146.746772,4.627451,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿1080,8709.454292,886.581391,5.058824,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿1081,10138.706299,935.528865,4.960784,COLLISION_WITH_BP_IntersectionBorder152,LAZY,19,51
﻿1082,11863.037053,1400.161272,5.156863,LAZY,LAZY,26,51
﻿1083,8016.958038,2189.531207,7.078431,LAZY,LAZY,18,51
﻿1084,17867.779108,2041.677695,6.333333,LAZY,LAZY,25,51
﻿1085,10641.054347,1274.286311,6.215686,LAZY,LAZY,32,51
﻿1086,85979.566429,2893.014114,7.098039,LAZY,LAZY,27,51
﻿1087,9612.91828,1553.800896,5.137255,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿1088,6832.749846,820.515975,5.607843,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿1089,13100.547354,2059.353407,5.941176,COLLISION_WITH_BP_IntersectionBorder147,LAZY,17,51
﻿1090,8633.788239,1565.07719,7.0,LAZY,LAZY,13,51
﻿1091,6839.768905,1720.015064,5.784314,COLLISION_WITH_NavModifierVolume35,LAZY,10,51
﻿1092,10301.106186,1398.634826,5.470588,LAZY,LAZY,25,51
﻿1093,9093.151301,842.471957,5.745098,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿1094,7001.34577,618.792833,4.627451,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1095,33297.401453,1988.648034,6.529412,LAZY,LAZY,31,51
﻿1096,12468.961439,1721.833353,6.176471,COLLISION_WITH_NavModifierVolume19,LAZY,22,51
﻿1097,10826.549972,1585.876782,6.058824,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1098,21858.032089,1550.565912,6.254902,COLLISION_WITH_BP_IntersectionBorder85,LAZY,18,51
﻿1099,6893.714924,1658.088003,6.196078,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1100,34303.32383,1705.844951,6.235294,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿1101,17544.461457,2911.80654,6.882353,LAZY,LAZY,18,51
﻿1102,7248.256554,1608.172004,5.333333,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1103,9489.712687,1067.487874,9.470588,LAZY,LAZY,16,51
﻿1104,6821.230523,1550.970229,5.764706,LAZY,LAZY,16,51
﻿1105,12773.131989,1979.440465,6.431373,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿1106,11238.142294,1350.229801,6.647059,STOP_VIOLATION,LAZY,20,51
﻿1107,7824.712433,1025.326166,4.235294,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿1108,11669.215459,1713.777075,5.960784,LAZY,LAZY,23,51
﻿1109,18358.210285,1124.424514,5.686275,LAZY,LAZY,30,51
﻿1110,1470.064492,1953.787532,6.294118,COLLISION_WITH_NavModifierVolume6,LAZY,8,51
﻿1111,6294.356793,914.817719,6.0,STOP_VIOLATION,LAZY,16,51
﻿1112,11660.118663,919.2075,5.54902,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1113,13852.922369,1242.022957,5.215686,COLLISION_WITH_NavModifierVolume19,LAZY,15,51
﻿1114,10457.105378,1069.445413,5.313725,LAZY,LAZY,21,51
﻿1115,22239.749172,1079.474112,5.039216,LAZY,LAZY,13,51
﻿1116,22304.116206,1166.693519,5.862745,COLLISION_WITH_BP_IntersectionBorder85,LAZY,28,51
﻿1117,11700.776544,1568.80444,5.784314,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿1118,11920.36008,1803.587368,5.960784,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿1119,19276.278489,1142.832003,5.627451,LAZY,LAZY,17,51
﻿1120,11713.882131,1843.690709,5.45098,LAZY,LAZY,29,51
﻿1121,20363.967176,1969.67999,7.72549,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿1122,46521.292228,2285.462099,6.666667,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿1123,12200.963286,1162.393686,6.058824,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿1124,10212.70876,1746.892849,8.137255,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1125,9092.473629,504.042747,5.235294,LAZY,LAZY,17,51
﻿1126,6663.24038,2400.530423,6.078431,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1127,6981.410546,549.445776,4.509804,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1128,12512.920199,2608.033808,8.294118,LAZY,LAZY,25,51
﻿1129,15925.499112,1155.489937,5.568627,LAZY,LAZY,22,51
﻿1130,16988.186497,1167.978036,6.156863,STOP_VIOLATION,LAZY,21,51
﻿1131,10824.965855,701.806612,5.137255,COLLISION_WITH_BP_IntersectionBorder137,LAZY,23,51
﻿1132,9947.249195,2082.620167,6.607843,COLLISION_WITH_NavModifierVolume8,LAZY,16,51
﻿1133,19861.329422,747.089395,5.333333,LAZY,LAZY,18,51
﻿1134,49698.614509,2028.138081,7.705882,COLLISION_WITH_BP_IntersectionBorder67,LAZY,26,51
﻿1135,20689.360452,1620.294311,5.882353,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿1136,5122.551804,1708.102318,5.921569,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿1137,22529.333304,1401.725138,5.784314,COLLISION_WITH_NavModifierVolume8,LAZY,29,51
﻿1138,15139.443532,2165.782256,5.333333,STOP_VIOLATION,LAZY,21,51
﻿1139,6638.428167,1736.270472,8.411765,COLLISION_WITH_NavModifierVolume13,LAZY,5,51
﻿1140,10979.038254,1351.482583,5.941176,LAZY,LAZY,20,51
﻿1141,10645.887195,977.490801,9.372549,LAZY,LAZY,29,51
﻿1142,7820.410267,904.485446,5.411765,COLLISION_WITH_NavModifierVolume21,LAZY,29,51
﻿1143,22354.457249,1417.892826,5.666667,LAZY,LAZY,28,51
﻿1144,17660.054344,1149.51091,5.686275,COLLISION_WITH_NavModifierVolume12,LAZY,19,51
﻿1145,11968.211101,3273.673781,6.960784,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿1146,9396.351112,2000.752244,5.333333,COLLISION_WITH_NavModifierVolume21,LAZY,15,51
﻿1147,25758.381076,1338.973472,5.392157,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿1148,9851.568278,2530.376273,7.215686,LAZY,LAZY,22,51
﻿1149,6917.433663,833.176586,5.019608,LAZY,LAZY,19,51
﻿1150,13114.788677,1709.499628,5.960784,COLLISION_WITH_NavModifierVolume2,LAZY,16,51
﻿1151,4734.602323,1074.898714,5.490196,COLLISION_WITH_NavModifierVolume12,LAZY,24,51
﻿1152,9606.788201,1471.41966,6.45098,LAZY,LAZY,20,51
﻿1153,5952.591655,1844.320179,5.607843,COLLISION_WITH_NavModifierVolume12,LAZY,21,51
﻿1154,10363.947303,1239.694641,5.294118,COLLISION_WITH_NavModifierVolume21,LAZY,15,51
﻿1155,1544.231502,566.47489,4.666667,COLLISION_WITH_NavModifierVolume6,LAZY,27,51
﻿1156,3685.256351,1236.381635,6.176471,COLLISION_WITH_NavModifierVolume13,LAZY,15,51
﻿1157,9005.853676,763.876528,5.333333,LAZY,LAZY,23,51
﻿1158,38534.015849,2050.497495,6.607843,COLLISION_WITH_NavModifierVolume142,LAZY,25,51
﻿1159,12277.564262,2258.336366,6.156863,COLLISION_WITH_NavModifierVolume2,LAZY,11,51
﻿1160,9579.543791,1545.00212,6.058824,LAZY,LAZY,29,51
﻿1161,8918.397392,1321.734592,6.156863,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿1162,10603.818941,1046.289341,5.686275,LAZY,LAZY,22,51
﻿1163,13344.749723,63.783856,8.490196,COLLISION_WITH_NavModifierVolume19,LAZY,18,51
﻿1164,12392.602248,1603.093056,5.843137,LAZY,LAZY,27,51
﻿1165,1093.61946,1024.104733,8.647059,COLLISION_WITH_NavModifierVolume6,LAZY,24,51
﻿1166,13980.090619,2106.859284,5.392157,LAZY,LAZY,14,51
﻿1167,6593.759976,1944.318767,5.490196,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿1168,16710.545109,1482.197562,5.294118,LAZY,LAZY,25,51
﻿1169,5305.77479,1034.683155,8.843137,COLLISION_WITH_NavModifierVolume3,LAZY,27,51
﻿1170,8949.071948,1205.602697,4.411765,COLLISION_WITH_BP_IntersectionBorder104,LAZY,8,51
﻿1171,10617.279376,808.889247,4.372549,COLLISION_WITH_NavModifierVolume8,LAZY,15,51
﻿1172,5921.659598,1493.126856,5.980392,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿1173,9371.487478,1752.605077,6.313725,LAZY,LAZY,27,51
﻿1174,26501.442389,2055.291111,10.54902,LAZY,LAZY,33,51
﻿1175,59325.09928,1938.978079,5.980392,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿1176,3562.310437,712.098755,5.156863,STOP_VIOLATION,LAZY,28,51
﻿1177,11685.711001,870.532045,5.27451,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1178,19444.125879,925.926526,5.588235,LAZY,LAZY,29,51
﻿1179,12915.319377,982.561638,4.019608,COLLISION_WITH_NavModifierVolume2,LAZY,10,51
﻿1180,6079.234195,1432.170126,5.117647,COLLISION_WITH_NavModifierVolume35,LAZY,14,51
﻿1181,11907.97214,1238.724032,5.803922,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿1182,5864.029233,974.007607,5.058824,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿1183,10947.436667,3933.469145,7.745098,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿1184,2889.377582,1313.13254,5.176471,STOP_VIOLATION,LAZY,14,51
﻿1185,8876.59361,555.314642,4.647059,LAZY,LAZY,26,51
﻿1186,8278.128704,683.214779,5.058824,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1187,4221.870231,2267.413418,7.568627,COLLISION_WITH_NavModifierVolume32,LAZY,30,51
﻿1188,6301.473763,973.997391,4.960784,COLLISION_WITH_NavModifierVolume13,LAZY,17,51
﻿1189,10199.744634,877.076093,6.098039,COLLISION_WITH_NavModifierVolume21,LAZY,24,51
﻿1190,19471.355322,1921.133649,6.901961,COLLISION_WITH_NavModifierVolume12,LAZY,18,51
﻿1191,7565.968559,752.100889,5.294118,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,51
﻿1192,15700.652108,1391.084472,5.882353,COLLISION_WITH_NavModifierVolume61,LAZY,27,51
﻿1193,11012.396769,1850.021493,6.254902,LAZY,LAZY,29,51
﻿1194,5587.413173,742.85701,5.235294,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿1195,11128.035564,2013.121963,6.313725,COLLISION_WITH_NavModifierVolume8,LAZY,17,51
﻿1196,4880.775147,1787.115673,6.470588,COLLISION_WITH_NavModifierVolume35,LAZY,14,51
﻿1197,9596.714462,1958.079472,5.686275,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿1198,37251.780314,2049.739414,5.647059,COLLISION_WITH_NavModifierVolume19,LAZY,10,51
﻿1199,21467.912938,1370.339559,9.196078,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿1200,12242.348385,2068.40037,7.784314,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿1201,11739.363843,1095.320606,5.352941,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿1202,5086.21092,1346.315286,4.392157,COLLISION_WITH_NavModifierVolume12,LAZY,19,51
﻿1203,15520.314121,1604.18455,6.333333,COLLISION_WITH_NavModifierVolume19,LAZY,32,51
