Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1287,23113.432771,795.065458,7.25,COLLISION_WITH_NavModifierVolume53,LAZY,30,52
﻿1288,9571.194041,551.934139,6.942308,LAZY,LAZY,41,52
﻿1289,5644.758386,573.274686,6.442308,COLLISION_WITH_BP_IntersectionBorder104,LAZY,34,52
﻿1290,20708.644113,1271.750971,8.942308,LAZY,LAZY,22,52
﻿1291,7411.006219,1134.966021,8.826923,LAZY,LAZY,35,52
﻿1292,10556.99301,976.73582,6.769231,LAZY,LAZY,32,52
﻿1293,3176.632998,339.708845,5.980769,LAZY,LAZY,26,52
﻿1294,3456.765004,1020.955125,7.615385,LAZY,LAZY,20,52
﻿1295,13398.552934,689.09372,7.230769,LAZY,LAZY,44,52
﻿1296,1856.38033,943.720516,6.980769,LAZY,LAZY,33,52
﻿1297,2808.587543,302.339224,6.211538,LAZY,LAZY,36,52
﻿1298,10302.173954,963.684858,7.692308,LAZY,LAZY,25,52
﻿1299,2064.30448,845.067669,7.230769,LAZY,LAZY,32,52
﻿1300,11526.385661,871.53035,6.576923,STOP_VIOLATION,LAZY,29,52
﻿1301,8240.750714,587.603998,7.326923,STOP_VIOLATION,LAZY,41,52
﻿1302,2718.625717,867.61999,7.923077,COLLISION_WITH_NavModifierVolume,LAZY,37,52
﻿1303,11402.317085,823.000653,7.461538,LAZY,LAZY,30,52
﻿1304,3240.383795,269.135581,6.461538,STOP_VIOLATION,LAZY,44,52
﻿1305,2695.123887,146.638885,5.423077,COLLISION_WITH_NavModifierVolume61,LAZY,34,52
﻿1306,5349.640659,601.926529,6.961538,LAZY,LAZY,33,52
﻿1307,6926.523625,606.880508,6.25,LAZY,LAZY,31,52
﻿1308,632.095361,295.659763,6.942308,COLLISION_WITH_NavModifierVolume141,LAZY,47,52
﻿1309,8185.490291,1002.349609,8.596154,LAZY,LAZY,35,52
﻿1310,8268.958454,638.713028,7.038462,COLLISION_WITH_NavModifierVolume46,LAZY,24,52
﻿1311,14251.2522,987.344879,7.403846,COLLISION_WITH_NavModifierVolume141,LAZY,29,52
﻿1312,5884.633571,656.955388,7.730769,COLLISION_WITH_NavModifierVolume53,LAZY,44,52
﻿1313,20902.878493,702.694191,7.942308,LAZY,LAZY,32,52
﻿1314,6823.72949,965.705893,7.596154,COLLISION_WITH_NavModifierVolume46,LAZY,37,52
﻿1315,10929.311433,1815.524673,7.326923,LAZY,LAZY,24,52
﻿1316,2622.049235,829.561988,6.807692,COLLISION_WITH_BP_IntersectionBorder117,LAZY,38,52
﻿1317,8188.344423,780.086261,7.0,COLLISION_WITH_NavModifierVolume53,LAZY,27,52
﻿1318,3311.796872,474.692579,7.057692,COLLISION_WITH_NavModifierVolume54,LAZY,35,52
﻿1319,2993.283795,587.049229,7.0,COLLISION_WITH_NavModifierVolume46,LAZY,29,52
﻿1320,22284.413518,870.251422,7.153846,LAZY,LAZY,28,52
﻿1321,10842.012898,887.849067,7.211538,LAZY,LAZY,35,52
﻿1322,3369.404834,562.831073,6.230769,LAZY,LAZY,19,52
﻿1323,7386.992201,1011.361121,7.230769,LAZY,LAZY,28,52
﻿1324,8741.669488,800.337041,7.5,LAZY,LAZY,33,52
﻿1325,5611.450744,1004.3129,8.153846,LAZY,LAZY,32,52
﻿1326,13534.672657,1079.60215,7.384615,LAZY,LAZY,26,52
﻿1327,6796.354796,488.283488,6.711538,LAZY,LAZY,44,52
﻿1328,5974.82851,480.9174,7.173077,STOP_VIOLATION,LAZY,37,52
﻿1329,847.436516,-11.507245,5.711538,LAZY,LAZY,29,52
﻿1330,1332.847654,905.579683,7.173077,COLLISION_WITH_NavModifierVolume38,LAZY,31,52
﻿1331,21743.973044,1050.734133,8.653846,LAZY,LAZY,48,52
﻿1332,2568.729803,436.159837,7.057692,COLLISION_WITH_NavModifierVolume48,LAZY,43,52
﻿1333,6143.671173,431.002578,6.615385,COLLISION_WITH_BP_IntersectionBorder230,LAZY,41,52
﻿1334,7292.792692,564.422837,7.019231,LAZY,LAZY,34,52
﻿1335,13647.11082,508.742038,6.5,LAZY,LAZY,31,52
﻿1336,23210.55175,857.356593,7.384615,LAZY,LAZY,42,52
﻿1337,3313.916443,520.70603,6.942308,LAZY,LAZY,35,52
﻿1338,6706.526334,753.01808,7.134615,COLLISION_WITH_NavModifierVolume22,LAZY,38,52
﻿1339,3659.123023,385.854303,6.807692,LAZY,LAZY,34,52
﻿1340,2031.555595,495.766328,7.480769,COLLISION_WITH_BP_IntersectionBorder116,LAZY,33,52
﻿1341,11271.270603,1053.834874,7.576923,STOP_VIOLATION,LAZY,26,52
﻿1342,2878.908154,393.99493,4.942308,LAZY,LAZY,22,52
﻿1343,3240.179298,366.823157,6.269231,COLLISION_WITH_NavModifierVolume4,LAZY,35,52
﻿1344,7119.495985,740.003909,7.288462,LAZY,LAZY,28,52
﻿1345,11743.344688,908.170887,7.057692,LAZY,LAZY,33,52
﻿1346,3447.809906,507.442979,6.961538,COLLISION_WITH_NavModifierVolume21,LAZY,35,52
﻿1347,3249.69901,646.33556,5.961538,LAZY,LAZY,23,52
﻿1348,3185.635505,582.400282,7.807692,COLLISION_WITH_NavModifierVolume37,LAZY,34,52
﻿1349,4818.124844,539.697525,6.269231,COLLISION_WITH_NavModifierVolume53,LAZY,29,52
﻿1350,6741.049227,328.187602,6.461538,COLLISION_WITH_BP_IntersectionBorder106,LAZY,35,52
﻿1351,3054.509092,864.405089,6.826923,COLLISION_WITH_NavModifierVolume46,LAZY,29,52
﻿1352,5858.344085,658.06624,6.788462,STOP_VIOLATION,LAZY,36,52
﻿1353,11048.247204,606.609477,6.384615,STOP_VIOLATION,LAZY,32,52
﻿1354,7132.819183,660.775575,6.365385,LAZY,LAZY,25,52
﻿1355,1904.701014,865.553706,7.288462,LAZY,LAZY,24,52
﻿1356,7228.348445,762.922154,7.173077,COLLISION_WITH_NavModifierVolume46,LAZY,44,52
﻿1357,6622.361381,374.842467,6.076923,YIELD_VIOLATION,LAZY,38,52
﻿1358,670.079977,793.564454,7.346154,LAZY,LAZY,29,52
﻿1359,2206.68373,359.977395,5.538462,COLLISION_WITH_NavModifierVolume17,LAZY,31,52
﻿1360,4373.619608,405.909465,6.442308,STOP_VIOLATION,LAZY,34,52
﻿1361,2359.581877,822.020684,7.365385,LAZY,LAZY,21,52
﻿1362,5629.112894,710.397448,6.961538,LAZY,LAZY,40,52
﻿1363,2768.357607,490.884789,5.692308,LAZY,LAZY,23,52
﻿1364,2214.107494,546.441474,8.057692,LAZY,LAZY,34,52
﻿1365,11779.411653,1306.036558,8.711538,STOP_VIOLATION,LAZY,41,52
﻿1366,6813.529214,801.650095,6.288462,LAZY,LAZY,27,52
﻿1367,22374.240659,1319.173456,9.038462,LAZY,LAZY,39,52
﻿1368,11396.366113,1289.655965,8.576923,COLLISION_WITH_NavModifierVolume32,LAZY,26,52
﻿1369,15419.29943,842.974149,8.269231,LAZY,LAZY,37,52
﻿1370,4336.759637,560.283628,6.423077,COLLISION_WITH_NavModifierVolume61,LAZY,40,52
﻿1371,6325.89336,566.270684,7.846154,LAZY,LAZY,23,52
﻿1372,5964.893661,497.743022,7.038462,LAZY,LAZY,42,52
﻿1373,2441.416353,354.383087,7.173077,LAZY,LAZY,35,52
﻿1374,7311.673616,823.605473,6.980769,LAZY,LAZY,31,52
﻿1375,1320.6486,962.670918,7.442308,LAZY,LAZY,23,52
﻿1376,5564.11051,644.052816,7.173077,LAZY,LAZY,29,52
﻿1377,5224.680558,508.476849,6.692308,LAZY,LAZY,23,52
﻿1378,21790.824837,678.386238,7.076923,LAZY,LAZY,25,52
﻿1379,4009.95508,596.908334,7.057692,STOP_VIOLATION,LAZY,37,52
﻿1380,6612.34405,1015.998531,7.153846,LAZY,LAZY,34,52
﻿1381,13132.890007,370.037961,6.038462,COLLISION_WITH_NavModifierVolume11,LAZY,36,52
﻿1382,21777.507484,1133.524012,8.461538,LAZY,LAZY,29,52
﻿1383,2949.389621,1487.729759,8.307692,LAZY,LAZY,32,52
﻿1384,6987.2865,427.410806,6.442308,COLLISION_WITH_NavModifierVolume8,LAZY,38,52
﻿1385,7729.888238,608.94824,6.807692,COLLISION_WITH_NavModifierVolume2,LAZY,39,52
﻿1386,6488.690343,418.418178,6.211538,LAZY,LAZY,34,52
﻿1387,9319.974553,663.613494,7.0,STOP_VIOLATION,LAZY,28,52
﻿1388,11765.110023,463.427671,7.192308,LAZY,LAZY,37,52
﻿1389,10148.689528,359.567199,4.692308,COLLISION_WITH_BP_IntersectionBorder147,LAZY,20,52
﻿1390,10812.013474,612.261015,6.365385,STOP_VIOLATION,LAZY,41,52
﻿1391,12948.404043,1195.312234,8.019231,LAZY,LAZY,22,52
﻿1392,8651.793239,565.938538,6.692308,LAZY,LAZY,23,52
﻿1393,3313.916998,466.535317,5.865385,COLLISION_WITH_NavModifierVolume13,LAZY,33,52
﻿1394,11144.931036,542.410487,6.961538,STOP_VIOLATION,LAZY,39,52
﻿1395,6153.949138,847.266706,7.942308,STOP_VIOLATION,LAZY,35,52
﻿1396,2588.609829,1167.775822,6.980769,LAZY,LAZY,23,52
﻿1397,3304.634473,302.682435,5.826923,LAZY,LAZY,38,52
﻿1398,2035.655163,231.204296,6.153846,COLLISION_WITH_BP_IntersectionBorder110,LAZY,46,52
﻿1399,12458.624392,693.327483,7.326923,LAZY,LAZY,39,52
﻿1400,11425.60032,196.786134,6.019231,LAZY,LAZY,44,52
﻿1401,3754.554566,458.776906,6.557692,LAZY,LAZY,33,52
﻿1402,8566.601579,605.330566,7.326923,LAZY,LAZY,41,52
﻿1403,2631.545662,1148.459936,7.865385,LAZY,LAZY,34,52
﻿1404,3640.010428,693.11554,6.365385,COLLISION_WITH_NavModifierVolume11,LAZY,21,52
﻿1405,5740.520718,604.263974,5.730769,LAZY,LAZY,20,52
﻿1406,2390.309736,631.010705,6.5,LAZY,LAZY,27,52
﻿1407,10902.389548,929.293845,7.423077,COLLISION_WITH_NavModifierVolume46,LAZY,40,52
﻿1408,14207.302447,406.497003,6.846154,LAZY,LAZY,39,52
﻿1409,23524.99363,823.683172,7.826923,LAZY,LAZY,35,52
﻿1410,7852.655482,678.601989,7.019231,STOP_VIOLATION,LAZY,43,52
﻿1411,10661.931181,585.600285,7.480769,LAZY,LAZY,40,52
﻿1412,2217.139873,755.096729,7.153846,LAZY,LAZY,28,52
﻿1413,5880.28217,431.022867,6.615385,LAZY,LAZY,42,52
﻿1414,10086.845018,542.441106,6.269231,LAZY,LAZY,39,52
﻿1415,1249.650641,87.413228,5.326923,COLLISION_WITH_BP_IntersectionBorder116,LAZY,42,52
﻿1416,9003.275566,510.70892,6.711538,LAZY,LAZY,44,52
﻿1417,7808.159369,732.323221,7.980769,LAZY,LAZY,29,52
﻿1418,1391.178008,259.391415,5.269231,COLLISION_WITH_NavModifierVolume15,LAZY,32,52
﻿1419,11287.142715,845.820471,7.365385,LAZY,LAZY,27,52
﻿1420,4215.623587,848.888647,7.211538,LAZY,LAZY,39,52
﻿1421,2358.824705,437.578932,6.576923,COLLISION_WITH_NavModifierVolume141,LAZY,38,52
﻿1422,5851.471867,724.721082,7.076923,LAZY,LAZY,33,52
﻿1423,5630.944111,394.247907,6.711538,STOP_VIOLATION,LAZY,38,52
﻿1424,7398.66597,1420.597459,10.576923,LAZY,LAZY,47,52
﻿1425,7980.46358,424.090543,7.442308,LAZY,LAZY,28,52
﻿1426,2336.463082,400.729204,6.307692,COLLISION_WITH_NavModifierVolume16,LAZY,30,52
﻿1427,2879.355878,886.372067,6.711538,LAZY,LAZY,33,52
﻿1428,2528.923171,356.308943,5.788462,COLLISION_WITH_NavModifierVolume46,LAZY,25,52
﻿1429,8858.732999,652.319337,8.5,LAZY,LAZY,38,52
﻿1430,3638.552884,292.744928,5.711538,COLLISION_WITH_NavModifierVolume11,LAZY,28,52
﻿1431,2293.011606,249.369514,6.673077,LAZY,LAZY,39,52
﻿1432,12837.934544,1212.336857,7.826923,LAZY,LAZY,25,52
﻿1433,6807.957395,505.757029,6.75,COLLISION_WITH_BP_IntersectionBorder107,LAZY,36,52
﻿1434,20319.195651,673.336829,5.807692,COLLISION_WITH_NavModifierVolume53,LAZY,40,52
﻿1435,11281.766804,301.477838,8.173077,STOP_VIOLATION,LAZY,42,52
﻿1436,6235.624664,899.734619,8.134615,LAZY,LAZY,33,52
﻿1437,15559.500181,993.646411,7.403846,LAZY,LAZY,28,52
﻿1438,734.810628,456.632484,6.442308,LAZY,LAZY,41,52
﻿1439,13283.847762,778.559869,7.211538,COLLISION_WITH_NavModifierVolume141,LAZY,30,52
﻿1440,6030.670499,496.488939,7.403846,STOP_VIOLATION,LAZY,28,52
﻿1441,1389.59732,150.689622,5.288462,COLLISION_WITH_NavModifierVolume24,LAZY,42,52
﻿1442,3002.849888,551.57695,6.634615,COLLISION_WITH_NavModifierVolume46,LAZY,34,52
﻿1443,4445.387771,619.318271,6.711538,STOP_VIOLATION,LAZY,29,52
﻿1444,18532.510677,868.591254,7.25,LAZY,LAZY,32,52
﻿1445,12576.872212,911.783738,7.673077,STOP_VIOLATION,LAZY,38,52
﻿1446,4662.048065,200.706583,5.5,COLLISION_WITH_NavModifierVolume142,LAZY,16,52
﻿1447,6657.873174,194.054828,6.980769,LAZY,LAZY,43,52
﻿1448,8015.726629,912.457899,7.75,LAZY,LAZY,32,52
﻿1449,4233.67202,836.532956,8.076923,LAZY,LAZY,38,52
﻿1450,5946.526189,428.476644,6.269231,COLLISION_WITH_BP_IntersectionBorder20,LAZY,41,52
﻿1451,12340.935121,754.868818,8.230769,STOP_VIOLATION,LAZY,39,52
﻿1452,2352.132103,378.163487,6.384615,COLLISION_WITH_NavModifierVolume140,LAZY,36,52
﻿1453,5660.69852,727.032752,7.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,34,52
﻿1454,22177.124294,1122.328653,7.807692,COLLISION_WITH_NavModifierVolume142,LAZY,27,52
﻿1455,19036.731159,691.547629,6.769231,COLLISION_WITH_NavModifierVolume53,LAZY,31,52
﻿1456,970.663973,433.589026,5.961538,LAZY,LAZY,27,52
﻿1457,5115.629889,706.177668,6.173077,STOP_VIOLATION,LAZY,19,52
﻿1458,14430.540569,411.843922,6.346154,COLLISION_WITH_NavModifierVolume142,LAZY,21,52
﻿1459,10605.695955,559.25743,7.403846,STOP_VIOLATION,LAZY,36,52
﻿1460,5547.957774,514.769804,8.596154,LAZY,LAZY,30,52
﻿1461,7451.331077,864.195695,7.461538,LAZY,LAZY,32,52
﻿1462,6597.870655,918.322687,7.423077,LAZY,LAZY,40,52
﻿1463,6443.704737,899.299826,6.692308,LAZY,LAZY,24,52
﻿1464,14447.752655,823.298129,7.019231,LAZY,LAZY,28,52
﻿1465,12411.079203,595.099732,6.576923,STOP_VIOLATION,LAZY,35,52
﻿1466,2649.979139,475.855993,6.807692,COLLISION_WITH_BP_IntersectionBorder117,LAZY,32,52
﻿1467,6668.964595,570.004941,6.615385,LAZY,LAZY,34,52
﻿1468,7278.872974,297.393515,5.923077,LAZY,LAZY,34,52
﻿1469,12541.705633,502.929055,6.461538,LAZY,LAZY,38,52
﻿1470,3389.853528,940.870814,8.326923,LAZY,LAZY,34,52
﻿1471,5704.122027,721.008637,7.25,LAZY,LAZY,32,52
﻿1472,6614.635919,591.318305,6.673077,COLLISION_WITH_BP_IntersectionBorder107,LAZY,29,52
﻿1473,15257.355951,296.303502,6.788462,COLLISION_WITH_NavModifierVolume141,LAZY,40,52
﻿1474,2211.3533,814.487001,7.730769,LAZY,LAZY,29,52
﻿1475,2958.465719,-102.503948,6.384615,STOP_VIOLATION,LAZY,26,52
﻿1476,1817.772061,307.086807,6.384615,COLLISION_WITH_NavModifierVolume16,LAZY,39,52
﻿1477,6075.02967,460.842158,7.326923,COLLISION_WITH_NavModifierVolume18,LAZY,38,52
﻿1478,3752.711532,246.280869,6.423077,LAZY,LAZY,32,52
﻿1479,6098.776299,1068.426496,8.019231,LAZY,LAZY,30,52
﻿1480,11178.875173,978.05391,7.692308,LAZY,LAZY,37,52
﻿1481,22603.032348,1056.594976,8.173077,LAZY,LAZY,43,52
﻿1482,8858.541847,913.898476,7.615385,LAZY,LAZY,44,52
﻿1483,7588.257399,676.288812,6.846154,COLLISION_WITH_BP_IntersectionBorder213,LAZY,32,52
﻿1484,6673.574122,611.902686,7.711538,LAZY,LAZY,42,52
﻿1485,13772.303912,692.847063,7.384615,LAZY,LAZY,39,52
﻿1486,2105.034157,642.297575,7.711538,LAZY,LAZY,30,52
﻿1487,6899.148667,687.202424,6.692308,LAZY,LAZY,28,52
﻿1488,1985.110016,721.620729,6.903846,STOP_VIOLATION,LAZY,19,52
﻿1489,23603.032966,1509.019378,8.788462,LAZY,LAZY,27,52
﻿1490,3004.346162,782.870002,6.826923,LAZY,LAZY,35,52
﻿1491,3023.061523,561.690755,7.192308,LAZY,LAZY,42,52
﻿1492,621.053081,366.32277,6.653846,COLLISION_WITH_NavModifierVolume22,LAZY,41,52
﻿1493,3122.407835,660.6893,6.25,LAZY,LAZY,25,52
﻿1494,4017.83141,483.080496,6.307692,COLLISION_WITH_NavModifierVolume21,LAZY,31,52
﻿1495,8825.492519,391.334177,6.846154,COLLISION_WITH_NavModifierVolume54,LAZY,32,52
﻿1496,11721.111675,685.321788,7.134615,STOP_VIOLATION,LAZY,40,52
﻿1497,10440.230727,816.331231,7.153846,LAZY,LAZY,37,52
﻿1498,1273.119334,212.393667,5.865385,COLLISION_WITH_NavModifierVolume133,LAZY,35,52
﻿1499,3553.110934,670.372668,7.0,LAZY,LAZY,35,52
﻿1500,7210.707678,516.935665,7.403846,LAZY,LAZY,39,52
﻿1501,6280.034338,440.204637,6.269231,COLLISION_WITH_BP_IntersectionBorder107,LAZY,35,52
﻿1502,6383.973388,666.995339,6.230769,LAZY,LAZY,16,52
﻿1503,27214.905936,1073.09968,7.096154,LAZY,LAZY,37,52
﻿1504,6543.402679,447.350901,6.711538,LAZY,LAZY,24,52
﻿1505,20501.840581,1490.362351,9.057692,LAZY,LAZY,39,52
﻿1506,15234.488398,762.495335,6.461538,LAZY,LAZY,25,52
﻿1507,21184.234805,679.344244,6.615385,LAZY,LAZY,31,52
﻿1508,5384.866218,674.833987,7.557692,LAZY,LAZY,37,52
﻿1509,23320.275275,1191.448875,7.980769,COLLISION_WITH_NavModifierVolume47,LAZY,34,52
﻿1510,23291.973893,953.846079,8.019231,LAZY,LAZY,29,52
﻿1511,11776.885707,744.164346,7.134615,COLLISION_WITH_NavModifierVolume46,LAZY,27,52
﻿1512,2736.879984,442.245821,5.923077,LAZY,LAZY,17,52
﻿1513,19816.481238,1156.449574,8.384615,LAZY,LAZY,27,52
﻿1514,22746.596111,993.352346,8.019231,LAZY,LAZY,40,52
﻿1515,8013.296234,634.160059,7.307692,LAZY,LAZY,36,52
﻿1516,4210.25665,722.715221,6.0,COLLISION_WITH_BP_IntersectionBorder147,LAZY,34,52
﻿1517,9465.86039,633.22243,7.769231,LAZY,LAZY,42,52
﻿1518,2227.121297,624.177297,6.903846,LAZY,LAZY,43,52
﻿1519,8735.997037,222.585881,6.557692,STOP_VIOLATION,LAZY,42,52
﻿1520,6258.297424,719.963008,6.673077,COLLISION_WITH_BP_IntersectionBorder107,LAZY,40,52
﻿1521,23117.192937,616.817907,7.038462,LAZY,LAZY,34,52
﻿1522,3202.725787,363.670437,6.346154,LAZY,LAZY,28,52
﻿1523,7329.809927,780.116005,7.173077,LAZY,LAZY,19,52
﻿1524,9202.593061,330.266687,6.211538,COLLISION_WITH_BP_IntersectionBorder92,LAZY,33,52
﻿1525,2060.601444,537.817537,6.596154,LAZY,LAZY,27,52
﻿1526,2319.934036,676.545496,6.596154,LAZY,LAZY,37,52
﻿1527,8821.782626,915.449608,7.076923,LAZY,LAZY,30,52
﻿1528,14177.217111,648.277238,6.942308,LAZY,LAZY,31,52
﻿1529,3461.256619,728.268694,8.096154,LAZY,LAZY,48,52
﻿1530,13949.400972,962.86259,7.442308,LAZY,LAZY,38,52
﻿1531,9979.69537,794.620565,7.557692,LAZY,LAZY,41,52
﻿1532,3205.017617,519.680831,6.615385,LAZY,LAZY,38,52
﻿1533,29146.841307,970.215038,7.365385,LAZY,LAZY,36,52
﻿1534,12705.15502,1981.095331,11.211538,LAZY,LAZY,32,52
﻿1535,7794.323293,988.195717,7.076923,LAZY,LAZY,31,52
﻿1536,6669.129894,1409.485542,8.846154,COLLISION_WITH_BP_IntersectionBorder107,LAZY,20,52
﻿1537,8416.311329,1107.773034,8.307692,LAZY,LAZY,32,52
﻿1538,2564.844051,648.795632,6.961538,COLLISION_WITH_NavModifierVolume46,LAZY,34,52
﻿1539,5370.340468,909.653224,7.403846,LAZY,LAZY,36,52
﻿1540,2785.81182,1616.893875,10.519231,LAZY,LAZY,28,52
﻿1541,14690.017295,1215.005372,8.673077,LAZY,LAZY,24,52
﻿1542,4558.180504,961.14536,6.865385,COLLISION_WITH_NavModifierVolume142,LAZY,26,52
﻿1543,4613.653596,1281.978286,9.615385,LAZY,LAZY,42,52
﻿1544,12441.515987,881.848755,6.903846,STOP_VIOLATION,LAZY,33,52
﻿1545,10041.654997,913.657937,7.730769,LAZY,LAZY,41,52
﻿1546,10629.827523,969.082112,6.961538,COLLISION_WITH_NavModifierVolume61,LAZY,27,52
﻿1547,1107.870399,697.958605,6.711538,COLLISION_WITH_NavModifierVolume38,LAZY,28,52
﻿1548,12720.38693,911.470229,7.576923,LAZY,LAZY,17,52
﻿1549,12326.09893,937.423101,7.730769,LAZY,LAZY,38,52
﻿1550,17897.742711,1184.124551,9.153846,STOP_VIOLATION,LAZY,27,52
﻿1551,5710.913754,1349.151887,7.903846,LAZY,LAZY,37,52
﻿1552,7766.208033,491.732844,6.519231,COLLISION_WITH_NavModifierVolume39,LAZY,37,52
﻿1553,7740.969374,659.400055,7.134615,COLLISION_WITH_NavModifierVolume2,LAZY,39,52
﻿1554,7459.194061,1031.595098,6.923077,LAZY,LAZY,26,52
﻿1555,10704.67081,950.580115,7.942308,LAZY,LAZY,27,52
﻿1556,5987.012521,1250.449392,9.403846,LAZY,LAZY,34,52
﻿1557,8902.66443,1108.027826,7.192308,LAZY,LAZY,30,52
﻿1558,4887.602965,423.075663,7.211538,STOP_VIOLATION,LAZY,25,52
﻿1559,4977.85778,578.03785,6.942308,COLLISION_WITH_NavModifierVolume53,LAZY,40,52
﻿1560,6557.623785,898.557807,8.846154,LAZY,LAZY,39,52
﻿1561,7764.874018,1058.087352,6.653846,COLLISION_WITH_BP_IntersectionBorder230,LAZY,19,52
﻿1562,16981.583594,774.702847,7.692308,COLLISION_WITH_NavModifierVolume53,LAZY,38,52
﻿1563,13918.630395,1148.894506,7.096154,COLLISION_WITH_NavModifierVolume141,LAZY,35,52
﻿1564,29751.374224,1594.419453,9.961538,LAZY,LAZY,30,52
﻿1565,5881.08514,1231.636093,10.019231,LAZY,LAZY,29,52
﻿1566,13925.177613,1331.492125,7.826923,LAZY,LAZY,21,52
﻿1567,21135.060024,1479.826394,8.269231,COLLISION_WITH_NavModifierVolume141,LAZY,21,52
﻿1568,3591.184755,926.145315,8.923077,LAZY,LAZY,43,52
﻿1569,7085.134029,1508.354115,9.826923,LAZY,LAZY,33,52
﻿1570,3308.164461,770.415157,7.403846,LAZY,LAZY,44,52
﻿1571,5657.028719,1014.073925,8.538462,LAZY,LAZY,29,52
﻿1572,12003.861914,1168.788349,7.769231,STOP_VIOLATION,LAZY,30,52
﻿1573,22751.160687,1682.541731,10.615385,LAZY,LAZY,34,52
﻿1574,22912.801622,1377.334425,9.692308,LAZY,LAZY,33,52
﻿1575,23549.842532,1284.434391,9.0,LAZY,LAZY,33,52
﻿1576,4178.693753,716.93477,8.038462,LAZY,LAZY,35,52
﻿1577,22415.867457,1134.641106,7.538462,LAZY,LAZY,32,52
﻿1578,10861.013948,887.822783,6.961538,LAZY,LAZY,31,52
﻿1579,3508.104803,1091.348746,8.096154,LAZY,LAZY,31,52
﻿1580,4646.08165,599.274787,6.461538,LAZY,LAZY,24,52
﻿1581,9438.808249,736.291189,6.75,STOP_VIOLATION,LAZY,37,52
﻿1582,19660.814573,659.658185,6.942308,COLLISION_WITH_NavModifierVolume142,LAZY,39,52
﻿1583,2745.197434,488.514288,6.884615,LAZY,LAZY,38,52
﻿1584,20020.392557,1084.785761,9.692308,STOP_VIOLATION,LAZY,37,52
﻿1585,11060.77635,1024.068245,7.076923,LAZY,LAZY,37,52
﻿1586,1318.122567,961.594067,8.557692,LAZY,LAZY,38,52
﻿1587,2719.197045,955.403814,9.961538,COLLISION_WITH_BP_IntersectionBorder214,LAZY,42,52
﻿1588,3471.367303,1355.62556,8.0,LAZY,LAZY,28,52
﻿1589,3195.786734,628.485073,7.384615,COLLISION_WITH_NavModifierVolume46,LAZY,36,52
﻿1590,19351.386532,800.99725,8.596154,LAZY,LAZY,36,52
﻿1591,2433.70648,1478.611257,8.730769,LAZY,LAZY,31,52
﻿1592,23609.861668,1340.331538,8.288462,LAZY,LAZY,33,52
﻿1593,4697.611769,754.470484,7.807692,LAZY,LAZY,30,52
﻿1594,14708.488248,1118.287978,7.653846,COLLISION_WITH_NavModifierVolume48,LAZY,26,52
﻿1595,12856.53899,1285.942954,7.192308,LAZY,LAZY,30,52
﻿1596,15467.331359,770.156908,7.25,COLLISION_WITH_NavModifierVolume141,LAZY,39,52
﻿1597,8619.19366,650.767,7.038462,LAZY,LAZY,33,52
﻿1598,5281.54654,927.94953,6.538462,COLLISION_WITH_NavModifierVolume142,LAZY,25,52
﻿1599,8723.986134,1175.934828,7.865385,COLLISION_WITH_NavModifierVolume46,LAZY,22,52
﻿1600,8379.189079,1539.685806,10.384615,COLLISION_WITH_NavModifierVolume48,LAZY,26,52
﻿1601,12650.26375,966.131001,7.730769,STOP_VIOLATION,LAZY,35,52
﻿1602,28179.437358,1150.782485,8.461538,LAZY,LAZY,40,52
﻿1603,10653.302228,1229.028968,7.461538,STOP_VIOLATION,LAZY,30,52
﻿1604,2987.479952,1344.786493,9.557692,LAZY,LAZY,32,52
﻿1605,11109.547487,879.430141,7.096154,STOP_VIOLATION,LAZY,27,52
﻿1606,22227.53731,1967.739915,8.826923,COLLISION_WITH_NavModifierVolume141,LAZY,28,52
﻿1607,5700.870982,1118.335971,8.269231,LAZY,LAZY,39,52
﻿1608,2555.084514,384.820901,7.384615,COLLISION_WITH_BP_IntersectionBorder116,LAZY,40,52
﻿1609,12533.435887,1738.393401,11.846154,LAZY,LAZY,40,52
﻿1610,5449.457497,675.781537,8.115385,LAZY,LAZY,40,52
﻿1611,11070.506757,723.560222,7.961538,COLLISION_WITH_NavModifierVolume53,LAZY,21,52
﻿1612,8243.89967,1033.562049,8.423077,LAZY,LAZY,33,52
﻿1613,15097.968161,310.777212,6.692308,LAZY,LAZY,40,52
﻿1614,7735.746795,435.642395,6.25,LAZY,LAZY,33,52
﻿1615,10021.591442,1070.335165,8.557692,STOP_VIOLATION,LAZY,34,52
﻿1616,7251.147464,1184.894664,8.480769,LAZY,LAZY,32,52
﻿1617,22294.941861,1873.574215,9.730769,LAZY,LAZY,37,52
﻿1618,2905.176698,594.868857,6.942308,LAZY,LAZY,41,52
﻿1619,9951.036807,450.630963,6.038462,LAZY,LAZY,27,52
﻿1620,12191.366358,614.524619,8.538462,COLLISION_WITH_BP_IntersectionBorder36,LAZY,39,52
﻿1621,13113.455396,1489.363519,10.134615,COLLISION_WITH_BP_IntersectionBorder36,LAZY,38,52
﻿1622,11805.283859,774.680637,7.942308,STOP_VIOLATION,LAZY,39,52
﻿1623,5625.936484,407.565534,7.076923,LAZY,LAZY,43,52
