Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1135,4090.107665,509.558038,6.0,COLLISION_WITH_NavModifierVolume35,LAZY,12,51
﻿1136,6460.643607,464.18453,5.392157,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿1137,4829.843201,983.097449,5.823529,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,51
﻿1138,6168.522762,1403.754931,7.196078,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,51
﻿1139,12659.411796,867.149285,5.862745,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿1140,42496.985018,1886.541885,7.843137,COLLISION_WITH_BP_IntersectionBorder178,LAZY,25,51
﻿1141,4260.503936,1309.633357,8.921569,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿1142,6506.29225,423.771002,6.588235,COLLISION_WITH_NavModifierVolume20,LAZY,30,51
﻿1143,7344.128521,571.275892,6.333333,STOP_VIOLATION,LAZY,24,51
﻿1144,14458.118116,646.498179,6.137255,COLLISION_WITH_NavModifierVolume54,LAZY,27,51
﻿1145,45528.591975,1801.062732,7.156863,COLLISION_WITH_NavModifierVolume48,LAZY,30,51
﻿1146,5989.284093,1581.368254,7.490196,YIELD_VIOLATION,LAZY,17,51
﻿1147,2623.349849,683.573801,7.54902,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿1148,9752.605169,508.921036,5.27451,STOP_VIOLATION,LAZY,16,51
﻿1149,279.982924,120.075867,5.156863,COLLISION_WITH_NavModifierVolume6,LAZY,13,51
﻿1150,2909.925857,1063.949373,6.372549,COLLISION_WITH_NavModifierVolume32,LAZY,11,51
﻿1151,12191.388886,728.884402,6.647059,STOP_VIOLATION,LAZY,20,51
﻿1152,1791.069496,1370.402025,7.72549,STOP_VIOLATION,LAZY,18,51
﻿1153,9421.854368,435.628743,5.745098,COLLISION_WITH_NavModifierVolume32,LAZY,22,51
﻿1154,5899.281577,967.878975,7.058824,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿1155,2846.015603,583.619639,5.45098,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿1156,19619.762921,661.5354,5.215686,COLLISION_WITH_NavModifierVolume19,LAZY,9,51
﻿1157,6251.482647,1273.97124,6.862745,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,51
﻿1158,2127.026605,728.464086,5.745098,COLLISION_WITH_NavModifierVolume62,LAZY,12,51
﻿1159,60184.36839,1791.320277,8.686275,TIMEFINISHED,LAZY,15,51
﻿1160,10694.711498,1089.303046,6.607843,STOP_VIOLATION,LAZY,22,51
﻿1161,2673.122467,603.440744,6.019608,COLLISION_WITH_NavModifierVolume35,LAZY,29,51
﻿1162,10741.462896,1851.276069,7.313725,STOP_VIOLATION,LAZY,30,51
﻿1163,5768.934723,402.350447,6.509804,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿1164,4694.530823,316.62325,5.862745,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿1165,37593.066325,1175.077001,7.901961,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿1166,2339.919927,377.182618,5.823529,COLLISION_WITH_BP_IntersectionBorder230,LAZY,22,51
﻿1167,2913.22689,275.228368,5.568627,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿1168,11721.523453,995.303935,5.960784,COLLISION_WITH_NavModifierVolume141,LAZY,13,51
﻿1169,6303.32492,880.804066,5.72549,COLLISION_WITH_NavModifierVolume22,LAZY,15,51
﻿1170,2652.720114,742.559938,6.0,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿1171,5125.564974,583.120205,5.509804,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,51
﻿1172,55087.481981,2409.65073,9.333333,TIMEFINISHED,LAZY,25,51
﻿1173,1974.070503,1661.568093,9.313725,STOP_VIOLATION,LAZY,24,51
﻿1174,2010.195845,349.965217,5.960784,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1175,15569.528059,723.839183,6.156863,COLLISION_WITH_NavModifierVolume30,LAZY,27,51
﻿1176,5113.602738,515.635895,5.45098,COLLISION_WITH_NavModifierVolume18,LAZY,20,51
﻿1177,23538.988968,1402.34301,6.392157,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿1178,21529.029516,911.506108,6.176471,COLLISION_WITH_BP_IntersectionBorder131,LAZY,21,51
﻿1179,10728.110474,1179.059152,6.529412,STOP_VIOLATION,LAZY,23,51
﻿1180,3664.215396,1784.410574,7.627451,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿1181,16722.166147,1143.318612,6.627451,COLLISION_WITH_BP_IntersectionBorder42,LAZY,25,51
﻿1182,6992.838036,940.243575,5.901961,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿1183,1935.779148,183.6568,5.686275,STOP_VIOLATION,LAZY,24,51
﻿1184,4738.253238,869.202005,6.254902,STOP_VIOLATION,LAZY,18,51
﻿1185,7331.270306,535.530242,6.058824,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿1186,4556.166692,1353.650187,6.784314,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1187,8310.863177,867.665411,6.666667,STOP_VIOLATION,LAZY,24,51
﻿1188,3674.275039,815.2739,7.039216,STOP_VIOLATION,LAZY,20,51
﻿1189,78003.984407,1743.392349,7.803922,TIMEFINISHED,LAZY,28,51
﻿1190,7840.829713,161.099618,6.27451,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,51
﻿1191,5400.872502,1743.780692,8.294118,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1192,4910.819605,860.099323,5.823529,COLLISION_WITH_NavModifierVolume14,LAZY,13,51
﻿1193,3065.400079,1574.282253,8.470588,COLLISION_WITH_NavModifierVolume35,LAZY,16,51
﻿1194,18511.558871,1433.944883,6.980392,COLLISION_WITH_NavModifierVolume43,LAZY,20,51
﻿1195,5444.471113,250.171922,5.313725,COLLISION_WITH_BP_IntersectionBorder206,LAZY,27,51
﻿1196,61928.285427,2787.228518,8.862745,TIMEFINISHED,LAZY,13,51
﻿1197,6616.915925,497.451005,5.666667,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿1198,2345.93199,992.832653,7.411765,STOP_VIOLATION,LAZY,24,51
﻿1199,54276.629171,1796.091485,8.803922,TIMEFINISHED,LAZY,19,51
﻿1200,21979.803171,1890.21556,8.647059,COLLISION_WITH_BP_IntersectionBorder208,LAZY,23,51
﻿1201,12263.715272,368.456505,5.686275,COLLISION_WITH_NavModifierVolume60,LAZY,28,51
﻿1202,2822.720685,292.585589,5.529412,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿1203,4393.783077,1158.116051,7.882353,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿1204,41997.78254,2270.619517,8.235294,COLLISION_WITH_NavModifierVolume133,LAZY,20,51
﻿1205,43706.762273,2064.386619,8.607843,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,51
﻿1206,4448.508624,680.755082,5.666667,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿1207,7963.152215,982.173945,6.529412,COLLISION_WITH_NavModifierVolume19,LAZY,10,51
﻿1208,85383.896975,2014.111032,8.294118,TIMEFINISHED,LAZY,18,51
﻿1209,8271.51527,1382.66149,7.372549,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿1210,11677.759799,522.250334,6.019608,COLLISION_WITH_BP_IntersectionBorder101,LAZY,22,51
﻿1211,6498.091125,413.671519,5.588235,COLLISION_WITH_NavModifierVolume22,LAZY,24,51
﻿1212,27761.95972,1660.0082,8.705882,COLLISION_WITH_BP_IntersectionBorder208,LAZY,26,51
﻿1213,1809.198271,916.937604,7.176471,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿1214,6793.528795,609.822415,5.764706,COLLISION_WITH_BP_IntersectionBorder230,LAZY,18,51
﻿1215,3018.351609,794.0103,6.392157,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1216,26761.61038,730.293453,6.254902,COLLISION_WITH_BP_IntersectionBorder6,LAZY,18,51
﻿1217,7749.301341,845.358247,6.117647,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿1218,2148.193438,116.529468,5.098039,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1219,9952.085518,213.435516,5.215686,COLLISION_WITH_BP_IntersectionBorder86,LAZY,16,51
﻿1220,9045.984674,1556.517809,7.607843,COLLISION_WITH_NavModifierVolume19,LAZY,15,51
﻿1221,10979.702034,515.07715,5.901961,STOP_VIOLATION,LAZY,26,51
﻿1222,3898.788371,815.936059,6.156863,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1223,10835.589681,978.699754,6.921569,STOP_VIOLATION,LAZY,28,51
﻿1224,68157.719109,2457.26187,9.27451,COLLISION_WITH_BP_IntersectionBorder46,LAZY,29,51
﻿1225,10195.619693,1070.780428,5.803922,STOP_VIOLATION,LAZY,13,51
﻿1226,1060.753528,496.482478,5.588235,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿1227,7731.010116,1056.256282,6.607843,COLLISION_WITH_NavModifierVolume62,LAZY,14,51
﻿1228,41727.770463,1030.888591,8.039216,TIMEFINISHED,LAZY,28,51
﻿1229,6310.993365,595.993285,5.27451,STOP_VIOLATION,LAZY,14,51
﻿1230,8246.182209,1334.707996,6.372549,COLLISION_WITH_BP_IntersectionBorder123,LAZY,13,51
﻿1231,10788.158831,1203.660621,7.470588,COLLISION_WITH_BP_IntersectionBorder156,LAZY,22,51
﻿1232,38136.780671,1771.965452,7.980392,COLLISION_WITH_BP_IntersectionBorder221,LAZY,17,51
﻿1233,10980.463466,810.312002,6.686275,STOP_VIOLATION,LAZY,19,51
﻿1234,15659.66226,1069.86025,7.490196,COLLISION_WITH_NavModifierVolume17,LAZY,28,51
﻿1235,867.200184,124.333068,5.294118,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿1236,46220.639282,1671.411671,8.568627,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,51
﻿1237,9925.386592,592.868212,6.019608,STOP_VIOLATION,LAZY,28,51
﻿1238,8529.184158,1704.918734,7.666667,STOP_VIOLATION,LAZY,22,51
﻿1239,4849.603056,-166.506954,4.647059,YIELD_VIOLATION,LAZY,25,51
﻿1240,19183.620046,699.504172,6.039216,STOP_VIOLATION,LAZY,26,51
﻿1241,5043.336429,598.064195,5.921569,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿1242,2413.18717,704.813081,5.823529,STOP_VIOLATION,LAZY,27,51
﻿1243,2881.175926,115.920888,5.431373,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿1244,48694.764716,1497.901416,6.921569,COLLISION_WITH_NavModifierVolume58,LAZY,29,51
﻿1245,4988.411091,671.227122,5.72549,COLLISION_WITH_BP_IntersectionBorder230,LAZY,24,51
﻿1246,6556.886233,866.170698,6.509804,COLLISION_WITH_BP_IntersectionBorder230,LAZY,16,51
﻿1247,25482.20493,814.814842,6.960784,STOP_VIOLATION,LAZY,14,51
﻿1248,20461.608371,562.863773,6.235294,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1249,4385.070879,1218.284077,6.941176,COLLISION_WITH_NavModifierVolume20,LAZY,16,51
﻿1250,12085.147028,705.904776,6.058824,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿1251,21783.641473,934.386245,5.843137,COLLISION_WITH_BP_IntersectionBorder150,LAZY,13,51
﻿1252,5519.792982,933.346369,6.078431,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,51
﻿1253,63389.117287,1175.123278,7.509804,TIMEFINISHED,LAZY,28,51
﻿1254,2540.459115,802.140952,6.117647,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿1255,8042.353222,1701.386706,8.941176,YIELD_VIOLATION,LAZY,24,51
﻿1256,4126.046648,693.816108,7.137255,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿1257,5248.602688,83.144961,4.509804,YIELD_VIOLATION,LAZY,12,51
﻿1258,3467.80045,589.223443,5.823529,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿1259,2888.268595,494.530394,5.607843,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿1260,3958.585663,912.696913,6.235294,COLLISION_WITH_BP_IntersectionBorder94,LAZY,25,51
﻿1261,2776.742638,477.713579,5.686275,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿1262,6219.648144,376.382497,5.882353,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1263,2175.366186,793.057801,6.137255,STOP_VIOLATION,LAZY,21,51
﻿1264,35235.164894,979.576362,8.0,TIMEFINISHED,LAZY,10,51
﻿1265,2470.439195,1371.890883,7.313725,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1266,4382.308933,971.911978,5.72549,COLLISION_WITH_BP_IntersectionBorder230,LAZY,13,51
﻿1267,2664.278451,524.405235,6.235294,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1268,6200.366649,1806.741842,7.431373,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,51
﻿1269,5558.835173,850.975897,6.235294,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿1270,6503.903045,393.422954,5.568627,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿1271,2462.815407,559.416501,5.705882,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿1272,56677.109066,1700.18631,8.098039,COLLISION_WITH_NavModifierVolume19,LAZY,14,51
﻿1273,30137.635324,869.794104,7.686275,LAZY,LAZY,28,51
﻿1274,2706.2313,400.243358,4.627451,STOP_VIOLATION,LAZY,9,51
﻿1275,54136.777475,2038.99641,7.960784,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1276,123743.185507,3193.729606,9.372549,TIMEFINISHED,LAZY,9,51
﻿1277,6216.803632,371.680228,5.27451,COLLISION_WITH_NavModifierVolume22,LAZY,12,51
﻿1278,30482.640904,1140.3983,6.470588,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿1279,2964.160883,878.23962,6.803922,COLLISION_WITH_NavModifierVolume32,LAZY,20,51
﻿1280,544.529103,535.071683,6.392157,COLLISION_WITH_NavModifierVolume6,LAZY,28,51
﻿1281,6397.731746,454.534048,6.490196,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿1282,5621.225302,459.192972,5.470588,YIELD_VIOLATION,LAZY,25,51
﻿1283,7237.920975,792.689331,5.509804,COLLISION_WITH_NavModifierVolume17,LAZY,12,51
﻿1284,4629.442552,381.661969,4.764706,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿1285,8417.327017,1462.203626,6.313725,COLLISION_WITH_NavModifierVolume19,LAZY,23,51
﻿1286,2193.102284,413.987272,6.098039,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1287,4951.092137,693.676728,6.078431,YIELD_VIOLATION,LAZY,32,51
﻿1288,6425.161244,1894.331413,7.803922,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿1289,4868.122006,404.046146,5.294118,COLLISION_WITH_NavModifierVolume20,LAZY,16,51
﻿1290,354.186661,-60.779119,4.843137,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿1291,15726.119718,1079.305097,6.117647,COLLISION_WITH_NavModifierVolume32,LAZY,11,51
﻿1292,7588.657801,1667.924944,7.392157,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿1293,3988.52019,813.112842,8.254902,STOP_VIOLATION,LAZY,26,51
﻿1294,4825.444849,986.60364,7.0,COLLISION_WITH_NavModifierVolume35,LAZY,22,51
﻿1295,60297.503163,1554.807233,7.372549,TIMEFINISHED,LAZY,23,51
﻿1296,2564.094151,1259.264994,6.588235,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1297,3970.432784,1664.277352,6.980392,COLLISION_WITH_NavModifierVolume35,LAZY,16,51
﻿1298,4995.010023,1123.39424,6.392157,COLLISION_WITH_BP_IntersectionBorder206,LAZY,19,51
﻿1299,30200.884785,1036.767851,7.254902,TIMEFINISHED,LAZY,17,51
﻿1300,2009.776471,1462.81936,8.980392,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿1301,4618.972164,597.426266,6.45098,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿1302,6450.280174,761.920971,5.980392,COLLISION_WITH_NavModifierVolume58,LAZY,18,51
﻿1303,9184.886411,292.896118,6.215686,STOP_VIOLATION,LAZY,29,51
﻿1304,2233.942278,65.977213,4.745098,STOP_VIOLATION,LAZY,14,51
﻿1305,4346.078193,1007.904271,6.627451,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿1306,4894.774272,269.688569,6.843137,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿1307,4316.581088,85.948082,5.058824,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿1308,10684.094529,1236.787817,6.941176,STOP_VIOLATION,LAZY,23,51
﻿1309,3527.501549,1177.340376,7.176471,COLLISION_WITH_NavModifierVolume35,LAZY,17,51
﻿1310,3766.500085,957.034401,7.54902,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,51
﻿1311,4319.941563,491.937886,6.039216,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,51
﻿1312,10388.529998,348.455628,5.568627,YIELD_VIOLATION,LAZY,20,51
﻿1313,6621.565107,977.676863,6.980392,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿1314,7005.73209,543.873497,5.705882,COLLISION_WITH_BP_IntersectionBorder230,LAZY,29,51
﻿1315,5577.873195,1061.806428,5.529412,YIELD_VIOLATION,LAZY,11,51
﻿1316,5050.263433,972.747572,6.529412,YIELD_VIOLATION,LAZY,14,51
﻿1317,4291.841766,1374.886962,7.078431,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1318,1203.030593,590.180857,5.607843,COLLISION_WITH_NavModifierVolume35,LAZY,14,51
﻿1319,3924.930898,779.698442,5.588235,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿1320,8281.154387,832.491614,5.686275,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿1321,5737.058447,1232.748334,6.176471,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿1322,3029.051799,2018.173351,8.078431,COLLISION_WITH_NavModifierVolume13,LAZY,13,51
﻿1323,2913.522564,435.120728,5.784314,COLLISION_WITH_NavModifierVolume61,LAZY,25,51
﻿1324,9779.913423,684.517311,5.862745,STOP_VIOLATION,LAZY,19,51
﻿1325,3115.02595,741.05468,6.019608,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿1326,24880.825546,1781.993268,10.686275,COLLISION_WITH_BP_IntersectionBorder203,LAZY,28,51
﻿1327,29351.301198,1144.575641,6.372549,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿1328,5107.749348,834.082848,6.705882,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿1329,15152.703593,1157.74407,5.764706,COLLISION_WITH_BP_IntersectionBorder100,LAZY,13,51
﻿1330,6077.988451,239.743662,5.352941,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿1331,48655.136246,2027.598406,8.294118,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿1332,6783.822491,1290.637231,7.431373,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,51
﻿1333,4335.841491,1035.401754,6.333333,COLLISION_WITH_BP_IntersectionBorder230,LAZY,19,51
﻿1334,5696.521252,1239.658928,6.529412,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,51
﻿1335,12088.012131,856.324284,6.352941,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿1336,7097.808325,1307.877015,6.980392,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿1337,2282.15416,1166.099036,6.117647,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿1338,5812.940183,603.321899,6.039216,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,51
﻿1339,5936.152419,627.111009,5.921569,COLLISION_WITH_NavModifierVolume22,LAZY,33,51
﻿1340,2529.458868,880.126487,6.215686,COLLISION_WITH_NavModifierVolume35,LAZY,32,51
﻿1341,8547.838861,667.431723,5.803922,STOP_VIOLATION,LAZY,28,51
﻿1342,2210.524255,435.474405,5.392157,STOP_VIOLATION,LAZY,25,51
﻿1343,2203.10503,1095.278434,5.901961,STOP_VIOLATION,LAZY,20,51
﻿1344,1108.334504,573.308114,5.431373,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿1345,2925.081887,1630.250635,7.058824,COLLISION_WITH_NavModifierVolume32,LAZY,10,51
﻿1346,14182.582522,465.95261,5.45098,COLLISION_WITH_NavModifierVolume2,LAZY,12,51
﻿1347,8557.382446,1621.45997,7.0,STOP_VIOLATION,LAZY,25,51
﻿1348,3830.593892,1449.821062,7.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,51
﻿1349,45060.416246,1794.067874,8.372549,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,51
﻿1350,10575.969704,579.291729,5.078431,STOP_VIOLATION,LAZY,14,51
﻿1351,24840.329964,740.834675,6.313725,YIELD_VIOLATION,LAZY,25,51
﻿1352,4054.085294,268.110148,5.235294,STOP_VIOLATION,LAZY,14,51
﻿1353,3439.457368,703.946424,6.45098,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿1354,4324.361518,633.69583,6.098039,COLLISION_WITH_NavModifierVolume18,LAZY,17,51
﻿1355,2716.624678,233.094849,5.431373,COLLISION_WITH_BP_IntersectionBorder94,LAZY,29,51
﻿1356,30406.238858,1374.123486,8.941176,LAZY,LAZY,28,51
﻿1357,19163.938127,828.340201,5.568627,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿1358,11029.496777,885.225606,5.72549,STOP_VIOLATION,LAZY,28,51
﻿1359,6561.970278,1153.492188,6.490196,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿1360,15258.368823,1730.266691,7.294118,COLLISION_WITH_NavModifierVolume32,LAZY,29,51
﻿1361,4668.089995,747.291695,7.019608,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿1362,6284.663443,972.216077,6.745098,COLLISION_WITH_NavModifierVolume20,LAZY,12,51
﻿1363,20560.758578,1186.407389,6.411765,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿1364,15138.80134,1346.818841,6.745098,COLLISION_WITH_NavModifierVolume35,LAZY,10,51
﻿1365,1870.793977,730.558673,6.666667,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1366,8351.411888,1280.147156,6.588235,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿1367,4752.488495,647.819461,6.607843,COLLISION_WITH_BP_IntersectionBorder115,LAZY,26,51
﻿1368,3973.885461,615.686221,6.352941,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿1369,2204.375153,999.988397,6.490196,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿1370,23188.771789,1889.55292,8.078431,LAZY,LAZY,18,51
﻿1371,7852.081676,666.769997,6.058824,COLLISION_WITH_BP_IntersectionBorder106,LAZY,25,51
﻿1372,10677.032801,879.749589,5.941176,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿1373,2955.395111,595.992768,5.137255,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿1374,33309.420692,893.322579,6.313725,LAZY,LAZY,25,51
﻿1375,4172.741475,173.653526,5.058824,YIELD_VIOLATION,LAZY,17,51
﻿1376,2403.011195,534.95328,6.411765,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿1377,11603.712732,1387.378008,7.509804,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿1378,4172.210503,313.462482,5.784314,YIELD_VIOLATION,LAZY,21,51
﻿1379,2619.883388,272.83422,5.686275,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1380,9012.466627,1966.609641,7.333333,STOP_VIOLATION,LAZY,16,51
﻿1381,1439.650592,1265.147092,7.078431,COLLISION_WITH_NavModifierVolume61,LAZY,25,51
﻿1382,5490.599017,1972.623346,7.686275,COLLISION_WITH_NavModifierVolume4,LAZY,20,51
﻿1383,6875.046638,782.560815,6.039216,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿1384,13951.96438,822.271588,5.27451,COLLISION_WITH_BP_IntersectionBorder50,LAZY,16,51
﻿1385,31774.430179,1363.714388,6.705882,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿1386,12197.604943,1056.947064,6.72549,COLLISION_WITH_BP_IntersectionBorder108,LAZY,23,51
﻿1387,6954.644802,1227.95714,7.294118,STOP_VIOLATION,LAZY,26,51
﻿1388,3973.651402,777.655855,5.705882,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿1389,2152.756109,607.233245,5.529412,STOP_VIOLATION,LAZY,27,51
﻿1390,8429.238213,693.976396,5.666667,COLLISION_WITH_NavModifierVolume19,LAZY,23,51
﻿1391,6596.294015,817.024328,5.54902,LAZY,LAZY,15,51
﻿1392,4449.175915,1193.970704,8.117647,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿1393,7875.484607,1165.75816,6.352941,COLLISION_WITH_BP_IntersectionBorder230,LAZY,11,51
﻿1394,3713.283547,1003.817413,6.156863,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿1395,1703.934953,1244.246697,8.078431,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿1396,4533.970619,1528.265248,8.392157,COLLISION_WITH_BP_IntersectionBorder115,LAZY,12,51
﻿1397,1758.567995,790.061784,5.862745,STOP_VIOLATION,LAZY,27,51
﻿1398,5652.676894,463.301508,5.568627,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿1399,4885.83694,734.810259,6.784314,COLLISION_WITH_NavModifierVolume18,LAZY,17,51
﻿1400,2143.270454,996.428725,5.803922,COLLISION_WITH_NavModifierVolume20,LAZY,11,51
﻿1401,5989.002089,894.097867,6.352941,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,51
﻿1402,6225.217045,1767.257546,8.215686,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿1403,10869.535391,1172.223466,6.745098,STOP_VIOLATION,LAZY,25,51
﻿1404,16598.987752,1060.690272,6.333333,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿1405,3780.008846,1301.612836,8.156863,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿1406,10655.36571,2568.230421,8.862745,STOP_VIOLATION,LAZY,22,51
﻿1407,4785.399569,529.825706,5.72549,COLLISION_WITH_BP_IntersectionBorder230,LAZY,26,51
﻿1408,4477.700865,843.478711,6.843137,COLLISION_WITH_NavModifierVolume35,LAZY,16,51
﻿1409,3922.245636,1255.425951,8.686275,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿1410,7783.103716,1105.912638,5.862745,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿1411,4910.79081,1359.265847,6.372549,COLLISION_WITH_NavModifierVolume22,LAZY,14,51
﻿1412,5721.496955,1372.523559,7.156863,COLLISION_WITH_BP_IntersectionBorder123,LAZY,20,51
﻿1413,4010.302791,1610.331487,6.745098,STOP_VIOLATION,LAZY,15,51
﻿1414,8642.770568,999.904326,5.843137,STOP_VIOLATION,LAZY,14,51
﻿1415,10740.129561,1170.428401,6.352941,STOP_VIOLATION,LAZY,31,51
