Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿10,BP_VehicleAI2480,-767.689751,2,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume13,1279.121081,299.663247,810.726367,0.000053,363.16119,75.068834,0.026816,0.341394,0.0,811.094576,0.0,0.0,54.0,54.0,true,2.581729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99136,8.983628,22,19.99136
﻿10,BP_VehicleAI2472,-1204.643939,2,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume11,1266.788248,412.868196,474.903678,0.0,365.114782,75.068834,0.000001,0.108826,0.0,475.012505,0.0,0.0,54.0,54.0,true,2.581901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6573,-11.558541,14,11.985813
﻿10,BP_VehicleAI2498,237.283609,3,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,63.554599,4.54379,305.353529,0.0,416.980513,84.799979,0.000157,0.028313,0.0,305.381998,0.0,0.0,61.0,61.0,true,1.458506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.831604,46.439282,40,37.831604
﻿10,BP_VehicleAI2489,222.000611,3,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume30,320.183359,38.414427,580.474274,0.000012,436.401795,87.580306,0.007155,0.116968,0.0,580.598397,0.0,0.0,63.0,63.0,true,2.067725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.569239,-32.23539,31,27.569239
﻿10,BP_VehicleAI2469,-937.012934,3,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume3,1783.713343,339.4484,1185.589146,0.000073,434.656592,87.580306,0.044148,0.515515,0.0,1186.148809,0.0,0.0,63.0,63.0,true,3.01612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.903542,3.237565,11,19.939331
﻿10,BP_VehicleAI2466,-1591.028914,3,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume21,2264.671358,501.064828,1174.032445,0.000444,297.910113,91.750797,0.185624,0.489203,0.0,1174.707271,0.0,0.0,66.0,66.0,true,3.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.685955,5.105222,8,23.946869
﻿10,BP_VehicleAI2473,-1357.414566,3,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,2324.232419,329.410279,1295.375487,0.000428,405.639836,91.750797,0.241574,0.611071,0.0,1296.228132,0.0,0.0,66.0,66.0,true,3.125901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327856,-14.343174,15,17.198728
﻿10,BP_VehicleAI2475,-2531.017339,3,BP_SpawnPoint3,COLLISION_WITH_BP_IntersectionBorder108,2549.038386,706.777771,723.980562,0.001327,383.653656,94.531124,0.680484,0.137771,0.0,724.798817,0.0,0.0,68.0,68.0,true,3.264063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.045129,37.057393,17,27.045129
﻿10,BP_VehicleAI2497,-1069.690581,3,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,1052.419248,485.972889,468.291796,0.000476,482.377947,94.531124,0.319104,0.090657,0.0,468.701556,0.0,0.0,68.0,68.0,true,2.68393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.11303,-7.204285,39,7.11303
﻿10,BP_VehicleAI2465,-2553.269877,3,BP_SpawnPoint24,COLLISION_WITH_BP_IntersectionBorder27,2960.615676,672.750464,1079.631198,0.000256,439.729117,98.701615,0.16245,0.302613,0.0,1080.096262,0.0,0.0,71.0,71.0,true,3.395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31159,-4.195707,7,19.649395
﻿10,BP_VehicleAI2504,-1198.216374,3,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume18,1689.261607,498.599036,989.273944,0.000179,336.920405,101.481942,0.082078,0.288247,0.0,989.64427,0.0,0.0,73.0,73.0,true,3.091555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.477648,-5.710884,46,6.926265
﻿10,BP_VehicleAI2459,-1675.853811,3,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,2876.79907,394.549781,1594.655347,0.000301,489.123567,101.481942,0.20261,0.637082,0.0,1595.495039,0.0,0.0,73.0,73.0,true,3.510025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934387,-4.250616,1,19.53608
﻿10,BP_VehicleAI2464,-621.889153,4,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume30,3148.071003,301.025149,2825.002147,0.000757,566.185665,115.383578,0.59003,1.614821,0.0,2827.206998,0.0,0.0,83.0,83.0,true,3.723518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.089725,-24.892896,6,26.850765
﻿10,BP_VehicleAI2500,90.63291,4,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume32,158.713318,24.102886,273.201413,0.000299,534.839137,119.554069,0.223298,0.024402,0.0,273.449114,0.0,0.0,86.0,86.0,true,2.003272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.256146,-69.89553,42,57.256146
﻿10,BP_VehicleAI2501,231.495231,4,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume50,401.903131,74.923785,707.881167,0.000388,633.812658,130.675378,0.339592,0.101389,0.0,708.322148,0.0,0.0,94.0,94.0,true,2.535689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.1689,-44.150001,43,42.1689
﻿10,BP_VehicleAI2491,152.960898,4,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume40,249.515024,62.09289,464.509941,0.0,593.008526,132.065541,0.000001,0.05887,0.0,464.568811,0.0,0.0,95.0,95.0,true,2.32288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.911803,-35.409873,33,31.911803
﻿10,BP_VehicleAI2506,-150.219937,5,BP_SpawnPoint40,LAZY,50.0,0.0,-0.651543,0.000001,647.526553,133.455705,0.000737,0.0,0.0,-0.650806,0.0,0.0,96.0,96.0,true,0.0,2.339011,0.0,0.0,0.0,0.0,0.0,0.002768,149.566363,0.0,0.0,0.0,0.0,0.0,-35.981932,-38.097497,48,35.981932
﻿10,BP_VehicleAI2499,-150.228723,5,BP_SpawnPoint11,LAZY,50.0,0.0,-0.660023,0.0,618.911496,133.455705,0.000373,0.0,0.0,-0.65965,0.0,0.0,96.0,96.0,true,0.0,1.225739,0.0,0.0,0.0,0.0,0.0,0.002768,149.566305,0.0,0.0,0.0,0.0,0.0,-32.297454,-33.883713,41,32.297454
﻿10,BP_VehicleAI2487,-150.070683,5,BP_SpawnPoint31,LAZY,50.0,0.0,-0.503257,0.000002,594.851887,133.455705,0.00174,0.0,0.0,-0.501517,0.0,0.0,96.0,96.0,true,0.0,0.218999,5.090057,0.0,0.0,0.0,0.0,0.002769,149.566397,0.0,0.0,0.0,0.0,0.0,-47.64066,-52.178218,29,47.64066
﻿10,BP_VehicleAI2502,923.190274,5,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,514.710422,156.300617,1593.652357,0.000101,612.739095,136.236032,0.084071,0.464884,0.0,1594.201313,0.0,0.0,98.0,98.0,true,2.774284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.677261,-31.162199,44,30.677261
﻿10,BP_VehicleAI2470,1281.617206,5,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume61,1199.706702,737.901565,3390.651708,0.001092,701.876933,150.137668,1.082541,1.307259,0.0,3393.041508,0.0,0.0,108.0,108.0,true,3.677724,0.677462,0.095585,0.677462,0.41414,40.0,0.0,0.0,0.0,173.816034,0.0,0.0,1.4,0.0,3.822145,-12.704901,12,38.201728
﻿10,BP_VehicleAI2503,1880.081938,6,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume25,3794.160135,273.975085,5944.432382,0.000289,867.999403,184.891758,0.344068,3.440707,0.0,5948.217157,0.0,0.0,133.0,133.0,true,5.008336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.848956,-21.918419,45,21.848956
﻿10,BP_VehicleAI2493,232.624202,6,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume24,101.242899,6.831266,340.666053,0.0,988.084159,187.672085,0.000002,0.032313,0.0,340.698367,0.0,0.0,135.0,135.0,true,2.194294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.061526,-13.127362,35,13.061526
﻿10,BP_VehicleAI2505,822.547977,7,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume57,724.810803,234.730729,1781.461167,0.00017,980.441274,204.354048,0.231433,0.396908,0.0,1782.089508,0.0,0.0,147.0,147.0,true,3.620097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.594048,-3.404075,47,13.829071
﻿10,BP_VehicleAI2507,1156.305233,9,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,0.0,0.0,1156.079129,0.0,1192.95485,250.229446,0.000001,0.226103,0.0,1156.305233,0.0,0.0,180.0,180.0,true,3.064505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.243911,31.386642,49,31.243911
﻿10,BP_VehicleAI2509,542.899009,9,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,67.022115,3.759889,635.279038,0.000059,1453.780217,262.740919,0.119033,0.037616,0.0,635.435687,0.0,0.0,189.0,189.0,true,2.280658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.754674,0.0,0.0,0.0,0.0,0.0,-38.940903,-38.971094,51,38.940903
﻿11,BP_VehicleAI2521,-530.870225,2,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume20,540.302942,123.253511,132.660006,0.0,228.171754,52.826216,0.000001,0.026221,0.0,132.686228,0.0,0.0,38.0,38.0,true,1.741365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.539684,11.290613,12,12.539684
﻿11,BP_VehicleAI2547,-61.955845,2,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume25,185.326192,19.585129,142.926572,0.0,290.619502,61.167198,0.0,0.028903,0.0,142.955476,0.0,0.0,44.0,44.0,true,1.517115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.72467,-18.897343,38,17.72467
﻿11,BP_VehicleAI2533,-745.30512,2,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume10,759.871985,209.2381,240.049594,0.0,292.503082,61.167198,0.0,0.05262,0.0,240.102214,0.0,0.0,44.0,44.0,true,2.049909,0.0,0.0,0.0,0.04754,1.0,0.0,0.0,0.0,16.297248,0.0,0.0,0.0,0.0,8.538791,-0.282295,24,9.414989
﻿11,BP_VehicleAI2528,-793.406447,2,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume55,837.594175,243.711048,287.833796,0.0,301.226592,62.557362,0.0,0.064979,0.0,287.898776,0.0,0.0,45.0,45.0,true,2.105342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.626136,13.458601,19,12.626136
﻿11,BP_VehicleAI2516,-811.845992,2,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,848.266347,260.90151,297.175298,0.000172,305.280946,63.947525,0.072946,0.07362,0.0,297.321865,0.0,0.0,46.0,46.0,true,2.137163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036293,4.866373,7,13.047821
﻿11,BP_VehicleAI2524,-671.298044,2,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume17,912.73084,251.157876,492.312852,0.000292,295.982794,65.337689,0.120668,0.157152,0.0,492.590672,0.0,0.0,47.0,47.0,true,2.204315,0.0,0.0,0.0,0.047462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.426005,14.630341,15,20.426005
﻿11,BP_VehicleAI2523,-940.661902,2,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume5,971.864117,339.571954,370.329975,0.000712,338.007105,68.118016,0.345604,0.098591,0.0,370.77417,0.0,0.0,49.0,49.0,true,2.261057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.446367,5.253284,14,16.446367
﻿11,BP_VehicleAI2531,-1130.615144,2,BP_SpawnPoint3,COLLISION_WITH_NavModifierVolume21,1125.977362,373.957577,368.981218,0.000578,305.739952,69.50818,0.247989,0.090587,0.0,369.319795,0.0,0.0,50.0,50.0,true,2.361696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.136918,1.570245,22,14.286054
﻿11,BP_VehicleAI2550,-122.255011,2,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,245.803905,49.217897,172.735354,0.0,348.285484,69.50818,0.0,0.031436,0.0,172.766791,0.0,0.0,50.0,50.0,true,1.696204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.798819,-25.857746,41,22.798819
﻿11,BP_VehicleAI2529,-1289.864832,2,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,1261.057386,425.333957,396.259629,0.000394,322.947942,72.288507,0.177153,0.089729,0.0,396.526511,0.0,0.0,52.0,52.0,true,2.466076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.196823,-3.46997,20,12.407239
﻿11,BP_VehicleAI2519,-1199.534672,2,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume21,1317.823876,418.077759,536.218502,0.0,239.065852,73.67867,0.0,0.148461,0.0,536.366963,0.0,0.0,53.0,53.0,true,2.517929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.081123,2.036279,10,17.090699
﻿11,BP_VehicleAI2515,-967.685391,2,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,1333.974267,368.943759,734.682986,0.000528,367.662719,75.068834,0.270724,0.278925,0.0,735.232635,0.0,0.0,54.0,54.0,true,2.563576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.112612,14.10773,6,22.112612
﻿11,BP_VehicleAI2526,-1272.21745,2,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume54,1342.651067,434.869333,504.958209,0.000461,338.999011,75.068834,0.21585,0.128891,0.0,505.30295,0.0,0.0,54.0,54.0,true,2.549374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001597,-3.856419,17,13.776588
﻿11,BP_VehicleAI2514,-1180.623216,2,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,1140.683941,460.2573,420.044289,0.000388,342.72378,75.068834,0.184502,0.089234,0.0,420.318024,0.0,0.0,54.0,54.0,true,2.456857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85523,-11.488926,5,12.216567
﻿11,BP_VehicleAI2517,-1124.284824,3,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,1507.792332,414.196809,797.387041,0.000112,390.452197,79.239325,0.060884,0.256393,0.0,797.704317,0.0,0.0,57.0,57.0,true,2.71653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.00492,2.982095,8,16.757037
﻿11,BP_VehicleAI2518,-1281.748146,3,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume62,1676.640182,459.054233,853.414651,0.000439,410.72169,82.019652,0.250357,0.281262,0.0,853.946269,0.0,0.0,59.0,59.0,true,2.805274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.342152,2.691932,9,18.049269
﻿11,BP_VehicleAI2542,-30.025128,3,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume23,127.542159,13.958242,111.461426,0.0,380.066228,83.409815,0.0,0.013846,0.0,111.475273,0.0,0.0,60.0,60.0,true,1.588416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.740374,-23.204889,33,22.740374
﻿11,BP_VehicleAI2530,-1110.29433,3,BP_SpawnPoint25,COLLISION_WITH_NavModifierVolume3,1721.939594,409.083822,1019.979611,0.00059,414.079948,84.799979,0.339461,0.410013,0.0,1020.729086,0.0,0.0,61.0,61.0,true,2.88494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.055157,9.871693,21,20.360065
﻿11,BP_VehicleAI2539,403.921859,3,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume36,167.961573,35.024175,606.55139,0.000382,431.929405,86.190143,0.2304,0.125818,0.0,606.907608,0.0,0.0,62.0,62.0,true,1.776891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.145881,-37.203444,30,34.145881
﻿11,BP_VehicleAI2510,-1153.60368,3,BP_SpawnPoint30,COLLISION_WITH_BP_IntersectionBorder82,2344.930678,346.676508,1537.177638,0.000001,479.770717,93.140961,0.000953,0.824915,0.0,1538.003506,0.0,0.0,67.0,67.0,true,3.168109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465227,1.930839,1,14.990555
﻿11,BP_VehicleAI2512,-897.000961,3,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,2502.678671,288.301912,1892.648581,0.000181,464.017399,95.921288,0.116805,1.214236,0.0,1893.979622,0.0,0.0,69.0,69.0,true,3.222706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.100789,-15.787261,3,18.498881
﻿11,BP_VehicleAI2549,199.797854,3,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume19,107.334827,23.14106,330.231093,0.000008,325.62002,98.701615,0.003723,0.038925,0.0,330.273741,0.0,0.0,71.0,71.0,true,1.800993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.97461,-56.603101,40,47.97461
﻿11,BP_VehicleAI2520,-2464.700367,3,BP_SpawnPoint10,COLLISION_WITH_BP_IntersectionBorder3,3259.213853,702.91525,1496.875919,0.000119,493.884052,105.652433,0.081291,0.471526,0.0,1497.428736,0.0,0.0,76.0,76.0,true,3.524083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712637,-6.031171,11,21.567643
﻿11,BP_VehicleAI2553,-34.732776,4,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume11,589.883486,188.848076,743.842487,0.0,529.588818,108.43276,0.0,0.156299,0.0,743.998786,0.0,0.0,78.0,78.0,true,2.634174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.049797,25.627075,44,22.049797
﻿11,BP_VehicleAI2545,256.269712,4,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume44,83.61927,11.034974,350.584475,0.00039,544.575374,109.822924,0.29734,0.042142,0.0,350.923957,0.0,0.0,79.0,79.0,true,1.73075,0.0,0.0,0.0,0.019397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.388463,-42.7274,36,41.388463
﻿11,BP_VehicleAI2555,34.064771,4,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,85.027427,9.460374,128.422507,0.00017,486.978892,111.213087,0.116377,0.013688,0.0,128.552572,0.0,0.0,80.0,80.0,true,1.665069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.494333,-60.327048,46,52.494333
﻿11,BP_VehicleAI2511,314.145932,4,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume10,134.218956,18.613362,466.923907,0.000005,532.34331,111.213087,0.003591,0.050751,0.0,466.97825,0.0,0.0,80.0,80.0,true,1.871874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.847346,45.236687,2,38.847346
﻿11,BP_VehicleAI2522,-1421.740826,4,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume27,3409.786976,416.380134,2402.61779,0.000917,550.567267,113.993414,0.695571,1.112924,0.0,2404.426284,0.0,0.0,82.0,82.0,true,3.937069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.759904,-18.199516,13,24.571121
﻿11,BP_VehicleAI2513,-2126.852357,4,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume141,2781.938551,963.275542,1617.280386,0.001046,621.583336,120.944232,0.835483,0.245867,0.0,1618.361736,0.0,0.0,87.0,87.0,true,4.085415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.609468,-33.387768,4,28.326246
﻿11,BP_VehicleAI2559,107.085945,4,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume8,128.543452,25.233983,260.625854,0.000252,592.346845,125.114723,0.208545,0.028981,0.0,260.86338,0.0,0.0,90.0,90.0,true,1.935632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.777977,46.045977,50,40.777977
﻿11,BP_VehicleAI2554,-96.557073,5,BP_SpawnPoint38,LAZY,41.414251,0.0,33.480166,0.000009,626.75021,133.455705,0.007597,0.000024,0.0,33.487787,0.0,0.0,96.0,96.0,true,0.390764,0.0,0.0,0.0,0.0,0.0,0.0,0.000002,130.044857,0.0,0.0,0.0,0.0,0.0,-47.554924,-52.223507,45,47.554924
﻿11,BP_VehicleAI2551,-149.812916,5,BP_SpawnPoint14,LAZY,50.0,0.0,0.166265,0.000002,657.922666,133.455705,0.001422,0.0,0.0,0.167687,0.0,0.0,96.0,96.0,true,0.028109,0.0,5.088446,0.0,0.0,0.0,0.0,0.000088,149.980515,0.0,0.0,0.0,0.0,0.0,-1.765344,-1.765344,42,1.765344
﻿11,BP_VehicleAI2548,-150.063183,5,BP_SpawnPoint11,LAZY,50.0,0.0,-0.539568,0.000001,619.305884,133.455705,0.000581,0.0,0.0,-0.538987,0.0,0.0,96.0,96.0,true,0.0,2.522562,0.0,0.0,0.0,0.0,0.0,0.002434,149.521763,0.0,0.0,0.0,0.0,0.0,49.579648,54.905738,39,49.579648
﻿11,BP_VehicleAI2552,-149.892043,5,BP_SpawnPoint40,LAZY,50.0,0.0,-0.369183,0.000001,645.180528,133.455705,0.001296,0.0,0.0,-0.367887,0.0,0.0,96.0,96.0,true,0.0,2.878193,0.0,0.0,0.0,0.0,0.0,0.002434,149.521722,0.0,0.0,0.0,0.0,0.0,-49.456158,-54.750888,43,49.456158
﻿11,BP_VehicleAI2557,-49.274588,5,BP_SpawnPoint50,LAZY,16.52303,0.0,-0.183712,0.000003,646.969302,133.455705,0.002268,0.0,0.0,-0.181444,0.0,0.0,96.0,96.0,true,0.0,0.483556,0.0,0.0,0.0,0.0,0.0,0.002434,49.09071,0.0,0.0,0.0,0.0,0.0,-12.42724,-12.537936,48,12.42724
﻿11,BP_VehicleAI2536,-150.080589,5,BP_SpawnPoint22,LAZY,50.0,0.0,-0.556772,0.0,635.303846,133.455705,0.000389,0.0,0.0,-0.556383,0.0,0.0,96.0,96.0,true,0.0,1.315741,0.0,0.0,0.0,0.0,0.0,0.002435,149.521771,0.0,0.0,0.0,0.0,0.0,6.067682,6.111479,27,6.067682
﻿11,BP_VehicleAI2546,-150.066731,5,BP_SpawnPoint43,LAZY,50.0,0.0,-0.542943,0.0,648.25409,133.455705,0.000368,0.0,0.0,-0.542575,0.0,0.0,96.0,96.0,true,0.0,1.944257,0.0,0.0,0.0,0.0,0.0,0.002434,149.521721,0.0,0.0,0.0,0.0,0.0,-12.812646,-12.930492,37,12.812646
﻿11,BP_VehicleAI2541,-58.77191,5,BP_SpawnPoint6,LAZY,19.676847,0.0,-0.218894,0.000002,664.507844,133.455705,0.002079,0.0,0.0,-0.216815,0.0,0.0,96.0,96.0,true,0.0,0.52259,0.0,0.0,0.0,0.0,0.0,0.002449,58.552646,0.0,0.0,0.0,0.0,0.0,-11.716309,-11.81953,32,11.716309
﻿11,BP_VehicleAI2537,-150.06572,5,BP_SpawnPoint,LAZY,50.0,0.0,-0.541945,0.000001,650.293083,133.455705,0.000463,0.0,0.0,-0.541482,0.0,0.0,96.0,96.0,true,0.0,3.160053,0.0,0.0,0.0,0.0,0.0,0.002434,149.521803,0.0,0.0,0.0,0.0,0.0,4.020856,4.043151,28,4.020856
﻿11,BP_VehicleAI2535,-77.543466,5,BP_SpawnPoint34,LAZY,26.65983,0.0,2.410823,0.000003,592.926545,133.455705,0.002189,0.000017,0.0,2.413029,0.0,0.0,96.0,96.0,true,0.145062,0.0,5.088446,0.0,0.0,0.0,0.0,0.000063,79.956432,0.0,0.0,0.0,0.0,0.0,-60.388413,-69.702125,26,60.388413
﻿11,BP_VehicleAI2527,-1453.574173,5,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume37,4253.707969,604.300317,3402.3296,0.000752,672.906274,137.626196,0.621869,1.482644,0.0,3404.434113,0.0,0.0,99.0,99.0,true,4.442369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196997,-3.299974,18,30.580861
﻿11,BP_VehicleAI2532,-1285.697107,5,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,5121.445276,397.889528,4231.156425,0.000193,758.526921,140.406523,0.207186,2.274086,0.0,4233.637697,0.0,0.0,101.0,101.0,true,4.929574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22249,19.886665,23,24.451479
