Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3981,3268.828325,-145.396572,4.895833,COLLISION_WITH_NavModifierVolume7,LAZY,13,48
﻿3982,7024.482513,399.971815,4.6875,COLLISION_WITH_NavModifierVolume2,LAZY,18,48
﻿3983,5528.101888,-66.459023,4.895833,YIELD_VIOLATION,LAZY,21,48
﻿3984,7843.550178,-220.957491,4.875,STOP_VIOLATION,LAZY,12,48
﻿3985,7319.956732,71.08456,3.833333,COLLISION_WITH_BP_IntersectionBorder106,LAZY,10,48
﻿3986,1407.045274,-619.762358,4.125,COLLISION_WITH_NavModifierVolume32,LAZY,20,48
﻿3987,7476.697796,-46.452684,5.0625,YIELD_VIOLATION,LAZY,14,48
﻿3988,8233.346459,-115.579873,4.875,STOP_VIOLATION,LAZY,17,48
﻿3989,7936.472846,-252.445999,4.604167,STOP_VIOLATION,LAZY,24,48
﻿3990,6191.004885,-556.309319,3.958333,YIELD_VIOLATION,LAZY,10,48
﻿3991,1073.457961,-544.502539,4.041667,COLLISION_WITH_NavModifierVolume11,LAZY,14,48
﻿3992,5935.489926,-146.474867,3.916667,YIELD_VIOLATION,LAZY,5,48
﻿3993,1982.379778,-290.072803,4.770833,COLLISION_WITH_NavModifierVolume19,LAZY,21,48
﻿3994,5189.491319,-191.979042,4.333333,COLLISION_WITH_NavModifierVolume19,LAZY,14,48
﻿3995,375.259507,-512.743671,4.354167,COLLISION_WITH_NavModifierVolume16,LAZY,14,48
﻿3996,4418.882958,-130.402123,4.8125,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,48
﻿3997,4135.278505,-559.14475,4.645833,YIELD_VIOLATION,LAZY,10,48
﻿3998,4838.287715,-329.197223,5.270833,COLLISION_WITH_NavModifierVolume8,LAZY,15,48
﻿3999,6169.585204,-99.377613,4.0,COLLISION_WITH_NavModifierVolume17,LAZY,4,48
﻿4000,1109.696342,-187.040178,4.520833,COLLISION_WITH_NavModifierVolume8,LAZY,20,48
﻿4001,5892.514295,36.785484,4.583333,COLLISION_WITH_NavModifierVolume2,LAZY,17,48
﻿4002,3411.147162,-601.886193,4.270833,COLLISION_WITH_NavModifierVolume57,LAZY,13,48
﻿4003,10553.126991,-70.350162,4.625,YIELD_VIOLATION,LAZY,17,48
﻿4004,7856.678523,85.403823,4.0,STOP_VIOLATION,LAZY,10,48
﻿4005,3064.474763,-482.116726,3.833333,COLLISION_WITH_BP_IntersectionBorder125,LAZY,11,48
﻿4006,5344.863024,-423.247786,4.9375,COLLISION_WITH_BP_IntersectionBorder155,LAZY,18,48
﻿4007,12248.80606,8.113127,4.375,COLLISION_WITH_BP_IntersectionBorder17,LAZY,23,48
﻿4008,5843.45689,-5.904911,4.208333,YIELD_VIOLATION,LAZY,22,48
﻿4009,4144.176121,-21.492414,4.333333,COLLISION_WITH_BP_IntersectionBorder107,LAZY,11,48
﻿4010,7256.263973,-43.282213,4.770833,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,48
﻿4011,6325.024948,-84.907365,4.208333,COLLISION_WITH_BP_IntersectionBorder128,LAZY,14,48
﻿4012,3056.548124,-292.35141,4.604167,COLLISION_WITH_NavModifierVolume54,LAZY,17,48
﻿4013,8345.967084,-332.741445,4.291667,YIELD_VIOLATION,LAZY,23,48
﻿4014,3949.755429,-475.09605,4.395833,YIELD_VIOLATION,LAZY,25,48
﻿4015,5324.318789,-267.252765,4.291667,COLLISION_WITH_BP_IntersectionBorder140,LAZY,24,48
﻿4016,327.377703,-619.938335,3.833333,COLLISION_WITH_NavModifierVolume46,LAZY,10,48
﻿4017,8605.116182,378.214084,5.8125,COLLISION_WITH_NavModifierVolume27,LAZY,8,48
﻿4018,4690.063706,130.250289,4.3125,YIELD_VIOLATION,LAZY,17,48
﻿4019,1974.071574,-598.74537,4.5625,COLLISION_WITH_NavModifierVolume13,LAZY,20,48
﻿4020,711.022866,-668.734654,4.145833,COLLISION_WITH_NavModifierVolume32,LAZY,20,48
﻿4021,1353.095283,-558.206303,4.25,COLLISION_WITH_NavModifierVolume37,LAZY,15,48
﻿4022,1379.044538,-469.766807,4.520833,COLLISION_WITH_NavModifierVolume133,LAZY,23,48
﻿4023,4912.323522,-196.458986,4.145833,COLLISION_WITH_BP_IntersectionBorder127,LAZY,16,48
﻿4024,2175.244421,-589.94465,4.354167,COLLISION_WITH_BP_IntersectionBorder211,LAZY,19,48
﻿4025,6806.935265,94.817747,4.375,STOP_VIOLATION,LAZY,18,48
﻿4026,4953.078637,-588.567112,4.583333,YIELD_VIOLATION,LAZY,20,48
﻿4027,1504.735136,-396.894219,4.208333,STOP_VIOLATION,LAZY,19,48
﻿4028,1370.061734,-291.702155,4.833333,COLLISION_WITH_NavModifierVolume140,LAZY,19,48
﻿4029,4307.527386,-233.63855,4.4375,COLLISION_WITH_BP_IntersectionBorder74,LAZY,17,48
﻿4030,5460.045558,182.202343,4.333333,YIELD_VIOLATION,LAZY,4,48
﻿4031,14817.10952,-0.276566,4.8125,COLLISION_WITH_NavModifierVolume8,LAZY,22,48
﻿4032,8074.403086,-13.601618,3.604167,COLLISION_WITH_BP_IntersectionBorder147,LAZY,7,48
﻿4033,5604.537501,-2.178004,4.479167,COLLISION_WITH_NavModifierVolume43,LAZY,20,48
﻿4034,7487.523796,-426.767079,4.479167,STOP_VIOLATION,LAZY,18,48
﻿4035,904.392397,-394.04711,4.6875,COLLISION_WITH_NavModifierVolume140,LAZY,24,48
﻿4036,4872.033143,-32.518784,4.958333,COLLISION_WITH_BP_IntersectionBorder97,LAZY,18,48
﻿4037,5412.782712,-476.577995,4.25,YIELD_VIOLATION,LAZY,11,48
﻿4038,8163.16651,111.828008,4.458333,STOP_VIOLATION,LAZY,22,48
﻿4039,3050.976839,-133.393227,5.020833,COLLISION_WITH_NavModifierVolume37,LAZY,23,48
﻿4040,5364.725943,-67.138246,5.916667,COLLISION_WITH_NavModifierVolume2,LAZY,12,48
﻿4041,10750.036832,-225.529947,4.458333,COLLISION_WITH_BP_IntersectionBorder17,LAZY,10,48
﻿4042,7996.851316,-10.840853,4.166667,STOP_VIOLATION,LAZY,18,48
﻿4043,1613.046437,-700.438345,4.458333,COLLISION_WITH_NavModifierVolume12,LAZY,22,48
﻿4044,1740.818705,-371.255164,4.6875,COLLISION_WITH_BP_IntersectionBorder123,LAZY,15,48
﻿4045,6628.934601,-154.419335,4.354167,STOP_VIOLATION,LAZY,20,48
﻿4046,6452.976824,-36.069606,4.020833,COLLISION_WITH_NavModifierVolume61,LAZY,9,48
﻿4047,2715.638702,-129.488815,3.708333,COLLISION_WITH_NavModifierVolume58,LAZY,3,48
﻿4048,1412.305101,-617.681997,4.145833,STOP_VIOLATION,LAZY,11,48
﻿4049,6475.266906,-105.89799,4.520833,STOP_VIOLATION,LAZY,23,48
﻿4050,779.830997,-527.953114,4.604167,COLLISION_WITH_NavModifierVolume17,LAZY,14,48
﻿4051,2204.605799,-327.061664,4.625,COLLISION_WITH_NavModifierVolume37,LAZY,4,48
﻿4052,3998.523334,-600.561402,4.666667,COLLISION_WITH_NavModifierVolume3,LAZY,23,48
﻿4053,3544.583221,-190.613917,4.166667,COLLISION_WITH_BP_IntersectionBorder206,LAZY,24,48
﻿4054,2539.410684,-497.562719,4.229167,COLLISION_WITH_BP_IntersectionBorder230,LAZY,19,48
﻿4055,1573.141091,-473.739041,3.979167,COLLISION_WITH_NavModifierVolume21,LAZY,7,48
﻿4056,1522.884623,-552.127425,4.208333,COLLISION_WITH_NavModifierVolume8,LAZY,22,48
﻿4057,7976.284063,-78.085069,4.6875,COLLISION_WITH_NavModifierVolume60,LAZY,23,48
﻿4058,5993.650163,124.811061,4.479167,YIELD_VIOLATION,LAZY,24,48
﻿4059,7167.628171,-207.993014,4.666667,STOP_VIOLATION,LAZY,13,48
﻿4060,7255.183825,-294.318485,4.166667,STOP_VIOLATION,LAZY,15,48
﻿4061,5430.980499,-0.989374,5.666667,YIELD_VIOLATION,LAZY,13,48
﻿4062,3527.802703,-477.745814,4.333333,COLLISION_WITH_BP_IntersectionBorder69,LAZY,23,48
﻿4063,8211.888735,-10.078589,4.125,STOP_VIOLATION,LAZY,19,48
﻿4064,8122.984723,-472.423329,3.541667,STOP_VIOLATION,LAZY,6,48
﻿4065,4805.969777,-477.379852,4.3125,COLLISION_WITH_NavModifierVolume54,LAZY,25,48
﻿4066,8023.581734,-268.256758,5.041667,COLLISION_WITH_NavModifierVolume50,LAZY,17,48
﻿4067,4845.071215,-123.322756,4.833333,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume13,4,48
﻿4068,6388.746097,-138.12721,5.229167,COLLISION_WITH_BP_IntersectionBorder106,LAZY,10,48
﻿4069,5560.104524,-188.483853,4.395833,YIELD_VIOLATION,LAZY,24,48
﻿4070,4249.302412,-350.434237,4.25,COLLISION_WITH_NavModifierVolume33,LAZY,18,48
﻿4071,1223.731117,-287.561742,4.104167,COLLISION_WITH_NavModifierVolume14,LAZY,14,48
﻿4072,6862.383384,-215.186953,4.520833,STOP_VIOLATION,LAZY,20,48
﻿4073,4910.547006,-206.912282,4.479167,YIELD_VIOLATION,LAZY,11,48
﻿4074,10128.007408,238.804817,5.125,COLLISION_WITH_BP_IntersectionBorder36,LAZY,6,48
﻿4075,6138.058871,-66.181432,5.041667,YIELD_VIOLATION,LAZY,11,48
﻿4076,1384.357182,-304.213674,4.270833,COLLISION_WITH_NavModifierVolume13,LAZY,23,48
﻿4077,1417.058256,-288.953937,4.125,COLLISION_WITH_NavModifierVolume33,LAZY,10,48
﻿4078,6025.645954,-317.80275,4.083333,YIELD_VIOLATION,LAZY,25,48
﻿4079,8117.695034,-266.77245,4.291667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,48
﻿4080,385.308561,-518.17813,4.041667,COLLISION_WITH_NavModifierVolume56,LAZY,25,48
﻿4081,7989.820677,-172.345991,4.25,STOP_VIOLATION,LAZY,23,48
﻿4082,5986.996369,-297.576337,4.583333,YIELD_VIOLATION,LAZY,13,48
﻿4083,4895.866772,-590.075743,4.354167,COLLISION_WITH_NavModifierVolume141,LAZY,21,48
﻿4084,7447.458826,-4.942252,4.145833,STOP_VIOLATION,LAZY,14,48
﻿4085,8037.584285,-418.683701,4.458333,COLLISION_WITH_BP_IntersectionBorder17,LAZY,24,48
﻿4086,6341.120295,-114.29843,4.25,COLLISION_WITH_BP_IntersectionBorder106,LAZY,12,48
﻿4087,4108.746622,-495.523654,3.8125,YIELD_VIOLATION,LAZY,11,48
﻿4088,3392.023413,-424.827813,4.291667,COLLISION_WITH_BP_IntersectionBorder69,LAZY,21,48
﻿4089,5139.506546,-514.785152,4.979167,COLLISION_WITH_BP_IntersectionBorder50,LAZY,23,48
﻿4090,7224.898934,-315.989651,4.104167,COLLISION_WITH_NavModifierVolume9,LAZY,7,48
﻿4091,3430.033432,-375.527698,4.104167,COLLISION_WITH_NavModifierVolume33,LAZY,11,48
﻿4092,4696.91159,-105.531206,5.0625,YIELD_VIOLATION,LAZY,12,48
﻿4093,4854.578702,-286.230269,4.416667,YIELD_VIOLATION,LAZY,17,48
﻿4094,6061.206469,-297.923708,4.875,YIELD_VIOLATION,LAZY,20,48
﻿4095,1878.660559,33.749798,5.0625,LAZY,LAZY,13,48
﻿4096,5533.06644,-374.856571,4.145833,YIELD_VIOLATION,LAZY,21,48
﻿4097,4982.194439,-318.133153,4.1875,COLLISION_WITH_BP_IntersectionBorder140,LAZY,8,48
﻿4098,7635.056342,-374.155942,4.229167,YIELD_VIOLATION,LAZY,21,48
﻿4099,11342.655408,208.139904,4.020833,COLLISION_WITH_NavModifierVolume8,LAZY,8,48
﻿4100,10158.051716,-84.305514,4.0625,COLLISION_WITH_NavModifierVolume41,LAZY,10,48
﻿4101,2453.582316,-56.809601,4.645833,COLLISION_WITH_NavModifierVolume37,LAZY,5,48
﻿4102,6395.730352,222.740751,5.125,YIELD_VIOLATION,LAZY,22,48
﻿4103,4401.492778,-330.074264,4.8125,YIELD_VIOLATION,LAZY,19,48
﻿4104,4469.505578,-48.882953,4.5625,COLLISION_WITH_BP_IntersectionBorder206,LAZY,20,48
﻿4105,12855.09635,-22.832911,4.729167,COLLISION_WITH_NavModifierVolume11,LAZY,16,48
﻿4106,4525.062475,-154.752571,4.604167,COLLISION_WITH_NavModifierVolume8,LAZY,12,48
﻿4107,2938.343192,-343.267558,4.666667,COLLISION_WITH_BP_IntersectionBorder171,LAZY,21,48
﻿4108,2962.48375,-203.091453,4.5625,COLLISION_WITH_NavModifierVolume13,LAZY,19,48
﻿4109,4651.503026,-424.275837,4.375,COLLISION_WITH_BP_IntersectionBorder106,LAZY,21,48
﻿4110,4376.912578,-266.883797,3.541667,YIELD_VIOLATION,LAZY,6,48
﻿4111,4726.682969,-181.412271,4.020833,COLLISION_WITH_NavModifierVolume2,LAZY,15,48
﻿4112,1960.159084,83.553674,5.0625,COLLISION_WITH_NavModifierVolume,LAZY,17,48
﻿4113,5013.388494,-138.170922,3.541667,COLLISION_WITH_BP_IntersectionBorder97,LAZY,6,48
﻿4114,7058.880507,-352.391621,4.833333,YIELD_VIOLATION,LAZY,16,48
﻿4115,5809.103258,-181.72803,4.145833,COLLISION_WITH_NavModifierVolume141,LAZY,9,48
﻿4116,6919.765073,-111.643171,4.375,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,48
﻿4117,850.971702,-487.992049,3.9375,STOP_VIOLATION,LAZY,7,48
﻿4118,5392.778282,-12.239585,4.833333,COLLISION_WITH_NavModifierVolume22,LAZY,21,48
﻿4119,7892.496189,-77.068437,5.0,STOP_VIOLATION,LAZY,22,48
﻿4120,1295.055192,-413.429521,4.375,STOP_VIOLATION,LAZY,20,48
﻿4121,4469.580095,-297.015636,4.5625,COLLISION_WITH_BP_IntersectionBorder106,LAZY,14,48
﻿4122,677.522282,-351.370662,4.625,COLLISION_WITH_NavModifierVolume24,LAZY,13,48
﻿4123,2805.459446,-196.773082,5.541667,LAZY,LAZY,17,48
﻿4124,2675.358834,-817.36073,4.229167,COLLISION_WITH_NavModifierVolume25,LAZY,18,48
﻿4125,1921.806079,-380.951872,4.5625,COLLISION_WITH_NavModifierVolume35,LAZY,20,48
﻿4126,676.55516,-492.32413,5.354167,COLLISION_WITH_BP_IntersectionBorder116,LAZY,15,48
﻿4127,5835.540842,60.994473,5.104167,YIELD_VIOLATION,LAZY,21,48
﻿4128,4985.693121,-336.482492,3.75,COLLISION_WITH_BP_IntersectionBorder230,LAZY,9,48
﻿4129,4808.569907,59.11644,4.333333,COLLISION_WITH_BP_IntersectionBorder142,LAZY,6,48
﻿4130,7303.899292,502.512086,5.333333,STOP_VIOLATION,LAZY,15,48
﻿4131,7857.056761,-35.785144,4.5625,STOP_VIOLATION,LAZY,18,48
﻿4132,3596.898409,-209.965762,4.375,COLLISION_WITH_NavModifierVolume4,LAZY,25,48
﻿4133,1780.986443,-437.847432,4.1875,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,48
﻿4134,3665.386345,-397.651358,4.25,COLLISION_WITH_NavModifierVolume32,LAZY,16,48
﻿4135,7143.830905,-150.513428,4.4375,COLLISION_WITH_NavModifierVolume24,LAZY,21,48
﻿4136,2891.738142,-520.243529,3.958333,COLLISION_WITH_NavModifierVolume20,LAZY,9,48
﻿4137,10957.920525,-552.52235,4.625,COLLISION_WITH_NavModifierVolume41,LAZY,11,48
﻿4138,1956.817269,-398.598346,4.729167,COLLISION_WITH_BP_IntersectionBorder116,LAZY,24,48
﻿4139,2638.057334,-223.497735,4.645833,COLLISION_WITH_NavModifierVolume14,LAZY,14,48
﻿4140,4089.130831,-366.1548,4.333333,COLLISION_WITH_BP_IntersectionBorder106,LAZY,22,48
﻿4141,2396.402312,-141.698484,3.979167,COLLISION_WITH_NavModifierVolume21,LAZY,11,48
﻿4142,5751.701806,-419.623976,3.479167,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume13,3,48
﻿4143,6028.822803,-446.865132,4.229167,YIELD_VIOLATION,LAZY,22,48
﻿4144,851.273143,-546.067447,3.916667,COLLISION_WITH_NavModifierVolume8,LAZY,19,48
﻿4145,5590.716457,-172.702542,4.333333,YIELD_VIOLATION,LAZY,20,48
﻿4146,1143.809602,-503.374564,3.729167,COLLISION_WITH_NavModifierVolume13,LAZY,19,48
﻿4147,4693.387597,-101.994739,4.416667,YIELD_VIOLATION,LAZY,18,48
﻿4148,934.359783,-688.797619,3.4375,COLLISION_WITH_BP_IntersectionBorder96,COLLISION_WITH_NavModifierVolume2,3,48
﻿4149,8014.090527,537.667027,4.354167,STOP_VIOLATION,LAZY,24,48
﻿4150,10485.180653,-118.191389,4.458333,YIELD_VIOLATION,LAZY,20,48
﻿4151,6258.444178,-170.506069,4.5,COLLISION_WITH_BP_IntersectionBorder106,LAZY,10,48
﻿4152,4268.560101,-541.961036,4.458333,COLLISION_WITH_NavModifierVolume44,LAZY,21,48
﻿4153,4116.282132,335.442804,5.520833,LAZY,LAZY,11,48
﻿4154,3055.697191,-272.352254,4.354167,COLLISION_WITH_NavModifierVolume21,LAZY,21,48
﻿4155,2474.080943,-304.85678,4.458333,COLLISION_WITH_NavModifierVolume62,LAZY,24,48
﻿4156,4021.970613,-257.123999,4.375,COLLISION_WITH_BP_IntersectionBorder101,LAZY,16,48
﻿4157,4749.009276,-149.948819,4.520833,YIELD_VIOLATION,LAZY,24,48
﻿4158,5260.416476,202.382615,4.479167,YIELD_VIOLATION,LAZY,6,48
﻿4159,3918.872958,197.889765,5.208333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,13,48
﻿4160,3848.09132,-334.380512,4.416667,COLLISION_WITH_BP_IntersectionBorder206,LAZY,7,48
﻿4161,2816.956409,-198.804829,4.625,LAZY,LAZY,15,48
﻿4162,9848.434349,-170.222159,4.229167,YIELD_VIOLATION,LAZY,18,48
﻿4163,4672.632225,-136.07519,4.354167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,4,48
﻿4164,4627.069247,-199.722199,4.083333,YIELD_VIOLATION,LAZY,12,48
﻿4165,3348.531272,-416.910642,4.729167,COLLISION_WITH_NavModifierVolume5,LAZY,12,48
﻿4166,2958.643249,-142.119666,4.4375,COLLISION_WITH_BP_IntersectionBorder97,LAZY,16,48
﻿4167,9522.914723,-246.91957,4.395833,COLLISION_WITH_NavModifierVolume53,LAZY,24,48
﻿4168,3084.751873,-257.839235,4.541667,LAZY,LAZY,11,48
﻿4169,9571.008384,-229.96205,4.4375,YIELD_VIOLATION,LAZY,22,48
﻿4170,1847.801198,-105.933184,4.6875,STOP_VIOLATION,LAZY,15,48
﻿4171,2062.053912,-42.350968,4.958333,COLLISION_WITH_NavModifierVolume16,LAZY,17,48
﻿4172,9042.424873,-124.936545,4.1875,YIELD_VIOLATION,LAZY,11,48
﻿4173,5934.466821,-349.831394,4.041667,COLLISION_WITH_NavModifierVolume142,LAZY,12,48
﻿4174,2297.40835,-586.996819,4.291667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,48
﻿4175,3762.616182,251.833936,4.229167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,3,48
﻿4176,7402.957526,-145.63093,4.5,COLLISION_WITH_BP_IntersectionBorder147,LAZY,24,48
﻿4177,3141.590502,-489.481468,4.833333,LAZY,LAZY,15,48
﻿4178,5753.403036,-104.493214,4.416667,YIELD_VIOLATION,LAZY,11,48
﻿4179,5914.17377,-12.05208,4.791667,YIELD_VIOLATION,LAZY,17,48
﻿4180,6414.950174,17.458484,4.8125,YIELD_VIOLATION,LAZY,17,48
﻿4181,1628.920406,-213.471165,4.708333,COLLISION_WITH_NavModifierVolume13,LAZY,24,48
﻿4182,2330.624922,255.301321,5.916667,COLLISION_WITH_BP_IntersectionBorder117,LAZY,23,48
﻿4183,17290.18991,-91.423799,6.208333,COLLISION_WITH_BP_IntersectionBorder17,LAZY,12,48
﻿4184,4530.71328,-338.622274,4.166667,COLLISION_WITH_NavModifierVolume51,LAZY,18,48
﻿4185,3559.345381,-399.851174,4.25,COLLISION_WITH_NavModifierVolume54,LAZY,24,48
﻿4186,4596.627062,-283.195951,4.229167,COLLISION_WITH_NavModifierVolume142,LAZY,19,48
﻿4187,3667.795868,-376.741299,4.229167,COLLISION_WITH_BP_IntersectionBorder181,LAZY,13,48
﻿4188,4927.564928,-133.909732,4.0625,COLLISION_WITH_BP_IntersectionBorder206,LAZY,21,48
﻿4189,722.149464,-570.519464,4.583333,COLLISION_WITH_NavModifierVolume30,LAZY,12,48
﻿4190,7259.557554,-153.938559,4.291667,STOP_VIOLATION,LAZY,19,48
﻿4191,7121.354209,-384.663449,4.895833,STOP_VIOLATION,LAZY,25,48
﻿4192,14503.784672,-152.491369,4.354167,COLLISION_WITH_NavModifierVolume8,LAZY,23,48
﻿4193,3446.24924,-229.597237,4.166667,COLLISION_WITH_BP_IntersectionBorder206,LAZY,14,48
﻿4194,6484.798074,-331.910097,4.604167,COLLISION_WITH_NavModifierVolume2,LAZY,14,48
﻿4195,3839.102159,261.703462,5.125,COLLISION_WITH_NavModifierVolume142,LAZY,9,48
﻿4196,4173.07758,-368.778634,4.4375,COLLISION_WITH_NavModifierVolume54,LAZY,18,48
﻿4197,1343.485561,-400.18999,4.9375,COLLISION_WITH_NavModifierVolume141,LAZY,19,48
﻿4198,4620.857101,-86.060702,4.395833,YIELD_VIOLATION,LAZY,23,48
﻿4199,1064.044822,-434.779602,4.541667,STOP_VIOLATION,LAZY,23,48
﻿4200,7266.9451,-132.443867,3.9375,STOP_VIOLATION,LAZY,10,48
﻿4201,4836.259797,54.873561,5.083333,COLLISION_WITH_NavModifierVolume33,LAZY,15,48
﻿4202,7413.123444,-59.0769,4.666667,YIELD_VIOLATION,LAZY,16,48
﻿4203,5686.016943,-169.367016,4.6875,COLLISION_WITH_BP_IntersectionBorder108,LAZY,20,48
﻿4204,3886.651349,-248.394261,4.270833,YIELD_VIOLATION,LAZY,7,48
﻿4205,4763.619031,-338.656891,4.083333,COLLISION_WITH_NavModifierVolume18,LAZY,12,48
﻿4206,1386.731094,121.744445,4.541667,COLLISION_WITH_NavModifierVolume14,LAZY,14,48
﻿4207,5088.763218,69.114189,4.979167,COLLISION_WITH_NavModifierVolume21,LAZY,5,48
﻿4208,5306.933922,-281.984505,4.770833,YIELD_VIOLATION,LAZY,16,48
﻿4209,4186.450719,-416.925958,4.0625,COLLISION_WITH_NavModifierVolume8,LAZY,9,48
﻿4210,4637.363986,-239.174404,4.479167,YIELD_VIOLATION,LAZY,21,48
﻿4211,6360.553749,-293.219354,4.6875,COLLISION_WITH_NavModifierVolume61,LAZY,17,48
﻿4212,1273.580674,-488.045367,4.145833,COLLISION_WITH_BP_IntersectionBorder116,LAZY,9,48
﻿4213,4858.500352,176.982219,4.604167,YIELD_VIOLATION,LAZY,10,48
﻿4214,11847.439326,339.966404,4.25,COLLISION_WITH_NavModifierVolume8,LAZY,16,48
﻿4215,4811.131354,-386.546427,3.895833,COLLISION_WITH_BP_IntersectionBorder181,LAZY,11,48
﻿4216,7653.920896,-323.662301,3.333333,YIELD_VIOLATION,LAZY,11,48
﻿4217,9342.300186,2.822118,4.6875,YIELD_VIOLATION,LAZY,14,48
﻿4218,5026.550608,122.674037,4.4375,YIELD_VIOLATION,LAZY,12,48
﻿4219,7588.519165,92.811046,4.354167,COLLISION_WITH_NavModifierVolume2,LAZY,10,48
﻿4220,2860.469658,-562.109385,4.458333,COLLISION_WITH_NavModifierVolume7,LAZY,9,48
﻿4221,3637.143887,-108.128616,3.958333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,9,48
﻿4222,13101.770743,401.595631,6.020833,LAZY,LAZY,18,48
﻿4223,4326.683526,-288.72018,4.375,YIELD_VIOLATION,LAZY,19,48
﻿4224,3225.324925,105.392007,6.020833,COLLISION_WITH_NavModifierVolume14,LAZY,15,48
﻿4225,9881.426677,37.134605,4.395833,YIELD_VIOLATION,LAZY,16,48
﻿4226,6192.974251,-128.132881,3.6875,YIELD_VIOLATION,LAZY,4,48
﻿4227,6415.397244,-100.015838,5.145833,YIELD_VIOLATION,LAZY,20,48
﻿4228,8325.71218,-510.810133,5.0,COLLISION_WITH_NavModifierVolume137,LAZY,14,48
﻿4229,4407.456499,8.488081,4.833333,COLLISION_WITH_BP_IntersectionBorder97,LAZY,20,48
﻿4230,2164.287212,-314.794932,4.270833,COLLISION_WITH_BP_IntersectionBorder230,LAZY,11,48
﻿4231,2656.094974,32.999547,5.270833,COLLISION_WITH_NavModifierVolume37,LAZY,23,48
﻿4232,3916.558828,-407.358354,4.479167,COLLISION_WITH_BP_IntersectionBorder97,LAZY,17,48
﻿4233,2560.939467,-93.683412,5.916667,COLLISION_WITH_NavModifierVolume46,LAZY,20,48
﻿4234,2638.021228,-532.195419,4.541667,COLLISION_WITH_NavModifierVolume37,LAZY,23,48
﻿4235,6723.527882,-196.568247,4.3125,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,48
﻿4236,7603.990546,81.701811,3.75,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume13,3,48
﻿4237,6611.798662,-103.067352,4.541667,COLLISION_WITH_BP_IntersectionBorder106,LAZY,19,48
﻿4238,1708.140062,241.138685,4.604167,LAZY,LAZY,20,48
﻿4239,11845.485445,106.840149,5.1875,COLLISION_WITH_NavModifierVolume11,LAZY,14,48
﻿4240,6211.423315,71.982524,4.541667,YIELD_VIOLATION,LAZY,7,48
﻿4241,3008.68423,-286.659361,4.854167,COLLISION_WITH_NavModifierVolume21,LAZY,20,48
﻿4242,4489.126984,-290.014023,4.25,YIELD_VIOLATION,LAZY,18,48
﻿4243,5184.186263,-97.032545,4.979167,COLLISION_WITH_NavModifierVolume21,LAZY,20,48
﻿4244,4850.19845,131.006985,4.6875,YIELD_VIOLATION,LAZY,22,48
﻿4245,4886.905579,-225.998329,4.1875,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,48
﻿4246,7069.615977,-532.381159,3.770833,COLLISION_WITH_NavModifierVolume141,LAZY,9,48
﻿4247,4276.395431,-248.38203,4.875,COLLISION_WITH_BP_IntersectionBorder101,LAZY,17,48
﻿4248,4993.14662,-289.533791,5.166667,LAZY,LAZY,18,48
﻿4249,5572.123437,357.678625,5.416667,COLLISION_WITH_NavModifierVolume20,LAZY,15,48
﻿4250,2128.127837,-185.139673,4.270833,COLLISION_WITH_NavModifierVolume2,LAZY,17,48
﻿4251,7540.960031,-83.922029,4.541667,STOP_VIOLATION,LAZY,25,48
﻿4252,10017.784746,-48.11575,4.395833,YIELD_VIOLATION,LAZY,24,48
﻿4253,5772.129992,-154.812589,4.25,COLLISION_WITH_BP_IntersectionBorder95,LAZY,16,48
﻿4254,1195.538018,-604.765298,4.0625,COLLISION_WITH_NavModifierVolume57,LAZY,15,48
﻿4255,7139.862419,-62.102664,5.0,COLLISION_WITH_NavModifierVolume2,LAZY,11,48
﻿4256,4378.182642,-538.519325,4.0625,YIELD_VIOLATION,LAZY,3,48
﻿4257,6818.928548,-119.815868,4.583333,YIELD_VIOLATION,LAZY,21,48
﻿4258,4209.372932,-450.299931,4.666667,COLLISION_WITH_NavModifierVolume54,LAZY,21,48
﻿4259,2240.741155,-38.740587,4.208333,COLLISION_WITH_NavModifierVolume142,LAZY,9,48
﻿4260,4454.845224,117.088718,4.375,COLLISION_WITH_NavModifierVolume24,LAZY,11,48
﻿4261,2826.796365,-229.202773,4.5,COLLISION_WITH_NavModifierVolume37,LAZY,9,48
﻿4262,1188.413435,-497.301319,4.041667,COLLISION_WITH_NavModifierVolume21,LAZY,25,48
﻿4263,7646.26228,-18.472401,4.541667,STOP_VIOLATION,LAZY,19,48
