Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿318,4204.194325,732.336799,7.72549,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿319,11473.347851,1041.927535,6.921569,LAZY,LAZY,22,51
﻿320,597.152969,345.776596,5.823529,LAZY,LAZY,29,51
﻿321,5029.979243,685.381843,8.098039,LAZY,LAZY,36,51
﻿322,4959.83639,275.567452,8.039216,COLLISION_WITH_NavModifierVolume4,LAZY,41,51
﻿323,2868.703394,847.966675,8.823529,COLLISION_WITH_NavModifierVolume46,LAZY,24,51
﻿324,8338.436889,835.618284,8.411765,LAZY,LAZY,28,51
﻿325,4716.189674,753.927948,6.705882,LAZY,LAZY,35,51
﻿326,19865.158972,1013.398558,7.960784,LAZY,LAZY,37,51
﻿327,5245.266772,1050.418686,8.215686,LAZY,LAZY,33,51
﻿328,9779.892988,374.933108,5.470588,COLLISION_WITH_BP_IntersectionBorder6,LAZY,30,51
﻿329,4823.003574,710.062023,8.156863,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿330,2786.639924,890.721036,8.921569,LAZY,LAZY,37,51
﻿331,5334.108726,486.571074,9.705882,LAZY,LAZY,37,51
﻿332,2761.664639,651.266282,7.196078,LAZY,LAZY,29,51
﻿333,2968.994795,191.505921,7.54902,LAZY,LAZY,34,51
﻿334,6013.688799,705.344249,8.098039,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,51
﻿335,2892.337882,999.878617,9.372549,LAZY,LAZY,31,51
﻿336,6483.187721,472.835222,8.196078,LAZY,LAZY,25,51
﻿337,499.265766,571.235255,7.235294,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿338,8666.872944,873.323825,7.568627,LAZY,LAZY,20,51
﻿339,5610.787533,909.316304,7.039216,LAZY,LAZY,26,51
﻿340,20423.954797,1172.329304,8.176471,LAZY,LAZY,19,51
﻿341,19804.400028,906.60036,7.411765,COLLISION_WITH_NavModifierVolume141,LAZY,36,51
﻿342,4309.108842,874.705741,8.647059,LAZY,LAZY,17,51
﻿343,6291.80777,1107.743341,8.647059,LAZY,LAZY,28,51
﻿344,2726.74874,687.108999,8.901961,LAZY,LAZY,38,51
﻿345,8573.280201,245.573687,6.078431,STOP_VIOLATION,LAZY,14,51
﻿346,4713.040387,1417.871535,8.490196,COLLISION_WITH_BP_IntersectionBorder97,LAZY,30,51
﻿347,3050.029858,860.693631,8.117647,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿348,3130.383748,1010.899603,8.882353,LAZY,LAZY,26,51
﻿349,4718.657887,389.723319,7.117647,COLLISION_WITH_NavModifierVolume142,LAZY,35,51
﻿350,11145.164204,883.864336,7.941176,STOP_VIOLATION,LAZY,32,51
﻿351,5846.641012,505.362704,10.137255,LAZY,LAZY,38,51
﻿352,5240.924169,691.345716,7.705882,LAZY,LAZY,29,51
﻿353,5608.35722,543.153131,7.588235,LAZY,LAZY,28,51
﻿354,2494.992148,556.4912,7.490196,LAZY,LAZY,31,51
﻿355,1390.287127,519.821167,6.196078,COLLISION_WITH_NavModifierVolume16,LAZY,24,51
﻿356,4655.93608,959.953749,7.294118,LAZY,LAZY,23,51
﻿357,8718.608184,814.219742,9.176471,LAZY,LAZY,27,51
﻿358,7768.771362,419.996179,7.72549,LAZY,LAZY,23,51
﻿359,2085.029772,819.574969,7.941176,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿360,10086.663428,648.706241,6.568627,COLLISION_WITH_NavModifierVolume16,LAZY,35,51
﻿361,8227.452679,557.865883,8.333333,LAZY,LAZY,36,51
﻿362,1808.506017,385.468262,6.45098,COLLISION_WITH_NavModifierVolume133,LAZY,27,51
﻿363,5257.032986,668.549292,7.705882,LAZY,LAZY,30,51
﻿364,5386.58562,580.765758,8.392157,LAZY,LAZY,23,51
﻿365,5655.203049,1137.377281,10.980392,LAZY,LAZY,37,51
﻿366,625.44014,905.344108,9.333333,COLLISION_WITH_NavModifierVolume141,LAZY,34,51
﻿367,9243.764614,739.532047,8.078431,STOP_VIOLATION,LAZY,32,51
﻿368,3617.236255,218.992968,6.27451,COLLISION_WITH_NavModifierVolume5,LAZY,28,51
﻿369,8487.522556,917.681694,8.137255,COLLISION_WITH_BP_IntersectionBorder86,LAZY,36,51
﻿370,6071.067005,537.512902,6.568627,LAZY,LAZY,26,51
﻿371,14965.37538,1181.829391,9.45098,LAZY,LAZY,26,51
﻿372,5931.822952,471.278164,7.745098,COLLISION_WITH_BP_IntersectionBorder104,LAZY,28,51
﻿373,12677.687113,779.249595,6.72549,LAZY,LAZY,20,51
﻿374,12310.188114,626.031348,8.901961,LAZY,LAZY,39,51
﻿375,25599.405007,970.07559,8.568627,LAZY,LAZY,14,51
﻿376,9398.565327,986.786107,8.901961,LAZY,LAZY,35,51
﻿377,18916.73152,1056.409522,8.588235,LAZY,LAZY,29,51
﻿378,2922.627644,206.569865,6.254902,COLLISION_WITH_NavModifierVolume25,LAZY,36,51
﻿379,8949.89525,776.061202,9.431373,STOP_VIOLATION,LAZY,26,51
﻿380,3194.013956,531.982309,6.901961,LAZY,LAZY,24,51
﻿381,25485.763029,1117.89144,9.27451,LAZY,LAZY,38,51
﻿382,2720.930258,1007.586733,11.215686,LAZY,LAZY,35,51
﻿383,7142.84768,320.960724,7.313725,COLLISION_WITH_NavModifierVolume17,LAZY,32,51
﻿384,10981.661774,798.463011,8.411765,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿385,7994.358835,808.572473,7.882353,LAZY,LAZY,34,51
﻿386,6321.024325,1017.397353,9.039216,COLLISION_WITH_BP_IntersectionBorder104,LAZY,34,51
﻿387,9215.532316,564.30279,8.607843,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿388,2825.477244,413.957145,6.862745,LAZY,LAZY,32,51
﻿389,19018.520512,1860.727399,10.862745,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿390,8169.126756,625.996994,9.882353,LAZY,LAZY,33,51
﻿391,10435.792641,748.515992,7.803922,LAZY,LAZY,33,51
﻿392,14689.929138,889.574788,10.058824,COLLISION_WITH_NavModifierVolume141,LAZY,33,51
﻿393,8759.294656,474.256376,7.058824,COLLISION_WITH_NavModifierVolume12,LAZY,39,51
﻿394,4449.409217,572.250486,6.686275,LAZY,LAZY,22,51
﻿395,7840.067669,472.331015,6.72549,LAZY,LAZY,38,51
﻿396,7786.692852,648.014606,8.529412,STOP_VIOLATION,LAZY,34,51
﻿397,12606.536196,1323.535037,8.019608,LAZY,LAZY,20,51
﻿398,8855.602471,416.650445,8.156863,LAZY,LAZY,37,51
﻿399,11915.563493,533.57571,6.529412,COLLISION_WITH_NavModifierVolume133,LAZY,37,51
﻿400,12586.579531,921.623391,8.843137,LAZY,LAZY,29,51
﻿401,20487.140387,1357.675223,8.784314,COLLISION_WITH_NavModifierVolume141,LAZY,36,51
﻿402,14541.983944,663.093641,7.254902,LAZY,LAZY,26,51
﻿403,4210.942775,553.126533,8.862745,STOP_VIOLATION,LAZY,37,51
﻿404,2155.595502,812.829647,9.509804,COLLISION_WITH_NavModifierVolume133,LAZY,22,51
﻿405,4996.695855,664.377811,8.313725,LAZY,LAZY,37,51
﻿406,728.060838,240.669917,6.039216,LAZY,LAZY,36,51
﻿407,5175.992262,425.575918,7.921569,LAZY,LAZY,40,51
﻿408,5111.293928,415.064187,6.862745,LAZY,LAZY,33,51
﻿409,11562.206437,821.249403,8.313725,COLLISION_WITH_NavModifierVolume133,LAZY,24,51
﻿410,4120.907044,597.065201,7.882353,LAZY,LAZY,36,51
﻿411,10022.470428,1916.454516,13.235294,COLLISION_WITH_NavModifierVolume8,LAZY,23,51
﻿412,9084.532607,453.52216,7.588235,STOP_VIOLATION,LAZY,35,51
﻿413,13475.644543,838.13294,9.470588,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿414,19535.406986,723.706129,8.45098,LAZY,LAZY,43,51
﻿415,12903.34119,869.019786,8.607843,LAZY,LAZY,38,51
﻿416,2208.820315,719.233364,8.019608,COLLISION_WITH_NavModifierVolume133,LAZY,29,51
﻿417,2873.05133,801.53862,9.019608,LAZY,LAZY,29,51
﻿418,17791.891062,655.075942,8.647059,COLLISION_WITH_NavModifierVolume133,LAZY,30,51
﻿419,14202.325537,1108.971184,8.588235,LAZY,LAZY,39,51
﻿420,5754.742736,496.692085,7.843137,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿421,2235.063602,1064.235325,9.254902,COLLISION_WITH_NavModifierVolume133,LAZY,33,51
﻿422,9329.184251,564.180815,8.098039,CORRECTINGWRONG,LAZY,34,51
﻿423,7857.175715,621.255631,9.803922,LAZY,LAZY,36,51
﻿424,4542.840581,373.83629,6.745098,COLLISION_WITH_NavModifierVolume14,LAZY,25,51
﻿425,5220.464641,679.721831,7.470588,LAZY,LAZY,40,51
﻿426,18903.537137,805.480222,8.901961,LAZY,LAZY,38,51
﻿427,5171.596188,336.391922,6.823529,COLLISION_WITH_NavModifierVolume21,LAZY,38,51
﻿428,7648.489918,460.210015,6.137255,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿429,2170.608736,288.673553,5.960784,COLLISION_WITH_NavModifierVolume12,LAZY,21,51
﻿430,7348.001778,780.069745,8.803922,COLLISION_WITH_NavModifierVolume17,LAZY,37,51
﻿431,1967.595306,315.74525,5.882353,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿432,15006.508287,592.52309,8.784314,LAZY,LAZY,34,51
﻿433,7898.878311,605.626643,9.176471,LAZY,LAZY,34,51
﻿434,2768.689262,594.268117,7.470588,LAZY,LAZY,38,51
﻿435,19610.658219,743.850359,7.313725,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿436,7272.520291,541.803474,7.607843,LAZY,LAZY,34,51
﻿437,4264.159786,1054.226471,8.490196,STOP_VIOLATION,LAZY,29,51
﻿438,6043.279591,461.458407,6.294118,LAZY,LAZY,36,51
﻿439,5061.726355,563.472988,7.019608,COLLISION_WITH_NavModifierVolume21,LAZY,30,51
﻿440,6112.009557,758.83949,8.039216,COLLISION_WITH_BP_IntersectionBorder104,LAZY,31,51
﻿441,12667.351288,854.391753,8.784314,LAZY,LAZY,31,51
﻿442,8481.177725,809.578753,8.45098,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿443,5301.424154,403.632971,8.27451,LAZY,LAZY,38,51
﻿444,6474.764032,413.892625,7.509804,LAZY,LAZY,43,51
﻿445,540.395301,540.489825,6.588235,COLLISION_WITH_NavModifierVolume22,LAZY,29,51
﻿446,2833.331079,126.053841,6.54902,LAZY,LAZY,29,51
﻿447,18279.843211,949.291651,8.823529,LAZY,LAZY,21,51
﻿448,9170.285149,590.394549,10.078431,STOP_VIOLATION,LAZY,33,51
﻿449,6920.270184,649.193451,7.352941,COLLISION_WITH_NavModifierVolume8,LAZY,15,51
﻿450,10544.811388,907.043674,7.784314,STOP_VIOLATION,LAZY,21,51
﻿451,14591.805559,644.74121,8.568627,LAZY,LAZY,39,51
﻿452,5386.085648,301.65909,9.156863,LAZY,LAZY,45,51
﻿453,4669.0643,886.295386,10.235294,LAZY,LAZY,41,51
﻿454,7767.504626,554.492727,7.254902,LAZY,LAZY,40,51
﻿455,20291.794547,1625.54343,9.705882,LAZY,LAZY,42,51
﻿456,14102.370362,572.266837,8.333333,LAZY,LAZY,35,51
﻿457,8333.996329,801.839846,7.803922,LAZY,LAZY,34,51
﻿458,14037.356282,489.393609,6.764706,LAZY,LAZY,36,51
﻿459,2156.109778,287.836565,7.019608,COLLISION_WITH_NavModifierVolume19,LAZY,39,51
﻿460,2826.697008,151.634247,8.509804,LAZY,LAZY,34,51
﻿461,5262.069531,823.449874,8.54902,LAZY,LAZY,22,51
﻿462,8016.085595,1003.709852,9.372549,LAZY,LAZY,29,51
﻿463,8193.850529,528.223885,8.490196,LAZY,LAZY,26,51
﻿464,4787.228084,703.941244,8.588235,COLLISION_WITH_NavModifierVolume11,LAZY,25,51
﻿465,9053.056874,700.927419,7.411765,COLLISION_WITH_NavModifierVolume48,LAZY,26,51
﻿466,11485.047028,530.774677,6.294118,STOP_VIOLATION,LAZY,20,51
﻿467,3769.825071,332.107843,7.0,COLLISION_WITH_NavModifierVolume21,LAZY,40,51
﻿468,6692.581378,361.390233,7.039216,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿469,19510.97136,565.067045,6.509804,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿470,14797.285276,1518.327088,9.254902,LAZY,LAZY,16,51
﻿471,4318.011195,275.361914,8.039216,COLLISION_WITH_NavModifierVolume26,LAZY,29,51
﻿472,9116.076067,483.616175,6.666667,STOP_VIOLATION,LAZY,25,51
﻿473,4246.089849,493.000606,9.215686,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿474,13693.982465,518.86958,7.411765,LAZY,LAZY,27,51
﻿475,13438.057989,600.70732,7.980392,LAZY,LAZY,32,51
﻿476,2116.278064,506.15237,7.509804,LAZY,LAZY,36,51
﻿477,2127.951512,598.276484,7.803922,COLLISION_WITH_BP_IntersectionBorder214,LAZY,35,51
﻿478,494.418643,286.645958,6.705882,LAZY,LAZY,21,51
﻿479,3252.40787,829.125629,6.980392,LAZY,LAZY,19,51
﻿480,3570.763287,202.622978,5.823529,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿481,20849.869901,1061.842218,9.137255,LAZY,LAZY,32,51
﻿482,9525.980898,503.034539,8.078431,LAZY,LAZY,32,51
﻿483,15086.06465,1158.576037,8.431373,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿484,18698.504995,732.097782,7.843137,LAZY,LAZY,40,51
﻿485,4928.72898,159.715778,4.764706,LAZY,LAZY,23,51
﻿486,11790.581847,683.998526,7.843137,LAZY,LAZY,30,51
﻿487,5159.198818,788.818226,8.686275,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿488,14605.634386,806.249204,8.529412,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿489,9473.126467,609.043127,7.823529,LAZY,LAZY,33,51
﻿490,12136.537226,919.560124,8.45098,COLLISION_WITH_NavModifierVolume133,LAZY,29,51
﻿491,3269.715629,385.803036,6.862745,LAZY,LAZY,37,51
﻿492,5380.818329,282.388972,8.019608,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿493,10087.669835,1247.111487,9.764706,LAZY,LAZY,21,51
﻿494,8396.059551,586.743226,8.372549,LAZY,LAZY,34,51
﻿495,8021.910163,584.700849,8.0,LAZY,LAZY,34,51
﻿496,7170.406006,777.102567,10.137255,COLLISION_WITH_NavModifierVolume8,LAZY,40,51
﻿497,14538.199869,587.120379,8.72549,LAZY,LAZY,31,51
﻿498,1845.46905,591.559591,6.803922,LAZY,LAZY,33,51
﻿499,5195.911765,615.678015,8.372549,LAZY,LAZY,35,51
﻿500,2867.79718,497.407074,8.058824,LAZY,LAZY,41,51
﻿501,8897.200344,651.967793,7.196078,STOP_VIOLATION,LAZY,36,51
﻿502,8049.375439,594.622064,7.294118,LAZY,LAZY,26,51
﻿503,2570.631408,77.91493,6.705882,COLLISION_WITH_NavModifierVolume62,LAZY,36,51
﻿504,2283.672381,659.046107,8.019608,COLLISION_WITH_NavModifierVolume133,LAZY,36,51
﻿505,3666.009786,266.463755,6.509804,STOP_VIOLATION,LAZY,18,51
﻿506,2750.73646,693.355475,10.078431,LAZY,LAZY,37,51
﻿507,9842.010882,940.994427,8.0,STOP_VIOLATION,LAZY,28,51
﻿508,2852.914692,375.400335,7.098039,LAZY,LAZY,23,51
﻿509,6354.033213,750.72126,7.627451,COLLISION_WITH_BP_IntersectionBorder104,LAZY,30,51
﻿510,7990.339502,810.922372,10.431373,LAZY,LAZY,30,51
﻿511,2417.412241,477.014403,8.313725,COLLISION_WITH_NavModifierVolume37,LAZY,25,51
﻿512,3220.039017,594.081244,7.509804,LAZY,LAZY,26,51
﻿513,8462.647676,1381.695906,9.254902,LAZY,LAZY,29,51
﻿514,678.496936,1138.089294,9.568627,LAZY,LAZY,35,51
﻿515,5354.854866,269.914597,6.941176,COLLISION_WITH_NavModifierVolume8,LAZY,41,51
﻿516,4915.885545,472.604388,7.980392,COLLISION_WITH_NavModifierVolume53,LAZY,31,51
﻿517,2584.216122,330.060695,7.529412,LAZY,LAZY,30,51
﻿518,5426.764705,603.293213,9.215686,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿519,12213.200254,777.682612,9.686275,STOP_VIOLATION,LAZY,31,51
﻿520,11368.638599,665.166413,8.509804,LAZY,LAZY,35,51
﻿521,4151.418063,608.626569,7.803922,STOP_VIOLATION,LAZY,36,51
﻿522,628.1037,930.126512,9.352941,LAZY,LAZY,34,51
﻿523,8700.605604,754.508444,8.156863,COLLISION_WITH_NavModifierVolume12,LAZY,34,51
﻿524,3140.588655,707.427743,8.294118,LAZY,LAZY,36,51
﻿525,10417.706927,1021.867963,9.862745,COLLISION_WITH_BP_IntersectionBorder50,LAZY,24,51
﻿526,11054.85693,404.402893,7.392157,COLLISION_WITH_NavModifierVolume133,LAZY,42,51
﻿527,21072.855925,1171.079102,8.117647,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿528,5993.916506,412.608048,7.54902,CORRECTINGWRONG,LAZY,31,51
﻿529,6256.689627,626.443423,7.960784,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿530,12483.385895,1219.592949,9.196078,LAZY,LAZY,39,51
﻿531,2080.351998,987.231921,9.392157,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿532,8921.903813,930.497748,8.392157,STOP_VIOLATION,LAZY,35,51
﻿533,5905.636658,795.701548,9.078431,LAZY,LAZY,38,51
﻿534,18896.895773,970.637441,8.411765,LAZY,LAZY,29,51
﻿535,4759.346665,913.211181,8.901961,LAZY,LAZY,27,51
﻿536,8975.486272,630.986803,8.568627,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿537,10657.501923,890.98268,7.666667,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿538,1512.896769,131.550534,5.431373,LAZY,LAZY,19,51
﻿539,12115.447609,698.101917,7.901961,COLLISION_WITH_NavModifierVolume141,LAZY,42,51
﻿540,12376.628638,948.257763,8.862745,LAZY,LAZY,20,51
﻿541,14147.766263,329.054448,6.470588,CORRECTINGWRONG,LAZY,43,51
﻿542,11846.631736,1310.121532,8.431373,STOP_VIOLATION,LAZY,36,51
﻿543,7153.112658,162.507044,9.490196,LAZY,LAZY,27,51
﻿544,19139.616061,824.895157,9.176471,TIMEFINISHED,LAZY,23,51
﻿545,5122.181558,341.858493,5.960784,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿546,4530.047952,562.843568,7.745098,LAZY,LAZY,23,51
﻿547,5914.797908,846.272358,8.0,STOP_VIOLATION,LAZY,27,51
﻿548,11850.601119,632.304835,6.862745,COLLISION_WITH_NavModifierVolume133,LAZY,32,51
﻿549,14688.70891,700.952939,8.117647,COLLISION_WITH_NavModifierVolume141,LAZY,34,51
﻿550,2306.925969,605.883807,7.392157,COLLISION_WITH_NavModifierVolume133,LAZY,31,51
﻿551,10848.860864,602.443069,7.745098,LAZY,LAZY,22,51
﻿552,14658.994089,869.90641,8.72549,LAZY,LAZY,31,51
﻿553,14758.256914,1128.799029,11.27451,LAZY,LAZY,33,51
﻿554,14124.064813,731.928144,8.372549,LAZY,LAZY,34,51
﻿555,6146.010983,295.764424,6.607843,COLLISION_WITH_BP_IntersectionBorder4,LAZY,34,51
﻿556,5138.0593,524.696732,9.176471,STOP_VIOLATION,LAZY,37,51
﻿557,8093.400043,962.091447,8.882353,LAZY,LAZY,22,51
﻿558,6657.523356,1293.322538,9.333333,LAZY,LAZY,20,51
﻿559,21043.276865,690.276159,7.254902,COLLISION_WITH_NavModifierVolume142,LAZY,43,51
﻿560,4881.375903,406.524151,6.980392,LAZY,LAZY,28,51
﻿561,2745.840927,467.980705,7.627451,LAZY,LAZY,36,51
﻿562,3114.542685,485.296759,7.098039,LAZY,LAZY,30,51
﻿563,11621.807673,672.760028,7.470588,COLLISION_WITH_NavModifierVolume133,LAZY,25,51
﻿564,3794.251366,556.279745,6.333333,STOP_VIOLATION,LAZY,13,51
﻿565,3236.630044,455.445827,8.333333,LAZY,LAZY,36,51
﻿566,7700.364178,1148.173994,8.509804,COLLISION_WITH_NavModifierVolume2,LAZY,35,51
﻿567,8815.451299,1000.640205,9.745098,LAZY,LAZY,31,51
﻿568,6608.456585,467.531623,6.862745,LAZY,LAZY,40,51
﻿569,1694.809983,494.707428,7.745098,LAZY,LAZY,33,51
﻿570,5291.432136,547.531281,6.882353,LAZY,LAZY,38,51
﻿571,3240.22086,409.2704,8.627451,STOP_VIOLATION,LAZY,34,51
﻿572,17801.380532,969.005646,8.607843,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿573,9655.002553,444.388827,7.0,STOP_VIOLATION,LAZY,19,51
﻿574,6091.933123,437.93017,7.294118,COLLISION_WITH_NavModifierVolume2,LAZY,42,51
﻿575,5225.563262,716.880271,8.980392,LAZY,LAZY,22,51
﻿576,14257.040401,944.287302,9.313725,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿577,2829.408037,762.199526,9.686275,LAZY,LAZY,37,51
﻿578,7452.798339,881.173641,6.941176,LAZY,LAZY,18,51
﻿579,8553.606309,1272.942439,9.529412,LAZY,LAZY,24,51
﻿580,7161.776404,363.82794,7.313725,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿581,14120.547789,895.492281,8.254902,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿582,8048.604103,461.895938,7.823529,LAZY,LAZY,33,51
﻿583,10278.052221,725.631425,6.705882,COLLISION_WITH_NavModifierVolume12,LAZY,22,51
﻿584,9503.4935,804.32455,8.411765,COLLISION_WITH_NavModifierVolume12,LAZY,21,51
﻿585,2451.039331,780.062687,6.921569,LAZY,LAZY,27,51
﻿586,3861.820356,379.237955,7.745098,COLLISION_WITH_NavModifierVolume12,LAZY,26,51
﻿587,7369.104012,638.203965,7.431373,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿588,6140.071827,703.929169,7.843137,LAZY,LAZY,28,51
﻿589,12913.705893,1072.980262,8.137255,LAZY,LAZY,31,51
﻿590,9169.943789,415.114244,7.588235,STOP_VIOLATION,LAZY,38,51
﻿591,9802.430403,1044.616669,8.45098,STOP_VIOLATION,LAZY,39,51
﻿592,1945.613726,783.285379,8.823529,LAZY,LAZY,32,51
﻿593,7633.77611,752.69402,8.490196,LAZY,LAZY,24,51
﻿594,14704.069257,743.667109,8.156863,LAZY,LAZY,34,51
﻿595,8302.515077,523.408396,6.843137,COLLISION_WITH_NavModifierVolume8,LAZY,28,51
﻿596,4873.090978,307.768038,6.666667,COLLISION_WITH_NavModifierVolume53,LAZY,36,51
﻿597,9428.544971,410.091154,8.176471,CORRECTINGWRONG,LAZY,30,51
﻿598,4380.89573,416.817254,7.54902,COLLISION_WITH_BP_IntersectionBorder163,LAZY,41,51
﻿599,7676.388185,190.923418,5.705882,LAZY,LAZY,32,51
﻿600,11506.800417,736.399925,7.568627,STOP_VIOLATION,LAZY,32,51
﻿601,2325.767892,654.753584,6.980392,COLLISION_WITH_NavModifierVolume19,LAZY,14,51
﻿602,5247.12981,742.388399,8.372549,LAZY,LAZY,42,51
﻿603,7981.581914,563.262783,6.529412,LAZY,LAZY,17,51
﻿604,9820.728291,1117.07689,8.568627,LAZY,LAZY,36,51
﻿605,21264.19208,667.004833,6.45098,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿606,1666.758271,333.930117,6.647059,LAZY,LAZY,29,51
﻿607,6241.744561,577.420804,6.921569,LAZY,LAZY,33,51
﻿608,6142.772277,723.363151,8.568627,LAZY,LAZY,32,51
﻿609,4004.65103,492.817798,7.215686,LAZY,LAZY,25,51
﻿610,9195.930455,913.00988,8.176471,LAZY,LAZY,19,51
﻿611,2374.390599,1561.520427,9.705882,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿612,9933.996317,1077.641986,11.411765,COLLISION_WITH_NavModifierVolume12,LAZY,38,51
﻿613,13745.815675,923.306554,8.352941,LAZY,LAZY,38,51
﻿614,7904.457768,1082.853221,8.803922,CORRECTINGWRONG,LAZY,27,51
﻿615,19326.593803,747.029964,8.921569,LAZY,LAZY,23,51
﻿616,13409.994605,876.926006,8.411765,LAZY,LAZY,37,51
﻿617,4800.402685,789.128402,8.45098,COLLISION_WITH_NavModifierVolume57,LAZY,24,51
﻿618,428.804216,225.569185,8.137255,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿619,18914.744986,1154.97819,9.254902,LAZY,LAZY,37,51
﻿620,10607.184773,247.373277,6.901961,LAZY,LAZY,38,51
﻿621,6953.124975,724.841007,7.72549,LAZY,LAZY,33,51
﻿622,9356.585374,1135.02929,8.490196,STOP_VIOLATION,LAZY,17,51
﻿623,4270.69891,681.587219,7.823529,LAZY,LAZY,33,51
﻿624,25159.815571,1015.389075,7.72549,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿625,2741.893564,534.618235,6.27451,LAZY,LAZY,27,51
﻿626,5749.070766,743.594428,9.313725,STOP_VIOLATION,LAZY,39,51
﻿627,2263.232393,587.238127,7.137255,COLLISION_WITH_NavModifierVolume16,LAZY,28,51
﻿628,6650.098523,526.153055,7.372549,COLLISION_WITH_BP_IntersectionBorder58,LAZY,30,51
﻿629,3828.887821,542.333761,8.921569,COLLISION_WITH_NavModifierVolume53,LAZY,33,51
﻿630,450.521641,229.615054,6.862745,LAZY,LAZY,40,51
﻿631,14939.44947,856.024797,9.803922,COLLISION_WITH_NavModifierVolume8,LAZY,37,51
﻿632,9010.716276,638.757062,7.509804,LAZY,LAZY,25,51
﻿633,7279.459272,959.648192,8.078431,STOP_VIOLATION,LAZY,26,51
﻿634,6406.268286,631.145419,8.254902,LAZY,LAZY,41,51
﻿635,7061.752387,546.035828,8.215686,COLLISION_WITH_NavModifierVolume46,LAZY,39,51
﻿636,5727.533272,303.600104,6.490196,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿637,7792.831556,801.13361,9.529412,LAZY,LAZY,37,51
﻿638,2249.596845,697.858664,9.176471,LAZY,LAZY,38,51
﻿639,11440.142592,733.324291,8.666667,LAZY,LAZY,34,51
﻿640,3216.403297,863.903485,9.588235,COLLISION_WITH_NavModifierVolume14,LAZY,37,51
﻿641,14661.775348,733.911347,8.490196,LAZY,LAZY,35,51
﻿642,5513.197575,458.486356,8.156863,CORRECTINGWRONG,LAZY,21,51
﻿643,1608.993514,446.349544,7.490196,COLLISION_WITH_NavModifierVolume,LAZY,27,51
﻿644,8901.668498,499.790664,7.745098,COLLISION_WITH_NavModifierVolume53,LAZY,36,51
﻿645,10067.789075,1342.67031,10.705882,COLLISION_WITH_NavModifierVolume142,LAZY,34,51
﻿646,2380.351764,689.26709,8.392157,COLLISION_WITH_NavModifierVolume37,LAZY,32,51
﻿647,6936.439046,831.964888,7.235294,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿648,5460.928107,381.049918,6.784314,COLLISION_WITH_BP_IntersectionBorder103,LAZY,37,51
﻿649,12529.348893,874.080626,8.686275,LAZY,LAZY,20,51
