Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3832,34.215011,-5.905031,3.04,LAZY,LAZY,42,50
﻿3833,55.702437,-15.856854,3.02,LAZY,LAZY,40,50
﻿3834,58.305272,-885.430347,4.24,LAZY,LAZY,44,50
﻿3835,53.103942,-1.075976,3.0,LAZY,LAZY,42,50
﻿3836,63.736336,-29.468549,3.02,LAZY,LAZY,44,50
﻿3837,61.965724,-19.255532,3.02,LAZY,LAZY,43,50
﻿3838,53.015357,-19.27234,3.02,LAZY,LAZY,43,50
﻿3839,39.634582,-14.980482,3.06,LAZY,LAZY,37,50
﻿3840,55.779733,-15.968014,3.06,LAZY,LAZY,39,50
﻿3841,44.275505,-469.1589,3.82,LAZY,LAZY,42,50
﻿3842,94.197449,-13.38304,3.04,LAZY,LAZY,44,50
﻿3843,43.663923,10.122732,3.0,LAZY,LAZY,42,50
﻿3844,58.68328,-12.381655,3.04,LAZY,LAZY,43,50
﻿3845,8.316608,-28.69415,3.02,LAZY,LAZY,44,50
﻿3846,60.476223,-175.061165,3.08,LAZY,LAZY,44,50
﻿3847,35.690829,-696.573707,3.9,LAZY,LAZY,41,50
﻿3848,29.020494,14.236922,3.0,LAZY,LAZY,45,50
﻿3849,8.088901,-33.851333,3.02,LAZY,LAZY,43,50
﻿3850,85.26434,1.140053,3.0,LAZY,LAZY,42,50
﻿3851,74.949406,-16.192373,3.02,LAZY,LAZY,41,50
﻿3852,6501.790221,-779.315866,3.72,LAZY,LAZY,42,50
﻿3853,54.596188,-9.663076,3.02,LAZY,LAZY,44,50
﻿3854,31.37817,-14.770594,3.04,LAZY,LAZY,42,50
﻿3855,96.502094,-16.217512,3.04,LAZY,LAZY,44,50
﻿3856,45.050564,-5.083838,3.04,LAZY,LAZY,44,50
﻿3857,12215.467844,-578.214543,4.24,COLLISION_WITH_BP_IntersectionBorder127,LAZY,43,50
﻿3858,66.974507,14.518353,3.0,LAZY,LAZY,42,50
﻿3859,52.395843,-14.023104,3.02,LAZY,LAZY,43,50
﻿3860,26.64075,9.376587,3.0,LAZY,LAZY,42,50
﻿3861,22.519226,1.833123,3.0,LAZY,LAZY,38,50
﻿3862,71.314231,-37.105936,3.08,LAZY,LAZY,38,50
﻿3863,84.677189,-19.28898,3.04,LAZY,LAZY,45,50
﻿3864,4432.049746,-373.481692,3.94,LAZY,LAZY,42,50
﻿3865,92.121755,-26.294529,3.02,LAZY,LAZY,41,50
﻿3866,68.788491,-11.607131,3.04,LAZY,LAZY,42,50
﻿3867,52.244324,-10.549853,3.04,LAZY,LAZY,42,50
﻿3868,12.366858,11.840546,3.0,LAZY,LAZY,43,50
﻿3869,1757.013009,-857.163033,3.86,LAZY,LAZY,44,50
﻿3870,99.03123,-22.648168,3.02,LAZY,LAZY,47,50
﻿3871,15.244846,-19.437941,3.02,LAZY,LAZY,41,50
﻿3872,95.21198,-15.263365,3.02,LAZY,LAZY,41,50
﻿3873,27.264133,-17.19372,3.02,LAZY,LAZY,40,50
﻿3874,5370.407159,-1006.821206,3.78,LAZY,LAZY,42,50
﻿3875,51.221053,-43.003295,3.02,LAZY,LAZY,46,50
﻿3876,89.262295,13.004491,3.0,LAZY,LAZY,41,50
﻿3877,92.160793,7.761955,3.0,LAZY,LAZY,40,50
﻿3878,41.464091,-26.949733,3.02,LAZY,LAZY,44,50
﻿3879,30.741767,-1193.860987,3.56,LAZY,LAZY,45,50
﻿3880,62.577569,1.767091,3.0,LAZY,LAZY,40,50
﻿3881,94.434216,-52.138063,3.02,LAZY,LAZY,41,50
﻿3882,33.418384,8.653508,3.0,LAZY,LAZY,44,50
﻿3883,38.195238,-18.654623,3.02,LAZY,LAZY,43,50
﻿3884,96.179978,9.884716,3.0,LAZY,LAZY,37,50
﻿3885,33.792018,-12.656438,3.04,LAZY,LAZY,39,50
﻿3886,643.105585,-1045.429487,3.66,LAZY,LAZY,43,50
﻿3887,45.570301,14.445932,3.0,LAZY,LAZY,42,50
﻿3888,57.344223,4.602002,3.0,LAZY,LAZY,40,50
﻿3889,44.849166,3.573699,3.0,LAZY,LAZY,40,50
﻿3890,80.435876,-1.498523,3.0,LAZY,LAZY,37,50
﻿3891,87.140711,-16.697255,3.02,LAZY,LAZY,45,50
﻿3892,60.858734,-809.564667,4.2,LAZY,LAZY,45,50
﻿3893,52.535818,9.071226,3.0,LAZY,LAZY,42,50
﻿3894,79.674635,-13.137145,3.04,LAZY,LAZY,42,50
﻿3895,13.359218,14.041929,3.0,LAZY,LAZY,39,50
﻿3896,88.931127,-25.746209,3.02,LAZY,LAZY,45,50
﻿3897,1354.734227,-837.84978,4.3,LAZY,LAZY,44,50
﻿3898,28.126342,12.256487,3.0,LAZY,LAZY,41,50
﻿3899,55.581181,6.181037,3.0,LAZY,LAZY,38,50
﻿3900,31.376751,-24.257781,3.02,LAZY,LAZY,46,50
﻿3901,12.399715,7.735491,3.0,LAZY,LAZY,41,50
﻿3902,12490.2089,-557.676188,4.06,LAZY,LAZY,41,50
﻿3903,20.886746,-22.811557,3.02,LAZY,LAZY,44,50
﻿3904,37.149234,11.159453,3.0,LAZY,LAZY,40,50
﻿3905,39.334004,-24.891501,3.04,LAZY,LAZY,42,50
﻿3906,38.25011,-18.470043,3.04,LAZY,LAZY,41,50
﻿3907,82.916956,-18.28736,3.06,LAZY,LAZY,41,50
﻿3908,35.175142,-78.294607,3.08,LAZY,LAZY,39,50
﻿3909,19.798083,8.598161,3.0,LAZY,LAZY,41,50
﻿3910,90.759891,-135.25452,3.1,LAZY,LAZY,38,50
﻿3911,52.435438,-151.794797,3.12,LAZY,LAZY,41,50
﻿3912,60.586062,-19.062471,3.02,LAZY,LAZY,41,50
﻿3913,95.556224,-2.563646,3.04,LAZY,LAZY,43,50
﻿3914,56.675491,3.23167,3.0,LAZY,LAZY,41,50
﻿3915,91.352983,11.361973,3.0,LAZY,LAZY,42,50
﻿3916,79.779523,-25.980838,3.06,LAZY,LAZY,44,50
﻿3917,2311.046554,-802.570411,3.7,LAZY,LAZY,42,50
﻿3918,43.596884,0.905754,3.0,LAZY,LAZY,41,50
﻿3919,52.533693,1.347027,3.0,LAZY,LAZY,43,50
﻿3920,18.50693,-3.163972,3.0,LAZY,LAZY,44,50
﻿3921,32.523932,16.390876,3.0,LAZY,LAZY,43,50
﻿3922,34.959945,-3.400322,3.0,LAZY,LAZY,41,50
﻿3923,1925.271864,-688.374461,4.44,LAZY,LAZY,42,50
﻿3924,72.596692,-2.0993,3.0,LAZY,LAZY,46,50
﻿3925,43.564347,3.853606,3.0,LAZY,LAZY,40,50
﻿3926,88.898559,12.865625,3.0,LAZY,LAZY,38,50
﻿3927,38.962162,-18.621138,3.02,LAZY,LAZY,40,50
﻿3928,38.501882,-10.377197,3.06,LAZY,LAZY,46,50
﻿3929,5.732202,-88.829471,3.1,LAZY,LAZY,42,50
﻿3930,85.914298,3.701837,3.0,LAZY,LAZY,41,50
﻿3931,32.834593,-130.929833,3.14,LAZY,LAZY,39,50
﻿3932,23.187357,9.43513,3.0,LAZY,LAZY,37,50
﻿3933,48.525477,-19.520106,3.04,LAZY,LAZY,42,50
﻿3934,6.457475,-12.400843,3.04,LAZY,LAZY,44,50
﻿3935,94.852775,6.097305,3.0,LAZY,LAZY,42,50
﻿3936,24.486193,-19.659912,3.02,LAZY,LAZY,39,50
﻿3937,91.288996,-16.197891,3.02,LAZY,LAZY,44,50
﻿3938,81.018966,-24.929413,3.02,LAZY,LAZY,42,50
﻿3939,3223.867308,-154.506527,3.36,LAZY,LAZY,38,50
﻿3940,63.688226,-40.052902,3.18,LAZY,LAZY,45,50
﻿3941,65.983072,-85.534863,3.08,LAZY,LAZY,42,50
﻿3942,85.219299,6.896855,3.0,LAZY,LAZY,43,50
﻿3943,96.381222,-0.521178,3.04,LAZY,LAZY,41,50
﻿3944,11.119805,7.408109,3.0,LAZY,LAZY,40,50
﻿3945,15.493715,-27.756518,3.04,LAZY,LAZY,46,50
﻿3946,53.423358,-21.346175,3.02,LAZY,LAZY,44,50
﻿3947,27.882894,9.812471,3.0,LAZY,LAZY,43,50
﻿3948,12160.279885,-537.314137,4.34,LAZY,LAZY,40,50
﻿3949,9.693605,-20.322962,3.02,LAZY,LAZY,44,50
﻿3950,22.527235,-21.669236,3.02,LAZY,LAZY,45,50
﻿3951,40.701061,-23.471165,3.02,LAZY,LAZY,44,50
﻿3952,46.439057,-27.558215,3.02,LAZY,LAZY,44,50
﻿3953,46.24789,-102.42113,3.1,LAZY,LAZY,42,50
﻿3954,80.995226,-17.240939,3.02,LAZY,LAZY,38,50
﻿3955,32.2971,11.780853,3.0,LAZY,LAZY,42,50
﻿3956,557.317501,-332.192803,3.44,LAZY,LAZY,44,50
﻿3957,28.176045,3.245018,3.0,LAZY,LAZY,45,50
﻿3958,83.966169,-23.894877,3.02,LAZY,LAZY,40,50
﻿3959,93.08129,7.330252,3.0,LAZY,LAZY,43,50
﻿3960,61.180154,12.473041,3.0,LAZY,LAZY,39,50
﻿3961,98.318768,-14.733394,3.04,LAZY,LAZY,38,50
﻿3962,4091.32225,-551.312379,3.58,LAZY,LAZY,44,50
﻿3963,14.277911,-40.906723,3.02,LAZY,LAZY,42,50
﻿3964,51.26834,-18.801251,3.02,LAZY,LAZY,43,50
﻿3965,20.483318,-21.020328,3.04,LAZY,LAZY,40,50
﻿3966,50.580032,-19.767143,3.02,LAZY,LAZY,43,50
﻿3967,87.264279,-115.33127,3.2,LAZY,LAZY,40,50
﻿3968,1040.515586,-636.928456,3.96,COLLISION_WITH_BP_IntersectionBorder128,LAZY,39,50
﻿3969,64.989802,13.402721,3.0,LAZY,LAZY,44,50
﻿3970,31.431618,-15.011352,3.04,LAZY,LAZY,43,50
﻿3971,56.321416,-35.778671,3.04,LAZY,LAZY,47,50
﻿3972,249.966096,-164.516708,3.24,REVERSE,LAZY,41,50
﻿3973,13.130486,4.548849,3.0,LAZY,LAZY,43,50
﻿3974,38.045474,-99.92788,3.08,LAZY,LAZY,44,50
﻿3975,402.028134,-167.388366,3.38,LAZY,LAZY,39,50
﻿3976,19.141628,-40.893929,3.02,LAZY,LAZY,42,50
﻿3977,12.450172,-4.509209,3.0,LAZY,LAZY,44,50
﻿3978,18.763592,-2.699048,3.04,LAZY,LAZY,43,50
﻿3979,73.986427,-45.045589,3.02,LAZY,LAZY,42,50
﻿3980,32.99052,15.988689,3.0,LAZY,LAZY,38,50
﻿3981,92.90952,3.952054,3.0,LAZY,LAZY,45,50
﻿3982,111.868434,-577.503398,3.92,LAZY,LAZY,44,50
﻿3983,48.485867,-23.503356,3.02,LAZY,LAZY,41,50
﻿3984,49.540909,-8.269708,3.02,LAZY,LAZY,44,50
﻿3985,25.539311,11.859238,3.0,LAZY,LAZY,42,50
﻿3986,17.834537,-18.678168,3.02,LAZY,LAZY,46,50
﻿3987,24.863543,-1284.294684,4.26,LAZY,LAZY,43,50
﻿3988,93.378766,-10.698095,3.02,LAZY,LAZY,42,50
﻿3989,31.494925,0.199126,3.0,LAZY,LAZY,42,50
﻿3990,53.948486,1.836379,3.0,LAZY,LAZY,40,50
﻿3991,91.957771,-19.470982,3.02,LAZY,LAZY,39,50
﻿3992,578.581949,-599.197534,3.8,REVERSE,LAZY,38,50
﻿3993,1285.684216,-172.805922,3.26,LAZY,LAZY,43,50
﻿3994,58.284382,-21.293001,3.02,LAZY,LAZY,42,50
﻿3995,92.63142,5.334089,3.0,LAZY,LAZY,45,50
﻿3996,28.888128,-23.593243,3.02,LAZY,LAZY,42,50
﻿3997,23.745629,-1.037963,3.0,LAZY,LAZY,43,50
﻿3998,4.210245,-845.522888,4.24,LAZY,LAZY,43,50
﻿3999,27.930727,-1.6833,3.04,LAZY,LAZY,41,50
﻿4000,28.777583,13.734768,3.0,LAZY,LAZY,40,50
﻿4001,66.801225,-26.035603,3.02,LAZY,LAZY,43,50
﻿4002,87.658588,10.687552,3.0,LAZY,LAZY,45,50
﻿4003,20.269759,9.895893,3.0,LAZY,LAZY,43,50
﻿4004,4820.167689,-516.347893,4.66,COLLISION_WITH_BP_IntersectionBorder128,LAZY,44,50
﻿4005,45.045183,4.56858,3.02,LAZY,LAZY,45,50
﻿4006,49.646452,-33.766052,3.02,LAZY,LAZY,37,50
﻿4007,41.249502,-19.135636,3.04,LAZY,LAZY,41,50
﻿4008,37.257306,-2.332951,3.0,LAZY,LAZY,43,50
﻿4009,65.485426,-67.463459,3.12,LAZY,LAZY,40,50
﻿4010,736.649724,-542.587269,3.38,LAZY,LAZY,43,50
﻿4011,1050.972373,-129.199592,3.26,LAZY,LAZY,42,50
﻿4012,93.04097,14.424284,3.0,LAZY,LAZY,40,50
﻿4013,43.919002,11.86446,3.0,LAZY,LAZY,42,50
﻿4014,84.92216,-38.388418,3.04,LAZY,LAZY,40,50
﻿4015,54.1252,-5.112083,3.0,LAZY,LAZY,39,50
﻿4016,21.484989,-0.004063,3.0,LAZY,LAZY,41,50
﻿4017,4162.112245,-585.653192,4.68,COLLISION_WITH_NavModifierVolume17,LAZY,45,50
﻿4018,57.132627,-25.171893,3.04,LAZY,LAZY,40,50
﻿4019,48.824978,6.860362,3.0,LAZY,LAZY,44,50
﻿4020,37.521992,-3.5805,3.04,LAZY,LAZY,41,50
﻿4021,56.730702,-20.556114,3.02,LAZY,LAZY,45,50
﻿4022,1394.424755,-711.867024,3.52,COLLISION_WITH_NavModifierVolume55,LAZY,40,50
﻿4023,30.79348,-287.138997,3.3,LAZY,LAZY,46,50
﻿4024,12.406193,-34.735304,3.04,LAZY,LAZY,46,50
﻿4025,44.418392,-31.864519,3.04,LAZY,LAZY,41,50
﻿4026,77.009662,-25.152413,3.04,LAZY,LAZY,44,50
﻿4027,49.628555,-20.923704,3.06,LAZY,LAZY,38,50
﻿4028,283.193707,-420.153479,3.46,COLLISION_WITH_NavModifierVolume55,LAZY,45,50
﻿4029,413.64096,-186.235796,3.28,LAZY,LAZY,39,50
﻿4030,39.867537,-2.332115,3.02,LAZY,LAZY,45,50
﻿4031,16.977311,-310.053023,3.2,LAZY,LAZY,42,50
﻿4032,6852.339816,-466.529121,3.5,TRAFFIC_VIOLATION,LAZY,42,50
﻿4033,88.520794,5.880953,3.0,LAZY,LAZY,44,50
﻿4034,77.407066,-25.470912,3.02,LAZY,LAZY,43,50
﻿4035,91.309493,-18.873466,3.02,LAZY,LAZY,43,50
﻿4036,25.562624,13.407591,3.0,LAZY,LAZY,42,50
﻿4037,33.94924,-22.148287,3.02,LAZY,LAZY,43,50
﻿4038,27.043889,-24.033955,3.02,LAZY,LAZY,39,50
﻿4039,53.477296,-46.682085,3.08,LAZY,LAZY,46,50
﻿4040,40.382529,9.548816,3.0,LAZY,LAZY,40,50
﻿4041,4.730591,-12.949988,3.04,LAZY,LAZY,41,50
﻿4042,62.668561,-26.674204,3.02,LAZY,LAZY,38,50
﻿4043,161.279081,-175.321393,3.24,REVERSE,LAZY,42,50
﻿4044,15.525163,-22.024279,3.06,LAZY,LAZY,40,50
﻿4045,35.108988,-16.200781,3.02,LAZY,LAZY,45,50
﻿4046,14.590801,-18.288365,3.04,LAZY,LAZY,44,50
﻿4047,82.996476,-7.021887,3.02,LAZY,LAZY,46,50
﻿4048,41.323868,-18.045136,3.02,LAZY,LAZY,43,50
﻿4049,92.469366,-63.341648,3.08,LAZY,LAZY,44,50
﻿4050,27.066869,-18.17991,3.04,LAZY,LAZY,39,50
﻿4051,24.507764,-23.125246,3.04,LAZY,LAZY,41,50
﻿4052,89.587588,13.396976,3.0,LAZY,LAZY,44,50
﻿4053,9933.887196,-100.090901,3.46,LAZY,LAZY,41,50
﻿4054,68.324994,-10.916245,3.04,LAZY,LAZY,44,50
﻿4055,24.726588,-14.514927,3.04,LAZY,LAZY,42,50
﻿4056,25.664903,-28.318419,3.02,LAZY,LAZY,43,50
﻿4057,58.553154,-13.9787,3.04,LAZY,LAZY,40,50
﻿4058,964.083225,-661.688785,3.54,LAZY,LAZY,47,50
﻿4059,82.621407,-2.871593,3.0,LAZY,LAZY,44,50
﻿4060,22.43584,-4.394219,3.0,LAZY,LAZY,40,50
﻿4061,91.105679,-24.989463,3.02,LAZY,LAZY,45,50
﻿4062,54.168938,-18.120377,3.04,LAZY,LAZY,45,50
﻿4063,55.477726,-37.061356,3.02,LAZY,LAZY,43,50
﻿4064,43.547979,4.051921,3.0,LAZY,LAZY,36,50
﻿4065,23193.943384,-344.976886,4.04,LAZY,LAZY,41,50
﻿4066,79.230865,-22.215049,3.02,LAZY,LAZY,46,50
﻿4067,13.469129,8.490146,3.0,LAZY,LAZY,38,50
﻿4068,28.066316,8.072906,3.0,LAZY,LAZY,44,50
﻿4069,70.445277,-15.725849,3.04,LAZY,LAZY,43,50
﻿4070,322.394479,-124.697787,3.24,REVERSE,LAZY,43,50
﻿4071,11.138759,10.389086,3.0,LAZY,LAZY,38,50
﻿4072,624.924073,-463.72599,3.54,LAZY,LAZY,46,50
﻿4073,62.732416,0.890684,3.0,LAZY,LAZY,41,50
﻿4074,17.684536,9.194557,3.0,LAZY,LAZY,44,50
﻿4075,21.126993,-9.784044,3.04,LAZY,LAZY,40,50
﻿4076,43.614027,-16.946237,3.04,LAZY,LAZY,47,50
﻿4077,22005.080116,-463.72669,4.08,LAZY,LAZY,40,50
﻿4078,64.843481,10.061797,3.0,LAZY,LAZY,38,50
﻿4079,43.955069,-36.479016,3.02,LAZY,LAZY,43,50
﻿4080,67.090366,9.485336,3.0,LAZY,LAZY,39,50
﻿4081,46.588129,13.229444,3.0,LAZY,LAZY,42,50
﻿4082,52.619295,-12.658941,3.04,LAZY,LAZY,44,50
﻿4083,11.569106,-27.700492,3.04,LAZY,LAZY,38,50
﻿4084,71.465325,-3.157651,3.0,LAZY,LAZY,42,50
﻿4085,60.009196,-11.37684,3.04,LAZY,LAZY,42,50
﻿4086,79.450369,14.210617,3.0,LAZY,LAZY,43,50
﻿4087,98.431149,-2.813445,3.0,LAZY,LAZY,36,50
﻿4088,38.361246,-275.053839,3.28,LAZY,LAZY,38,50
﻿4089,89.867416,-27.829679,3.04,LAZY,LAZY,43,50
﻿4090,22.605284,-5.620485,3.04,LAZY,LAZY,41,50
﻿4091,93.716265,-32.771709,3.04,LAZY,LAZY,46,50
﻿4092,67.441405,-36.765409,3.02,LAZY,LAZY,37,50
﻿4093,16274.777861,-410.746342,4.74,COLLISION_WITH_BP_IntersectionBorder128,LAZY,38,50
﻿4094,71.669194,-10.141641,3.02,LAZY,LAZY,40,50
﻿4095,58.394922,-11.46423,3.02,LAZY,LAZY,45,50
﻿4096,67.979142,-17.316697,3.02,LAZY,LAZY,45,50
﻿4097,52.461646,-33.123174,3.02,LAZY,LAZY,43,50
﻿4098,75.856919,6.851857,3.0,LAZY,LAZY,40,50
﻿4099,34.998881,-24.203618,3.04,LAZY,LAZY,40,50
﻿4100,92.803889,-215.659318,3.14,LAZY,LAZY,44,50
﻿4101,37.029736,-17.544911,3.04,LAZY,LAZY,40,50
﻿4102,7.719272,4.777055,3.0,LAZY,LAZY,40,50
﻿4103,46.297064,-36.687157,3.04,LAZY,LAZY,42,50
﻿4104,72.866262,5.537957,3.0,LAZY,LAZY,40,50
﻿4105,10.108973,-27.517768,3.02,LAZY,LAZY,44,50
﻿4106,46.467773,12.033896,3.0,LAZY,LAZY,41,50
﻿4107,46.896237,-18.348754,3.04,LAZY,LAZY,43,50
﻿4108,33.75333,8.554697,3.0,LAZY,LAZY,41,50
﻿4109,26604.337178,-300.428233,4.12,COLLISION_WITH_NavModifierVolume17,LAZY,39,50
﻿4110,28.38948,10.145181,3.0,LAZY,LAZY,37,50
﻿4111,50.772319,-19.504821,3.02,LAZY,LAZY,41,50
﻿4112,71.614028,-63.170696,3.02,LAZY,LAZY,45,50
﻿4113,10.971731,-22.096067,3.02,LAZY,LAZY,44,50
﻿4114,33.186414,-35.327945,3.04,LAZY,LAZY,44,50
﻿4115,1008.639595,-714.432218,3.52,LAZY,LAZY,40,50
﻿4116,48.731135,-21.897914,3.02,LAZY,LAZY,44,50
﻿4117,85.423668,6.487062,3.0,LAZY,LAZY,41,50
﻿4118,15.614737,5.327854,3.0,LAZY,LAZY,40,50
﻿4119,19.636225,-16.385129,3.02,LAZY,LAZY,39,50
﻿4120,52.9032,-1008.111848,3.64,LAZY,LAZY,37,50
﻿4121,21.224314,7.829005,3.0,LAZY,LAZY,42,50
﻿4122,69.470251,-18.10441,3.02,LAZY,LAZY,43,50
﻿4123,34.176747,-32.681205,3.02,LAZY,LAZY,44,50
﻿4124,13.906799,-14.00791,3.02,LAZY,LAZY,39,50
﻿4125,98.1906,7.257155,3.0,LAZY,LAZY,41,50
﻿4126,96.959924,-17.272048,3.04,LAZY,LAZY,42,50
﻿4127,3004.433928,-684.866547,3.68,LAZY,LAZY,45,50
﻿4128,53.608902,-24.788404,3.04,LAZY,LAZY,45,50
﻿4129,20.691973,-19.441937,3.02,LAZY,LAZY,46,50
﻿4130,17.095446,0.143768,3.0,LAZY,LAZY,42,50
﻿4131,32.35002,-20.200769,3.02,LAZY,LAZY,43,50
﻿4132,30.591325,-75.347332,3.12,LAZY,LAZY,40,50
﻿4133,85.010867,-22.272843,3.04,LAZY,LAZY,40,50
﻿4134,1847.132144,-518.379317,3.58,LAZY,LAZY,41,50
﻿4135,11.030772,-16.466828,3.02,LAZY,LAZY,41,50
﻿4136,78.598418,-236.383156,3.2,LAZY,LAZY,45,50
﻿4137,29.575806,-16.10497,3.04,LAZY,LAZY,40,50
﻿4138,4121.890369,-682.246349,4.06,LAZY,LAZY,46,50
﻿4139,32.183219,10.535608,3.0,LAZY,LAZY,43,50
﻿4140,39.456785,-28.61033,3.02,LAZY,LAZY,39,50
﻿4141,21.097144,7.467358,3.0,LAZY,LAZY,44,50
﻿4142,65.753502,-22.490105,3.02,LAZY,LAZY,38,50
﻿4143,911.789126,-86.770871,3.16,LAZY,LAZY,41,50
﻿4144,38.523936,-97.609781,3.08,LAZY,LAZY,42,50
﻿4145,87.863026,-387.67671,3.6,LAZY,LAZY,39,50
﻿4146,61.516516,-15.783146,3.02,LAZY,LAZY,43,50
﻿4147,82.871845,6.600153,3.0,LAZY,LAZY,39,50
﻿4148,30.890573,3.741329,3.0,LAZY,LAZY,43,50
﻿4149,27.545164,-27.197685,3.02,LAZY,LAZY,36,50
﻿4150,787.610803,-262.485911,3.6,REVERSE,LAZY,42,50
﻿4151,97.659524,-16.815628,3.04,LAZY,LAZY,38,50
﻿4152,1394.977552,-330.019377,3.42,LAZY,LAZY,44,50
﻿4153,93.122216,10.705713,3.0,LAZY,LAZY,41,50
﻿4154,41.795345,-18.089573,3.02,LAZY,LAZY,44,50
﻿4155,91.523878,-33.346706,3.02,LAZY,LAZY,46,50
﻿4156,70.884868,-23.16929,3.02,LAZY,LAZY,41,50
﻿4157,64.40547,-11.787101,3.04,LAZY,LAZY,39,50
﻿4158,1577.114587,-525.592895,3.82,LAZY,LAZY,45,50
﻿4159,34.883779,-14.462738,3.04,LAZY,LAZY,42,50
﻿4160,51.323657,7.260327,3.0,LAZY,LAZY,43,50
﻿4161,89.933295,10.293484,3.0,LAZY,LAZY,44,50
﻿4162,62.58788,-25.612673,3.02,LAZY,LAZY,45,50
﻿4163,10626.059138,-659.274777,3.74,COLLISION_WITH_BP_IntersectionBorder163,LAZY,38,50
﻿4164,16.251882,-32.13404,3.02,LAZY,LAZY,42,50
﻿4165,49.413484,5.48041,3.0,LAZY,LAZY,44,50
﻿4166,95.32078,-18.491913,3.02,LAZY,LAZY,41,50
﻿4167,35.857875,-17.163092,3.04,LAZY,LAZY,41,50
﻿4168,60.959505,-152.865195,3.06,LAZY,LAZY,38,50
﻿4169,-21.415664,-856.890864,3.94,LAZY,LAZY,43,50
﻿4170,86.18054,-3.255821,3.04,LAZY,LAZY,43,50
﻿4171,91.976941,6.712038,3.0,LAZY,LAZY,40,50
﻿4172,39.830052,-19.090842,3.02,LAZY,LAZY,40,50
﻿4173,46.473671,9.909702,3.0,LAZY,LAZY,41,50
﻿4174,10034.756119,-474.6746,4.04,COLLISION_WITH_BP_IntersectionBorder128,LAZY,41,50
﻿4175,88.57374,7.911689,3.0,LAZY,LAZY,40,50
﻿4176,87.439667,0.169975,3.0,LAZY,LAZY,43,50
﻿4177,26.150702,-11.920744,3.02,LAZY,LAZY,42,50
﻿4178,72.392561,-12.653728,3.02,LAZY,LAZY,43,50
﻿4179,35.999509,-16.879246,3.04,LAZY,LAZY,39,50
﻿4180,30.139348,-79.93602,3.16,LAZY,LAZY,37,50
﻿4181,19579.492809,-282.731862,3.92,LAZY,LAZY,43,50
﻿4182,22.644344,-14.912861,3.04,LAZY,LAZY,42,50
﻿4183,36.299558,-24.525089,3.04,LAZY,LAZY,41,50
﻿4184,74.273727,14.001133,3.0,LAZY,LAZY,44,50
﻿4185,53.50253,-12.601924,3.04,LAZY,LAZY,44,50
﻿4186,3475.418889,-836.936281,3.8,LAZY,LAZY,41,50
﻿4187,31.983237,-118.657254,3.2,LAZY,LAZY,41,50
﻿4188,39.252218,-49.59113,3.02,LAZY,LAZY,42,50
﻿4189,19.559836,13.455652,3.0,LAZY,LAZY,44,50
﻿4190,590.699166,-776.586532,3.48,LAZY,LAZY,42,50
﻿4191,73.456113,8.27004,3.0,LAZY,LAZY,43,50
﻿4192,63.255425,-82.855065,3.06,LAZY,LAZY,44,50
﻿4193,82.575657,-21.122632,3.04,LAZY,LAZY,38,50
﻿4194,89.250281,-37.182172,3.02,LAZY,LAZY,45,50
﻿4195,48.370652,-4.644184,3.0,LAZY,LAZY,41,50
﻿4196,36.736415,7.195652,3.0,LAZY,LAZY,42,50
﻿4197,6.247128,5.677042,3.0,LAZY,LAZY,42,50
﻿4198,85.127931,-698.90388,4.16,LAZY,LAZY,42,50
﻿4199,46.923724,-29.075324,3.02,LAZY,LAZY,44,50
﻿4200,47.738516,-32.611194,3.02,LAZY,LAZY,41,50
﻿4201,71.464232,-23.071552,3.02,LAZY,LAZY,45,50
﻿4202,55.80036,-19.630722,3.04,LAZY,LAZY,37,50
﻿4203,26.648015,-443.696867,3.38,LAZY,LAZY,46,50
﻿4204,324.159813,-330.51815,3.4,LAZY,LAZY,41,50
﻿4205,9.583129,-8.654528,3.04,LAZY,LAZY,45,50
﻿4206,52.108784,3.918017,3.0,LAZY,LAZY,41,50
﻿4207,43.093205,11.539808,3.0,LAZY,LAZY,42,50
﻿4208,75.0818,-20.133338,3.02,LAZY,LAZY,44,50
﻿4209,65.562062,-745.302136,3.54,LAZY,LAZY,38,50
﻿4210,9.702806,-34.345459,3.04,LAZY,LAZY,40,50
﻿4211,34.791004,5.733786,3.0,LAZY,LAZY,41,50
﻿4212,55.166468,-22.636151,3.02,LAZY,LAZY,43,50
﻿4213,89.54001,-36.827544,3.02,LAZY,LAZY,47,50
﻿4214,99.416744,13.070771,3.0,LAZY,LAZY,41,50
﻿4215,21.340458,-32.596949,3.02,LAZY,LAZY,40,50
﻿4216,90.68457,-91.684368,3.16,LAZY,LAZY,40,50
﻿4217,7687.169564,-445.961953,4.58,COLLISION_WITH_BP_IntersectionBorder128,LAZY,38,50
﻿4218,38.232469,7.555295,3.0,LAZY,LAZY,39,50
﻿4219,57.841604,-14.221258,3.04,LAZY,LAZY,45,50
﻿4220,52.06185,-30.983386,3.02,LAZY,LAZY,44,50
﻿4221,25.665416,2.345164,3.0,LAZY,LAZY,41,50
﻿4222,7227.929903,-939.40153,3.62,LAZY,LAZY,41,50
﻿4223,95.016219,-10.421712,3.02,LAZY,LAZY,41,50
﻿4224,8.16999,-13.657601,3.02,LAZY,LAZY,42,50
