Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2564,65240.026806,-504.537661,7.313725,CORRECTINGWRONG,LAZY,24,51
﻿2565,23008.241447,852.773139,6.27451,COLLISION_WITH_BP_IntersectionBorder84,LAZY,22,51
﻿2566,8276.5719,1072.070876,5.235294,LAZY,LAZY,31,51
﻿2567,11621.096857,532.874,5.431373,REVERSE,LAZY,25,51
﻿2568,5658.201118,467.1627,4.666667,COLLISION_WITH_NavModifierVolume137,LAZY,25,51
﻿2569,3731.065303,458.647345,3.921569,REVERSE,LAZY,22,51
﻿2570,14363.419202,427.841247,6.137255,LAZY,LAZY,28,51
﻿2571,15302.942149,716.18437,4.352941,REVERSE,LAZY,23,51
﻿2572,17936.238634,1142.478513,4.843137,COLLISION_WITH_NavModifierVolume23,LAZY,27,51
﻿2573,29145.020568,204.574738,5.254902,COLLISION_WITH_BP_IntersectionBorder202,LAZY,24,51
﻿2574,80037.189142,-564.677723,10.960784,COLLISION_WITH_NavModifierVolume55,LAZY,21,51
﻿2575,15925.170609,1192.994532,6.117647,REVERSE,LAZY,18,51
﻿2576,4056.514861,491.298038,9.921569,REVERSE,LAZY,21,51
﻿2577,7545.799374,468.566101,5.784314,REVERSE,LAZY,20,51
﻿2578,19465.109471,-119.863175,7.392157,REVERSE,LAZY,25,51
﻿2579,9811.273895,403.549135,5.215686,COLLISION_WITH_NavModifierVolume56,LAZY,18,51
﻿2580,7156.993133,615.396505,4.470588,REVERSE,LAZY,26,51
﻿2581,24702.77602,784.283803,6.117647,STOP_VIOLATION,LAZY,21,51
﻿2582,6170.651988,475.73613,5.137255,LAZY,LAZY,28,51
﻿2583,15485.000998,1007.862483,5.764706,REVERSE,LAZY,26,51
﻿2584,10509.965271,575.570927,4.823529,COLLISION_WITH_BP_IntersectionBorder47,LAZY,26,51
﻿2585,11589.359841,-307.598011,5.078431,LAZY,LAZY,23,51
﻿2586,11745.052869,539.936503,6.54902,LAZY,LAZY,24,51
﻿2587,35770.911865,1229.273628,6.921569,LAZY,LAZY,23,51
﻿2588,51046.801752,501.569941,8.215686,COLLISION_WITH_BP_IntersectionBorder220,LAZY,22,51
﻿2589,10172.217731,1169.649024,8.647059,YIELD_VIOLATION,LAZY,23,51
﻿2590,53319.715574,-502.530383,5.411765,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿2591,4567.409199,464.789933,4.627451,REVERSE,REVERSE,18,51
﻿2592,6055.401867,265.855212,4.411765,LAZY,LAZY,23,51
﻿2593,11094.884839,68.91232,6.45098,LAZY,LAZY,26,51
﻿2594,12301.862277,753.638316,5.960784,REVERSE,LAZY,20,51
﻿2595,15129.89064,892.997561,5.372549,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿2596,9894.976221,604.36365,5.176471,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿2597,8436.750123,104.450301,4.137255,COLLISION_WITH_NavModifierVolume15,LAZY,24,51
﻿2598,14247.920041,333.610188,4.823529,LAZY,LAZY,25,51
﻿2599,16865.8176,148.51557,5.352941,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿2600,9134.225216,230.819993,7.0,LAZY,LAZY,21,51
﻿2601,3531.119922,708.874256,4.921569,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿2602,1603.638994,342.766706,4.862745,REVERSE,LAZY,27,51
﻿2603,2877.761816,490.48957,4.058824,LAZY,LAZY,26,51
﻿2604,2018.698946,794.292905,6.117647,LAZY,LAZY,23,51
﻿2605,10229.374297,170.249059,5.666667,LAZY,LAZY,25,51
﻿2606,5879.060121,226.687518,4.882353,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿2607,10325.470656,799.26859,4.843137,COLLISION_WITH_NavModifierVolume46,LAZY,23,51
﻿2608,6635.843649,885.994725,4.666667,COLLISION_WITH_NavModifierVolume61,LAZY,24,51
﻿2609,10636.225895,153.284001,4.72549,COLLISION_WITH_NavModifierVolume46,LAZY,23,51
﻿2610,6633.274089,225.834732,5.392157,COLLISION_WITH_NavModifierVolume61,LAZY,17,51
﻿2611,3906.492927,-119.397932,6.176471,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿2612,6809.89507,375.736955,4.921569,COLLISION_WITH_BP_IntersectionBorder29,LAZY,24,51
﻿2613,6613.139581,413.503386,4.333333,REVERSE,LAZY,21,51
﻿2614,9891.792363,852.43674,5.372549,COLLISION_WITH_BP_IntersectionBorder146,LAZY,24,51
﻿2615,5919.570808,405.69769,4.137255,COLLISION_WITH_NavModifierVolume33,LAZY,22,51
﻿2616,69429.538901,-10.745765,7.784314,CORRECTINGWRONG,LAZY,23,51
﻿2617,14034.136467,985.626939,5.607843,COLLISION_WITH_NavModifierVolume61,LAZY,22,51
﻿2618,9682.53722,422.028752,4.980392,COLLISION_WITH_NavModifierVolume140,LAZY,19,51
﻿2619,14200.68528,-483.15859,6.627451,REVERSE,LAZY,24,51
﻿2620,8569.911301,537.640653,4.333333,COLLISION_WITH_NavModifierVolume58,LAZY,22,51
﻿2621,19307.219419,-1937.970012,6.45098,COLLISION_WITH_NavModifierVolume16,LAZY,27,51
﻿2622,18070.426824,258.159714,8.921569,COLLISION_WITH_BP_IntersectionBorder92,LAZY,21,51
﻿2623,4877.113874,-527.388147,5.058824,LAZY,LAZY,27,51
﻿2624,6209.463525,384.444579,4.54902,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿2625,17422.659651,-730.588285,6.45098,STOP_VIOLATION,LAZY,22,51
﻿2626,4003.294772,-865.543963,6.490196,COLLISION_WITH_NavModifierVolume61,LAZY,21,51
﻿2627,9785.840482,1194.419401,5.921569,COLLISION_WITH_BP_IntersectionBorder127,LAZY,23,51
﻿2628,47132.182489,-360.934356,6.431373,LAZY,LAZY,24,51
﻿2629,48600.060661,903.424715,7.647059,CORRECTINGWRONG,LAZY,21,51
﻿2630,16556.400792,-152.049664,6.431373,STOP_VIOLATION,LAZY,20,51
﻿2631,58027.9477,1213.879664,6.803922,LAZY,LAZY,27,51
﻿2632,9648.105325,1041.152978,5.529412,CORRECTINGWRONG,LAZY,19,51
﻿2633,14449.204469,519.049592,5.72549,STOP_VIOLATION,LAZY,19,51
﻿2634,33583.518743,1046.712694,6.411765,COLLISION_WITH_NavModifierVolume41,LAZY,20,51
﻿2635,1361.607882,371.265347,4.431373,REVERSE,LAZY,21,51
﻿2636,17770.230984,123.753471,6.333333,REVERSE,LAZY,22,51
﻿2637,8253.875604,657.217013,5.764706,COLLISION_WITH_NavModifierVolume55,LAZY,16,51
﻿2638,1748.192062,607.818525,4.294118,COLLISION_WITH_BP_IntersectionBorder116,LAZY,29,51
﻿2639,10388.785847,538.451465,5.058824,COLLISION_WITH_NavModifierVolume4,LAZY,24,51
﻿2640,9979.491162,630.53231,5.431373,COLLISION_WITH_NavModifierVolume22,LAZY,24,51
﻿2641,3762.644529,-1250.458971,7.078431,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿2642,11374.258905,1039.959407,5.254902,COLLISION_WITH_NavModifierVolume54,LAZY,17,51
﻿2643,3694.58327,474.121686,5.156863,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿2644,22478.518627,405.133362,6.45098,COLLISION_WITH_NavModifierVolume140,LAZY,24,51
﻿2645,8211.25818,462.361306,4.117647,COLLISION_WITH_BP_IntersectionBorder140,LAZY,19,51
﻿2646,7230.162611,549.477544,6.941176,COLLISION_WITH_BP_IntersectionBorder131,LAZY,23,51
﻿2647,14674.64198,67.114358,4.745098,STOP_VIOLATION,LAZY,23,51
﻿2648,14219.123589,12.18906,7.392157,REVERSE,LAZY,21,51
﻿2649,3718.916178,712.062064,4.823529,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿2650,26583.26852,809.073616,4.627451,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿2651,9148.667383,716.329099,5.843137,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿2652,1393.137322,274.097125,5.411765,COLLISION_WITH_NavModifierVolume9,LAZY,16,51
﻿2653,3868.873362,601.039132,5.470588,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿2654,1240.636927,172.887275,6.215686,REVERSE,LAZY,21,51
﻿2655,31696.406816,315.645131,5.45098,COLLISION_WITH_NavModifierVolume41,LAZY,17,51
﻿2656,9384.435234,816.531595,5.509804,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿2657,17330.997941,833.438809,6.058824,REVERSE,LAZY,24,51
﻿2658,72344.898801,-1485.673961,7.215686,REVERSE,LAZY,20,51
﻿2659,19156.727757,119.469767,5.823529,COLLISION_WITH_BP_IntersectionBorder107,LAZY,24,51
﻿2660,14047.387557,557.663903,5.098039,COLLISION_WITH_NavModifierVolume46,LAZY,20,51
﻿2661,1875.955455,-92.996974,6.980392,LAZY,LAZY,23,51
﻿2662,2634.902004,-45.350556,4.588235,LAZY,LAZY,21,51
﻿2663,5119.873559,85.248899,5.529412,REVERSE,LAZY,21,51
﻿2664,30143.552385,-627.297687,5.764706,COLLISION_WITH_BP_IntersectionBorder92,LAZY,17,51
﻿2665,14958.152161,581.123368,4.372549,COLLISION_WITH_NavModifierVolume61,LAZY,25,51
﻿2666,2667.813634,300.668588,4.784314,REVERSE,LAZY,23,51
﻿2667,3094.683436,478.072816,5.313725,LAZY,LAZY,21,51
﻿2668,3651.524003,-1208.768182,6.431373,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿2669,53321.940799,-287.746731,7.235294,COLLISION_WITH_BP_IntersectionBorder72,LAZY,16,51
﻿2670,29171.723159,67.513165,6.0,COLLISION_WITH_NavModifierVolume26,LAZY,16,51
﻿2671,9873.150415,729.671554,5.254902,REVERSE,LAZY,23,51
﻿2672,11242.678344,347.131563,4.431373,COLLISION_WITH_NavModifierVolume,LAZY,24,51
﻿2673,25633.827045,414.48218,4.764706,CORRECTINGWRONG,LAZY,23,51
﻿2674,1718.878562,89.711814,4.588235,COLLISION_WITH_NavModifierVolume9,LAZY,26,51
﻿2675,42372.378622,147.46164,6.882353,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿2676,6122.623558,367.053978,4.803922,COLLISION_WITH_BP_IntersectionBorder10,LAZY,20,51
﻿2677,3895.755417,689.21632,5.156863,COLLISION_WITH_NavModifierVolume13,LAZY,15,51
﻿2678,13944.03047,261.607906,4.705882,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿2679,67745.324119,-2434.863492,8.333333,COLLISION_WITH_NavModifierVolume55,LAZY,18,51
﻿2680,11041.625797,832.097485,5.352941,LAZY,LAZY,26,51
﻿2681,7058.976042,-179.622009,4.45098,STOP_VIOLATION,LAZY,21,51
﻿2682,6036.443714,222.04615,4.156863,LAZY,LAZY,22,51
﻿2683,17944.456062,1476.28332,5.176471,STOP_VIOLATION,LAZY,20,51
﻿2684,18356.957896,834.52453,4.901961,COLLISION_WITH_NavModifierVolume46,LAZY,26,51
﻿2685,22810.682046,634.189994,6.078431,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿2686,29756.403622,-135.282032,5.313725,LAZY,LAZY,30,51
﻿2687,10931.956501,1169.127652,5.27451,REVERSE,LAZY,22,51
﻿2688,4687.736299,522.446002,6.627451,LAZY,LAZY,19,51
﻿2689,11074.103377,-567.496207,4.392157,COLLISION_WITH_NavModifierVolume,LAZY,20,51
﻿2690,11553.292366,117.044315,5.0,LAZY,LAZY,22,51
﻿2691,7339.049639,-209.217877,7.0,COLLISION_WITH_NavModifierVolume3,LAZY,21,51
﻿2692,7020.645854,357.97215,4.490196,REVERSE,LAZY,27,51
﻿2693,4722.344289,-306.87627,6.54902,COLLISION_WITH_BP_IntersectionBorder107,LAZY,19,51
﻿2694,4554.990372,915.191041,5.960784,REVERSE,LAZY,24,51
﻿2695,8619.883829,190.906296,6.254902,COLLISION_WITH_NavModifierVolume15,LAZY,18,51
﻿2696,12241.714772,1203.489744,5.509804,LAZY,LAZY,21,51
﻿2697,10921.792071,-774.031536,5.764706,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿2698,22292.423138,488.121532,4.647059,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿2699,12918.361206,1731.52136,6.882353,STOP_VIOLATION,LAZY,27,51
﻿2700,3801.992276,758.584249,5.176471,REVERSE,LAZY,22,51
﻿2701,21012.504687,-263.730575,6.647059,COLLISION_WITH_NavModifierVolume48,LAZY,22,51
﻿2702,5250.53744,402.881819,5.235294,COLLISION_WITH_NavModifierVolume3,LAZY,25,51
﻿2703,4069.431855,815.647834,6.529412,REVERSE,LAZY,21,51
﻿2704,15063.021469,1157.856406,5.45098,LAZY,LAZY,23,51
﻿2705,1567.32542,109.593309,4.705882,LAZY,LAZY,27,51
﻿2706,1868.722215,-209.88645,4.843137,LAZY,LAZY,27,51
﻿2707,18201.813501,702.464169,7.705882,COLLISION_WITH_BP_IntersectionBorder107,LAZY,20,51
﻿2708,16752.814402,581.67785,6.117647,COLLISION_WITH_NavModifierVolume9,LAZY,24,51
﻿2709,20162.149014,341.937136,4.392157,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿2710,8688.117335,172.168912,4.313725,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿2711,5629.990518,332.955016,4.705882,COLLISION_WITH_NavModifierVolume53,LAZY,33,51
﻿2712,29441.932114,304.902002,5.627451,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿2713,2446.234159,79.812162,6.019608,LAZY,LAZY,23,51
﻿2714,2077.809117,-22.437422,4.411765,LAZY,LAZY,19,51
﻿2715,4771.670271,264.730837,4.843137,COLLISION_WITH_NavModifierVolume14,LAZY,24,51
﻿2716,17712.941731,-404.002546,5.45098,STOP_VIOLATION,LAZY,26,51
﻿2717,11998.586139,448.02979,4.431373,REVERSE,LAZY,19,51
﻿2718,35196.918366,-929.467291,9.980392,REVERSE,LAZY,19,51
﻿2719,2266.417776,401.461873,4.843137,LAZY,LAZY,23,51
﻿2720,20827.034472,597.288023,5.470588,LAZY,LAZY,19,51
﻿2721,26024.725266,511.59324,4.647059,CORRECTINGWRONG,LAZY,22,51
﻿2722,28864.306681,393.974472,5.588235,COLLISION_WITH_BP_IntersectionBorder97,LAZY,20,51
﻿2723,14119.258021,52.462672,6.666667,REVERSE,LAZY,22,51
﻿2724,21158.734703,292.687326,6.058824,CORRECTINGWRONG,LAZY,18,51
﻿2725,7572.439615,-251.480169,6.039216,LAZY,LAZY,24,51
﻿2726,1857.03518,1154.662356,4.666667,LAZY,LAZY,20,51
﻿2727,18878.700416,851.467289,7.980392,LAZY,LAZY,17,51
﻿2728,77120.357942,-922.897353,10.137255,CORRECTINGWRONG,LAZY,24,51
﻿2729,12080.034406,138.849236,5.686275,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿2730,4030.355731,432.658337,6.352941,REVERSE,LAZY,24,51
﻿2731,12108.387802,-369.680177,4.54902,REVERSE,LAZY,24,51
﻿2732,62221.280253,189.313547,7.509804,COLLISION_WITH_NavModifierVolume140,LAZY,23,51
﻿2733,17696.976145,-2699.278871,9.647059,LAZY,LAZY,23,51
﻿2734,15106.06875,403.348325,8.960784,REVERSE,LAZY,21,51
﻿2735,10892.69302,838.80191,5.72549,LAZY,LAZY,21,51
﻿2736,3997.716076,760.605291,4.568627,COLLISION_WITH_NavModifierVolume26,LAZY,23,51
﻿2737,6226.541448,257.982951,5.627451,REVERSE,LAZY,25,51
﻿2738,3975.947397,52.86064,5.019608,REVERSE,LAZY,21,51
﻿2739,10180.026909,-440.849962,5.039216,REVERSE,LAZY,20,51
﻿2740,9886.814286,622.178884,4.941176,REVERSE,LAZY,24,51
﻿2741,13531.923353,-687.954456,4.843137,COLLISION_WITH_BP_IntersectionBorder36,LAZY,23,51
﻿2742,42246.301435,167.381038,4.921569,COLLISION_WITH_NavModifierVolume5,LAZY,24,51
﻿2743,5390.850381,416.421914,4.098039,REVERSE,LAZY,20,51
﻿2744,3703.089458,254.083921,4.882353,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿2745,3026.85721,330.100637,4.176471,COLLISION_WITH_BP_IntersectionBorder86,LAZY,23,51
﻿2746,16446.622458,955.596102,4.901961,LAZY,LAZY,21,51
﻿2747,30298.311969,807.686364,6.764706,COLLISION_WITH_NavModifierVolume141,LAZY,20,51
﻿2748,18534.905198,522.301782,6.666667,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿2749,15573.877544,1959.233958,7.666667,REVERSE,LAZY,21,51
﻿2750,24221.245385,-280.392204,6.705882,REVERSE,LAZY,23,51
﻿2751,27582.460925,1213.028639,4.627451,STOP_VIOLATION,LAZY,26,51
﻿2752,8303.914566,639.455488,4.078431,COLLISION_WITH_NavModifierVolume137,LAZY,28,51
﻿2753,8543.185539,81.961968,4.568627,COLLISION_WITH_NavModifierVolume62,LAZY,22,51
﻿2754,3342.667393,795.899333,5.568627,LAZY,LAZY,21,51
﻿2755,18660.007206,348.708985,5.372549,STOP_VIOLATION,LAZY,24,51
﻿2756,2364.045742,-536.280278,6.058824,LAZY,LAZY,24,51
﻿2757,25796.18847,-1574.631526,5.882353,CORRECTINGWRONG,LAZY,20,51
﻿2758,4078.736138,196.02964,5.470588,REVERSE,LAZY,20,51
﻿2759,2066.875535,354.993717,4.333333,REVERSE,LAZY,17,51
﻿2760,7075.149574,871.114111,4.117647,REVERSE,LAZY,22,51
﻿2761,9121.860882,376.051646,4.588235,COLLISION_WITH_NavModifierVolume2,LAZY,25,51
﻿2762,11181.877635,-329.476269,5.313725,REVERSE,LAZY,25,51
﻿2763,7057.360985,200.930914,7.823529,REVERSE,LAZY,22,51
﻿2764,5802.244037,290.070292,5.078431,STOP_VIOLATION,LAZY,23,51
﻿2765,64987.591973,-497.712818,11.0,STOP_VIOLATION,LAZY,22,51
﻿2766,11922.167817,-289.645781,5.843137,LAZY,LAZY,22,51
﻿2767,3572.445359,164.263947,5.078431,COLLISION_WITH_NavModifierVolume26,LAZY,19,51
﻿2768,24058.504881,500.625948,4.058824,STOP_VIOLATION,LAZY,23,51
﻿2769,7156.447073,-1258.070965,8.686275,REVERSE,LAZY,21,51
﻿2770,33799.95224,-234.9728,6.509804,LAZY,LAZY,20,51
﻿2771,3998.922079,291.142585,5.509804,LAZY,LAZY,22,51
﻿2772,54902.968163,-430.261886,6.54902,LAZY,LAZY,26,51
﻿2773,20274.798925,659.377726,6.784314,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿2774,2359.91742,228.227918,4.960784,LAZY,LAZY,25,51
﻿2775,20566.612547,519.822021,6.568627,LAZY,LAZY,26,51
﻿2776,4200.183543,688.28995,5.019608,COLLISION_WITH_NavModifierVolume61,LAZY,22,51
﻿2777,18918.878701,373.52516,6.352941,STOP_VIOLATION,REVERSE,18,51
﻿2778,54999.744963,202.508984,6.588235,COLLISION_WITH_NavModifierVolume140,LAZY,18,51
﻿2779,3858.394426,-791.17904,7.45098,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿2780,14523.322471,734.379453,5.098039,REVERSE,LAZY,21,51
﻿2781,54091.070318,923.977539,7.176471,COLLISION_WITH_NavModifierVolume140,LAZY,27,51
﻿2782,11525.799857,590.420054,6.45098,LAZY,LAZY,22,51
﻿2783,11482.351468,603.001828,3.686275,COLLISION_WITH_BP_IntersectionBorder106,LAZY,22,51
﻿2784,11734.736512,222.588874,4.45098,COLLISION_WITH_NavModifierVolume,LAZY,17,51
﻿2785,6949.947392,408.035434,4.686275,COLLISION_WITH_NavModifierVolume58,LAZY,17,51
﻿2786,3517.568978,733.342684,4.490196,COLLISION_WITH_NavModifierVolume61,LAZY,19,51
﻿2787,9962.228864,186.058521,5.980392,REVERSE,LAZY,25,51
﻿2788,46771.726633,-564.767527,6.411765,CORRECTINGWRONG,LAZY,16,51
﻿2789,15203.721377,280.549523,7.960784,COLLISION_WITH_NavModifierVolume46,LAZY,26,51
﻿2790,2936.463784,867.402955,5.705882,COLLISION_WITH_NavModifierVolume61,LAZY,18,51
﻿2791,15278.866851,139.291154,5.019608,REVERSE,LAZY,19,51
﻿2792,10154.672985,509.57586,4.686275,REVERSE,LAZY,20,51
﻿2793,10428.500576,761.84109,4.960784,COLLISION_WITH_NavModifierVolume55,LAZY,23,51
﻿2794,61259.247596,-1606.532102,8.137255,CORRECTINGWRONG,LAZY,22,51
﻿2795,11436.723473,477.143601,4.156863,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿2796,12223.612002,110.376585,4.666667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,23,51
﻿2797,14159.114764,47.739569,5.72549,COLLISION_WITH_NavModifierVolume21,LAZY,23,51
﻿2798,14582.209613,291.359708,4.490196,STOP_VIOLATION,LAZY,26,51
﻿2799,15015.513489,1250.033492,5.019608,REVERSE,LAZY,22,51
﻿2800,2419.041779,624.382326,5.058824,LAZY,LAZY,22,51
﻿2801,16402.345715,702.573541,5.313725,REVERSE,LAZY,18,51
﻿2802,19651.388854,891.768146,5.196078,COLLISION_WITH_NavModifierVolume46,LAZY,24,51
﻿2803,10102.065266,511.842461,4.372549,YIELD_VIOLATION,LAZY,24,51
﻿2804,13950.423164,190.84623,7.45098,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿2805,29099.616238,-363.349736,4.803922,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿2806,6685.105635,290.259935,5.058824,REVERSE,LAZY,21,51
﻿2807,14910.937474,526.710216,5.372549,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿2808,43522.695367,1007.155483,5.352941,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿2809,8780.678669,318.402417,4.568627,COLLISION_WITH_NavModifierVolume,LAZY,21,51
﻿2810,8362.706137,1007.506668,5.372549,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿2811,14698.415752,372.9545,7.078431,STOP_VIOLATION,LAZY,22,51
﻿2812,31596.171994,563.182995,5.686275,COLLISION_WITH_NavModifierVolume26,LAZY,23,51
﻿2813,25820.805318,-85.507705,5.058824,LAZY,LAZY,21,51
﻿2814,3968.203199,118.968963,4.843137,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿2815,6632.006611,1573.932319,5.705882,COLLISION_WITH_NavModifierVolume3,LAZY,23,51
﻿2816,10529.492078,1369.144122,5.627451,COLLISION_WITH_NavModifierVolume,LAZY,25,51
﻿2817,5923.886902,-261.058819,5.980392,REVERSE,LAZY,22,51
﻿2818,10944.332229,453.772183,4.627451,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿2819,1388.741842,314.602725,6.686275,REVERSE,LAZY,22,51
﻿2820,27228.125205,-825.341289,5.27451,CORRECTINGWRONG,LAZY,21,51
﻿2821,19192.005068,171.852467,6.509804,LAZY,LAZY,18,51
﻿2822,9773.387692,536.747731,4.921569,COLLISION_WITH_NavModifierVolume18,LAZY,22,51
﻿2823,15394.506353,357.844452,7.666667,REVERSE,LAZY,24,51
﻿2824,962.191553,672.572346,5.313725,COLLISION_WITH_NavModifierVolume9,LAZY,17,51
﻿2825,14973.55033,213.694479,4.823529,STOP_VIOLATION,LAZY,24,51
﻿2826,6430.387065,897.171336,6.607843,LAZY,LAZY,21,51
﻿2827,16748.903646,369.271455,5.196078,STOP_VIOLATION,LAZY,26,51
﻿2828,32694.55223,104.659227,7.352941,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿2829,33936.24988,1083.950755,5.686275,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿2830,14697.40127,744.0939,5.843137,COLLISION_WITH_BP_IntersectionBorder107,REVERSE,18,51
﻿2831,12485.21092,874.768216,4.862745,STOP_VIOLATION,LAZY,24,51
﻿2832,15477.089462,646.449844,5.352941,COLLISION_WITH_BP_IntersectionBorder147,LAZY,24,51
﻿2833,7489.786282,-394.829262,6.490196,REVERSE,LAZY,19,51
﻿2834,28765.967827,566.023334,4.470588,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿2835,28132.319047,291.495328,5.098039,CORRECTINGWRONG,LAZY,21,51
﻿2836,19134.828953,1754.124064,7.352941,COLLISION_WITH_NavModifierVolume46,LAZY,21,51
﻿2837,9444.629357,145.969896,4.901961,LAZY,LAZY,21,51
﻿2838,4136.97638,46.479486,3.803922,COLLISION_WITH_BP_IntersectionBorder147,LAZY,29,51
﻿2839,7022.590163,570.625231,5.843137,REVERSE,LAZY,21,51
﻿2840,18337.492981,260.064314,4.705882,CORRECTINGWRONG,LAZY,20,51
﻿2841,9743.112984,573.759114,4.352941,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿2842,2701.023478,7.395951,4.215686,LAZY,LAZY,24,51
﻿2843,14207.174651,494.236047,7.176471,REVERSE,LAZY,23,51
﻿2844,13729.570918,226.881177,4.27451,COLLISION_WITH_NavModifierVolume137,LAZY,22,51
﻿2845,7107.245861,731.988639,6.235294,REVERSE,LAZY,22,51
﻿2846,7139.431492,282.702174,5.941176,COLLISION_WITH_NavModifierVolume61,LAZY,21,51
﻿2847,65991.137384,-2279.227672,8.27451,CORRECTINGWRONG,LAZY,28,51
﻿2848,7654.815084,468.135254,4.117647,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿2849,3977.304185,238.037607,4.627451,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿2850,14473.826846,1308.230388,5.294118,REVERSE,LAZY,21,51
﻿2851,9808.757383,906.455476,5.137255,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿2852,9242.051476,867.583148,4.823529,COLLISION_WITH_NavModifierVolume30,LAZY,17,51
﻿2853,3766.648738,661.146123,4.45098,REVERSE,LAZY,28,51
﻿2854,80376.164453,-620.585734,8.568627,CORRECTINGWRONG,LAZY,24,51
﻿2855,6660.763851,569.972573,5.627451,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿2856,10208.590331,691.783561,5.078431,COLLISION_WITH_BP_IntersectionBorder131,LAZY,17,51
﻿2857,22365.833823,443.41923,5.509804,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿2858,10350.906367,230.13911,4.509804,COLLISION_WITH_NavModifierVolume,LAZY,19,51
﻿2859,3730.978883,558.156342,3.980392,REVERSE,LAZY,19,51
﻿2860,17512.914302,864.58858,5.960784,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿2861,2818.67802,354.42987,5.470588,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿2862,50581.619245,243.695557,8.235294,COLLISION_WITH_NavModifierVolume47,LAZY,17,51
﻿2863,9844.447246,504.056757,4.333333,COLLISION_WITH_BP_IntersectionBorder140,LAZY,20,51
﻿2864,13954.396643,664.613367,5.058824,COLLISION_WITH_NavModifierVolume61,LAZY,20,51
﻿2865,13284.484621,512.508892,6.843137,COLLISION_WITH_NavModifierVolume18,LAZY,21,51
﻿2866,3751.279891,-83.708603,6.0,REVERSE,LAZY,19,51
﻿2867,45347.11632,1115.224169,9.313725,LAZY,LAZY,17,51
﻿2868,7344.943856,568.752438,6.803922,COLLISION_WITH_NavModifierVolume3,LAZY,18,51
