Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering,Ticks_StopContext_TrafficLight,Ticks_StopContext_Stop,Ticks_StopContext_Yield,MutNumChanged,MutAvgMagnitude,MutNumLarge,MutParentFitness,Acum_SteerApproachPenalty,NumStopZonesEntered,NotNorm_PeakFitness
﻿311,BP_VehicleAI27760,294.23796,5,BP_SpawnPoint35,LAZY,24.264265,0.0,383.485566,0.0,118.057796,23.632781,0.0,0.099849,0.0,383.585415,0.0,0.0,17.0,17.0,true,4.89888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.347455,0.0,0.0,0.0,0.0,0.0,-0.715436,-0.715436,11,2.7491,0.0,0.0,0.0,27,0.002988,0,88017.229272,0.0,0,318.502225
﻿311,BP_VehicleAI27766,-131.348034,5,BP_SpawnPoint46,LAZY,47.396365,0.0,10.101614,0.000004,115.097719,23.632781,0.000587,0.000005,0.0,10.102205,0.0,0.0,17.0,17.0,true,0.650218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.45024,0.0,0.0,0.0,0.0,0.0,-1.413565,-1.413565,17,1.413565,0.0,0.0,0.0,26,0.010355,0,88017.229272,0.0,0,1.661733
﻿311,BP_VehicleAI27771,-146.921281,5,BP_SpawnPoint34,LAZY,47.339326,0.0,-5.354588,0.000001,105.993278,23.632781,0.000104,0.0,0.0,-5.354485,0.0,0.0,17.0,17.0,true,0.0,4.008384,0.0,0.0,0.0,0.0,0.0,0.01252,141.554277,0.0,0.0,0.0,0.0,0.0,-6.597124,-6.597124,22,6.597124,0.0,0.0,0.0,384,0.249195,384,0.0,0.0,0,0.0
﻿311,BP_VehicleAI27750,391.580128,5,BP_SpawnPoint36,LAZY,24.322008,0.0,480.434226,0.00038,77.805469,23.632781,0.041054,0.074721,0.0,480.550001,0.0,0.0,17.0,17.0,true,5.091758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.969874,0.0,0.0,0.0,0.0,0.0,15.450611,15.450611,1,15.450611,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,415.902136
﻿311,BP_VehicleAI27773,-146.546167,5,BP_SpawnPoint12,LAZY,47.340169,0.0,-4.97926,0.000001,117.800153,23.632781,0.000223,0.0,0.0,-4.979037,0.0,0.0,17.0,17.0,true,0.0,1.472958,0.0,0.0,0.0,0.0,0.0,0.012522,141.554608,0.0,0.0,0.0,0.0,0.0,0.613317,0.613317,24,0.613317,0.0,0.0,0.0,384,0.250896,384,0.0,0.0,0,0.0
﻿311,BP_VehicleAI27758,358.648365,5,BP_SpawnPoint44,LAZY,25.582199,0.0,450.93826,0.000002,106.93416,23.632781,0.000332,0.063307,0.0,451.0019,0.0,0.0,17.0,17.0,true,4.809292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.353534,0.0,0.0,0.0,0.0,0.0,11.284118,11.284118,9,11.284118,0.0,0.0,0.0,27,0.002897,0,88017.229272,0.0,0,384.230565
﻿311,BP_VehicleAI27764,-133.363762,5,BP_SpawnPoint41,LAZY,47.385573,0.0,8.102614,0.000008,114.899471,23.632781,0.001307,0.000003,0.0,8.103924,0.0,0.0,17.0,17.0,true,0.576262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.467686,0.0,0.0,0.0,0.0,0.0,-0.527956,-0.527956,15,0.527956,0.0,0.0,0.0,34,-0.004662,0,88017.229272,0.0,0,1.120469
﻿311,BP_VehicleAI27753,375.519749,5,BP_SpawnPoint51,LAZY,25.31043,0.0,466.499498,0.000007,79.450335,23.632781,0.000729,0.068441,0.0,466.568668,0.0,0.0,17.0,17.0,true,5.001873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.048919,0.0,0.0,0.0,0.0,0.0,15.672877,15.672877,4,15.672877,0.0,0.0,0.0,32,0.002704,1,88017.229272,0.0,0,400.830178
﻿311,BP_VehicleAI27774,-146.908073,5,BP_SpawnPoint7,LAZY,47.341201,0.0,-5.340935,0.000005,100.756499,23.632781,0.000648,0.0,0.0,-5.340286,0.0,0.0,17.0,17.0,true,0.0,3.457415,0.0,0.0,0.0,0.0,0.0,0.012529,141.555258,0.0,0.0,0.0,0.0,0.0,14.086799,14.086799,25,14.086799,0.0,0.0,0.0,384,0.250913,384,0.0,0.0,0,0.000061
﻿311,BP_VehicleAI27769,-131.950659,5,BP_SpawnPoint40,LAZY,47.393033,0.0,9.505023,0.000006,114.341933,23.632781,0.000969,0.000004,0.0,9.505996,0.0,0.0,17.0,17.0,true,0.626868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.456655,0.0,0.0,0.0,0.0,0.0,-2.364104,-2.364104,20,2.364104,0.0,0.0,0.0,27,0.000509,0,88017.229272,0.0,0,1.493444
﻿311,BP_VehicleAI27770,-146.982443,5,BP_SpawnPoint48,LAZY,47.339144,0.0,-5.415882,0.000001,106.344266,23.632781,0.000124,0.0,0.0,-5.415758,0.0,0.0,17.0,17.0,true,0.0,1.871391,0.0,0.0,0.0,0.0,0.0,0.012514,141.554171,0.0,0.0,0.0,0.0,0.0,-6.993217,-6.993217,21,6.993217,0.0,0.0,0.0,384,0.254398,384,0.0,0.0,0,0.0
﻿311,BP_VehicleAI27759,317.93339,5,BP_SpawnPoint11,LAZY,27.527878,0.0,414.280261,0.000019,109.3874,23.632781,0.002844,0.056052,0.0,414.339156,0.0,0.0,17.0,17.0,true,4.643418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.405767,0.0,0.0,0.0,0.0,0.0,12.736797,12.736797,10,12.736797,0.0,0.0,0.0,28,0.004048,0,88017.229272,0.0,0,345.461268
﻿311,BP_VehicleAI27751,-86.472468,5,BP_SpawnPoint42,LAZY,29.600821,0.0,1.806989,0.000002,119.26642,23.632781,0.000293,0.000027,0.0,1.807309,0.0,0.0,17.0,17.0,true,0.302551,0.0,0.0,0.0,0.0,0.0,0.0,0.000153,88.279623,0.0,0.0,0.0,0.0,0.0,-4.514881,-4.514881,2,4.514881,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,0.0
﻿312,BP_VehicleAI27786,-146.911143,5,BP_SpawnPoint51,LAZY,47.339224,0.0,-5.345242,0.000005,79.445863,23.632781,0.000523,0.0,0.0,-5.344719,0.0,0.0,17.0,17.0,true,0.0,3.543956,0.0,0.0,0.0,0.0,0.0,0.012609,141.553815,0.0,0.0,0.0,0.0,0.0,14.696168,14.696168,12,14.696168,0.0,0.0,0.0,27,-0.00419,0,88017.229272,0.0,0,0.0
﻿312,BP_VehicleAI27779,367.213995,5,BP_SpawnPoint29,LAZY,25.366045,0.0,458.899727,0.000175,115.658943,23.632781,0.028247,0.066268,0.0,458.994242,0.0,0.0,17.0,17.0,true,4.870721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.780247,0.0,0.0,0.0,0.0,0.0,12.453681,12.453681,5,12.453681,0.0,0.0,0.0,23,0.004691,0,88017.229272,0.0,0,392.580041
﻿312,BP_VehicleAI27781,342.42265,5,BP_SpawnPoint36,LAZY,27.544491,0.0,436.957333,0.0002,77.401723,23.632781,0.02159,0.064247,0.0,437.043171,0.0,0.0,17.0,17.0,true,4.915231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.620521,0.0,0.0,0.0,0.0,0.0,16.894315,16.894315,7,16.894315,0.0,0.0,0.0,28,-0.004564,0,88017.229272,0.0,0,369.967141
﻿312,BP_VehicleAI27777,364.035979,5,BP_SpawnPoint11,LAZY,25.667208,0.0,456.380076,0.000235,109.704387,23.632781,0.035833,0.0634,0.0,456.479309,0.0,0.0,17.0,17.0,true,4.817967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.443331,0.0,0.0,0.0,0.0,0.0,11.487056,11.487056,3,11.487056,0.0,0.0,0.0,28,0.007961,0,88017.229272,0.0,0,389.703187
﻿312,BP_VehicleAI27788,-146.971017,5,BP_SpawnPoint48,LAZY,47.339151,0.0,-5.40489,0.000001,106.290525,23.632781,0.000186,0.0,0.0,-5.404704,0.0,0.0,17.0,17.0,true,0.0,3.239933,0.0,0.0,0.0,0.0,0.0,0.012603,141.553709,0.0,0.0,0.0,0.0,0.0,13.68905,13.68905,14,13.68905,0.0,0.0,0.0,32,0.003185,0,88017.229272,0.0,0,0.0
﻿312,BP_VehicleAI27787,-145.793345,5,BP_SpawnPoint52,LAZY,47.382102,0.0,-4.215085,0.000002,111.357151,23.632781,0.000334,0.0,0.0,-4.214751,0.0,0.0,17.0,17.0,true,0.0,3.309243,0.0,0.0,0.0,0.0,0.0,0.012481,141.566113,0.0,0.0,0.0,0.0,0.0,13.190283,13.190283,13,13.190283,0.0,0.0,0.0,23,-0.000916,0,88017.229272,0.0,0,0.00004
﻿312,BP_VehicleAI27792,-146.905974,5,BP_SpawnPoint44,LAZY,47.35159,0.0,-5.344003,0.000002,106.889672,23.632781,0.00029,0.0,0.0,-5.343714,0.0,0.0,17.0,17.0,true,0.0,3.233204,0.0,0.0,0.0,0.0,0.0,0.01235,141.549911,0.0,0.0,0.0,0.0,0.0,14.104225,14.104225,18,14.104225,0.0,0.0,0.0,26,0.001764,0,88017.229272,0.0,0,0.000021
﻿312,BP_VehicleAI27793,-146.987595,5,BP_SpawnPoint46,LAZY,47.339403,0.0,-5.421449,0.000002,114.751517,23.632781,0.000344,0.0,0.0,-5.421105,0.0,0.0,17.0,17.0,true,0.0,3.243307,0.0,0.0,0.0,0.0,0.0,0.012613,141.553877,0.0,0.0,0.0,0.0,0.0,13.293979,13.293979,19,13.293979,0.0,0.0,0.0,23,0.01253,0,88017.229272,0.0,0,0.0
﻿312,BP_VehicleAI27780,336.986124,5,BP_SpawnPoint34,LAZY,25.97054,0.0,429.955099,0.000021,105.816928,23.632781,0.003045,0.070619,0.0,430.028764,0.0,0.0,17.0,17.0,true,4.819601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.04264,0.0,0.0,0.0,0.0,0.0,12.657097,12.657097,6,12.657097,0.0,0.0,0.0,24,0.000211,0,88017.229272,0.0,0,362.956664
﻿312,BP_VehicleAI27790,-146.186718,5,BP_SpawnPoint31,LAZY,47.339836,0.0,-4.620307,0.000002,105.371418,23.632781,0.000359,0.0,0.0,-4.619947,0.0,0.0,17.0,17.0,true,0.0,3.355893,0.0,0.0,0.0,0.0,0.0,0.012618,141.554153,0.0,0.0,0.0,0.0,0.0,13.509301,13.509301,16,13.509301,0.0,0.0,0.0,32,-0.001541,0,88017.229272,0.0,0,0.000005
﻿312,BP_VehicleAI27797,-147.015808,5,BP_SpawnPoint37,LAZY,47.33857,0.0,-5.450238,0.000004,117.706326,23.632781,0.00064,0.0,0.0,-5.449598,0.0,0.0,17.0,17.0,true,0.0,1.060685,0.0,0.0,0.0,0.0,0.0,0.012618,141.553593,0.0,0.0,0.0,0.0,0.0,1.619028,1.619028,23,1.619028,0.0,0.0,0.0,384,0.251712,384,0.0,0.0,0,0.000064
﻿312,BP_VehicleAI27785,216.78343,5,BP_SpawnPoint2,LAZY,9.541089,0.0,294.87999,0.000356,113.432206,23.632781,0.056158,0.073892,0.0,295.010039,0.0,0.0,17.0,17.0,true,4.586989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.226609,0.0,0.0,0.0,0.0,0.0,10.337078,10.337078,11,10.337078,0.0,0.0,0.0,29,0.010217,1,88017.229272,0.0,0,226.324519
﻿312,BP_VehicleAI27791,-146.079801,5,BP_SpawnPoint45,LAZY,47.338832,0.0,-4.514499,0.000006,106.701273,23.632781,0.000941,0.0,0.0,-4.513558,0.0,0.0,17.0,17.0,true,0.0,3.617922,0.0,0.0,0.0,0.0,0.0,0.012608,141.553635,0.0,0.0,0.0,0.0,0.0,14.172713,14.172713,17,14.172713,0.0,0.0,0.0,34,0.007237,0,88017.229272,0.0,0,0.000083
﻿312,BP_VehicleAI27796,66.307353,5,BP_SpawnPoint41,LAZY,40.321713,0.0,191.876049,0.000015,115.209038,23.632781,0.002448,0.006753,0.0,191.88525,0.0,0.0,17.0,17.0,true,2.957268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.577897,0.0,0.0,0.0,0.0,0.0,-10.637122,-10.637122,22,10.637122,0.0,0.0,0.0,384,0.261052,384,0.0,0.0,0,106.629066
﻿312,BP_VehicleAI27775,300.184492,5,BP_SpawnPoint12,LAZY,27.001508,0.0,395.265337,0.000153,118.080616,23.632781,0.025125,0.073819,0.0,395.36428,0.0,0.0,17.0,17.0,true,4.710926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.179788,0.0,0.0,0.0,0.0,0.0,12.896113,12.896113,1,12.896113,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,327.186
﻿312,BP_VehicleAI27798,-146.966963,5,BP_SpawnPoint7,LAZY,47.341267,0.0,-5.400322,0.000006,100.73835,23.632781,0.000805,0.0,0.0,-5.399517,0.0,0.0,17.0,17.0,true,0.0,1.374877,0.0,0.0,0.0,0.0,0.0,0.012627,141.554819,0.0,0.0,0.0,0.0,0.0,9.656177,9.656177,24,9.656177,0.0,0.0,0.0,384,0.249588,384,0.0,0.0,0,0.000075
﻿312,BP_VehicleAI27783,349.500752,5,BP_SpawnPoint28,LAZY,26.410253,0.0,443.48735,0.000172,116.602679,23.632781,0.027937,0.059049,0.0,443.574337,0.0,0.0,17.0,17.0,true,4.75703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.073585,0.0,0.0,0.0,0.0,0.0,12.403313,12.403313,9,12.403313,0.0,0.0,0.0,24,0.00093,0,88017.229272,0.0,0,375.911004
﻿312,BP_VehicleAI27789,-146.928558,5,BP_SpawnPoint49,LAZY,47.339091,0.0,-5.362934,0.000005,105.041619,23.632781,0.000759,0.0,0.0,-5.362175,0.0,0.0,17.0,17.0,true,0.0,3.587334,0.0,0.0,0.0,0.0,0.0,0.01261,141.553773,0.0,0.0,0.0,0.0,0.0,14.649257,14.649257,15,14.649257,0.0,0.0,0.0,29,0.003006,0,88017.229272,0.0,0,0.0
﻿312,BP_VehicleAI27778,424.387341,5,BP_SpawnPoint43,LAZY,21.964649,0.0,508.854842,0.000168,114.794832,23.632781,0.026829,0.088121,0.0,508.969792,0.0,0.0,17.0,17.0,true,5.147687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.582451,0.0,0.0,0.0,0.0,0.0,8.157785,8.157785,4,8.157785,0.0,0.0,0.0,32,0.010909,1,88017.229272,0.0,0,446.351989
﻿312,BP_VehicleAI27799,-147.014937,5,BP_SpawnPoint42,LAZY,47.340225,0.0,-5.448414,0.000002,119.953989,23.632781,0.000342,0.0,0.0,-5.448073,0.0,0.0,17.0,17.0,true,0.0,3.46021,0.0,0.0,0.0,0.0,0.0,0.012619,141.554245,0.0,0.0,0.0,0.0,0.0,1.695813,1.695813,25,1.695813,0.0,0.0,0.0,384,0.238811,384,0.0,0.0,0,0.0
﻿312,BP_VehicleAI27794,-146.944511,5,BP_SpawnPoint35,LAZY,47.341979,0.0,-5.377974,0.000002,118.21238,23.632781,0.000263,0.0,0.0,-5.377711,0.0,0.0,17.0,17.0,true,0.0,3.194493,0.0,0.0,0.0,0.0,0.0,0.012583,141.554217,0.0,0.0,0.0,0.0,0.0,14.006596,14.006596,20,14.006596,0.0,0.0,0.0,29,0.01081,1,88017.229272,0.0,0,0.000039
﻿312,BP_VehicleAI27795,-132.753688,5,BP_SpawnPoint5,LAZY,47.390308,0.0,8.709013,0.000005,79.303783,23.632781,0.000588,0.000003,0.0,8.709604,0.0,0.0,17.0,17.0,true,0.59917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.463292,0.0,0.0,0.0,0.0,0.0,-8.2022,-8.2022,21,8.2022,0.0,0.0,0.0,384,0.258807,384,0.0,0.0,0,1.248977
﻿312,BP_VehicleAI27784,379.044259,5,BP_SpawnPoint40,LAZY,24.619254,0.0,469.204634,0.0,114.517585,23.632781,0.000001,0.069746,0.0,469.274381,0.0,0.0,17.0,17.0,true,4.874358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.230122,0.0,0.0,0.0,0.0,0.0,6.246381,6.246381,10,6.246381,0.0,0.0,0.0,33,-0.001611,0,88017.229272,0.0,0,403.663513
﻿312,BP_VehicleAI27776,-147.011851,5,BP_SpawnPoint50,LAZY,47.339212,0.0,-5.4458,0.000002,116.274241,23.632781,0.00039,0.0,0.0,-5.44541,0.0,0.0,17.0,17.0,true,0.0,3.405155,0.0,0.0,0.0,0.0,0.0,0.012614,141.553827,0.0,0.0,0.0,0.0,0.0,13.837471,13.837471,2,13.837471,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,0.0
﻿312,BP_VehicleAI27782,-20328.11364,27,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume55,2.151636,0.0,1012.786509,0.000077,587.324971,125.114723,0.06538,0.09721,0.0,1012.949099,0.0,282.207673,90.0,90.0,true,7.173739,0.640949,4.438132,0.640949,4.612215,81.0,145.187007,0.0,0.0,20722.051362,0.0,0.0,0.0,0.0,84.248906,84.248906,8,84.248906,81.0,0.0,0.0,27,0.010492,0,88017.229272,189.465061,1,337.879839
﻿313,BP_VehicleAI27816,-146.922079,5,BP_SpawnPoint36,LAZY,47.339069,0.0,-5.355428,0.000001,77.786895,23.632781,0.00008,0.0,0.0,-5.355347,0.0,0.0,17.0,17.0,true,0.0,3.661166,0.0,0.0,0.0,0.0,0.0,0.012493,141.554238,0.0,0.0,0.0,0.0,0.0,1.500049,1.500049,17,1.500049,0.0,0.0,0.0,25,0.003576,1,88017.229272,0.0,0,0.000001
﻿313,BP_VehicleAI27814,-146.926038,5,BP_SpawnPoint42,LAZY,47.340286,0.0,-5.359231,0.000003,119.930984,23.632781,0.000434,0.0,0.0,-5.358797,0.0,0.0,17.0,17.0,true,0.0,3.45709,0.0,0.0,0.0,0.0,0.0,0.012495,141.554745,0.0,0.0,0.0,0.0,0.0,1.776473,1.776473,15,1.776473,0.0,0.0,0.0,22,0.006545,0,88017.229272,0.0,0,0.0
﻿313,BP_VehicleAI27810,199.62721,5,BP_SpawnPoint47,LAZY,35.799222,0.0,311.012859,0.000134,113.123121,23.632781,0.021138,0.025541,0.0,311.059539,0.0,0.0,17.0,17.0,true,3.876735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.432328,0.0,0.0,0.0,0.0,0.0,14.202908,14.202908,11,14.202908,0.0,0.0,0.0,34,0.008784,0,88017.229272,0.0,0,235.426432
﻿313,BP_VehicleAI27824,-100.35294,5,BP_SpawnPoint49,LAZY,47.075696,0.0,40.039284,0.000018,105.167912,23.632781,0.002602,0.000137,0.0,40.042023,0.0,0.0,17.0,17.0,true,1.327681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.394963,0.0,0.0,0.0,0.0,0.0,5.830866,5.830866,25,5.830866,0.0,0.0,0.0,384,0.233747,384,0.0,0.0,0,9.697239
﻿313,BP_VehicleAI27807,369.086779,5,BP_SpawnPoint28,LAZY,25.315248,0.0,460.835308,0.000002,116.581407,23.632781,0.000284,0.065576,0.0,460.901168,0.0,0.0,17.0,17.0,true,4.829172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.81439,0.0,0.0,0.0,0.0,0.0,10.005876,10.005876,8,10.005876,0.0,0.0,0.0,27,-0.00005,0,88017.229272,0.0,0,394.402026
﻿313,BP_VehicleAI27809,340.693003,5,BP_SpawnPoint2,LAZY,26.825767,0.0,435.632188,0.00001,113.832203,23.632781,0.001631,0.056804,0.0,435.690624,0.0,0.0,17.0,17.0,true,4.704957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.99762,0.0,0.0,0.0,0.0,0.0,12.057367,12.057367,10,12.057367,0.0,0.0,0.0,25,-0.0052,0,88017.229272,0.0,0,367.518771
﻿313,BP_VehicleAI27819,-146.941876,5,BP_SpawnPoint51,LAZY,47.339212,0.0,-5.375775,0.000006,79.000164,23.632781,0.000678,0.0,0.0,-5.375098,0.0,0.0,17.0,17.0,true,0.0,3.4061,0.0,0.0,0.0,0.0,0.0,0.012493,141.554285,0.0,0.0,0.0,0.0,0.0,1.829826,1.829826,20,1.829826,0.0,0.0,0.0,14,0.01201,0,88017.229272,0.0,0,0.0
﻿313,BP_VehicleAI27818,-146.913473,5,BP_SpawnPoint50,LAZY,47.339204,0.0,-5.347538,0.000005,115.931921,23.632781,0.00085,0.0,0.0,-5.346688,0.0,0.0,17.0,17.0,true,0.0,3.364386,0.0,0.0,0.0,0.0,0.0,0.012493,141.554293,0.0,0.0,0.0,0.0,0.0,1.141139,1.141139,19,1.141139,0.0,0.0,0.0,22,0.004747,0,88017.229272,0.0,0,0.000072
﻿313,BP_VehicleAI27815,-145.4819,5,BP_SpawnPoint11,LAZY,47.339239,0.0,-3.915488,0.000002,109.170275,23.632781,0.000328,0.0,0.0,-3.91516,0.0,0.0,17.0,17.0,true,0.0,3.322881,0.0,0.0,0.0,0.0,0.0,0.012491,141.554249,0.0,0.0,0.0,0.0,0.0,1.485876,1.485876,16,1.485876,0.0,0.0,0.0,22,0.000915,0,88017.229272,0.0,0,0.0
﻿313,BP_VehicleAI27802,361.734163,5,BP_SpawnPoint31,LAZY,26.057929,0.0,454.848151,0.000021,105.909929,23.632781,0.00307,0.061876,0.0,454.913097,0.0,0.0,17.0,17.0,true,4.821706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.178934,0.0,0.0,0.0,0.0,0.0,13.324411,13.324411,3,13.324411,0.0,0.0,0.0,37,0.006395,0,88017.229272,0.0,0,387.792091
﻿313,BP_VehicleAI27821,-146.993064,5,BP_SpawnPoint37,LAZY,47.338566,0.0,-5.42693,0.000002,117.744239,23.632781,0.000408,0.0,0.0,-5.426522,0.0,0.0,17.0,17.0,true,0.0,2.113781,0.0,0.0,0.0,0.0,0.0,0.012493,141.55405,0.0,0.0,0.0,0.0,0.0,-5.942433,-5.942433,22,5.942433,0.0,0.0,0.0,384,0.252443,384,0.0,0.0,0,0.000044
﻿313,BP_VehicleAI27804,353.496736,5,BP_SpawnPoint41,LAZY,26.286891,0.0,447.276107,0.000002,115.195803,23.632781,0.000265,0.059751,0.0,447.336122,0.0,0.0,17.0,17.0,true,4.730448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.839386,0.0,0.0,0.0,0.0,0.0,10.057329,10.057329,5,10.057329,0.0,0.0,0.0,19,0.033875,1,88017.229272,0.0,0,379.783627
﻿313,BP_VehicleAI27808,339.177305,5,BP_SpawnPoint34,LAZY,25.521693,0.0,430.589416,0.000025,105.803566,23.632781,0.003653,0.082517,0.0,430.675587,0.0,0.0,17.0,17.0,true,4.979845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.498281,0.0,0.0,0.0,0.0,0.0,15.182638,15.182638,9,15.182638,0.0,0.0,0.0,25,0.018318,1,88017.229272,0.0,0,364.698998
﻿313,BP_VehicleAI27805,223.738231,5,BP_SpawnPoint52,LAZY,1.438746,0.0,243.968422,0.00022,111.096239,23.632781,0.033957,0.068814,0.0,244.071192,0.0,0.0,17.0,17.0,true,4.789305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.332962,0.0,0.0,0.0,0.0,0.0,6.331136,6.331136,6,6.331136,0.0,0.0,0.0,33,0.000613,0,88017.229272,0.0,0,225.176976
﻿313,BP_VehicleAI27801,-146.992148,5,BP_SpawnPoint40,LAZY,47.339116,0.0,-5.425804,0.000003,114.635135,23.632781,0.000413,0.0,0.0,-5.425391,0.0,0.0,17.0,17.0,true,0.0,3.431986,0.0,0.0,0.0,0.0,0.0,0.012494,141.554263,0.0,0.0,0.0,0.0,0.0,1.587223,1.587223,2,1.587223,0.0,0.0,0.0,0,0.0,0,88017.229272,0.0,0,0.0
﻿313,BP_VehicleAI27811,-146.989111,5,BP_SpawnPoint7,LAZY,47.341319,0.0,-5.42145,0.000001,100.959365,23.632781,0.000094,0.0,0.0,-5.421356,0.0,0.0,17.0,17.0,true,0.0,3.551295,0.0,0.0,0.0,0.0,0.0,0.012501,141.555255,0.0,0.0,0.0,0.0,0.0,1.737458,1.737458,12,1.737458,0.0,0.0,0.0,27,-0.002782,0,88017.229272,0.0,0,0.000015
﻿313,BP_VehicleAI27812,-146.927282,5,BP_SpawnPoint43,LAZY,47.339154,0.0,-5.360889,0.000002,114.508742,23.632781,0.000337,0.0,0.0,-5.360552,0.0,0.0,17.0,17.0,true,0.0,3.569263,0.0,0.0,0.0,0.0,0.0,0.012492,141.554238,0.0,0.0,0.0,0.0,0.0,2.147465,2.147465,13,2.147465,0.0,0.0,0.0,24,-0.00496,0,88017.229272,0.0,0,0.000007
﻿313,BP_VehicleAI27817,-146.896321,5,BP_SpawnPoint45,LAZY,47.338867,0.0,-5.330263,0.000004,106.947658,23.632781,0.00056,0.0,0.0,-5.329703,0.0,0.0,17.0,17.0,true,0.0,3.481933,0.0,0.0,0.0,0.0,0.0,0.012492,141.554126,0.0,0.0,0.0,0.0,0.0,2.013015,2.013015,18,2.013015,0.0,0.0,0.0,36,0.002978,0,88017.229272,0.0,0,0.000055
﻿313,BP_VehicleAI27820,-96.934026,5,BP_SpawnPoint46,LAZY,46.992564,0.0,43.269648,0.0,114.923051,23.632781,0.0,0.000166,0.0,43.269814,0.0,0.0,17.0,17.0,true,1.380169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.20384,0.0,0.0,0.0,0.0,0.0,-4.639481,-4.639481,21,4.639481,0.0,0.0,0.0,384,0.231438,384,0.0,0.0,0,10.54186
﻿313,BP_VehicleAI27806,218.094326,5,BP_SpawnPoint29,LAZY,27.826208,0.0,296.391657,0.000027,115.147439,23.632781,0.004362,0.076688,0.0,296.472708,0.0,0.0,17.0,17.0,true,4.625122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.378382,0.0,0.0,0.0,0.0,0.0,12.588776,12.588776,7,12.588776,0.0,0.0,0.0,24,0.002308,0,88017.229272,0.0,0,245.920534
﻿313,BP_VehicleAI27813,-146.643881,5,BP_SpawnPoint12,LAZY,47.340164,0.0,-5.077281,0.000003,118.049402,23.632781,0.000496,0.0,0.0,-5.076785,0.0,0.0,17.0,17.0,true,0.0,3.404575,0.0,0.0,0.0,0.0,0.0,0.012491,141.554604,0.0,0.0,0.0,0.0,0.0,1.399543,1.399543,14,1.399543,0.0,0.0,0.0,23,0.001753,0,88017.229272,0.0,0,0.00005
﻿313,BP_VehicleAI27822,171.436634,5,BP_SpawnPoint44,LAZY,35.362621,0.0,285.827254,0.0,106.743417,23.632781,0.0,0.018691,0.0,285.845944,0.0,0.0,17.0,17.0,true,3.650092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.40931,0.0,0.0,0.0,0.0,0.0,9.776256,9.776256,23,9.776256,0.0,0.0,0.0,384,0.247457,384,0.0,0.0,0,206.799256
