Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿857,9330.923664,-140.841324,4.423077,COLLISION_WITH_NavModifierVolume8,LAZY,7,52
﻿858,1597.748869,-424.003905,4.230769,STOP_VIOLATION,LAZY,17,52
﻿859,2341.653986,-309.948296,4.192308,COLLISION_WITH_NavModifierVolume48,LAZY,6,52
﻿860,574.631107,-475.111414,3.865385,COLLISION_WITH_NavModifierVolume24,LAZY,26,52
﻿861,729.806169,-555.643359,4.826923,COLLISION_WITH_NavModifierVolume7,LAZY,20,52
﻿862,509.665592,-285.183998,3.980769,COLLISION_WITH_NavModifierVolume4,LAZY,13,52
﻿863,663.52761,-442.652808,3.942308,COLLISION_WITH_NavModifierVolume7,LAZY,16,52
﻿864,1741.613514,-582.126767,4.846154,COLLISION_WITH_NavModifierVolume49,LAZY,18,52
﻿865,2598.155271,-355.803263,4.884615,COLLISION_WITH_NavModifierVolume14,LAZY,13,52
﻿866,1458.841447,-855.884302,4.557692,COLLISION_WITH_NavModifierVolume133,LAZY,9,52
﻿867,2861.812748,-193.237563,4.75,COLLISION_WITH_NavModifierVolume62,LAZY,23,52
﻿868,1595.144753,-655.574851,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,25,52
﻿869,2244.741335,-148.353601,4.807692,COLLISION_WITH_BP_IntersectionBorder214,LAZY,18,52
﻿870,3662.403375,-454.459413,4.0,CORRECTINGWRONG,LAZY,23,52
﻿871,872.799755,-453.690126,4.461538,COLLISION_WITH_NavModifierVolume17,LAZY,15,52
﻿872,5036.651705,50.731696,4.615385,YIELD_VIOLATION,LAZY,13,52
﻿873,1742.048589,-390.505169,4.115385,COLLISION_WITH_BP_IntersectionBorder117,LAZY,24,52
﻿874,714.110562,-612.692602,3.865385,COLLISION_WITH_NavModifierVolume10,LAZY,22,52
﻿875,2298.43749,-240.446615,3.730769,COLLISION_WITH_NavModifierVolume32,LAZY,7,52
﻿876,1764.062028,-518.34972,3.788462,COLLISION_WITH_NavModifierVolume17,LAZY,20,52
﻿877,1440.387969,-413.261902,3.865385,COLLISION_WITH_NavModifierVolume14,LAZY,27,52
﻿878,6713.407746,-423.370207,4.153846,COLLISION_WITH_BP_IntersectionBorder90,LAZY,21,52
﻿879,4964.663872,-318.361717,4.365385,COLLISION_WITH_NavModifierVolume50,LAZY,21,52
﻿880,2078.549004,-503.628181,4.192308,STOP_VIOLATION,LAZY,25,52
﻿881,508.604177,-417.563445,4.423077,COLLISION_WITH_NavModifierVolume49,LAZY,18,52
﻿882,3090.390053,-435.788134,4.307692,COLLISION_WITH_NavModifierVolume5,LAZY,14,52
﻿883,3822.555127,-300.567932,3.884615,COLLISION_WITH_NavModifierVolume26,LAZY,10,52
﻿884,2206.623153,-442.724614,4.5,COLLISION_WITH_NavModifierVolume18,LAZY,17,52
﻿885,2590.741391,-335.884111,4.461538,COLLISION_WITH_NavModifierVolume56,LAZY,20,52
﻿886,1030.597562,-461.030155,4.653846,COLLISION_WITH_NavModifierVolume17,LAZY,18,52
﻿887,5098.923078,-311.202163,4.038462,CORRECTINGWRONG,LAZY,9,52
﻿888,5333.851967,28.102464,6.25,YIELD_VIOLATION,LAZY,6,52
﻿889,3923.449897,-410.817002,3.846154,COLLISION_WITH_NavModifierVolume14,LAZY,13,52
﻿890,10834.015982,-32.587818,4.788462,YIELD_VIOLATION,LAZY,15,52
﻿891,901.982796,-585.022913,4.288462,COLLISION_WITH_NavModifierVolume61,LAZY,18,52
﻿892,2586.130184,-316.406257,3.942308,LAZY,LAZY,11,52
﻿893,1297.450015,-489.443546,3.961538,COLLISION_WITH_NavModifierVolume15,LAZY,14,52
﻿894,2025.355422,-386.619531,4.173077,COLLISION_WITH_NavModifierVolume18,LAZY,21,52
﻿895,393.796409,-508.946762,3.942308,COLLISION_WITH_NavModifierVolume16,LAZY,26,52
﻿896,760.108605,-470.053781,4.173077,LAZY,LAZY,21,52
﻿897,2317.289006,-635.549133,4.230769,COLLISION_WITH_BP_IntersectionBorder147,LAZY,11,52
﻿898,1684.928598,-472.845503,4.038462,LAZY,LAZY,9,52
﻿899,2934.407121,-221.750976,5.038462,COLLISION_WITH_NavModifierVolume37,LAZY,8,52
﻿900,2176.561348,-447.678945,4.096154,CORRECTINGWRONG,LAZY,27,52
﻿901,2122.945987,-357.02738,4.096154,STOP_VIOLATION,LAZY,18,52
﻿902,1933.984261,-412.823428,4.730769,COLLISION_WITH_BP_IntersectionBorder116,LAZY,21,52
﻿903,11452.283824,-175.079485,4.269231,YIELD_VIOLATION,LAZY,24,52
﻿904,1550.632281,-281.807393,4.269231,LAZY,LAZY,10,52
﻿905,303.78398,-577.271221,4.038462,LAZY,LAZY,24,52
﻿906,2439.335171,-491.553103,4.403846,COLLISION_WITH_NavModifierVolume40,LAZY,13,52
﻿907,1848.679796,-475.476205,4.576923,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,52
﻿908,4600.680218,-100.516853,4.942308,COLLISION_WITH_NavModifierVolume62,LAZY,21,52
﻿909,1783.753627,-462.170586,4.211538,COLLISION_WITH_BP_IntersectionBorder177,LAZY,24,52
﻿910,3022.648307,-412.975799,3.038462,COLLISION_WITH_NavModifierVolume16,LAZY,3,52
﻿911,7461.289729,-113.37468,5.461538,COLLISION_WITH_NavModifierVolume2,LAZY,18,52
﻿912,1643.355015,-275.260395,4.0,COLLISION_WITH_BP_IntersectionBorder164,COLLISION_WITH_NavModifierVolume8,6,52
﻿913,5966.305195,-230.257457,3.769231,YIELD_VIOLATION,LAZY,4,52
﻿914,1123.911928,-419.793874,4.173077,COLLISION_WITH_BP_IntersectionBorder190,LAZY,24,52
﻿915,143.909343,-565.009552,4.019231,LAZY,LAZY,27,52
﻿916,4550.548,-520.184893,4.538462,COLLISION_WITH_NavModifierVolume18,LAZY,24,52
﻿917,3890.018084,-481.854369,4.307692,COLLISION_WITH_BP_IntersectionBorder44,LAZY,26,52
﻿918,3179.934865,-299.419507,5.269231,COLLISION_WITH_NavModifierVolume142,LAZY,13,52
﻿919,1683.038038,-513.750539,4.134615,COLLISION_WITH_NavModifierVolume133,LAZY,12,52
﻿920,187.929405,-364.620459,4.173077,COLLISION_WITH_NavModifierVolume15,LAZY,17,52
﻿921,4954.769198,-38.975962,4.634615,COLLISION_WITH_BP_IntersectionBorder113,LAZY,16,52
﻿922,2163.632091,-369.254023,4.326923,YIELD_VIOLATION,LAZY,16,52
﻿923,209.733279,-588.904721,4.153846,COLLISION_WITH_NavModifierVolume141,LAZY,7,52
﻿924,1365.497536,-445.349144,4.0,STOP_VIOLATION,LAZY,13,52
﻿925,3567.275856,-347.536691,3.423077,COLLISION_WITH_NavModifierVolume19,LAZY,4,52
﻿926,1793.790506,-333.07268,4.038462,COLLISION_WITH_NavModifierVolume35,LAZY,21,52
﻿927,1024.815029,-423.064256,4.307692,COLLISION_WITH_NavModifierVolume21,LAZY,24,52
﻿928,1849.525791,-543.618556,3.807692,COLLISION_WITH_NavModifierVolume14,LAZY,17,52
﻿929,1800.332886,-414.217328,4.826923,COLLISION_WITH_BP_IntersectionBorder2,LAZY,20,52
﻿930,2374.08808,-226.495431,4.5,COLLISION_WITH_NavModifierVolume2,LAZY,11,52
﻿931,8059.63618,-397.188509,4.596154,STOP_VIOLATION,LAZY,26,52
﻿932,2824.286903,-554.278082,4.211538,COLLISION_WITH_NavModifierVolume13,LAZY,11,52
﻿933,1900.272503,-489.096393,4.096154,COLLISION_WITH_NavModifierVolume35,LAZY,25,52
﻿934,4442.792135,-335.264862,3.576923,CORRECTINGWRONG,LAZY,14,52
﻿935,1803.741008,-413.476525,4.192308,COLLISION_WITH_NavModifierVolume48,LAZY,25,52
﻿936,7370.07103,-4.432203,4.153846,COLLISION_WITH_NavModifierVolume48,LAZY,14,52
﻿937,5779.950568,-380.856451,5.326923,COLLISION_WITH_BP_IntersectionBorder106,LAZY,22,52
﻿938,2231.78146,-371.100896,4.903846,COLLISION_WITH_NavModifierVolume37,LAZY,16,52
﻿939,360.299982,-429.901638,4.711538,COLLISION_WITH_NavModifierVolume141,LAZY,12,52
﻿940,758.497053,-525.508452,4.211538,COLLISION_WITH_NavModifierVolume33,LAZY,26,52
﻿941,2395.088906,-412.816401,3.980769,COLLISION_WITH_NavModifierVolume53,LAZY,28,52
﻿942,1711.712039,-286.103539,3.903846,COLLISION_WITH_NavModifierVolume8,LAZY,10,52
﻿943,179.263442,-548.444923,3.923077,COLLISION_WITH_NavModifierVolume45,LAZY,28,52
﻿944,8466.26969,-183.488756,4.096154,YIELD_VIOLATION,LAZY,10,52
﻿945,1890.800799,-436.047688,3.980769,COLLISION_WITH_NavModifierVolume13,LAZY,23,52
﻿946,6455.120038,-309.152108,4.461538,COLLISION_WITH_NavModifierVolume8,LAZY,20,52
﻿947,989.915151,-395.862891,3.942308,COLLISION_WITH_NavModifierVolume8,LAZY,9,52
﻿948,498.725782,-494.288997,3.903846,COLLISION_WITH_NavModifierVolume18,LAZY,27,52
﻿949,5790.372626,-278.43667,4.461538,CORRECTINGWRONG,LAZY,23,52
﻿950,441.187895,-539.178666,3.846154,COLLISION_WITH_NavModifierVolume56,LAZY,22,52
﻿951,5248.618453,-402.368196,3.846154,COLLISION_WITH_NavModifierVolume16,LAZY,23,52
﻿952,8852.464768,26.580276,4.903846,STOP_VIOLATION,LAZY,10,52
﻿953,2749.427197,-503.176022,3.980769,YIELD_VIOLATION,LAZY,5,52
﻿954,873.718846,-348.225076,4.269231,COLLISION_WITH_NavModifierVolume38,LAZY,13,52
﻿955,8253.609716,-425.266681,3.942308,CORRECTINGWRONG,LAZY,27,52
﻿956,485.469111,-522.000223,4.134615,COLLISION_WITH_NavModifierVolume30,LAZY,26,52
﻿957,134.713937,-408.268297,4.057692,LAZY,LAZY,29,52
﻿958,4621.568704,-360.010676,4.346154,COLLISION_WITH_NavModifierVolume20,LAZY,15,52
﻿959,5237.208819,-59.394532,4.884615,COLLISION_WITH_BP_IntersectionBorder101,LAZY,15,52
﻿960,1635.899225,-435.2308,4.326923,LAZY,LAZY,21,52
﻿961,963.015671,-540.486859,4.307692,COLLISION_WITH_NavModifierVolume19,LAZY,20,52
﻿962,2968.589173,-259.279539,4.5,COLLISION_WITH_NavModifierVolume13,LAZY,18,52
﻿963,11527.443422,-295.7927,3.980769,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿964,2101.4974,-191.742981,4.538462,COLLISION_WITH_NavModifierVolume61,LAZY,14,52
﻿965,1522.020528,-390.563831,3.653846,COLLISION_WITH_NavModifierVolume19,LAZY,14,52
﻿966,508.862337,-503.384501,3.923077,COLLISION_WITH_NavModifierVolume57,LAZY,10,52
﻿967,2355.699823,-349.005883,4.25,COLLISION_WITH_BP_IntersectionBorder108,LAZY,22,52
﻿968,1623.762178,-504.758463,3.884615,COLLISION_WITH_NavModifierVolume34,LAZY,21,52
﻿969,1447.164337,-413.975729,4.173077,COLLISION_WITH_NavModifierVolume18,LAZY,19,52
﻿970,744.600966,-471.895787,4.653846,COLLISION_WITH_NavModifierVolume13,LAZY,24,52
﻿971,1648.037176,-397.674595,4.557692,COLLISION_WITH_BP_IntersectionBorder74,LAZY,16,52
﻿972,292.552491,-505.569928,3.557692,COLLISION_WITH_NavModifierVolume12,LAZY,14,52
﻿973,2967.679217,-388.367834,4.153846,COLLISION_WITH_NavModifierVolume7,LAZY,26,52
﻿974,6201.142065,-372.824443,4.269231,COLLISION_WITH_NavModifierVolume22,LAZY,9,52
﻿975,4834.0496,-286.176881,4.826923,COLLISION_WITH_NavModifierVolume142,LAZY,15,52
﻿976,1638.539218,-518.082797,4.096154,COLLISION_WITH_NavModifierVolume8,LAZY,27,52
﻿977,2591.092387,-350.120451,4.076923,COLLISION_WITH_BP_IntersectionBorder163,LAZY,26,52
﻿978,612.63562,-508.464005,4.057692,COLLISION_WITH_NavModifierVolume61,LAZY,14,52
﻿979,3152.656096,-424.209576,3.442308,COLLISION_WITH_NavModifierVolume26,LAZY,11,52
﻿980,1008.190915,-528.126639,4.173077,COLLISION_WITH_NavModifierVolume62,LAZY,20,52
﻿981,149.369942,-431.767533,3.846154,LAZY,LAZY,27,52
﻿982,2227.432464,-397.453275,4.230769,COLLISION_WITH_NavModifierVolume19,LAZY,25,52
﻿983,19711.465571,297.300447,6.788462,COLLISION_WITH_NavModifierVolume22,LAZY,13,52
﻿984,10631.466915,-15.177788,5.403846,COLLISION_WITH_NavModifierVolume43,LAZY,12,52
﻿985,293.909474,-361.102336,4.230769,COLLISION_WITH_NavModifierVolume13,LAZY,20,52
﻿986,3785.732965,-458.729688,3.865385,COLLISION_WITH_NavModifierVolume32,LAZY,22,52
﻿987,70.9805,-487.373144,3.923077,COLLISION_WITH_NavModifierVolume41,LAZY,20,52
﻿988,9353.718654,-176.392477,4.826923,COLLISION_WITH_NavModifierVolume16,LAZY,17,52
﻿989,95.051323,-459.642995,3.942308,COLLISION_WITH_NavModifierVolume39,LAZY,25,52
﻿990,1646.757466,-518.51961,3.75,COLLISION_WITH_NavModifierVolume17,LAZY,6,52
﻿991,273.243701,-390.540375,3.807692,COLLISION_WITH_NavModifierVolume141,LAZY,16,52
﻿992,551.073755,-510.662509,4.038462,COLLISION_WITH_NavModifierVolume22,LAZY,26,52
﻿993,2804.426056,-362.80052,3.192308,COLLISION_WITH_BP_IntersectionBorder90,LAZY,7,52
﻿994,576.93583,-471.642314,5.076923,COLLISION_WITH_NavModifierVolume141,LAZY,23,52
﻿995,2035.485275,-491.339718,4.326923,STOP_VIOLATION,LAZY,24,52
﻿996,529.591864,-643.190146,4.076923,COLLISION_WITH_NavModifierVolume141,LAZY,27,52
﻿997,760.68501,-615.747227,4.865385,COLLISION_WITH_NavModifierVolume16,LAZY,23,52
﻿998,663.074542,-540.899704,4.0,LAZY,LAZY,27,52
﻿999,3858.127986,-297.551408,5.038462,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,52
﻿1000,3484.105732,-150.961191,5.076923,COLLISION_WITH_BP_IntersectionBorder147,LAZY,17,52
﻿1001,663.360977,-386.800145,4.173077,COLLISION_WITH_NavModifierVolume38,LAZY,11,52
﻿1002,5202.292852,-338.531099,4.192308,YIELD_VIOLATION,LAZY,23,52
﻿1003,599.176928,-606.395095,4.0,COLLISION_WITH_NavModifierVolume11,LAZY,28,52
﻿1004,2074.520716,-707.391348,4.346154,COLLISION_WITH_NavModifierVolume2,LAZY,20,52
﻿1005,4050.972362,-604.825414,4.288462,COLLISION_WITH_NavModifierVolume19,LAZY,26,52
﻿1006,6687.132221,-277.087365,4.5,COLLISION_WITH_NavModifierVolume142,LAZY,16,52
﻿1007,3381.432819,-416.312317,3.865385,CORRECTINGWRONG,LAZY,16,52
﻿1008,3224.668536,-443.395141,3.115385,COLLISION_WITH_NavModifierVolume26,LAZY,3,52
﻿1009,792.807598,-557.02925,3.634615,COLLISION_WITH_NavModifierVolume7,LAZY,13,52
﻿1010,1737.19122,-342.195291,4.115385,COLLISION_WITH_NavModifierVolume32,LAZY,21,52
﻿1011,4674.202599,-525.76968,5.134615,COLLISION_WITH_NavModifierVolume18,LAZY,17,52
﻿1012,376.640318,-547.145754,3.846154,COLLISION_WITH_NavModifierVolume30,LAZY,23,52
﻿1013,662.651089,-591.835539,4.134615,COLLISION_WITH_NavModifierVolume8,LAZY,27,52
﻿1014,889.460703,-654.567915,4.211538,COLLISION_WITH_NavModifierVolume2,LAZY,26,52
﻿1015,9632.318128,-207.489464,4.769231,COLLISION_WITH_NavModifierVolume22,LAZY,15,52
﻿1016,1836.532548,-528.25604,3.942308,COLLISION_WITH_NavModifierVolume16,LAZY,28,52
﻿1017,151.619472,-435.893835,4.288462,COLLISION_WITH_NavModifierVolume141,LAZY,20,52
﻿1018,556.530086,-441.752279,4.115385,COLLISION_WITH_NavModifierVolume2,LAZY,11,52
﻿1019,2625.414764,-224.522921,4.634615,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,52
﻿1020,1871.919873,-237.952776,4.596154,COLLISION_WITH_NavModifierVolume14,LAZY,13,52
﻿1021,895.693371,-337.270484,4.230769,COLLISION_WITH_NavModifierVolume16,LAZY,5,52
﻿1022,1594.068094,-494.42068,4.25,LAZY,LAZY,10,52
﻿1023,2080.97036,-478.26331,5.115385,COLLISION_WITH_NavModifierVolume133,LAZY,24,52
﻿1024,4777.533897,-314.091157,5.134615,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,52
﻿1025,906.237784,-597.958754,4.384615,COLLISION_WITH_NavModifierVolume47,LAZY,26,52
﻿1026,622.194219,-536.095227,4.019231,COLLISION_WITH_NavModifierVolume32,LAZY,13,52
﻿1027,321.602454,-502.308533,4.846154,COLLISION_WITH_NavModifierVolume55,LAZY,21,52
﻿1028,9227.501988,-397.995553,3.480769,YIELD_VIOLATION,LAZY,6,52
﻿1029,1334.998945,-517.034827,3.903846,COLLISION_WITH_NavModifierVolume30,LAZY,24,52
﻿1030,4224.778761,-703.848529,4.884615,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,52
﻿1031,3349.537277,-238.880749,4.326923,COLLISION_WITH_NavModifierVolume35,LAZY,24,52
﻿1032,341.529446,-478.096527,4.192308,COLLISION_WITH_NavModifierVolume141,LAZY,17,52
﻿1033,6719.831522,-153.598518,4.653846,COLLISION_WITH_NavModifierVolume8,LAZY,12,52
﻿1034,1815.13327,-493.369214,4.230769,COLLISION_WITH_NavModifierVolume21,LAZY,23,52
﻿1035,5018.04482,-516.937533,3.230769,COLLISION_WITH_BP_IntersectionBorder94,LAZY,6,52
﻿1036,2184.295976,-372.520831,3.442308,COLLISION_WITH_BP_IntersectionBorder87,LAZY,7,52
﻿1037,4485.162644,-365.572685,3.596154,COLLISION_WITH_BP_IntersectionBorder94,LAZY,7,52
﻿1038,1261.043068,-331.553355,4.211538,COLLISION_WITH_NavModifierVolume38,LAZY,7,52
﻿1039,1841.208232,-265.208766,3.942308,COLLISION_WITH_NavModifierVolume19,LAZY,7,52
﻿1040,259.779191,-568.103959,3.115385,COLLISION_WITH_NavModifierVolume8,LAZY,8,52
﻿1041,156.454634,-529.532906,4.134615,COLLISION_WITH_NavModifierVolume36,LAZY,28,52
﻿1042,5249.183877,-408.901267,4.480769,YIELD_VIOLATION,LAZY,19,52
﻿1043,7606.217899,-318.997434,4.230769,COLLISION_WITH_NavModifierVolume41,LAZY,20,52
﻿1044,5155.626659,-73.695945,4.846154,COLLISION_WITH_NavModifierVolume32,LAZY,21,52
﻿1045,715.466806,-641.874835,4.096154,COLLISION_WITH_NavModifierVolume13,LAZY,26,52
﻿1046,1811.612208,-442.548416,4.269231,COLLISION_WITH_NavModifierVolume17,LAZY,27,52
﻿1047,2402.98869,-533.829229,4.211538,LAZY,LAZY,27,52
﻿1048,1038.906626,-423.836825,4.634615,COLLISION_WITH_NavModifierVolume39,LAZY,20,52
﻿1049,1341.494414,-188.271785,4.461538,COLLISION_WITH_NavModifierVolume30,LAZY,17,52
﻿1050,1115.505625,-339.078128,5.557692,LAZY,LAZY,14,52
﻿1051,815.320192,-594.652157,4.576923,LAZY,LAZY,26,52
﻿1052,4475.184267,-214.903592,4.557692,CORRECTINGWRONG,LAZY,11,52
﻿1053,396.661033,-283.755966,4.576923,COLLISION_WITH_NavModifierVolume141,LAZY,14,52
﻿1054,383.045458,-565.844088,4.269231,COLLISION_WITH_NavModifierVolume18,LAZY,26,52
﻿1055,4784.544728,-100.021381,4.980769,COLLISION_WITH_BP_IntersectionBorder103,LAZY,15,52
﻿1056,272.99397,-641.764862,4.442308,COLLISION_WITH_NavModifierVolume141,LAZY,20,52
﻿1057,4955.443973,-212.98013,4.230769,YIELD_VIOLATION,LAZY,18,52
﻿1058,5780.144837,-342.687986,4.288462,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿1059,2918.577307,-383.65192,4.211538,COLLISION_WITH_NavModifierVolume46,LAZY,24,52
﻿1060,8170.344274,-200.183873,4.423077,COLLISION_WITH_NavModifierVolume142,LAZY,17,52
﻿1061,269.929825,-343.969966,4.134615,COLLISION_WITH_NavModifierVolume57,LAZY,13,52
﻿1062,5042.23753,-220.805294,4.519231,COLLISION_WITH_NavModifierVolume14,LAZY,14,52
﻿1063,5161.820024,-183.072085,4.903846,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,52
﻿1064,2819.767366,-275.22313,4.288462,COLLISION_WITH_NavModifierVolume7,LAZY,12,52
﻿1065,461.285066,-347.951282,4.365385,COLLISION_WITH_NavModifierVolume22,LAZY,15,52
﻿1066,9319.112263,-359.781474,3.634615,STOP_VIOLATION,LAZY,8,52
﻿1067,2497.826247,-199.554785,3.903846,COLLISION_WITH_BP_IntersectionBorder147,LAZY,7,52
﻿1068,913.155589,-400.648341,3.769231,STOP_VIOLATION,LAZY,12,52
﻿1069,101.253763,-596.382692,3.942308,COLLISION_WITH_NavModifierVolume33,LAZY,27,52
﻿1070,736.392171,-371.649667,3.865385,COLLISION_WITH_NavModifierVolume15,LAZY,12,52
﻿1071,5313.485047,-171.707551,4.461538,YIELD_VIOLATION,LAZY,22,52
﻿1072,4355.579911,-383.159797,4.557692,COLLISION_WITH_BP_IntersectionBorder206,LAZY,19,52
﻿1073,4353.674275,-252.096549,4.769231,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,52
﻿1074,1782.290161,-438.370281,4.019231,COLLISION_WITH_NavModifierVolume17,LAZY,25,52
﻿1075,74.348349,-491.448545,3.134615,COLLISION_WITH_NavModifierVolume141,LAZY,5,52
﻿1076,4535.785223,-437.486417,3.673077,COLLISION_WITH_NavModifierVolume44,LAZY,10,52
﻿1077,2583.789483,-194.132027,4.75,COLLISION_WITH_NavModifierVolume13,LAZY,8,52
﻿1078,2294.802649,-436.079122,4.211538,COLLISION_WITH_NavModifierVolume34,LAZY,23,52
﻿1079,4015.642306,-343.303559,3.596154,COLLISION_WITH_NavModifierVolume20,LAZY,12,52
﻿1080,529.134739,-504.006698,4.038462,COLLISION_WITH_NavModifierVolume14,LAZY,24,52
﻿1081,251.827329,-535.917204,4.0,COLLISION_WITH_NavModifierVolume36,LAZY,22,52
﻿1082,1259.200109,-451.966946,4.269231,COLLISION_WITH_NavModifierVolume8,LAZY,22,52
﻿1083,1467.854746,-514.551552,4.307692,COLLISION_WITH_NavModifierVolume61,LAZY,13,52
﻿1084,4092.334272,-92.208226,4.711538,LAZY,LAZY,18,52
﻿1085,1813.741014,-403.008419,3.211538,COLLISION_WITH_NavModifierVolume46,LAZY,6,52
﻿1086,5535.653238,-281.242093,4.461538,COLLISION_WITH_NavModifierVolume43,LAZY,18,52
﻿1087,219.899851,-472.748702,4.019231,LAZY,LAZY,28,52
﻿1088,5996.392512,-523.182078,3.942308,STOP_VIOLATION,LAZY,5,52
﻿1089,4804.762407,-371.326809,3.557692,COLLISION_WITH_NavModifierVolume137,LAZY,8,52
﻿1090,1547.69427,-442.011182,3.538462,COLLISION_WITH_BP_IntersectionBorder164,LAZY,4,52
﻿1091,2140.058947,-363.691522,4.557692,COLLISION_WITH_NavModifierVolume133,LAZY,21,52
﻿1092,1271.952203,-378.644725,3.980769,COLLISION_WITH_NavModifierVolume48,LAZY,18,52
﻿1093,826.234806,-501.323226,3.807692,COLLISION_WITH_BP_IntersectionBorder74,LAZY,7,52
﻿1094,4486.590058,-289.029686,4.692308,COLLISION_WITH_NavModifierVolume11,LAZY,22,52
﻿1095,6967.458012,-433.687019,3.346154,COLLISION_WITH_BP_IntersectionBorder99,LAZY,10,52
﻿1096,11788.984119,-22.914558,5.384615,YIELD_VIOLATION,LAZY,17,52
﻿1097,3516.281572,-462.545185,3.519231,COLLISION_WITH_NavModifierVolume137,LAZY,4,52
﻿1098,5608.398639,-497.560173,4.384615,COLLISION_WITH_NavModifierVolume13,LAZY,6,52
﻿1099,3065.682438,-460.409437,3.673077,COLLISION_WITH_NavModifierVolume20,LAZY,12,52
﻿1100,834.111531,-451.298252,4.173077,COLLISION_WITH_NavModifierVolume7,LAZY,22,52
﻿1101,8086.752264,-209.836037,5.019231,COLLISION_WITH_NavModifierVolume8,LAZY,20,52
﻿1102,515.871755,-350.50701,3.846154,COLLISION_WITH_NavModifierVolume141,LAZY,10,52
﻿1103,-66.281583,-654.928497,4.173077,LAZY,LAZY,29,52
﻿1104,1795.542375,-455.245439,4.153846,COLLISION_WITH_NavModifierVolume8,LAZY,22,52
﻿1105,1716.364591,-502.634254,4.307692,COLLISION_WITH_NavModifierVolume2,LAZY,19,52
﻿1106,7808.292049,-225.380137,4.846154,COLLISION_WITH_NavModifierVolume25,LAZY,15,52
﻿1107,3548.137253,-246.916054,4.307692,COLLISION_WITH_NavModifierVolume32,LAZY,20,52
﻿1108,977.177132,-503.124908,3.557692,COLLISION_WITH_NavModifierVolume7,LAZY,8,52
﻿1109,1271.938906,-461.926483,4.0,COLLISION_WITH_NavModifierVolume18,LAZY,20,52
﻿1110,5397.872317,-322.107965,4.480769,COLLISION_WITH_NavModifierVolume20,LAZY,20,52
﻿1111,751.887621,-439.977172,3.653846,COLLISION_WITH_NavModifierVolume140,LAZY,16,52
﻿1112,803.888738,-343.122701,4.096154,COLLISION_WITH_NavModifierVolume15,LAZY,20,52
﻿1113,1835.125372,-611.140809,4.076923,COLLISION_WITH_BP_IntersectionBorder35,LAZY,25,52
﻿1114,3280.866482,-420.060958,4.307692,COLLISION_WITH_NavModifierVolume3,LAZY,10,52
﻿1115,1906.998152,-265.957012,4.384615,COLLISION_WITH_NavModifierVolume17,LAZY,13,52
﻿1116,259.335676,-479.354547,3.538462,COLLISION_WITH_NavModifierVolume14,LAZY,11,52
﻿1117,3181.773845,-348.255261,3.153846,YIELD_VIOLATION,LAZY,7,52
﻿1118,2957.203705,-323.043425,4.384615,COLLISION_WITH_NavModifierVolume53,LAZY,17,52
﻿1119,468.627658,-385.948183,3.75,COLLISION_WITH_NavModifierVolume22,LAZY,9,52
﻿1120,5703.415533,-405.364218,3.865385,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,52
﻿1121,7989.480461,-443.900926,4.788462,CORRECTINGWRONG,LAZY,13,52
﻿1122,3485.154325,-267.423961,4.653846,COLLISION_WITH_NavModifierVolume4,LAZY,21,52
﻿1123,4475.491137,-334.212017,3.711538,STOP_VIOLATION,LAZY,8,52
﻿1124,2168.428197,-414.986977,4.269231,COLLISION_WITH_BP_IntersectionBorder181,LAZY,25,52
﻿1125,4175.11291,-357.276756,3.5,COLLISION_WITH_NavModifierVolume5,LAZY,6,52
﻿1126,3544.424433,-498.967715,3.384615,COLLISION_WITH_NavModifierVolume133,LAZY,8,52
