Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering,Ticks_StopContext_TrafficLight,Ticks_StopContext_Stop,Ticks_StopContext_Yield,MutNumChanged,MutAvgMagnitude,MutNumLarge,MutParentFitness,Acum_SteerApproachPenalty,NumStopZonesEntered,NotNorm_PeakFitness
﻿412,BP_VehicleAI210282,122.149815,5,BP_SpawnPoint28,LAZY,36.286502,0.0,242.53377,0.000046,96.061007,19.46229,0.006194,0.014881,0.0,242.554846,0.0,0.0,14.0,14.0,true,4.095334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.40503,0.0,0.0,0.0,0.0,0.0,11.437348,11.437348,8,11.437348,0.0,0.0,0.0,27,0.005285,1,76852.774837,0.0,0,158.436317
﻿412,BP_VehicleAI210293,146.338067,5,BP_SpawnPoint49,LAZY,35.275279,0.0,264.337449,0.000096,86.591737,19.46229,0.011534,0.018927,0.0,264.367909,0.0,0.0,14.0,14.0,true,4.331467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.029842,0.0,0.0,0.0,0.0,0.0,13.052261,13.052261,19,13.052261,0.0,0.0,0.0,26,-0.001894,0,76852.774837,0.0,0,181.613345
﻿412,BP_VehicleAI210299,96.948859,5,BP_SpawnPoint29,LAZY,35.252779,0.0,215.333893,0.000014,94.949058,19.46229,0.001787,0.034511,0.0,215.370191,0.0,0.0,14.0,14.0,true,4.245926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.421332,0.0,0.0,0.0,0.0,0.0,10.314467,10.314467,25,10.314467,0.0,0.0,0.0,24,0.00778,0,76852.774837,0.0,0,132.201638
﻿412,BP_VehicleAI210284,159.66597,5,BP_SpawnPoint45,LAZY,34.236084,0.0,275.729768,0.000215,88.124835,19.46229,0.026291,0.022127,0.0,275.778186,0.0,0.0,14.0,14.0,true,4.490908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.112216,0.0,0.0,0.0,0.0,0.0,12.728231,12.728231,10,12.728231,0.0,0.0,0.0,31,0.020374,1,76852.774837,0.0,0,193.902054
﻿412,BP_VehicleAI210294,139.16228,5,BP_SpawnPoint46,LAZY,35.313876,0.0,257.600309,0.000108,94.888655,19.46229,0.014273,0.017833,0.0,257.632416,0.0,0.0,14.0,14.0,true,4.261495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.470136,0.0,0.0,0.0,0.0,0.0,11.575914,11.575914,20,11.575914,0.0,0.0,0.0,21,0.009663,0,76852.774837,0.0,0,174.476156
﻿412,BP_VehicleAI210291,132.504495,5,BP_SpawnPoint52,LAZY,29.877265,0.0,223.426228,0.000053,91.610002,19.46229,0.006693,0.061514,0.0,223.494435,0.0,0.0,14.0,14.0,true,5.06626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.989941,0.0,0.0,0.0,0.0,0.0,9.862328,9.862328,17,9.862328,0.0,0.0,0.0,20,0.046723,2,76852.774837,0.0,0,162.38176
﻿412,BP_VehicleAI210285,96.423559,5,BP_SpawnPoint34,LAZY,35.861524,0.0,215.625053,0.000022,87.057937,19.46229,0.002602,0.031635,0.0,215.659291,0.0,0.0,14.0,14.0,true,4.20929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.235732,0.0,0.0,0.0,0.0,0.0,12.172461,12.172461,11,12.172461,0.0,0.0,0.0,22,0.017515,1,76852.774837,0.0,0,132.285083
﻿412,BP_VehicleAI210276,203.87203,5,BP_SpawnPoint36,LAZY,31.667708,0.0,315.116399,0.000294,63.967703,19.46229,0.026099,0.032264,0.0,315.174762,0.0,0.0,14.0,14.0,true,4.921858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.302732,0.0,0.0,0.0,0.0,0.0,12.945454,12.945454,2,12.945454,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,235.539738
﻿412,BP_VehicleAI210296,150.698068,5,BP_SpawnPoint40,LAZY,34.736674,0.0,267.84839,0.000206,94.369983,19.46229,0.027032,0.019963,0.0,267.895385,0.0,0.0,14.0,14.0,true,4.374138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.197316,0.0,0.0,0.0,0.0,0.0,11.960513,11.960513,22,11.960513,0.0,0.0,0.0,29,-0.00434,0,76852.774837,0.0,0,185.434742
﻿412,BP_VehicleAI210279,84.361316,5,BP_SpawnPoint12,LAZY,37.19382,0.0,206.740478,0.0,97.280248,19.46229,0.0,0.019762,0.0,206.76024,0.0,0.0,14.0,14.0,true,3.881016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.398924,0.0,0.0,0.0,0.0,0.0,8.844541,8.844541,5,8.844541,0.0,0.0,0.0,23,0.00478,0,76852.774837,0.0,0,121.555136
﻿412,BP_VehicleAI210283,109.86232,5,BP_SpawnPoint47,LAZY,37.039512,0.0,231.367321,0.00006,94.237917,19.46229,0.007832,0.012599,0.0,231.387752,0.0,0.0,14.0,14.0,true,3.903874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.525432,0.0,0.0,0.0,0.0,0.0,8.376909,8.376909,9,8.376909,0.0,0.0,0.0,29,0.01799,2,76852.774837,0.0,0,146.901831
﻿412,BP_VehicleAI210289,158.585536,5,BP_SpawnPoint44,LAZY,34.117122,0.0,274.767592,0.0,88.059207,19.46229,0.0,0.021633,0.0,274.789225,0.0,0.0,14.0,14.0,true,4.449079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.203689,0.0,0.0,0.0,0.0,0.0,11.36053,11.36053,15,11.36053,0.0,0.0,0.0,27,0.006187,0,76852.774837,0.0,0,192.702659
﻿412,BP_VehicleAI210280,137.073477,5,BP_SpawnPoint50,LAZY,34.951436,0.0,255.1097,0.0,95.586025,19.46229,0.0,0.020716,0.0,255.130416,0.0,0.0,14.0,14.0,true,4.245058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.056939,0.0,0.0,0.0,0.0,0.0,8.208371,8.208371,6,8.208371,0.0,0.0,0.0,29,-0.001961,0,76852.774837,0.0,0,172.024913
﻿412,BP_VehicleAI210286,193.156018,5,BP_SpawnPoint5,LAZY,32.600132,0.0,305.997792,0.000008,65.219125,19.46229,0.000706,0.029049,0.0,306.027547,0.0,0.0,14.0,14.0,true,4.802326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.871529,0.0,0.0,0.0,0.0,0.0,13.459288,13.459288,12,13.459288,0.0,0.0,0.0,30,0.006312,0,76852.774837,0.0,0,225.75615
﻿412,BP_VehicleAI210287,157.613198,5,BP_SpawnPoint7,LAZY,34.422642,0.0,274.246576,0.000006,83.139518,19.46229,0.000723,0.020915,0.0,274.268215,0.0,0.0,14.0,14.0,true,4.422068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.655017,0.0,0.0,0.0,0.0,0.0,11.928422,11.928422,13,11.928422,0.0,0.0,0.0,28,-0.002915,0,76852.774837,0.0,0,192.03584
﻿412,BP_VehicleAI210292,142.359818,5,BP_SpawnPoint43,LAZY,35.058861,0.0,260.277518,0.000184,94.553386,19.46229,0.024227,0.018596,0.0,260.32034,0.0,0.0,14.0,14.0,true,4.298659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.960523,0.0,0.0,0.0,0.0,0.0,11.408502,11.408502,18,11.408502,0.0,0.0,0.0,31,0.008746,0,76852.774837,0.0,0,177.418679
﻿412,BP_VehicleAI210295,132.685209,5,BP_SpawnPoint42,LAZY,35.682208,0.0,251.848297,0.000135,98.776169,19.46229,0.018502,0.016655,0.0,251.883455,0.0,0.0,14.0,14.0,true,4.19749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.198246,0.0,0.0,0.0,0.0,0.0,11.408618,11.408618,21,11.408618,0.0,0.0,0.0,37,0.00258,0,76852.774837,0.0,0,168.367417
﻿412,BP_VehicleAI210281,92.45881,5,BP_SpawnPoint41,LAZY,37.876199,0.0,215.92316,0.000012,94.730882,19.46229,0.001561,0.010881,0.0,215.935601,0.0,0.0,14.0,14.0,true,3.830265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.476791,0.0,0.0,0.0,0.0,0.0,11.896229,11.896229,7,11.896229,0.0,0.0,0.0,32,-0.009308,0,76852.774837,0.0,0,130.335009
﻿412,BP_VehicleAI210288,172.082274,5,BP_SpawnPoint2,LAZY,33.067708,0.0,286.556839,0.0,93.907285,19.46229,0.0,0.024575,0.0,286.581414,0.0,0.0,14.0,14.0,true,4.548746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.49914,0.0,0.0,0.0,0.0,0.0,8.32965,8.32965,14,8.32965,0.0,0.0,0.0,22,0.021479,1,76852.774837,0.0,0,205.149982
﻿412,BP_VehicleAI210297,129.237537,5,BP_SpawnPoint37,LAZY,35.774149,0.0,248.744207,0.0,96.994343,19.46229,0.0,0.01606,0.0,248.760267,0.0,0.0,14.0,14.0,true,4.15159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.52273,0.0,0.0,0.0,0.0,0.0,10.376698,10.376698,23,10.376698,0.0,0.0,0.0,26,0.003391,0,76852.774837,0.0,0,165.011686
﻿412,BP_VehicleAI210298,126.655661,5,BP_SpawnPoint35,LAZY,35.591891,0.0,245.93219,0.0,97.387914,19.46229,0.0,0.01636,0.0,245.94855,0.0,0.0,14.0,14.0,true,4.15189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.292889,0.0,0.0,0.0,0.0,0.0,8.892974,8.892974,24,8.892974,0.0,0.0,0.0,28,0.003331,0,76852.774837,0.0,0,162.247552
﻿412,BP_VehicleAI210278,215.728139,5,BP_SpawnPoint51,LAZY,30.60748,0.0,325.370892,0.000425,64.798065,19.46229,0.038215,0.035311,0.0,325.444418,0.0,0.0,14.0,14.0,true,5.010125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.716279,0.0,0.0,0.0,0.0,0.0,11.519514,11.519514,4,11.519514,0.0,0.0,0.0,31,0.000394,0,76852.774837,0.0,0,246.335619
﻿412,BP_VehicleAI210275,143.820548,5,BP_SpawnPoint31,LAZY,33.880502,0.0,259.806808,0.0,87.036175,19.46229,0.000001,0.028497,0.0,259.835306,0.0,0.0,14.0,14.0,true,4.410505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.014758,0.0,0.0,0.0,0.0,0.0,8.193751,8.193751,1,8.193751,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,177.70105
﻿413,BP_VehicleAI210302,137.713271,5,BP_SpawnPoint48,LAZY,35.338736,0.0,256.339416,0.0,87.635959,19.46229,0.0,0.017409,0.0,256.356825,0.0,0.0,14.0,14.0,true,4.227854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.643554,0.0,0.0,0.0,0.0,0.0,10.564329,10.564329,3,10.564329,0.0,0.0,0.0,36,0.009265,0,76852.774837,0.0,0,173.052007
﻿413,BP_VehicleAI210305,206.383418,5,BP_SpawnPoint36,LAZY,31.670053,0.0,317.567735,0.000226,64.079558,19.46229,0.020162,0.03252,0.0,317.620417,0.0,0.0,14.0,14.0,true,4.933891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.236999,0.0,0.0,0.0,0.0,0.0,13.113285,13.113285,6,13.113285,0.0,0.0,0.0,32,-0.000733,0,76852.774837,0.0,0,238.053471
﻿413,BP_VehicleAI210306,134.657512,5,BP_SpawnPoint41,LAZY,35.215586,0.0,253.243127,0.0,94.78,19.46229,0.0,0.017383,0.0,253.26051,0.0,0.0,14.0,14.0,true,4.19116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.602998,0.0,0.0,0.0,0.0,0.0,6.979753,6.979753,7,6.979753,0.0,0.0,0.0,33,0.010935,1,76852.774837,0.0,0,169.873097
﻿413,BP_VehicleAI210311,94.515292,5,BP_SpawnPoint12,LAZY,36.713164,0.0,215.616971,0.000051,96.968045,19.46229,0.006819,0.023605,0.0,215.647395,0.0,0.0,14.0,14.0,true,4.042774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.132103,0.0,0.0,0.0,0.0,0.0,11.942336,11.942336,12,11.942336,0.0,0.0,0.0,29,-0.002843,0,76852.774837,0.0,0,131.228456
﻿413,BP_VehicleAI210300,157.370884,5,BP_SpawnPoint7,LAZY,33.728904,0.0,272.810185,0.000266,82.913169,19.46229,0.030623,0.025244,0.0,272.866052,0.0,0.0,14.0,14.0,true,4.51095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.495167,0.0,0.0,0.0,0.0,0.0,11.170061,11.170061,1,11.170061,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,191.099788
﻿413,BP_VehicleAI210313,143.070388,5,BP_SpawnPoint28,LAZY,35.023178,0.0,261.040891,0.000137,96.061225,19.46229,0.018221,0.018484,0.0,261.077596,0.0,0.0,14.0,14.0,true,4.287447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.007208,0.0,0.0,0.0,0.0,0.0,10.916063,10.916063,14,10.916063,0.0,0.0,0.0,31,0.005019,0,76852.774837,0.0,0,178.093566
﻿413,BP_VehicleAI210312,124.631522,5,BP_SpawnPoint47,LAZY,36.279124,0.0,244.6035,0.000091,94.086419,19.46229,0.011992,0.014807,0.0,244.630298,0.0,0.0,14.0,14.0,true,4.051833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.998776,0.0,0.0,0.0,0.0,0.0,8.108833,8.108833,13,8.108833,0.0,0.0,0.0,25,0.006131,0,76852.774837,0.0,0,160.910647
﻿413,BP_VehicleAI210307,113.023244,5,BP_SpawnPoint50,LAZY,36.354459,0.0,233.647993,0.000218,95.346815,19.46229,0.028878,0.017151,0.0,233.694022,0.0,0.0,14.0,14.0,true,4.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.670778,0.0,0.0,0.0,0.0,0.0,10.005635,10.005635,8,10.005635,0.0,0.0,0.0,28,0.000851,0,76852.774837,0.0,0,149.377704
﻿413,BP_VehicleAI210318,198.385534,5,BP_SpawnPoint51,LAZY,31.785773,0.0,310.199383,0.0,64.951891,19.46229,0.0,0.030513,0.0,310.229896,0.0,0.0,14.0,14.0,true,4.843681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.844361,0.0,0.0,0.0,0.0,0.0,11.836175,11.836175,19,11.836175,0.0,0.0,0.0,22,0.004938,0,76852.774837,0.0,0,230.171308
﻿413,BP_VehicleAI210317,50.076879,5,BP_SpawnPoint40,LAZY,40.001826,0.0,177.534751,0.000013,94.164457,19.46229,0.001657,0.008579,0.0,177.544987,0.0,0.0,14.0,14.0,true,3.434714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.468107,0.0,0.0,0.0,0.0,0.0,12.423506,12.423506,18,12.423506,0.0,0.0,0.0,21,0.025071,1,76852.774837,0.0,0,90.078705
﻿413,BP_VehicleAI210315,81.593057,5,BP_SpawnPoint52,LAZY,11.695809,0.0,175.943628,0.0,91.721835,19.46229,0.0,0.033492,0.0,175.97712,0.0,0.0,14.0,14.0,true,4.266552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.384063,0.0,0.0,0.0,0.0,0.0,8.222851,8.222851,16,8.222851,0.0,0.0,0.0,34,0.005308,0,76852.774837,0.0,0,93.288866
﻿413,BP_VehicleAI210321,162.752485,5,BP_SpawnPoint44,LAZY,33.726033,0.0,278.370703,0.000002,88.024812,19.46229,0.0003,0.022497,0.0,278.3935,0.0,0.0,14.0,14.0,true,4.472959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.641015,0.0,0.0,0.0,0.0,0.0,10.01139,10.01139,22,10.01139,0.0,0.0,0.0,22,-0.002279,0,76852.774837,0.0,0,196.478519
﻿413,BP_VehicleAI210310,105.270471,5,BP_SpawnPoint46,LAZY,37.206358,0.0,227.381922,0.000016,94.615527,19.46229,0.002084,0.012654,0.0,227.39666,0.0,0.0,14.0,14.0,true,3.962547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.126189,0.0,0.0,0.0,0.0,0.0,12.212351,12.212351,11,12.212351,0.0,0.0,0.0,30,0.003473,1,76852.774837,0.0,0,142.476829
﻿413,BP_VehicleAI210304,109.600594,5,BP_SpawnPoint35,LAZY,36.873103,0.0,231.194813,0.000106,97.387423,19.46229,0.014418,0.013128,0.0,231.222359,0.0,0.0,14.0,14.0,true,3.980232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.621766,0.0,0.0,0.0,0.0,0.0,10.909728,10.909728,5,10.909728,0.0,0.0,0.0,18,-0.003448,0,76852.774837,0.0,0,146.473697
﻿413,BP_VehicleAI210316,105.320508,5,BP_SpawnPoint31,LAZY,36.84912,0.0,226.533531,0.000023,86.885825,19.46229,0.002777,0.018227,0.0,226.554535,0.0,0.0,14.0,14.0,true,4.038003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.234027,0.0,0.0,0.0,0.0,0.0,12.241757,12.241757,17,12.241757,0.0,0.0,0.0,37,0.012169,1,76852.774837,0.0,0,142.169628
﻿413,BP_VehicleAI210322,141.923045,5,BP_SpawnPoint43,LAZY,35.039253,0.0,259.997199,0.000176,94.520968,19.46229,0.023108,0.018257,0.0,260.038564,0.0,0.0,14.0,14.0,true,4.267607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.115518,0.0,0.0,0.0,0.0,0.0,10.346131,10.346131,23,10.346131,0.0,0.0,0.0,26,0.000588,0,76852.774837,0.0,0,176.962298
﻿413,BP_VehicleAI210323,134.969349,5,BP_SpawnPoint2,LAZY,35.586511,0.0,253.989225,0.000002,93.882683,19.46229,0.000261,0.016907,0.0,254.006393,0.0,0.0,14.0,14.0,true,4.210679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.037044,0.0,0.0,0.0,0.0,0.0,11.394687,11.394687,24,11.394687,0.0,0.0,0.0,26,-0.002628,0,76852.774837,0.0,0,170.55586
﻿413,BP_VehicleAI210308,122.584506,5,BP_SpawnPoint42,LAZY,35.831159,0.0,241.837615,0.000019,98.441717,19.46229,0.002597,0.022475,0.0,241.862687,0.0,0.0,14.0,14.0,true,4.201956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.278181,0.0,0.0,0.0,0.0,0.0,11.802631,11.802631,9,11.802631,0.0,0.0,0.0,21,0.002917,0,76852.774837,0.0,0,158.415665
﻿413,BP_VehicleAI210314,36.429938,5,BP_SpawnPoint37,LAZY,22.638901,0.0,106.041336,0.000027,96.477148,19.46229,0.003608,0.016903,0.0,106.061847,0.0,0.0,14.0,14.0,true,3.367679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.631909,0.0,0.0,0.0,0.0,0.0,11.803205,11.803205,15,11.803205,0.0,0.0,0.0,28,-0.00175,0,76852.774837,0.0,0,59.06884
﻿413,BP_VehicleAI210303,174.215066,5,BP_SpawnPoint49,LAZY,33.199645,0.0,288.878287,0.0,86.622868,19.46229,0.0,0.024259,0.0,288.902547,0.0,0.0,14.0,14.0,true,4.551617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68748,0.0,0.0,0.0,0.0,0.0,9.597004,9.597004,4,9.597004,0.0,0.0,0.0,19,0.004875,0,76852.774837,0.0,0,207.414711
﻿413,BP_VehicleAI210324,159.593202,5,BP_SpawnPoint11,LAZY,34.050742,0.0,275.889166,0.0,90.145939,19.46229,0.000001,0.02119,0.0,275.910357,0.0,0.0,14.0,14.0,true,4.384639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.317155,0.0,0.0,0.0,0.0,0.0,8.168272,8.168272,25,8.168272,0.0,0.0,0.0,24,-0.00679,0,76852.774837,0.0,0,193.643944
﻿413,BP_VehicleAI210319,196.876366,5,BP_SpawnPoint5,LAZY,32.515392,0.0,309.487084,0.000048,64.746172,19.46229,0.004354,0.030078,0.0,309.521516,0.0,0.0,14.0,14.0,true,4.840923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.64515,0.0,0.0,0.0,0.0,0.0,13.936478,13.936478,20,13.936478,0.0,0.0,0.0,29,-0.008712,0,76852.774837,0.0,0,229.391758
﻿413,BP_VehicleAI210320,58.881221,5,BP_SpawnPoint34,LAZY,36.44882,0.0,179.54722,0.000031,86.881655,19.46229,0.003766,0.031621,0.0,179.582607,0.0,0.0,14.0,14.0,true,4.058706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.701386,0.0,0.0,0.0,0.0,0.0,10.73155,10.73155,21,10.73155,0.0,0.0,0.0,30,0.006485,1,76852.774837,0.0,0,95.33004
﻿413,BP_VehicleAI210309,51.657286,5,BP_SpawnPoint29,LAZY,36.367978,0.0,172.186041,0.000021,94.813893,19.46229,0.002808,0.032171,0.0,172.22102,0.0,0.0,14.0,14.0,true,4.073572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.563733,0.0,0.0,0.0,0.0,0.0,10.686696,10.686696,10,10.686696,0.0,0.0,0.0,22,0.005702,0,76852.774837,0.0,0,88.025264
﻿413,BP_VehicleAI210301,139.049399,5,BP_SpawnPoint45,LAZY,35.444822,0.0,257.385445,0.000099,88.056344,19.46229,0.012173,0.018357,0.0,257.415975,0.0,0.0,14.0,14.0,true,4.302277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.366576,0.0,0.0,0.0,0.0,0.0,13.047706,13.047706,2,13.047706,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,174.494221
﻿414,BP_VehicleAI210327,136.858786,5,BP_SpawnPoint43,LAZY,35.358696,0.0,255.467948,0.000193,94.473338,19.46229,0.025346,0.017383,0.0,255.510677,0.0,0.0,14.0,14.0,true,4.227268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.651891,0.0,0.0,0.0,0.0,0.0,10.57535,10.57535,3,10.57535,0.0,0.0,0.0,26,0.008324,0,76852.774837,0.0,0,172.217482
﻿414,BP_VehicleAI210330,156.888474,5,BP_SpawnPoint7,LAZY,34.507478,0.0,273.559104,0.000103,83.176873,19.46229,0.011885,0.020966,0.0,273.591955,0.0,0.0,14.0,14.0,true,4.430304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.703481,0.0,0.0,0.0,0.0,0.0,12.425571,12.425571,6,12.425571,0.0,0.0,0.0,27,0.007502,0,76852.774837,0.0,0,191.395951
﻿414,BP_VehicleAI210331,147.093822,5,BP_SpawnPoint31,LAZY,34.968938,0.0,264.840646,0.0,87.240097,19.46229,0.000001,0.018963,0.0,264.85961,0.0,0.0,14.0,14.0,true,4.318897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.765788,0.0,0.0,0.0,0.0,0.0,11.597024,11.597024,7,11.597024,0.0,0.0,0.0,23,-0.007286,0,76852.774837,0.0,0,182.062759
﻿414,BP_VehicleAI210336,99.024765,5,BP_SpawnPoint12,LAZY,36.291583,0.0,219.54129,0.000049,97.190578,19.46229,0.006678,0.024473,0.0,219.572441,0.0,0.0,14.0,14.0,true,4.05501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.547676,0.0,0.0,0.0,0.0,0.0,9.775486,9.775486,12,9.775486,0.0,0.0,0.0,33,0.005696,1,76852.774837,0.0,0,135.316348
﻿414,BP_VehicleAI210325,135.1645,5,BP_SpawnPoint37,LAZY,35.503228,0.0,254.099629,0.000128,96.992807,19.46229,0.017243,0.016908,0.0,254.13378,0.0,0.0,14.0,14.0,true,4.201229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.969279,0.0,0.0,0.0,0.0,0.0,10.549765,10.549765,1,10.549765,0.0,0.0,0.0,0,0.0,0,76852.774837,0.0,0,170.667728
﻿414,BP_VehicleAI210338,153.356811,5,BP_SpawnPoint48,LAZY,34.503728,0.0,270.088171,0.000015,87.420099,19.46229,0.001849,0.020874,0.0,270.110893,0.0,0.0,14.0,14.0,true,4.422309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.754082,0.0,0.0,0.0,0.0,0.0,12.315645,12.315645,14,12.315645,0.0,0.0,0.0,28,0.012166,0,76852.774837,0.0,0,187.860539
﻿414,BP_VehicleAI210337,135.557617,5,BP_SpawnPoint40,LAZY,35.278853,0.0,254.181161,0.0,94.439528,19.46229,0.000001,0.01736,0.0,254.198521,0.0,0.0,14.0,14.0,true,4.210986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.640904,0.0,0.0,0.0,0.0,0.0,9.329783,9.329783,13,9.329783,0.0,0.0,0.0,15,0.007908,0,76852.774837,0.0,0,170.83647
﻿414,BP_VehicleAI210332,191.818554,5,BP_SpawnPoint5,LAZY,32.564439,0.0,304.553962,0.000143,65.272169,19.46229,0.012943,0.029386,0.0,304.596291,0.0,0.0,14.0,14.0,true,4.815719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.777737,0.0,0.0,0.0,0.0,0.0,13.611157,13.611157,8,13.611157,0.0,0.0,0.0,19,0.007148,0,76852.774837,0.0,0,224.382993
﻿414,BP_VehicleAI210343,196.846325,5,BP_SpawnPoint36,LAZY,32.437879,0.0,309.329126,0.000102,63.941533,19.46229,0.009046,0.030071,0.0,309.368244,0.0,0.0,14.0,14.0,true,4.84152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.52192,0.0,0.0,0.0,0.0,0.0,13.729947,13.729947,19,13.729947,0.0,0.0,0.0,27,0.008184,0,76852.774837,0.0,0,229.284204
﻿414,BP_VehicleAI210342,159.125886,5,BP_SpawnPoint44,LAZY,34.257303,0.0,275.5684,0.000129,88.056468,19.46229,0.015856,0.021115,0.0,275.605371,0.0,0.0,14.0,14.0,true,4.421697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.479486,0.0,0.0,0.0,0.0,0.0,11.240255,11.240255,18,11.240255,0.0,0.0,0.0,37,0.000231,2,76852.774837,0.0,0,193.383189
﻿414,BP_VehicleAI210340,169.560811,5,BP_SpawnPoint11,LAZY,33.210261,0.0,284.309358,0.0,90.257277,19.46229,0.000001,0.024059,0.0,284.333417,0.0,0.0,14.0,14.0,true,4.524166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.772607,0.0,0.0,0.0,0.0,0.0,8.325159,8.325159,16,8.325159,0.0,0.0,0.0,26,0.000857,0,76852.774837,0.0,0,202.771071
﻿414,BP_VehicleAI210346,110.866252,5,BP_SpawnPoint28,LAZY,36.937048,0.0,232.387309,0.000013,95.806179,19.46229,0.001744,0.013436,0.0,232.402489,0.0,0.0,14.0,14.0,true,4.014787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.536238,0.0,0.0,0.0,0.0,0.0,12.323833,12.323833,22,12.323833,0.0,0.0,0.0,31,0.001718,0,76852.774837,0.0,0,147.8033
﻿414,BP_VehicleAI210335,170.709909,5,BP_SpawnPoint46,LAZY,33.498133,0.0,285.783226,0.0,94.802092,19.46229,0.0,0.023761,0.0,285.806987,0.0,0.0,14.0,14.0,true,4.539132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.097078,0.0,0.0,0.0,0.0,0.0,10.816725,10.816725,11,10.816725,0.0,0.0,0.0,22,0.015773,1,76852.774837,0.0,0,204.208042
