Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿213,-908.157594,-284.289262,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿214,-614.359955,-270.817346,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿215,-215.192746,-265.7973,3.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿216,-518.028038,-313.360775,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿217,-179.302231,-277.659637,3.166667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿218,-455.900248,-283.745089,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿219,-509.494365,-305.360152,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿220,636.206011,-240.609369,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿221,-1091.607221,-312.410462,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿222,-463.367285,-274.261688,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿223,-430.693352,-293.025101,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿224,-144.500961,-259.365615,3.166667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿225,-691.59713,-291.134884,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿226,637.747105,-249.110086,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿227,-0.851189,-275.484952,3.466667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿228,-602.793784,-268.992095,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿229,-206.190123,-264.883224,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿230,-353.343343,-261.460913,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿231,-468.853428,-282.611756,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿232,-465.276844,-291.763342,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿233,-547.642196,-279.589334,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿234,-430.079227,-258.789667,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿235,-469.806093,-277.365711,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿236,-714.257944,-262.08233,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿237,-762.83381,-316.306651,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿238,-505.710558,-255.617007,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿239,-252.933604,-280.30242,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿240,-539.322114,-289.697996,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿241,-535.975924,-266.02693,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿242,-528.640778,-286.149737,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿243,-387.85264,-243.031288,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿244,-205.02247,-291.084487,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿245,-334.681512,-251.470614,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿246,-529.36603,-277.941542,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿247,-235.64946,-295.171547,3.233333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿248,-65.011763,-251.803421,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿249,-457.345897,-258.898364,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿250,-515.329186,-273.087946,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿251,-188.061546,-309.282002,3.266667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿252,-494.046199,-327.728718,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿253,-378.281793,-281.057619,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿254,-447.419046,-301.222733,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿255,-347.963475,-296.642191,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿256,-391.772377,-302.714055,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿257,-481.616423,-298.843261,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿258,-696.637375,-307.966118,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿259,-0.811012,-292.34372,3.366667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿260,-415.701259,-271.745449,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿261,-716.840497,-307.214728,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿262,-717.222634,-265.455739,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿263,-911.863935,-283.941247,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿264,-545.592645,-262.222893,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿265,-142.979937,-282.789436,3.3,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,30
﻿266,-1.17689,-322.962242,3.433333,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿267,-443.622743,-290.599974,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿268,-571.034426,-290.813582,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿269,-576.894286,-285.310519,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿270,-734.229856,-276.469879,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿271,-364.731602,-285.339634,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿272,-432.219219,-280.421987,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿273,-592.920637,-288.164913,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿274,-608.363389,-272.026523,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿275,-665.736839,-278.029525,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿276,-0.735977,-340.85093,3.566667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿277,-562.049459,-272.21236,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿278,-692.733439,-289.549393,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿279,-630.641152,-291.143151,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿280,-495.372902,-313.254053,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿281,-213.674516,-282.539669,3.333333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿282,-489.475042,-269.999629,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿283,-548.898665,-302.539633,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿284,-406.920212,-272.124793,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿285,-721.170056,-297.269126,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿286,-454.309142,-259.327262,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿287,-579.50638,-267.257088,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿288,-558.621483,-322.731232,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿289,-586.978222,-292.866946,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿290,-418.015609,-281.128086,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿291,-1.036533,-287.85066,3.466667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿292,-367.616392,-277.816278,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿293,-450.464128,-275.347895,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿294,-577.79968,-314.865832,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿295,-615.935737,-272.05667,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿296,-489.058371,-263.621156,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿297,-381.568127,-280.057132,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿298,-743.450907,-303.624444,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿299,-968.344415,-312.003599,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿300,-568.909151,-306.849276,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿301,-499.659344,-263.829695,3.1,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿302,-679.557073,-284.338736,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿303,-442.105733,-267.088731,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿304,-430.602664,-302.621003,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿305,-665.026962,-299.21066,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿306,-468.635035,-286.863976,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿307,-689.105883,-334.677391,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿308,-537.979877,-273.627789,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿309,-466.221372,-284.468172,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿310,-518.819827,-284.249441,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿311,-179.87149,-248.783437,3.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿312,-390.624891,-255.591998,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿313,-668.64572,-291.751188,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿314,-587.384228,-294.121257,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿315,-937.076979,-335.149708,3.433333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿316,-617.159432,-310.862398,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿317,-626.367511,-281.806332,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿318,-160.044696,-278.756715,3.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿319,-569.048932,-273.415776,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿320,-495.552605,-272.722271,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿321,-948.648561,-298.177349,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿322,-116.024956,-274.956847,3.433333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿323,-340.979942,-297.753291,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿324,-412.889917,-300.782147,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿325,-359.239932,-312.463383,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿326,-252.295024,-283.05254,3.2,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿327,-498.73161,-320.833461,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿328,-695.188846,-306.542261,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿329,-468.636383,-266.046422,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿330,-577.088322,-287.612169,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿331,-416.731464,-291.117217,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿332,-900.198311,-279.411832,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿333,-563.141812,-335.717733,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿334,-604.135247,-299.467292,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿335,589.907299,-231.935796,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿336,-599.226689,-288.50337,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿337,-740.337007,-315.368973,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿338,-375.95847,-273.665299,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿339,-564.604157,-287.953174,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿340,-563.931651,-278.615162,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿341,-583.197355,-277.547649,3.466667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿342,-708.790398,-307.627928,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿343,-145.052316,-326.157421,3.533333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿344,-766.281688,-294.329245,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿345,-373.33975,-291.733118,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿346,-419.94081,-269.245954,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿347,-367.721138,-276.968263,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿348,-193.467379,-270.704984,3.133333,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume10,4,30
﻿349,-508.432928,-295.224865,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿350,552.643462,-211.00732,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿351,-548.139695,-265.198934,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿352,-419.208638,-261.947828,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿353,-1.436434,-282.879266,3.466667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿354,-707.343054,-283.221077,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿355,-588.753775,-294.664997,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿356,-366.138817,-311.861847,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿357,-356.460559,-266.387404,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿358,-683.038557,-291.196645,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿359,-517.756708,-289.653103,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿360,-496.139367,-267.846031,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿361,-531.045427,-269.911824,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿362,-496.741386,-259.401428,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿363,-652.583942,-302.459728,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿364,-528.764672,-279.712732,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿365,651.771385,-253.416,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿366,-637.135931,-267.00953,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿367,-1121.798026,-289.086467,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿368,-537.074649,-262.043685,3.066667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿369,-775.495387,-269.16868,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿370,-541.041615,-292.999963,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿371,-537.645857,-278.017953,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿372,-703.373047,-293.566376,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿373,-617.568377,-261.995531,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿374,-1007.840397,-289.200236,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿375,-507.729899,-278.340348,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿376,-696.233454,-293.83013,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿377,-777.342792,-335.79418,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿378,-722.002735,-275.506535,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿379,-0.710515,-298.569387,3.5,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿380,-628.451333,-290.674128,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿381,-425.973487,-285.319125,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿382,-634.289113,-268.63352,3.066667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿383,-722.452721,-265.158759,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿384,-0.792874,-303.726522,3.566667,FLIPPED,COLLISION_WITH_NavModifierVolume10,4,30
﻿385,634.783906,-236.589269,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿386,-717.925242,-294.518107,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿387,-713.422886,-317.931662,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿388,-674.621061,-293.208414,3.266667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿389,-449.036385,-265.493422,3.233333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿390,-976.248212,-335.273698,3.4,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿391,-675.743049,-293.135805,3.133333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿392,-965.279876,-290.891984,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿393,-633.620146,-291.192747,3.166667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿394,-596.89809,-293.188006,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿395,-518.827882,-324.100221,3.533333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿396,-584.796418,-275.621704,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿397,640.521698,-273.940715,3.366667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿398,-865.728094,-295.375384,3.333333,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿399,-482.775202,-288.843257,3.3,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿400,-403.693829,-295.337637,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
﻿401,-658.520394,-304.065741,3.2,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume10,4,30
